"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration","64/9367","96/28891",6.28953772031098e-12,4.95062276454126e-11,1.61612601907076e-11,"14172/23797/243362/26406/15289/66214/56426/15368/21803/14461/18709/18015/16600/15507/18024/14173/11947/16542/13001/18128/20620/105844/15184/79221/21907/238328/54485/23871/52014/20683/16480/16413/17257/114715/14182/13197/19016/22339/13836/18803/15251/50754/18704/18591/12822/11816/17260/11350/21390/23991/18186/56233/14234/23938/20401/101540/93759/18438/18760/11946/11684/22341/11651/13636",64
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","94/9367","160/28891",6.30478042627325e-12,4.95659800987841e-11,1.61807663213886e-11,"11977/11674/20848/75406/67942/23918/227197/18950/67130/11951/67680/104215/66592/50873/595136/13806/11964/68194/11950/53893/21803/66916/17869/11957/101592/68202/227731/269523/66377/11947/66046/270166/15481/93685/109674/214917/12048/68197/56632/12015/14904/228033/67126/26395/68375/12495/66414/66114/27425/79059/11966/66043/56248/67273/171567/18103/11958/17991/66218/66454/229949/17995/19335/68198/66052/19384/67414/18605/68342/28080/66945/78830/216805/72900/407785/74143/104130/74006/11931/110935/11639/66091/23959/70316/67264/50799/16434/54405/230075/11946/11949/19013/331623/67059",94
"GO:0072384","GO:0072384","organelle transport along microtubule","60/9367","88/28891",6.6300984269012e-12,5.20603364963224e-11,1.69950465577601e-11,"212733/100502766/20869/11775/22187/11777/11776/19324/71923/18039/15185/59040/76895/381269/83431/75665/228355/67095/13426/18472/16560/94245/16561/103583/68196/15114/216781/77053/26395/67774/380684/18457/17257/56444/11778/17755/17828/15251/17281/83767/64933/15194/11774/56273/319613/12540/16783/66439/54160/73689/16553/14533/230917/117197/214952/20615/50850/319565/232946/16572",60
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","116/9367","210/28891",7.00949309003344e-12,5.49705299071066e-11,1.79450763853979e-11,"330938/14806/15357/76108/224938/68235/22350/26406/74256/15289/26409/107607/18626/18477/56426/15259/19261/59041/230738/244923/15469/11820/18472/14013/270190/50932/21987/22030/216965/26400/26390/108909/72349/26408/76788/16012/14170/227753/73608/63953/20319/26395/13383/19766/70686/19252/70097/26396/17873/26420/15183/23882/15502/16001/20377/330177/209012/13197/18795/63873/26401/69601/24017/22339/16396/65106/237353/192656/16543/20353/20185/29820/217588/269881/26921/56458/52065/54612/14870/56274/20698/268373/12159/22418/16906/67313/107746/12005/12540/52521/665113/17283/140577/15461/22421/12156/242316/22422/26398/17000/100532/26413/246179/105352/56310/13649/59009/26412/65964/381812/11651/22032/13132/21943/30957/59036",116
"GO:0022612","GO:0022612","gland morphogenesis","93/9367","158/28891",7.01769500357782e-12,5.49705299071066e-11,1.79450763853979e-11,"14172/18121/21386/21420/94109/19227/19130/20563/14633/20779/14155/15904/56711/12608/17702/16772/14179/18089/238057/72043/12234/238386/21803/21813/20111/21923/17390/110829/21929/26941/14815/19014/20583/18508/104156/18128/19206/16011/19411/14183/22417/67784/18208/68585/18590/22337/16776/72154/12034/17979/16001/20377/22433/14182/21385/20682/13836/12633/12162/18033/214133/16973/11839/18612/319757/12159/13982/17242/12028/22418/14634/18591/18970/12043/75605/20496/20181/18186/12305/57764/13138/16974/18844/12977/21802/18095/13123/18028/12333/13649/18854/18129/19876",93
"GO:0045765","GO:0045765","regulation of angiogenesis","157/9367","307/28891",7.20404211933489e-12,5.63620589964389e-11,1.83993397123618e-11,"20848/17300/209743/107831/14172/20846/23797/70560/76905/13854/18655/16923/243362/208188/12226/15289/66214/11909/16840/60611/16451/387216/56426/11489/23939/15368/11504/14254/230738/15245/14886/241556/17395/68833/14461/21813/239528/21752/18570/18015/16600/12189/15507/18024/236511/24064/23892/16402/14173/16542/13638/107702/16854/21872/19223/16878/21413/14645/27279/20620/18053/16598/69683/23876/20319/13855/243912/18176/67784/320910/68585/18654/80898/21907/238328/15277/70097/12741/17872/23871/20683/16480/50721/13036/15239/11818/17257/114715/106014/22433/53614/18119/13197/19016/14388/20358/20927/105940408/26427/69601/22339/16412/101401/13836/18081/18803/15251/232341/18746/67154/246703/14465/14066/19877/18132/20698/21937/17242/19303/15364/22418/216805/269831/319909/15901/73230/12767/19274/11350/11852/21390/20496/18186/17125/14234/20866/12394/242705/20226/69219/230775/101540/16416/93759/14463/18760/19878/320924/18854/22341/12387/20356/18211/13636/74769/13731/11555",157
"GO:0043062","GO:0043062","extracellular structure organization","164/9367","324/28891",7.29097268628244e-12,5.69733667813482e-11,1.85989005482083e-11,"16917/11977/17300/83560/18826/17391/207596/12817/22346/102693/74025/20586/14580/233332/243853/66214/12826/246228/16772/319742/234407/11504/17183/72043/54723/26433/19288/17395/195209/373864/14086/21803/14251/210719/76499/58994/17385/17127/67573/18015/11820/15227/17390/11803/18451/20733/17180/15530/23794/23892/13010/18858/338366/268396/16854/16949/226519/14595/13482/16795/18128/56348/23876/20319/102058/329941/234695/81877/21418/380664/237759/12819/23950/21907/67475/229595/23871/101489/20289/16007/170441/235130/18595/14238/26561/56693/53614/12841/11785/108075/106042/20682/26427/107250/16412/23948/101401/76707/219151/12633/223838/12306/107581/11804/13871/114249/399558/12831/15932/18034/64075/52335/21937/21812/20732/216725/69675/71890/14083/17389/17387/12840/233405/12822/17181/226089/12406/70575/240047/118453/214685/11350/237360/268780/11352/14042/12305/57764/170721/13138/12156/14234/78892/69538/67547/208177/11787/12823/68169/234356/14758/16416/246179/320078/330119/14114/12845/545370/66180/70779/20356/99011/53381/241226",164
"GO:0051259","GO:0051259","protein complex oligomerization","139/9367","264/28891",7.49393043368657e-12,5.84887727101465e-11,1.9093603349748e-11,"20514/546729/12042/11690/67991/57440/74018/66733/233908/73739/20529/243853/16485/66590/13605/66592/230738/68953/11827/232087/50997/14810/107476/105440/381760/13660/20147/15469/11838/27410/11820/19305/216001/74343/23881/70397/23874/15452/12503/107817/18763/382571/229937/109168/192192/66628/241296/74112/106931/233107/170676/338364/211550/26556/381813/14711/228983/382056/58800/212919/16500/238076/70796/16491/21927/70382/240595/18391/231549/12972/100604/14660/15568/22323/16504/16539/243043/69089/94178/18081/192656/100900/18746/20511/238037/98878/56752/27223/56274/71701/16508/170770/12144/14026/215210/56847/68219/69675/72306/16494/234309/215999/11514/74143/22059/216858/78688/71393/241794/74006/51800/193385/69259/14979/432508/20135/56045/22235/77782/233877/216190/20133/58231/16502/99738/12845/17025/218544/269061/50850/16495/330189/101613/331623/52120/18571/226153/268345/68667",139
"GO:0042476","GO:0042476","odontogenesis","81/9367","132/28891",7.83889783980925e-12,6.10341108248609e-11,1.99245265184423e-11,"17300/239405/14633/20779/18741/17701/252974/21380/58208/11909/238384/13393/22409/17702/192119/14179/18089/66049/240590/27060/71982/21803/58994/18016/64058/16403/20535/320100/16450/18053/13392/14183/14451/67255/21418/16776/226439/11789/16842/18595/14182/494504/12393/12162/18605/12675/21821/15182/319757/12159/11480/21416/12028/14634/11481/433759/70152/12166/58235/18029/15903/12125/80752/12156/16974/22422/22420/12977/20866/11732/208659/107587/17918/30963/14313/18511/12387/19013/83395/21943/15110",81
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","81/9367","132/28891",7.83889783980925e-12,6.10341108248609e-11,1.99245265184423e-11,"13385/18693/12402/15387/211323/20408/18717/74342/54609/15444/29816/11773/18222/215114/11771/14251/11838/50877/11820/117148/77116/232227/53378/14745/23892/94245/216869/15114/20620/73178/12512/268445/20963/67979/16470/80838/23969/213326/13430/68423/17957/16410/233489/22339/56715/12306/11840/11305/16568/20616/69727/18806/17999/12488/72238/94190/19058/216344/52906/50791/109689/234729/100017/104015/269994/30878/20404/13642/93742/14265/100102/140780/16416/16337/20239/269774/72685/217835/19259/238276/13132",81
"GO:0048255","GO:0048255","mRNA stabilization","47/9367","63/28891",7.95880392457177e-12,6.18933155142568e-11,2.02050130592844e-11,"51810/13211/233908/19205/12696/56717/192119/15381/230753/229663/73158/19317/14573/633285/100342/11991/22030/67493/213449/230908/110809/13164/217980/15572/77134/22608/74203/13555/15568/74645/70439/140488/268491/217827/22339/17164/52477/12457/210106/56403/140486/56190/212943/75388/22695/319765/213236",47
"GO:0030217","GO:0030217","T cell differentiation","170/9367","339/28891",8.20600456533371e-12,6.37392057244985e-11,2.0807602135246e-11,"11977/21423/20848/56468/20869/21414/14370/217127/240354/16923/16658/16590/243910/20586/18950/19934/11776/20677/83945/14025/21942/20662/74256/68094/15289/58208/11909/17173/12399/56456/56717/56436/232174/19056/192119/13653/18089/108138/18771/230738/27060/64930/74775/320790/21803/21813/54644/211651/20667/107568/14357/19255/57432/15519/15507/50932/12522/16848/20227/20535/107817/14284/19156/277360/20588/252838/93760/93685/19698/12703/239985/22724/207952/16450/14000/12053/328365/63953/12192/12015/14255/22410/109880/234695/67549/11793/22417/18021/16453/53314/83766/77044/100328588/54485/11634/19401/11789/21417/269023/20963/16842/319583/23882/228361/67657/22433/12193/81601/20587/381305/108655/12393/192656/14087/319817/14369/20104/20185/15223/20230/18605/19883/16194/16190/214162/320404/15284/12151/16362/12159/12144/17242/83796/12400/14634/14204/83797/20807/14082/11774/22059/20663/12043/17283/230126/66993/11461/16196/22324/11350/67155/11352/15976/432763/26992/21672/12394/317757/12571/19219/67122/59009/381812/12387/80859/58240/14367/20851/57376/22408",170
"GO:0030198","GO:0030198","extracellular matrix organization","163/9367","322/28891",8.36976230536957e-12,6.49333176217774e-11,2.11974188105736e-11,"16917/11977/17300/18826/17391/207596/12817/22346/102693/74025/20586/14580/233332/243853/66214/12826/246228/16772/319742/234407/11504/17183/72043/54723/26433/19288/17395/195209/373864/14086/21803/14251/210719/76499/58994/17385/17127/67573/18015/11820/15227/17390/11803/18451/20733/17180/15530/23794/23892/13010/18858/338366/268396/16854/16949/226519/14595/13482/16795/18128/56348/23876/20319/102058/329941/234695/81877/21418/380664/237759/12819/23950/21907/67475/229595/23871/101489/20289/16007/170441/235130/18595/14238/26561/56693/53614/12841/11785/108075/106042/20682/26427/107250/16412/23948/101401/76707/219151/12633/223838/12306/107581/11804/13871/114249/399558/12831/15932/18034/64075/52335/21937/21812/20732/216725/69675/71890/14083/17389/17387/12840/233405/12822/17181/226089/12406/70575/240047/118453/214685/11350/237360/268780/11352/14042/12305/57764/170721/13138/12156/14234/78892/69538/67547/208177/11787/12823/68169/234356/14758/16416/246179/320078/330119/14114/12845/545370/66180/70779/20356/99011/53381/241226",163
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","114/9367","206/28891",9.03487553954588e-12,7.00094781640888e-11,2.28545265159250e-11,"330938/14806/15357/76108/224938/68235/22350/26406/74256/15289/26409/107607/18626/18477/56426/15259/19261/59041/230738/244923/15469/11820/18472/14013/270190/50932/21987/22030/216965/26400/26390/108909/72349/26408/76788/16012/14170/227753/73608/63953/20319/26395/13383/19766/70686/19252/70097/26396/17873/26420/15183/23882/15502/16001/20377/330177/209012/13197/18795/63873/26401/69601/22339/16396/65106/237353/192656/16543/20353/20185/29820/217588/269881/26921/56458/52065/54612/14870/56274/20698/268373/12159/22418/16906/67313/107746/12005/12540/52521/665113/17283/140577/15461/22421/12156/242316/22422/26398/17000/100532/26413/246179/105352/56310/13649/59009/26412/381812/11651/22032/13132/21943/30957/59036",114
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","49/9367","67/28891",9.88399793257781e-12,7.64063706530299e-11,2.49427858893968e-11,"17193/56371/270669/107976/12450/229543/11920/15937/79263/69917/12189/76843/18392/216965/12649/68034/109019/231600/68251/17535/77011/19357/269582/66209/72772/28010/15574/68067/330177/56453/12575/23834/71375/26427/68077/70681/12021/27354/68592/12144/72400/225182/74268/116733/235559/14199/19360/74996/18817",49
"GO:0060261","GO:0060261","positive regulation of transcription initiation by RNA polymerase II","49/9367","67/28891",9.88399793257781e-12,7.64063706530299e-11,2.49427858893968e-11,"13870/70208/69792/240087/67279/66172/99730/20933/83602/17869/26896/72504/71902/63856/19014/68975/216154/70625/22410/67381/11622/75613/24074/228980/55982/381379/108098/22590/18033/18035/66464/327987/72162/234959/20807/67089/22059/59024/226182/319955/67219/68776/319944/209361/21374/20024/66213/28077/94112",49
"GO:0050905","GO:0050905","neuromuscular process","113/9367","204/28891",1.02541779559948e-11,7.91734979725080e-11,2.58461119297328e-11,"19289/108012/13385/15370/18619/94109/20512/11448/71446/243961/268859/100072/16523/234734/218461/14804/18039/243853/16510/71960/16485/56717/69017/50873/66663/12286/18014/14810/18124/229285/17754/11820/18472/227331/19305/53611/26889/12323/13542/22594/80297/14811/13191/18858/19156/243931/68318/16795/19211/26556/57295/14387/20589/14239/14167/77579/67772/20674/14912/14667/17257/16470/15211/109934/58234/16498/11941/20927/232784/56320/18997/27386/74492/17172/11804/233335/105689/22295/13663/245944/15212/14790/13400/27354/56847/20751/216856/170758/14297/110893/217154/93686/319984/11350/11352/64378/14813/57340/117197/242443/50769/230103/14528/224796/18189/20239/21393/17918/235439/12845/18760/56695/11555",113
"GO:0031623","GO:0031623","receptor internalization","89/9367","150/28891",1.06838073890489e-11,8.23925050788792e-11,2.68969536899739e-11,"13385/18693/20614/211323/12300/271457/18717/74342/54609/22350/15444/11773/67300/14772/18222/215114/11771/14251/11838/64143/11820/117148/77116/232227/53378/14745/23892/71770/94245/216869/22241/103967/15114/20620/12527/13429/12512/268445/106572/20963/67979/15239/232910/23969/213326/17920/13430/68423/17957/233489/22339/16396/16412/54377/22042/11840/69727/18806/17999/56440/72238/94190/81905/19058/11423/52906/50791/109689/234729/100017/104015/269994/30878/20404/14784/13642/93742/14265/100102/227700/16416/16337/20239/110355/11772/217835/19259/238276/13132",89
"GO:0006661","GO:0006661","phosphatidylinositol biosynthetic process","67/9367","103/28891",1.1199545113072e-11,8.6267126328752e-11,2.8161820054023e-11,"56468/18717/233575/18710/12702/84095/78928/18720/76500/320655/67556/67292/78610/69048/18709/110417/100504663/18708/27399/14173/56208/225326/224020/18706/56077/18700/12703/74596/228812/216233/26457/276846/18701/233789/18590/225651/66459/14731/269180/433931/54607/241062/117150/16329/233011/75669/230801/66268/67063/320404/18704/12700/228550/18591/234729/227733/240752/55981/84652/14755/239827/668212/232086/231293/213056/329777/74769",67
"GO:0006090","GO:0006090","pyruvate metabolic process","83/9367","137/28891",1.13876116724306e-11,8.7507649364182e-11,2.85667876005657e-11,"27273/11674/20848/17425/14751/56716/18655/18563/19052/18747/18648/243853/74747/107029/56717/16548/55951/13806/70456/226265/74551/208727/16832/16969/15937/18604/18124/56327/17869/11820/319801/14433/18770/74246/18639/12398/18640/15277/56490/328572/18641/216963/22228/26380/50721/18597/68263/56428/68837/72141/15251/20185/13382/18746/22333/14635/18605/18293/27402/228026/15194/216805/227659/16418/66129/14430/21428/16828/110119/56421/108099/16337/58805/235339/74370/13807/70266/19013/108079/236900/80879/19164/103988",83
"GO:0007030","GO:0007030","Golgi organization","83/9367","137/28891",1.13876116724306e-11,8.7507649364182e-11,2.85667876005657e-11,"67180/19338/27374/27277/57440/17274/56334/83679/93687/22631/59026/19324/84095/231672/73130/56426/76308/59041/67300/20333/76499/53611/338337/22367/70231/69190/70675/109168/66111/67669/54126/26395/56041/75964/98733/67864/102339/68053/26396/110350/70361/70297/238123/209462/226422/53330/270192/13430/107338/217379/17083/54670/360013/76707/27419/54667/12795/17341/211673/386649/15194/104303/98910/69697/69834/103694/76332/12540/53612/67511/71116/67727/26413/20932/66515/26951/66629/18760/217449/59021/27883/666173/104318",83
