"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048762","GO:0048762","mesenchymal cell differentiation","37/1952","254/28891",8.48459727735186e-06,0.000244823669263878,0.000178968265987569,"21808/68675/80288/14462/52662/11749/18128/22722/20472/69601/12006/20361/20348/22409/18504/226352/17300/22411/20360/22772/13869/13813/20349/67525/71228/20471/76566/15251/14472/14573/22413/57246/20359/15375/18505/216285/14165",37
"GO:0007219","GO:0007219","Notch signaling pathway","30/1952","187/28891",8.77896597636115e-06,0.000252067336396406,0.000184263450681098,"13392/21808/18131/70423/209200/13390/382111/14048/11491/240055/19245/21385/67122/67050/18128/22408/106565/13388/244418/17300/22601/18011/382089/20471/15242/74198/15375/15434/252974/14165",30
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","19/1952","91/28891",8.82003571184477e-06,0.000252067336396406,0.000184263450681098,"15567/13392/18131/13390/13209/243937/19712/18128/13388/104360/27140/50913/12316/22062/22416/18088/16814/18997/20473",19
"GO:1902904","GO:1902904","negative regulation of supramolecular fiber organization","29/1952","178/28891",9.07068837854464e-06,0.00025799629373832,0.000188597570898261,"67886/22003/65970/72205/56612/22153/243725/13829/242553/246103/320827/50876/14976/58234/23789/208158/17756/16835/20742/18645/21916/224105/21872/11856/237860/20393/17295/20741/11519",29
"GO:0000578","GO:0000578","embryonic axis specification","13/1952","47/28891",9.40236196319097e-06,0.000266162597185496,0.000194567210892074,"327826/67122/22408/226352/50884/16869/19206/214575/12705/18424/382089/27412/22431",13
"GO:0099171","GO:0099171","presynaptic modulation of chemical synaptic transmission","15/1952","61/28891",9.60832628425235e-06,0.000269946304411949,0.000197333134315078,"11541/11540/13491/171180/13489/108068/23821/18751/68404/18645/18752/11784/26431/18053/432530",15
"GO:0061458","GO:0061458","reproductive system development","46/1952","347/28891",9.62641266361042e-06,0.000269946304411949,0.000197333134315078,"21808/11819/55993/76850/54352/56218/14462/20850/16001/327826/320790/26564/60534/12550/18128/18667/16876/15488/20675/268903/16869/22174/12316/104271/17300/108829/75605/14633/12124/12577/100986/14313/20474/12190/67231/26423/26927/20473/14725/16875/15375/22431/18595/15405/15395/14165",46
"GO:0048546","GO:0048546","digestive tract morphogenesis","14/1952","54/28891",9.80368653697494e-06,0.000273632802267997,0.000200027996829179,"20666/74123/18128/20472/226352/50884/20671/22062/14633/15251/59036/18595/14165/20429",14
"GO:0060231","GO:0060231","mesenchymal to epithelial transition","8/1952","18/28891",1.0139856445169e-05,0.000280395196976827,0.000204971367127491,"14462/105083/20472/18504/12705/14573/21407/22431",8
"GO:0072148","GO:0072148","epithelial cell fate commitment","8/1952","18/28891",1.0139856445169e-05,0.000280395196976827,0.000204971367127491,"11819/18128/13388/11878/66042/18012/18088/19130",8
"GO:0042303","GO:0042303","molting cycle","25/1952","143/28891",1.05716436534475e-05,0.000289653337348816,0.000211739149563014,"21808/83925/15442/19207/64010/18128/228357/12614/22409/13039/232077/171211/12399/380614/66042/14633/22410/381269/333654/14313/18053/20672/252974/110805/14165",25
"GO:0042633","GO:0042633","hair cycle","25/1952","143/28891",1.05716436534475e-05,0.000289653337348816,0.000211739149563014,"21808/83925/15442/19207/64010/18128/228357/12614/22409/13039/232077/171211/12399/380614/66042/14633/22410/381269/333654/14313/18053/20672/252974/110805/14165",25
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","26/1952","152/28891",1.06537988644206e-05,0.000290571418343307,0.000212410274884002,"20666/21808/22003/14462/66993/320790/21385/64010/18128/20348/228788/112405/215798/17300/22411/15110/14200/333654/67451/19130/15251/22413/57246/14725/14465/20429",26
"GO:0010092","GO:0010092","specification of animal organ identity","12/1952","41/28891",1.09337916567423e-05,0.000296852443480554,0.000217001759771135,"22414/327826/66993/12006/18504/22411/20471/14573/22413/14725/18505/14165",12
"GO:0009187","GO:0009187","cyclic nucleotide metabolic process","11/1952","35/28891",1.1930322411059e-05,0.000320179085862424,0.000234053741513537,"11513/14919/12799/224129/104111/207728/18585/11512/12298/242202/432530",11
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","20/1952","101/28891",1.19537813740701e-05,0.000320179085862424,0.000234053741513537,"20666/77578/18509/80288/666794/13654/18032/18128/17927/18507/14733/19645/16656/22416/14422/20474/13813/20471/232174/18505",20
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","20/1952","101/28891",1.19537813740701e-05,0.000320179085862424,0.000234053741513537,"20666/65960/15258/12579/242316/11491/18550/105083/18128/14734/11545/22772/12577/217342/74048/333088/231014/15229/57246/14465",20
"GO:0043588","GO:0043588","skin development","45/1952","340/28891",1.24669522983208e-05,0.000332433509276207,0.00024301183333381,"21808/12578/83925/72333/22088/15442/16600/19207/230793/12550/64010/18128/19224/228357/12614/22409/13388/110279/13039/18810/231580/81535/12845/67859/223828/17300/232077/171211/12399/380614/66042/22601/14633/22410/381269/14313/17295/18426/18053/232174/20672/14465/15404/110805/14165",45
"GO:0001942","GO:0001942","hair follicle development","22/1952","119/28891",1.4160158740366e-05,0.000375905014027584,0.000274789887508951,"21808/83925/15442/64010/18128/228357/12614/22409/13039/232077/171211/12399/380614/66042/14633/22410/381269/14313/18053/20672/110805/14165",22
"GO:0072078","GO:0072078","nephron tubule morphogenesis","18/1952","86/28891",1.45496163570516e-05,0.000384534772126855,0.000281098316949464,"14462/22414/14048/67937/20472/22408/18504/14734/16869/19206/20474/21853/20471/16372/14573/15229/16371/22431",18
"GO:0009948","GO:0009948","anterior/posterior axis specification","15/1952","63/28891",1.46346459493532e-05,0.000385078150905227,0.000281495531638845,"327826/22773/67122/20472/226352/14734/50884/22415/16869/214575/106042/18424/382089/15242/22431",15
"GO:0055074","GO:0055074","calcium ion homeostasis","46/1952","353/28891",1.5030548536121e-05,0.000393760817571274,0.000287842637709279,"21808/56384/68027/170935/66815/170770/320790/74772/13489/80982/171382/11749/50527/17096/19228/227615/18751/104027/22627/17357/12176/18049/12288/18797/14371/107368/109676/15560/387285/18764/21838/66168/12298/109552/52076/74011/12308/20192/72828/72244/12286/22439/16163/22065/16591/14810",46
"GO:0048639","GO:0048639","positive regulation of developmental growth","33/1952","221/28891",1.51543245972729e-05,0.000394602267003569,0.00028845774468103,"52822/54214/20850/16001/268697/320790/21385/13489/18128/17927/20361/13388/11878/12534/17762/18049/13508/22415/20403/16971/22601/22416/13869/382018/13046/19130/330914/22413/57246/18997/217340/14465/22431",33
"GO:0003158","GO:0003158","endothelium development","24/1952","137/28891",1.51947968208305e-05,0.000394602267003569,0.00028845774468103,"622434/11819/15442/21873/17698/18128/73940/207728/13388/228852/216527/14063/72065/60611/20671/22344/109905/14739/21872/16150/17295/19130/12022/20672",24
"GO:0021695","GO:0021695","cerebellar cortex development","16/1952","71/28891",1.61817344404395e-05,0.000418413419102794,0.000305863907308923,"213827/68703/73750/18032/13388/18013/67269/69539/16869/14633/56747/12286/19130/20743/664805/16873",16
"GO:0008361","GO:0008361","regulation of cell size","33/1952","222/28891",1.66639893644445e-05,0.000429025898594082,0.000313621723610326,"52822/20187/54214/239667/107723/12550/58234/18096/20361/20348/17756/20498/17762/18049/12421/13508/22415/16531/66333/16971/22062/23945/53416/20360/22416/70433/20349/104394/22439/104382/330914/20359/18997",33
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","19/1952","95/28891",1.68883638398386e-05,0.000429335673705035,0.00031384817195423,"13392/13390/228357/94220/22409/13388/22422/17300/171211/22034/15110/66042/14633/240590/14313/18053/16875/18595/14165",19
"GO:0003279","GO:0003279","cardiac septum development","23/1952","129/28891",1.68916596887131e-05,0.000429335673705035,0.00031384817195423,"20666/21808/15531/14462/327826/320790/21385/12142/64010/18128/207728/20348/71461/112405/109676/16971/22411/15110/19130/57246/14725/14465/99377",23
"GO:0061387","GO:0061387","regulation of extent of cell growth","23/1952","129/28891",1.68916596887131e-05,0.000429335673705035,0.00031384817195423,"52822/20187/54214/239667/12550/18096/20361/20348/17756/17762/18049/13508/22415/16971/23945/20360/22416/70433/20349/104382/330914/20359/18997",23
"GO:0017015","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","24/1952","138/28891",1.72299929278267e-05,0.000436079439652156,0.000318777924463092,"94093/50724/386655/78558/15258/12579/80288/52662/11491/72183/66313/18550/52463/230597/58250/22408/77794/17826/16971/12577/26356/98403/14119/16948",24
"GO:0010639","GO:0010639","negative regulation of organelle organization","49/1952","387/28891",1.75216679148265e-05,0.000441590390106578,0.000322806477951146,"50912/67886/245886/22003/65970/72205/22153/243725/13829/382073/268697/242553/246103/320827/50876/57321/74201/11998/16886/58234/23789/208158/17756/17762/12176/20742/18645/21916/218914/224105/11545/73333/22601/21872/11856/237860/214627/74493/327799/18519/20877/20393/17295/20741/11519/78803/74694/12235/208084",49
"GO:0045927","GO:0045927","positive regulation of growth","43/1952","324/28891",1.79832854583884e-05,0.000451320016987201,0.000329918921191486,"21808/52822/12928/54214/20850/16001/268697/11491/109270/320790/21385/13489/11998/18128/17927/20361/13388/11878/12534/17762/18049/234374/13508/22415/20403/16971/30841/22601/22416/13869/20393/50911/382018/13866/13046/19130/330914/22413/57246/18997/217340/14465/22431",43
"GO:0060840","GO:0060840","artery development","22/1952","121/28891",1.86029124551699e-05,0.000463006362423094,0.00033846174298924,"21808/18131/15531/14048/320790/21385/12142/13654/18128/58859/207728/16835/12845/17300/16971/22411/106042/20471/18053/19130/14725/16948",22
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","34/1952","233/28891",1.86039723726005e-05,0.000463006362423094,0.00033846174298924,"12578/17863/70891/237459/12579/27401/11491/16600/66993/67991/54394/50496/269424/29861/26931/69274/27214/57261/12534/118454/12448/18973/19651/12566/24075/19645/244281/18764/12298/77045/104394/12122/59036/14165",34
"GO:0090175","GO:0090175","regulation of establishment of planar polarity","12/1952","43/28891",1.87111486074346e-05,0.000463741454905423,0.000338999102090582,"20187/69217/26564/12614/93960/22422/71461/14734/22411/106042/107934/59036",12
"GO:0048332","GO:0048332","mesoderm morphogenesis","16/1952","72/28891",1.95103956528749e-05,0.000481552038159595,0.000352018795859614,"65960/14048/230793/20472/18504/226352/50884/22415/17300/24075/22411/15110/21349/22416/13813/20997",16
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","28/1952","176/28891",2.0188298825709e-05,0.000495943997983671,0.000362539445687395,"67886/22003/65970/72205/22153/243725/13829/382073/242553/246103/320827/50876/58234/23789/208158/17756/20742/18645/21916/224105/21872/11856/237860/18519/20393/17295/20741/11519",28
"GO:0060606","GO:0060606","tube closure","21/1952","113/28891",2.02595572590015e-05,0.000495943997983671,0.000362539445687395,"21808/105782/12614/18504/71461/50884/17769/19206/330409/30841/22034/22772/56044/106042/20997/21677/14725/18505/99377/216285/14165",21
"GO:1990778","GO:1990778","protein localization to cell periphery","50/1952","400/28891",2.04292024076203e-05,0.00049805561624782,0.000364083057301005,"105782/19376/14813/54214/17153/70423/70546/16573/102193/12520/216831/12296/12550/20910/98496/105504/72585/242274/213760/56430/54189/231580/20742/225049/66053/53620/11512/109905/19206/246317/109676/16971/106522/14677/11733/18195/107975/668212/22416/13869/16150/19328/74053/68767/67451/13866/71648/69908/66610/14810",50
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","31/1952","205/28891",2.10491120021386e-05,0.000511082707271439,0.000373605975972918,"94093/21808/50724/386655/78558/65960/15258/12579/80288/16419/52662/11491/72183/66313/18550/55994/52463/230597/58250/22408/77794/17826/11545/16971/12705/12577/26356/98403/14573/14119/16948",31
"GO:0007369","GO:0007369","gastrulation","29/1952","186/28891",2.14062900174304e-05,0.000515563589814968,0.000376881540714352,"65960/14048/16600/327826/22773/230793/20472/13537/18504/226352/22642/50884/22415/16869/20671/17300/24075/22411/15110/21349/22416/106042/13813/18424/240672/15242/20997/14465/59036",29
"GO:0048592","GO:0048592","eye morphogenesis","29/1952","186/28891",2.14062900174304e-05,0.000515563589814968,0.000376881540714352,"20666/105782/15258/54352/19126/327826/21385/12142/18128/387178/13388/18504/67269/12368/14685/13508/16869/30841/12677/21838/29819/18424/18742/19130/15251/67231/24113/26927/20473",29
"GO:1905330","GO:1905330","regulation of morphogenesis of an epithelium","16/1952","73/28891",2.34325624707705e-05,0.000562099179268723,0.000410899467887364,"14462/22414/21385/12550/20472/93960/18504/16869/20474/17295/20471/18707/14573/22413/18595/14165",16
"GO:0060428","GO:0060428","lung epithelium development","14/1952","58/28891",2.37380672805004e-05,0.000566737293864159,0.000414289970648362,"74123/14048/64010/77794/22422/72007/22062/22601/52076/22413/14465/15375/14165/15402",14
"GO:0003407","GO:0003407","neural retina development","18/1952","89/28891",2.38156806897546e-05,0.000566737293864159,0.000414289970648362,"13392/21808/15258/13390/54352/19126/66993/12142/18128/387178/14685/16869/12677/21838/18012/104382/18997/20473",18
"GO:0017157","GO:0017157","regulation of exocytosis","33/1952","226/28891",2.41776396279733e-05,0.000570576792863399,0.000417096678350363,"11541/78808/19712/22088/20969/104886/171180/74772/20910/239556/18128/17096/213760/110279/18751/18645/60510/14063/109905/56807/18752/66482/18195/12298/26431/56044/19328/241770/109934/12286/16163/69908/94245",33
"GO:0051101","GO:0051101","regulation of DNA binding","22/1952","123/28891",2.42636037815676e-05,0.000570576792863399,0.000417096678350363,"20666/67933/66743/18509/15258/14462/19712/16600/57261/18049/11545/17300/24075/22034/19645/15110/22218/109552/16364/59022/18012/18997",22
"GO:0051952","GO:0051952","regulation of amine transport","22/1952","123/28891",2.42636037815676e-05,0.000570576792863399,0.000417096678350363,"11541/268860/11540/20539/18429/171180/13489/108068/20910/11998/19224/18751/60510/30931/16490/15560/12286/27220/69908/14573/94245/72401",22
"GO:0061005","GO:0061005","cell differentiation involved in kidney development","13/1952","51/28891",2.46888729214163e-05,0.000576089543494579,0.000421126547783537,"14462/19126/18128/20472/83396/18504/16869/19206/12705/22601/19277/14573/22431",13
"GO:0051099","GO:0051099","positive regulation of binding","30/1952","197/28891",2.47518085672202e-05,0.000576089543494579,0.000421126547783537,"21808/209200/15258/14462/224860/16600/19053/228607/209354/17191/17927/57261/226352/18049/23802/11545/17300/16971/22034/19645/107975/22416/16364/18519/17295/59022/18012/11519/18997/59036",30
"GO:0042476","GO:0042476","odontogenesis","23/1952","132/28891",2.47873786502774e-05,0.000576089543494579,0.000421126547783537,"13392/13390/18511/12006/228357/94220/22409/13388/22422/17300/171211/22034/15110/66042/14633/240590/14313/16777/18053/16875/252974/18595/14165",23
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","20/1952","106/28891",2.514434755407e-05,0.000582120883490155,0.000425535510625386,"78808/243725/11540/13491/244049/20910/213760/18751/18049/18645/67847/109905/18752/15560/12298/26431/241770/382018/12286/94245",20
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","27/1952","169/28891",2.60642178755047e-05,0.000601087155870231,0.000439400023359454,"21808/12578/11819/20846/12579/14462/238328/13489/12550/64010/18128/69601/13039/14734/19206/66333/12399/380614/19645/11983/11689/22410/12577/12190/18426/13046/18053",27
