"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006119","GO:0006119","oxidative phosphorylation","84/8936","147/28891",4.04630548744097e-11,3.10648743946832e-10,1.1110477326444e-10,"12859/73467/227197/67273/66052/226646/215951/12534/66043/75406/66594/66414/108037/11947/13382/66694/407785/66945/12867/268697/17993/66218/17869/66445/67130/68194/11957/28080/68342/214917/67267/66972/72900/20463/17685/17991/11946/17995/12868/14297/67264/11949/68375/56428/12064/69702/67126/66046/66377/11950/230075/269523/66592/11639/68943/67680/70556/57320/11958/12861/14467/14004/66114/58805/68198/13063/27369/12122/66091/72759/68197/207728/12850/67003/70316/66916/67892/12858/12866/22273/104130/54405/11666/11977",84
"GO:0051047","GO:0051047","positive regulation of secretion","200/8936","437/28891",4.07240064064238e-11,3.12281717372482e-10,1.116888127809e-10,"12912/12570/16367/76867/18159/23830/20479/76707/16324/226407/18640/11539/70456/21808/78808/17863/11793/215999/93759/11540/17319/12215/19205/14672/50721/13115/16971/22433/103988/268373/13649/68585/26420/77371/11840/11541/77579/216856/18806/15567/360013/19376/12291/93670/19084/20698/15239/20969/20666/18760/11845/15251/104886/68581/21809/12671/20677/12161/94245/20963/27220/11750/19056/14661/74551/12934/66214/13132/66629/319613/11514/17886/53357/328572/54003/59033/268860/74006/18951/69150/16443/12394/50873/19015/54393/12488/271457/17929/18754/16573/225372/14815/20496/80718/17128/66191/14419/110355/12015/54525/76303/14682/16452/76055/21416/18761/20844/241263/12287/20910/11480/12156/18795/20614/12048/18111/20971/16500/14683/99296/192167/58869/69227/18441/24088/13722/19055/53378/22249/68943/66259/15565/74772/170731/230908/192185/109552/12568/18096/19247/109305/67151/78894/19353/12922/19349/14461/232286/232333/74244/19016/12288/269800/67623/68953/381853/21803/22260/68667/56632/22088/68039/14389/109689/18442/53322/18751/16190/20909/384783/54126/16783/11502/14182/22341/19339/382018/18747/58994/116733/11765/67443/13057/71764/13489/56807/235442/12306/11891/22063/109685/104831/18571/76499/18799/12361/30878/15161/50790/56382",200
"GO:0001510","GO:0001510","RNA methylation","52/8936","77/28891",4.17230291750141e-11,3.19186104988997e-10,1.14158194793898e-10,"15278/237730/67493/217038/56095/104836/328162/11651/28114/66254/67011/56335/67302/68260/75284/52575/106338/224481/60532/74157/57773/72167/240174/76781/75422/228019/329504/228866/229700/229780/210529/28036/108943/116940/66185/74753/72181/78796/231803/14911/14113/67148/319582/70359/212528/234728/212728/382137/68291/109095/67789/83669",52
"GO:0042982","GO:0042982","amyloid precursor protein metabolic process","52/8936","77/28891",4.17230291750141e-11,3.19186104988997e-10,1.14158194793898e-10,"13838/64294/68875/20652/19165/15979/114774/68585/11492/56321/15114/27419/260302/19878/11491/104001/19164/68581/18212/16432/239528/239606/20683/13383/11820/13548/19877/30948/19697/20168/13636/13638/226548/17096/74754/212167/18196/20167/11816/606496/233489/233744/11502/12367/382018/117148/23988/20660/23821/208117/68318/11487",52
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","44/8936","61/28891",4.28337410041703e-11,3.26910344078998e-10,1.16920799985316e-10,"108989/66977/67141/52696/327799/70385/216810/14841/22680/83560/71943/11799/209334/268697/19357/105837/224023/67052/11789/107047/16319/66442/12236/76464/12235/12162/229841/214444/107995/14184/17120/56150/75430/18817/30949/14183/12237/234069/67629/12649/26951/11920/22137/235661",44
"GO:0097479","GO:0097479","synaptic vesicle localization","44/8936","61/28891",4.28337410041703e-11,3.26910344078998e-10,1.16920799985316e-10,"17756/226407/103967/11776/14533/11840/216856/20528/17828/94245/11774/12934/219228/104015/18189/16573/12558/11777/19211/73689/30931/16574/228355/214585/18457/70612/12048/192167/20615/26875/50791/12568/13016/20965/67774/232946/11778/233489/14183/64933/19339/12217/12387/108012",44
"GO:1905818","GO:1905818","regulation of chromosome separation","51/8936","75/28891",4.32155715779654e-11,3.29219080310701e-10,1.17746528788503e-10,"108989/66977/67141/52696/327799/70385/14841/22680/83560/11799/209334/268697/19645/19357/332110/224023/67052/11789/52563/107047/16319/66442/12236/76464/215387/12235/68612/70099/229841/14211/214444/107995/54392/231600/56317/59008/17120/56150/75430/101706/18817/30949/12237/234069/69957/67629/26951/11920/22137/22038/235661",51
"GO:0010959","GO:0010959","regulation of metal ion transport","209/8936","461/28891",4.32379818084203e-11,3.29219080310701e-10,1.17746528788503e-10,"22218/20720/12043/13167/12767/11539/11931/24012/23797/19165/21808/22782/215748/20393/432442/14360/11793/11540/67972/114774/74053/12512/103988/19058/17846/20856/22333/11840/18626/16499/11932/14166/216869/19062/22627/12291/246198/12295/217154/15114/15171/69847/16416/26941/14428/73389/18760/238276/15512/12313/11651/19720/75607/13488/56085/26556/14062/238871/19056/83997/69179/319984/19057/53357/18591/11911/105722/12297/110213/75785/15205/13383/107589/17691/57440/210148/18754/12314/225055/16573/30948/13367/140492/11555/83814/225642/14419/66395/14682/19211/76055/80906/14873/11554/12296/12287/13830/12298/53416/68795/80708/241556/214585/56461/18795/18798/14225/19700/18803/59091/68949/14683/76742/11928/229709/229715/67704/108058/19055/17096/320790/65973/269513/26409/12913/52076/20530/67149/269587/18386/16498/11603/100986/109552/12293/16511/12568/22629/15194/22393/116873/18764/57816/170756/18438/109305/14467/14693/12922/26903/58799/12288/232341/16485/381812/12315/13400/21803/80297/11652/20266/12028/56632/16502/26557/80982/233571/18704/381925/13491/213573/16150/67887/16453/74166/110784/12286/56437/78688/18021/13057/16412/13430/235281/72828/21838/53376/13489/69106/546134/17999/17918/14697/22063/11933/14678/333433/108737/20271/12387/12768/12361/14199/14265/192176/14381/11977/66240/279561",209
"GO:0051306","GO:0051306","mitotic sister chromatid separation","45/8936","63/28891",4.43756307945703e-11,3.3709504095074e-10,1.20563397802791e-10,"208718/108989/66977/67141/52696/327799/70385/14841/22680/83560/11799/209334/268697/19645/19357/224023/51792/67052/11789/52563/107047/16319/66442/12236/76464/12235/68612/229841/214444/107995/56317/59008/17120/56150/75430/18817/30949/12237/234069/69957/67629/26951/11920/22137/235661",45
"GO:0030032","GO:0030032","lamellipodium assembly","50/8936","73/28891",4.44286263799415e-11,3.3709504095074e-10,1.20563397802791e-10,"226970/17974/329165/76709/208727/74117/66713/108686/18858/15519/68732/18708/22330/16475/219140/13829/66629/170736/19230/22408/14158/12631/74055/22325/50884/57257/13609/68050/242687/12540/12345/13836/56717/231148/19303/319974/14086/19353/19277/20430/434204/20399/54126/234695/12554/16412/13430/17973/23999/11977",50
"GO:0061035","GO:0061035","regulation of cartilage development","50/8936","73/28891",4.44286263799415e-11,3.3709504095074e-10,1.20563397802791e-10,"14633/21808/14172/216795/76566/19401/12006/20682/67216/14634/12161/218772/21834/22418/69890/12153/83925/20289/214685/19411/106522/20472/210719/19697/16998/69605/15431/20378/17242/12156/20429/16007/242316/21812/19092/15932/19247/73121/18984/20678/21803/20679/17125/58994/20340/17132/235320/17127/108153/12387",50
"GO:0071901","GO:0071901","negative regulation of protein serine/threonine kinase activity","67/8936","109/28891",4.51958548214831e-11,3.42514721785291e-10,1.2250176846104e-10,"19735/108909/63953/16798/21929/93759/69754/103844/19062/18015/192231/71059/19084/19088/110893/94245/15357/50523/19645/24064/83383/77446/56637/19252/106504/12575/18519/14154/11789/24066/14870/17283/19211/70769/69601/19271/15259/12156/66971/19246/18767/24063/20319/17096/15502/21754/214444/12578/12580/19085/13197/19016/70686/12576/11816/69903/11819/16332/18817/12577/20377/12367/66917/20660/74769/235584/15587",67
"GO:0007164","GO:0007164","establishment of tissue polarity","46/8936","65/28891",4.53645593537677e-11,3.43391144020567e-10,1.22815224400043e-10,"13869/11352/93840/407821/13543/18472/380718/57265/26564/22418/105504/14365/13132/73692/14368/22422/12614/106042/13544/71461/72080/329628/380614/20319/99683/140577/56079/70122/230824/14362/22388/19353/236266/22421/381979/70300/69217/22411/233651/75770/20377/93960/244585/20187/107934/59024",46
"GO:1903649","GO:1903649","regulation of cytoplasmic transport","28/8936","32/28891",4.56752047009592e-11,3.45338697225009e-10,1.23511774640198e-10,"17756/226422/54198/26396/216344/18016/380752/26419/13132/252870/26413/22350/215445/67894/20779/99889/54673/77116/20660/71732/19684/26395/53869/235567/104831/17257/17698/55988",28
"GO:0050796","GO:0050796","regulation of insulin secretion","115/8936","221/28891",4.82982496636167e-11,3.6474477458918e-10,1.30452436295883e-10,"26921/93691/16367/18627/23830/16324/18640/70456/215999/93759/14687/18641/19205/59090/14672/50721/16971/103988/20787/216856/20913/217166/19084/11799/74370/380752/15251/12671/20677/15357/27220/11750/19056/14661/74551/223527/319613/11514/17886/53357/223775/268860/224129/21844/16522/50873/67267/19015/13640/18754/16573/12894/27060/12015/54525/76303/14682/19726/16452/76055/21416/269275/387149/14118/18795/15376/18111/16500/14683/56458/20501/15107/19055/12801/66259/230908/192185/109552/57915/19712/13839/18096/75387/170756/19247/109305/67151/78894/19353/12922/67767/74244/12288/67623/381853/68667/16514/109689/22228/11865/18751/20909/75770/384783/20377/18747/71764/214597/13489/94353/22063/12361/18555/15161/50790",115
"GO:0043525","GO:0043525","positive regulation of neuron apoptotic process","60/8936","94/28891",4.94290290873662e-11,3.7284927302265e-10,1.33351042771584e-10,"12370/208727/21808/17863/14806/216150/17172/114774/13198/26398/22059/18015/12569/18673/19766/21418/26419/73181/11911/56637/11820/224619/13653/15183/14815/58801/18742/71648/11909/12064/12125/50754/17210/12368/13841/16476/19268/12540/12371/56717/11603/20817/12568/14184/12123/12366/21937/22192/170770/606496/12028/20450/26400/12367/112405/23988/23821/11920/12387/26926",60
"GO:0031623","GO:0031623","receptor internalization","85/8936","150/28891",5.63645957963202e-11,4.24670155988108e-10,1.51884990081623e-10,"64143/103967/52906/18717/213326/12512/19058/11840/13385/216869/18806/268445/71770/67300/15114/18195/16416/54377/14784/15239/238276/18222/217835/20379/94245/20963/20620/13132/105782/12300/11773/22042/11820/104015/22350/23969/14251/22339/72238/271457/106572/68423/110355/67979/20614/17957/16396/53378/14745/20404/13858/50791/14772/16976/69727/22241/320129/20239/215114/74342/232227/12527/232910/11771/233489/109689/13491/11772/12520/16337/13642/234729/117148/93742/16412/77116/13430/13489/56440/17999/17920/30878/14265/94190/54609",85
"GO:0060419","GO:0060419","heart growth","74/8936","125/28891",5.85898453217017e-11,4.40922649909364e-10,1.57697759929525e-10,"13869/19735/21808/16526/19130/17684/15214/15182/93759/12534/50721/67603/17268/26398/77579/21385/19084/64010/22632/76937/17300/16468/17260/268697/12166/11546/14180/22762/328572/19013/77044/26413/77446/56637/28185/13052/26416/74116/18712/53817/106628/11789/14815/67655/19211/11554/18128/20181/22431/14173/110196/13609/108058/56376/21812/56717/19664/21814/108655/232334/12444/606496/75547/14183/14182/11739/17125/22601/23988/17967/68861/21813/12387/14381",74
"GO:0090087","GO:0090087","regulation of peptide transport","135/8936","271/28891",5.87214963862961e-11,4.4140014472951e-10,1.57868537873299e-10,"26921/93691/16367/18627/23830/269224/16324/18640/11539/70456/215999/93759/14687/18641/19205/59090/14672/50721/16971/103988/13649/20787/216856/20913/217166/19084/11799/74370/380752/18760/15251/12671/20677/15357/27220/11750/19056/14661/74551/223527/319613/11514/17886/53357/223775/268860/545156/224129/21844/16443/16522/50873/67267/19015/54393/13640/18754/16573/12894/27060/12015/54525/76303/14682/19726/16452/76055/21416/269275/387149/228355/14118/18795/15376/18111/16500/14683/12349/58869/11747/56458/69227/20501/15107/13722/19055/320790/12801/66259/230908/192185/109552/57915/19712/13839/18096/75387/170756/19247/109305/67151/78894/19353/12922/67767/74244/19016/12288/67623/381853/68667/16514/109689/22228/11865/53322/18751/20909/75770/384783/54126/20377/18747/71764/214597/13489/235442/94353/22063/171429/12361/18555/30878/15161/50790",135
"GO:0072583","GO:0072583","clathrin-dependent endocytosis","37/8936","48/28891",5.92447243171682e-11,4.44816538028669e-10,1.59090424683664e-10,"68421/227333/213326/12330/22248/71770/67300/16470/20403/108800/74325/218503/13132/11773/16443/13388/277463/16401/214459/12757/20404/72685/73094/50791/140780/73178/269774/232910/11771/233489/50877/207278/101490/11772/74015/13430/54609",37
"GO:0003281","GO:0003281","ventricular septum development","57/8936","88/28891",6.32577911877804e-11,4.73847713619578e-10,1.69473541449719e-10,"12168/12767/17248/93840/21808/19130/17684/15214/12142/327826/17246/17168/71770/57265/15902/20666/207304/64010/20677/22418/12166/723905/73692/22762/15205/77446/19876/71461/17184/17128/18018/24069/18128/26920/241431/15213/229700/18741/16911/16007/21812/269593/14362/107823/19664/21814/22411/207728/14183/23863/58198/22761/112405/13430/20586/17130/21813",57
"GO:0032456","GO:0032456","endocytic recycling","57/8936","88/28891",6.32577911877804e-11,4.73847713619578e-10,1.69473541449719e-10,"320982/70829/329260/58244/53330/54198/30930/74053/17846/268451/260302/15239/380752/11845/238276/666173/105782/27008/78618/69150/13185/215445/19326/68767/19328/57440/100502841/13660/53611/68365/227801/228359/98878/228960/229227/99696/68328/76742/76561/242274/209131/13858/100226/18196/231830/231876/19349/245886/71517/101490/17274/20660/53869/235442/104831/67213/55988",57
"GO:0044242","GO:0044242","cellular lipid catabolic process","120/8936","234/28891",6.35380704983774e-11,4.75396985278033e-10,1.70027644692342e-10,"15926/11363/16367/23956/13167/11758/66253/18634/52665/20598/57319/19156/20397/71767/216136/16971/72129/14667/18806/66569/69376/27419/11818/11430/14245/67452/171210/19300/14420/11651/23986/11992/15212/66082/56794/74551/17117/18606/53357/20524/17939/110460/13177/19015/18010/193742/64898/13078/106861/15488/52538/16891/12894/18797/14705/13082/26569/56357/67885/74182/18795/76192/18803/64899/170789/19302/18805/66841/19299/15107/11364/67460/12801/230101/230379/12896/20280/52430/230784/56717/70025/74114/242864/97212/231086/57742/57357/11409/71772/338350/71985/20778/231871/232174/23945/19305/11652/110959/110826/54608/66190/50877/101490/93747/66853/384783/11886/16956/66887/192654/58994/56690/16835/20660/110446/110842/15211/113868/67469/11666",120
"GO:0071322","GO:0071322","cellular response to carbohydrate stimulus","93/8936","169/28891",6.55542523356248e-11,4.89915844244993e-10,1.75220373023021e-10,"26921/93691/70456/93759/20587/16971/22433/103988/14694/19376/20913/217166/78943/11799/15251/12192/19276/20677/15357/19056/74551/213053/105787/223527/319613/11514/17886/53357/223775/20462/224129/56490/21844/20112/50873/19015/19326/13640/18754/16573/17128/110355/19653/81601/12015/76303/21416/213993/74998/18012/387149/107723/18795/15376/16500/18706/69227/18033/19055/22249/108079/66259/192185/109552/57915/13839/78894/58805/19353/12922/52055/67767/74244/110157/68845/68667/16001/109689/22228/18751/20909/75770/18747/20586/71764/214597/20466/94353/14775/171429/18555/15161/236900",93
"GO:0045667","GO:0045667","regulation of osteoblast differentiation","90/8936","162/28891",6.67968427456505e-11,4.98626489330853e-10,1.78335770287969e-10,"12168/16011/18159/208727/226551/67141/22057/15184/13207/12006/20682/15902/20666/18760/64075/71952/14634/12161/67399/17129/19206/17260/16195/12166/218952/11911/22422/56233/22410/12609/56637/22339/50766/68010/11789/14119/18018/27060/17283/26379/225998/18128/11480/215653/12156/16449/15901/320799/12608/12162/14683/15213/72007/20674/14173/12457/97064/20319/16905/114249/19055/16007/100201/15903/67087/20481/12571/19712/11839/80752/19016/12606/68667/56788/233726/20377/14182/22341/16478/17125/18747/387216/22601/102657/17127/17130/212943/11481/12387/12705",90
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","134/8936","269/28891",6.91880118183488e-11,5.15468953277478e-10,1.84359545289372e-10,"12633/269209/16978/208727/22033/66521/15182/18119/170799/71371/20587/21423/11705/16969/93765/13198/67588/268373/432530/18148/13543/216877/68729/16480/20848/15184/57265/20698/18760/26443/15375/64010/73086/11651/19720/19766/18014/57748/22418/268749/66214/22772/67154/56274/11514/76510/328572/74039/22410/22408/12914/16180/22042/17470/11820/14251/22670/20807/14158/170826/240354/14283/19697/225849/16452/19211/12675/226169/93679/11757/227541/18761/22030/11909/18012/22034/12359/12064/77006/228607/12156/24105/17979/18759/24088/16800/74343/68576/11924/19055/12042/192656/69807/12578/26563/67916/16975/66743/67525/68943/57320/14362/19699/13839/21814/319757/15258/107607/12922/108960/19016/111173/12034/381810/101540/21803/108116/23991/70461/14366/73845/27050/18751/16150/382056/59016/57321/59035/20586/117149/94353/71268/12387/270669",134
