"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009914","GO:0009914","hormone transport","55/2278","411/28891",8.23608097937646e-05,0.00156329157323734,0.00110893535371884,"16514/26950/14687/18641/18751/381677/20787/68267/213993/19275/15364/545192/21943/75770/78894/57320/75605/109689/12361/22337/102607/16847/15550/19219/18111/67389/12921/11747/13350/116838/74551/64654/21844/20912/320790/11481/100039795/54126/19055/15376/12912/19015/18575/15357/20677/13722/211323/11865/22228/11307/19326/18747/207227/19205/76303",55
"GO:0099175","GO:0099175","regulation of postsynapse organization","25/2278","139/28891",8.28874553094802e-05,0.00156832478531944,0.00111250570931735,"272381/13728/58234/13841/70237/18189/103967/12361/12323/73086/244667/11838/13631/192167/70530/16975/22418/21844/56013/66713/226016/13844/381921/22215/14803",25
"GO:0006635","GO:0006635","fatty acid beta-oxidation","17/2278","77/28891",8.43084789464442e-05,0.00157734040239449,0.00111890102077509,"230784/11364/11992/19300/56717/11430/23986/66841/67460/66887/19302/97212/67885/13177/338350/113868/19015",17
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","34/2278","216/28891",8.455406518708e-05,0.00157734040239449,0.00111890102077509,"14381/230784/14711/94181/17448/11364/13194/14783/26380/13807/56717/233571/320706/16847/18563/19219/14385/67389/19046/74343/17449/110524/72136/14583/14571/20322/74551/18605/18655/21803/140858/20869/11911/18747",34
"GO:0006275","GO:0006275","regulation of DNA replication","23/2278","123/28891",8.49418055974361e-05,0.00157734040239449,0.00111890102077509,"12144/71988/18148/245000/77011/13211/66131/22632/72151/78903/22589/12428/68379/52808/75826/29815/239789/12301/77805/22404/217127/332110/70020",23
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway","23/2278","123/28891",8.49418055974361e-05,0.00157734040239449,0.00111890102077509,"12064/224903/228545/11614/15364/57320/26380/12034/102193/67040/20586/192169/224902/26379/13163/18212/12317/75547/17978/11865/76804/104263/22215",23
"GO:0048709","GO:0048709","oligodendrocyte differentiation","23/2278","123/28891",8.49418055974361e-05,0.00157734040239449,0.00111890102077509,"235402/13871/110355/17242/50914/56717/232232/108067/50913/27374/110893/224045/19317/18605/14184/21803/13667/18212/211323/20664/209354/15904/22066",23
"GO:0051225","GO:0051225","spindle assembly","23/2278","123/28891",8.49418055974361e-05,0.00157734040239449,0.00111890102077509,"219103/16580/26934/20479/231123/13194/233406/100502766/67052/76789/213582/100088/105513/234094/106042/229906/18005/107995/259279/232933/212307/332110/108989",23
"GO:0032409","GO:0032409","regulation of transporter activity","44/2278","307/28891",8.5436124841978e-05,0.00158162307654995,0.00112193897534527,"16514/14811/225642/68020/72555/16523/60597/18578/57340/74777/227618/58234/57320/18189/57440/233571/12034/13385/229709/11838/229715/15444/12313/192167/238871/242735/12300/109676/11418/15512/13830/26903/13844/212919/50932/100503659/81897/66240/26385/17178/18712/58799/19417/12296",44
"GO:0034765","GO:0034765","regulation of monoatomic ion transmembrane transport","63/2278","490/28891",8.61447181588247e-05,0.00158983390620502,0.00112776340339423,"16514/14811/170738/225642/68020/14381/16523/16490/18854/14813/18578/57340/74777/227618/80906/58234/57320/16511/57440/56717/233571/13488/12034/11840/16519/11838/229715/15444/12313/12721/66109/58226/18049/238871/16512/242735/56808/12300/20648/67498/66733/320790/109676/11418/15512/21803/20312/19055/16528/13830/26903/16510/13844/100503659/56461/81897/66240/26385/74166/17178/60613/58799/12296",63
"GO:1902750","GO:1902750","negative regulation of cell cycle G2/M phase transition","16/2278","70/28891",8.71113716267909e-05,0.00160274235281439,0.00113692012953016,"12144/26427/229543/12649/77011/12575/20184/66209/12450/28010/12021/11920/15574/71375/109019/381921",16
"GO:1903421","GO:1903421","regulation of synaptic vesicle recycling","11/2278","37/28891",8.91000084127552e-05,0.00163431758550369,0.00115931831322825,"18717/72961/103967/11465/13429/110524/192167/30931/20405/94190/11773",11
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","40/2278","271/28891",9.20885526382659e-05,0.00168398517903756,0.0011945504806286,"12144/19054/26427/18854/102423/229543/12649/12236/245000/77011/100683/66131/234736/12575/20184/66209/12237/11909/235661/30949/67052/12450/28010/105837/66442/107047/12021/11920/15574/12193/107995/268697/71375/57261/109019/225160/26992/381921/76454/108989",40
"GO:0034470","GO:0034470","ncRNA processing","55/2278","413/28891",9.37733675035599e-05,0.00170958254798283,0.00121270821132423,"20227/13871/18148/56361/229543/75284/67920/73681/212528/194908/56335/74108/98956/245474/70650/78394/72344/68291/228019/71957/67493/72656/67040/68147/66583/19942/100087/100043813/240174/54127/320790/69606/69185/225348/78581/21803/68045/56417/66971/195434/109077/69882/110816/211006/108707/20383/213895/94223/74753/20115/69163/72554/68979/13865/20055",55
"GO:0045739","GO:0045739","positive regulation of DNA repair","24/2278","132/28891",9.5513721765183e-05,0.00173603425196233,0.00123147197248762,"319801/12144/83766/29861/13211/18950/100683/20588/22594/20184/22632/59004/67561/30951/14194/20586/20587/66713/21849/12055/26992/73747/83797/70020",24
"GO:0048193","GO:0048193","Golgi vesicle transport","41/2278","281/28891",9.83069884814665e-05,0.00178140579127443,0.00126365669404385,"270192/67542/67456/106572/231834/18195/11776/27277/13047/17274/338366/55988/93835/67475/57440/75914/211556/59005/11840/56334/73130/78610/70349/19346/76895/22319/76308/18570/77929/100855/210148/20660/102058/26422/338337/107338/208647/76983/66913/320615/332110",41
"GO:0051146","GO:0051146","striated muscle cell differentiation","48/2278","347/28891",0.000101730133664063,0.00183788355938871,0.00130371972184573,"12064/20474/110196/14381/22410/69726/72330/22439/11790/16523/17268/74777/235130/11364/77579/23892/17927/22632/56717/11465/12334/107831/22608/16905/73739/216850/18007/67885/65256/106042/11546/20190/208727/21803/13163/19055/18019/26903/75547/22339/12301/211323/54720/225288/20181/18741/68760/666794",48
"GO:0050885","GO:0050885","neuromuscular process controlling balance","16/2278","71/28891",0.000104302637300928,0.00187870035594884,0.00133267349445345,"19156/18039/14813/18124/57340/58234/77579/18189/268859/108012/12323/100072/20512/13385/109934/18014",16
"GO:0045727","GO:0045727","positive regulation of translation","25/2278","141/28891",0.000105210046008695,0.00188937082622801,0.00134024269135565,"100342/234384/18148/231279/13211/217980/229096/56335/98956/228019/56717/208922/22608/224742/224045/140570/276770/228866/56541/66971/16210/20677/230861/20181/19205",25
"GO:1902414","GO:1902414","protein localization to cell junction","24/2278","133/28891",0.000107952682599273,0.00193283638874758,0.00137107539062454,"242274/14811/14813/17274/18189/16568/11465/21872/21873/71228/269788/102193/13385/83493/20908/192167/18190/12300/226016/11418/226359/16593/26422/83964",24
"GO:0007626","GO:0007626","locomotory behavior","40/2278","273/28891",0.000108288056117792,0.00193307071605511,0.00137124161287003,"16917/19156/268890/14811/13482/99512/17268/53376/15572/58234/57320/19049/56717/13488/16847/74018/13385/11906/12921/319924/60344/18049/140477/18605/13798/320840/268515/320790/18619/12614/15376/18742/14763/17978/110648/211323/241656/54720/22215/58799",40
"GO:0006839","GO:0006839","mitochondrial transport","27/2278","158/28891",0.00010895692770412,0.00193494497224114,0.00137257113385141,"20787/26926/93734/223696/72320/56330/11740/75778/11909/50754/56462/17714/17713/214952/72170/226844/11632/29816/22654/15519/29810/52838/53333/69089/22228/56428/15277",27
"GO:0009062","GO:0009062","fatty acid catabolic process","21/2278","109/28891",0.000109038246184979,0.00193494497224114,0.00137257113385141,"230784/14073/11364/11992/19300/56717/11430/23986/66841/67460/66887/74551/19302/97212/67885/13177/70025/338350/113868/171210/19015",21
"GO:0060998","GO:0060998","regulation of dendritic spine development","18/2278","86/28891",0.000110110327885602,0.00194280518252085,0.00137814684679968,"58234/70237/103967/12361/56717/208922/12323/71228/11840/244667/13631/192167/16975/21844/66713/13844/329934/22215",18
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","22/2278","117/28891",0.000110129003343963,0.00194280518252085,0.00137814684679968,"14811/72330/14813/84092/102122/69601/57320/20588/55988/107831/80750/24086/14198/67903/223870/21858/26903/94190/15357/269473/12328/211323",22
"GO:0042180","GO:0042180","cellular ketone metabolic process","38/2278","255/28891",0.000111071470788295,0.00195368528383635,0.0013858647474187,"56075/15485/207952/20787/18124/13666/57320/68346/232339/56717/68801/71361/170459/110524/22417/13350/58226/16592/66887/18023/14194/14651/13116/230027/67885/228775/14077/213350/70750/12912/19015/11674/15357/320808/56695/15484/27973/14170",38
"GO:0045017","GO:0045017","glycerolipid biosynthetic process","34/2278","219/28891",0.000111476395155951,0.00195507432206256,0.00138685007454711,"380921/232086/76500/20787/68971/18701/320951/18717/69048/12702/320655/84095/12334/16835/18706/67469/110524/78610/13350/16592/74551/68563/117150/66459/75320/55981/28042/14077/20778/100504663/27399/433931/16475/18618",34
"GO:0043393","GO:0043393","regulation of protein binding","35/2278","228/28891",0.000112152237726415,0.00196119277516921,0.00139119025591582,"12064/106763/76500/13728/102122/245000/21943/13666/57320/74256/14339/12575/109689/64143/18763/13063/244667/56334/269587/18049/67443/68010/22418/21844/29816/228775/208727/54126/75826/26903/217356/12933/21849/20660/76089",35
"GO:0031023","GO:0031023","microtubule organizing center organization","26/2278","150/28891",0.000113906623155605,0.00198608117932359,0.00140884507587195,"69871/219103/71276/18148/12649/20479/231123/98956/16568/100502766/72415/66917/13191/70012/78610/235661/67052/213582/83431/234094/17245/18005/216846/230872/232933/18536",26
"GO:0033674","GO:0033674","positive regulation of kinase activity","56/2278","426/28891",0.000115395780838147,0.00200621418396291,0.00142312660914657,"319801/216021/106763/76500/18148/230784/11553/14456/381293/15364/94275/22034/21943/69601/18189/12575/23892/64143/56717/18763/18706/12034/14375/74018/13385/13836/56426/50754/18205/16975/22418/16194/21844/56013/269881/14184/21803/13163/15519/18212/100504663/66971/75547/22339/268697/13605/21987/20869/76089/72149/16475/211323/19052/13628/18712/75104",56
"GO:0045023","GO:0045023","G0 to G1 transition","11/2278","38/28891",0.000116514378729676,0.00201980706248727,0.0014327688433993,"83766/20133/29861/69601/20588/20586/20587/51813/12055/26992/83797",11
"GO:0035641","GO:0035641","locomotory exploration behavior","8/2278","21/28891",0.000117894300018216,0.00203783864988259,0.00144555971689255,"268890/13482/58234/13385/12921/18619/22215/58799",8
"GO:0003012","GO:0003012","muscle system process","58/2278","446/28891",0.000118315574859727,0.0020392437299099,0.00144655642342111,"68196/18159/110196/68018/14381/11553/110355/16523/106393/18578/18124/227753/17268/74777/80906/16511/17927/22632/57440/56717/21937/19230/72043/13488/243931/18706/19219/30926/16905/66277/17896/14559/238130/16480/12313/58226/238871/110893/20698/56484/11928/12291/21844/20648/216033/65256/109676/11546/20190/208727/18014/19055/75547/15370/11674/66240/74166/12296",58
"GO:0048736","GO:0048736","appendage development","33/2278","211/28891",0.000120900094038081,0.0020718821829726,0.00146970881233661,"16917/20289/69890/64075/14673/14119/23892/59004/234740/22589/11695/18027/20319/19411/69605/20586/22418/18605/20689/13798/19079/110350/20204/226844/244585/320790/106042/84035/269878/319817/381373/18741/14563",33
"GO:0060173","GO:0060173","limb development","33/2278","211/28891",0.000120900094038081,0.0020718821829726,0.00146970881233661,"16917/20289/69890/64075/14673/14119/23892/59004/234740/22589/11695/18027/20319/19411/69605/20586/22418/18605/20689/13798/19079/110350/20204/226844/244585/320790/106042/84035/269878/319817/381373/18741/14563",33
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","35/2278","229/28891",0.000122518762088361,0.00209363970087177,0.00148514270913527,"20474/21923/18854/17242/238057/69903/15364/18504/94275/75605/12702/23892/22337/217325/18763/71228/12034/13836/56334/12826/14784/22417/20732/20319/22418/22414/12614/21803/18612/12234/22339/15376/18844/20181/18741",35
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","50/2278","369/28891",0.000124215840391985,0.00211660968940661,0.00150143668320695,"216021/106763/76500/18148/230784/11553/14456/381293/15364/94275/22034/21943/69601/18189/12575/23892/64143/56717/18763/18706/12034/14375/74018/13385/56426/50754/18205/16975/22418/16194/21844/56013/269881/21803/13163/15519/66971/75547/22339/268697/13605/21987/20869/76089/72149/16475/211323/19052/18712/75104",50
"GO:0030518","GO:0030518","intracellular steroid hormone receptor signaling pathway","22/2278","118/28891",0.000125422304225261,0.00212846423874857,0.00150984581755703,"12064/224903/228545/11614/15364/57320/26380/12034/102193/67040/20586/192169/224902/26379/13163/18212/12317/17978/11865/76804/104263/22215",22
"GO:0016311","GO:0016311","dephosphorylation","46/2278","331/28891",0.000125621263840779,0.00212846423874857,0.00150984581755703,"69871/19054/19275/235044/97287/219135/72102/19273/19245/57028/14673/72391/19049/67446/56405/100072/72349/19777/19046/83493/11647/12313/71474/14678/19258/70567/218294/67905/68440/54401/21803/381925/19055/12234/77116/100678/108954/74521/319468/20869/54720/19052/231637/19205/21770/272031",46
"GO:0007272","GO:0007272","ensheathment of neurons","31/2278","194/28891",0.000128305286511196,0.00216172783284874,0.00153344165605634,"19156/13871/22439/381293/230822/13666/56717/50913/59057/229715/13244/14784/19411/17936/18205/110893/224045/19317/18605/234094/14184/21803/13667/17988/18212/77116/19015/211323/15904/83964/20181",31
"GO:0008366","GO:0008366","axon ensheathment","31/2278","194/28891",0.000128305286511196,0.00216172783284874,0.00153344165605634,"19156/13871/22439/381293/230822/13666/56717/50913/59057/229715/13244/14784/19411/17936/18205/110893/224045/19317/18605/234094/14184/21803/13667/17988/18212/77116/19015/211323/15904/83964/20181",31
"GO:0022406","GO:0022406","membrane docking","18/2278","87/28891",0.000128720651743975,0.00216265117411866,0.00153409663673639,"228545/272636/17274/64143/75914/229709/19349/20908/12313/116838/13852/382018/20912/18633/100504663/23943/102058/76787",18
"GO:0001654","GO:0001654","eye development","56/2278","428/28891",0.000130681032823383,0.00218945484601858,0.00155311006960339,"16917/14107/12064/18185/69743/54352/23928/64075/17268/58208/18504/12215/77579/19213/22632/330166/53404/234740/19126/13836/18027/270190/80720/12826/208936/231051/241324/19411/14571/20586/270120/329941/244585/21417/320790/11481/17536/17245/106042/14184/12831/21803/100710/18986/29815/18212/22339/13844/18742/17300/22157/20664/14238/20181/18741/11911",56
"GO:0032984","GO:0032984","protein-containing complex disassembly","37/2278","248/28891",0.000132462314565951,0.00221311688792918,0.00156989495814565,"18195/286942/99512/227753/319278/57028/20479/20588/19230/18706/15550/244962/109242/56431/13631/78610/12313/78246/23805/20586/67443/20587/320827/280411/105513/23999/17997/276770/100504663/26903/20405/107771/16593/211323/108853/83797/74747",37
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","29/2278","177/28891",0.000133494410106234,0.00222208589800574,0.00157625720849743,"16580/381293/12236/26934/20479/54194/233406/100502766/12237/103733/235661/30949/67052/76789/213582/230936/105513/66442/234094/106042/18005/54392/107047/11920/107995/268697/232933/68612/108989",29
"GO:0099504","GO:0099504","synaptic vesicle cycle","35/2278","230/28891",0.000133740081557198,0.00222208589800574,0.00157625720849743,"102866/11776/228545/18751/72194/18717/72961/18189/103967/12361/13002/108012/11465/13429/110524/20908/20528/23969/192167/116838/29873/13852/382018/11972/30931/70495/20405/16510/94190/11773/12890/76787/75209/18747/207227",35
