"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","59/4658","176/28891",1.02132424536574e-08,1.6712103636445e-07,8.89482819695291e-08,"12343/243961/11856/17128/242687/20393/16800/26903/11519/18645/12345/260315/235041/67886/216965/213556/246103/56226/76707/21916/14228/13860/223601/20740/69710/170731/50768/22003/14168/12333/23991/69697/24088/18519/76499/243725/16765/20741/12340/107351/50876/14026/20742/237860/245857/18643/224105/19684/20947/50875/22153/26425/54126/21872/17295/26401/23789/65970/13829",59
"GO:2000060","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","42/4658","108/28891",1.06520251485522e-08,1.73856267603156e-07,9.25330326411561e-08,"606496/20620/71492/12006/231672/70620/17246/268291/170930/71816/72293/19211/13132/54609/11651/56438/27373/93687/20610/71999/78933/19358/68034/14629/18817/56812/26419/68077/50721/64209/14083/19164/59009/30945/56469/23807/12398/106042/237339/70797/56736/22218",42
"GO:0007613","GO:0007613","memory","56/4658","164/28891",1.1420875669812e-08,1.85930693474446e-07,9.89595092857691e-08,"243961/20620/58800/20393/268354/13048/17242/18032/19211/13123/16835/232333/16400/11419/15932/232975/11820/214585/20807/110147/14168/20510/13491/13653/211612/18795/228994/68667/246317/12064/94109/12326/12846/18762/19224/329934/214230/16402/52335/18203/78405/17762/11441/19164/14402/320974/12914/12424/20238/67869/238871/98388/210274/242202/14810/208922",56
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","92/4658","322/28891",1.1546978151396e-08,1.86700172976713e-07,9.93690560503556e-08,"20779/22248/15205/11352/16416/28084/14158/56013/14585/16800/16452/74142/13869/74012/16590/106522/101490/18983/19283/12484/13385/19255/14186/11603/52023/98878/226419/11820/217039/11350/68833/218397/22137/13844/102414/11308/26396/29875/54635/233328/19271/16195/13867/52615/12703/15587/329165/22059/14573/105352/11421/16337/18595/225849/16412/18590/78757/13866/69181/20377/18762/16402/15182/15468/53310/14083/11491/19164/13640/22088/12424/224105/17311/228357/229007/19247/14600/11302/22340/12747/71785/233410/74019/18011/13019/12748/14254/232431/50490/13829/12182/234779",92
"GO:0006913","GO:0006913","nucleocytoplasmic transport","100/4658","359/28891",1.15556843542948e-08,1.86700172976713e-07,9.93690560503556e-08,"328572/66069/12953/234069/12576/72124/19042/26416/12159/66880/16452/16647/67890/17246/56291/22433/22627/110750/20926/14265/109095/17999/224092/74504/18761/216190/16650/353258/213990/75751/13207/331401/70572/11651/58231/18709/214585/19259/70686/66874/227154/231452/55948/16905/71999/19069/12578/230500/19082/20218/19250/228607/11640/71805/18035/208104/15587/15183/13680/22059/12326/19014/68968/16649/217378/50721/212999/13853/20422/238799/53319/100019/67045/230908/432508/12705/53817/20054/235626/18969/19164/18012/66233/11487/170762/20472/381686/56009/12534/19387/106042/20238/19247/74203/70579/66441/15242/233726/226432/22218",100
"GO:0051169","GO:0051169","nuclear transport","100/4658","359/28891",1.15556843542948e-08,1.86700172976713e-07,9.93690560503556e-08,"328572/66069/12953/234069/12576/72124/19042/26416/12159/66880/16452/16647/67890/17246/56291/22433/22627/110750/20926/14265/109095/17999/224092/74504/18761/216190/16650/353258/213990/75751/13207/331401/70572/11651/58231/18709/214585/19259/70686/66874/227154/231452/55948/16905/71999/19069/12578/230500/19082/20218/19250/228607/11640/71805/18035/208104/15587/15183/13680/22059/12326/19014/68968/16649/217378/50721/212999/13853/20422/238799/53319/100019/67045/230908/432508/12705/53817/20054/235626/18969/19164/18012/66233/11487/170762/20472/381686/56009/12534/19387/106042/20238/19247/74203/70579/66441/15242/233726/226432/22218",100
"GO:0043393","GO:0043393","regulation of protein binding","71/4658","228/28891",1.19048527701828e-08,1.91857047918463e-07,1.02113744429382e-07,"328572/11490/20620/20779/68188/11352/67490/228788/12159/15901/99982/244058/56291/26903/237107/20568/11519/15258/20660/16971/11603/54723/13132/11651/18715/58231/67443/11820/11461/19013/11350/233744/66573/57810/21416/83560/12578/12156/17395/19877/22284/228607/18817/12306/12540/22038/56812/12064/26419/74318/18008/11421/72832/224860/20877/94245/170822/19164/232560/98170/16401/21752/226352/72828/12928/66849/209200/54126/19268/68588/16948",71
"GO:0021761","GO:0021761","limbic system development","45/4658","120/28891",1.21666494325631e-08,1.950932909011e-07,1.03836198164732e-07,"13392/12227/68169/226407/13131/22627/19280/17242/244152/15904/18032/67703/19211/54713/13839/18187/15495/21386/22773/20807/433759/13390/14168/12569/16842/22284/81907/18741/30928/15114/19130/73242/12387/18992/15182/14842/18012/70762/12928/20349/14359/18479/22062/230025/21869",45
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","45/4658","120/28891",1.21666494325631e-08,1.950932909011e-07,1.03836198164732e-07,"18759/226849/233489/106522/72293/16971/16400/13132/11651/12048/11461/18709/226791/207304/217124/98496/13836/56212/13844/53612/72585/74998/17846/23991/269109/217154/16573/53869/13483/105193/70546/16412/50721/13853/17918/53331/53330/228136/18777/102502/20742/11845/20411/69660/216831",45
"GO:0051261","GO:0051261","protein depolymerization","47/4658","128/28891",1.270536797802e-08,2.0322236080843e-07,1.08162803707618e-07,"12343/286942/20393/16800/11827/26903/63873/11519/12345/260315/15194/67886/216965/72685/213556/246103/76707/210356/21916/13860/231580/20740/20356/22003/14168/23991/20401/69697/18008/20404/76499/16765/20741/20595/12340/50876/14026/20742/22388/104015/19684/20947/50875/270058/65970/12632/13829",47
"GO:0030278","GO:0030278","regulation of ossification","51/4658","144/28891",1.27549209338486e-08,2.03506194849784e-07,1.0831387116682e-07,"210719/76457/26416/140780/12159/22410/26427/67972/21418/12167/17242/106522/12162/20148/11732/18514/12768/20541/235320/11480/13386/12156/16840/68667/20666/212943/338352/102657/12166/107587/12977/17260/105722/20377/74442/76566/235626/338366/21834/16974/20472/71175/228357/19247/380614/73121/22160/237928/14758/11474/11689",51
"GO:0006360","GO:0006360","transcription by RNA polymerase I","30/4658","65/28891",1.29682936393026e-08,2.06395877373776e-07,1.09851872016611e-07,"68895/21945/75678/404634/12173/73674/432763/21453/12606/216443/26914/331623/64424/17913/13872/21429/14884/13871/68077/66136/13866/17872/21341/110052/68845/12914/319955/50996/22130/103136",30
"GO:0007051","GO:0007051","spindle organization","63/4658","194/28891",1.32306862468659e-08,2.10049455601608e-07,1.11796447717412e-07,"232933/229841/20843/20620/70799/218977/230376/101706/67141/13424/192119/78906/19211/54141/52023/66406/21335/17865/51810/233276/76707/215351/228730/73847/16581/83679/219072/68142/71909/53869/20185/11799/18817/225523/15183/75786/67070/76499/20877/320165/16765/212514/68767/19822/27050/234852/193385/225745/103768/28105/106042/51944/12316/70681/17451/270058/59002/332110/12442/68519/384619/234915/66991",63
"GO:0031507","GO:0031507","heterochromatin formation","37/4658","90/28891",1.36812849307164e-08,2.1666549749189e-07,1.15317761206013e-07,"30951/68675/14056/15289/15078/99982/192119/218973/13433/433759/331623/214899/16905/77683/217578/52615/228536/51869/50721/13435/52463/15182/93759/16907/19645/237339/73139/74355/15201/17191/14897/381022/13436/67246/223828/12566/241764",37
"GO:0017148","GO:0017148","negative regulation of translation","69/4658","220/28891",1.37598480813514e-08,2.16836226661295e-07,1.15408629875996e-07,"74480/66446/18458/66870/229663/12227/12457/230594/14265/67207/56403/18983/13144/208643/214290/381305/80890/71701/237400/51810/231207/226518/53872/15467/64436/75901/64602/78943/24127/19877/12192/210529/228994/105193/80912/69635/11991/101543/67070/103135/76850/213541/13046/104625/73158/244551/74326/21841/230908/27050/214627/378430/26987/72162/232560/20425/18755/213753/218693/13209/319618/67869/14359/231464/72587/74203/17454/140486/208922",69
"GO:0043414","GO:0043414","macromolecule methylation","69/4658","220/28891",1.37598480813514e-08,2.16836226661295e-07,1.15408629875996e-07,"231803/64707/14056/12227/214162/75284/22433/109095/28036/207965/212728/73582/12142/240427/382137/11651/67099/13433/66185/23808/66423/19340/69908/331623/67956/329504/110147/77683/14113/210009/210529/104836/11545/229780/52615/214572/17263/68215/50709/319974/67302/208043/67582/13435/52463/78878/12151/102182/72167/52686/14683/67011/67768/15468/235626/228829/56095/110109/18537/57773/233904/60532/252973/15201/100504608/13436/78890/225518/238247",69
"GO:0018212","GO:0018212","peptidyl-tyrosine modification","92/4658","324/28891",1.6036506264242e-08,2.52092302404472e-07,1.34173277550298e-07,"20779/22248/15205/11352/16416/28084/14158/56013/14585/16800/16452/74142/13869/74012/16590/106522/101490/18983/19283/12484/13385/19255/14186/11603/52023/98878/226419/11820/217039/11350/68833/218397/22137/13844/102414/11308/26396/29875/54635/233328/19271/16195/13867/52615/12703/15587/329165/22059/14573/105352/11421/16337/18595/225849/16412/18590/78757/13866/69181/20377/18762/16402/15182/15468/53310/14083/11491/19164/13640/22088/12424/224105/17311/228357/229007/19247/14600/11302/22340/12747/71785/233410/74019/18011/13019/12748/14254/232431/50490/13829/12182/234779",92
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","83/4658","283/28891",1.62553266336369e-08,2.54299555211976e-07,1.35348062899712e-07,"20266/243961/75785/12315/26941/11418/14467/12159/52892/26903/22627/70207/14265/545622/17999/76742/69106/13385/269994/56188/19211/15194/11603/216856/333433/11820/109552/12295/381812/13844/83814/69179/94221/14168/215748/399548/435145/217154/13491/17395/12314/14225/68943/16573/18795/14199/246317/12297/12293/15980/20191/57816/59095/16412/15165/22318/69635/18803/17260/14873/15114/17918/22629/14419/12671/11933/432442/68949/16538/12794/16527/75607/16150/14697/238871/12286/18764/100986/66894/12298/11689/22218/234779",83
"GO:0090101","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","52/4658","149/28891",1.63246454992691e-08,2.54299555211976e-07,1.35348062899712e-07,"240025/19042/17826/207667/22433/65960/50724/15258/20660/114716/80288/245688/16971/12667/66313/22408/20481/15379/19013/11350/52662/225631/433759/20482/69260/94093/21809/21416/13390/50791/98403/12156/66042/24064/57246/14479/22059/52463/20377/15182/19646/11491/93759/14725/23863/170441/69121/72183/238247/319922/101809/21869",52
"GO:0046486","GO:0046486","glycerolipid metabolic process","104/4658","380/28891",1.63291302452145e-08,2.54299555211976e-07,1.35348062899712e-07,"76483/233549/16891/81877/320127/11758/74055/14245/55980/66569/54673/104418/20787/68671/74769/11818/270084/101490/20660/19211/16835/14073/12660/67713/234729/231510/67063/99010/18709/218442/19210/110197/64436/240752/228550/192654/21416/52123/321007/103199/235533/18806/53897/18089/16332/66659/81004/18805/18795/27388/242291/16195/210992/12700/74451/170749/16956/114663/22038/12703/19012/74302/214253/67292/668212/210376/18803/18590/214932/12894/320404/14775/227333/18704/233575/14712/192157/75669/18718/218121/226856/227733/228812/13026/216739/93759/225010/21834/104015/104718/225049/19247/320634/110417/18797/67073/54384/13139/14755/18707/54607/18719/242864/234779",104
"GO:0060997","GO:0060997","dendritic spine morphogenesis","33/4658","76/28891",1.63359045314351e-08,2.54299555211976e-07,1.35348062899712e-07,"243961/233071/56013/16560/13048/13385/19211/13839/67414/53872/170731/217692/228550/241638/13844/12569/235072/17356/12540/216049/13542/329165/243725/94245/29819/108672/74143/18163/72162/232560/11487/216831/13631",33
"GO:0000723","GO:0000723","telomere maintenance","51/4658","145/28891",1.66114315669138e-08,2.57432407268899e-07,1.37015487983891e-07,"20779/56351/18538/59125/56456/28113/622675/17535/12448/237107/68964/52864/18761/57321/103677/51810/59047/22632/12465/16905/13870/68142/24127/56505/19360/11545/109275/216049/497652/71718/216853/50912/51869/11991/50721/20877/12461/12387/214627/74493/72162/17165/235134/21752/227195/12464/226026/27354/56249/332110/12190",51
"GO:0021954","GO:0021954","central nervous system neuron development","39/4658","98/28891",1.66176280403337e-08,2.57432407268899e-07,1.37015487983891e-07,"20266/232906/12227/68169/328365/18227/56336/17172/75420/21418/80297/59058/19353/244152/19211/170758/54713/216965/11878/18187/214585/13844/105689/14472/78933/268882/13175/56217/77630/235402/11924/230101/14682/14083/18028/70762/110532/20349/243743",39
"GO:0008286","GO:0008286","insulin receptor signaling pathway","49/4658","137/28891",1.69405850440366e-08,2.61801601719193e-07,1.39340942327634e-07,"606496/20779/14158/74142/12927/20787/18761/16367/20660/19255/56458/98415/11651/18709/19262/19267/170731/98496/20588/20402/56278/16369/19271/16332/18795/20663/22724/12703/16337/69178/54601/18762/107351/192157/74143/18718/105787/20411/23921/93759/14234/20662/18479/19247/18604/50915/19268/233410/320706",49
"GO:0009798","GO:0009798","axis specification","40/4658","102/28891",1.79013670974816e-08,2.75983004071535e-07,1.4688883338073e-07,"21415/17128/12006/12159/14367/327826/67122/12667/22408/20481/50884/100121/16825/15214/21386/22773/20807/19206/14734/67661/18424/320202/18741/12166/72938/18129/20377/12387/17126/12705/22420/16974/20472/226352/214575/106042/19821/22415/15242/382089",40
"GO:0035567","GO:0035567","non-canonical Wnt signaling pathway","28/4658","59/28891",1.83553246623797e-08,2.81624381750372e-07,1.49891392863305e-07,"11352/14367/107934/19353/69217/13132/93840/14368/11350/27373/68339/14366/14734/14370/22412/22422/13542/57265/20377/59024/20378/16974/13544/72780/106042/93960/20187/68588",28
"GO:0048713","GO:0048713","regulation of oligodendrocyte differentiation","28/4658","59/28891",1.83553246623797e-08,2.81624381750372e-07,1.49891392863305e-07,"13392/15205/12159/17242/192119/19283/15904/23966/94185/19262/433759/21416/13390/13138/24088/216049/235402/252864/12387/15182/22388/14843/225908/100313531/22062/19317/18096/18088",28
"GO:1901361","GO:1901361","organic cyclic compound catabolic process","127/4658","491/28891",1.85673405505252e-08,2.84195801058039e-07,1.51260001714805e-07,"74480/66446/56045/234069/12696/18458/229663/12227/208718/12006/12457/269378/14085/13164/100328588/75420/230594/16341/14265/78651/232449/67207/192119/56403/18983/68209/75686/71891/68134/13207/214290/381305/71997/66194/27756/71701/103677/237400/51810/66094/53872/52477/75901/109778/57319/80913/50773/208194/12578/24127/56409/68544/24128/13368/19877/110809/12192/103850/72416/381101/210529/228994/12499/17308/77134/13423/212943/80912/14573/50912/326622/11991/67031/12846/52463/107569/103135/140488/67153/76850/214597/213541/13046/104625/73158/70439/207728/244551/74326/319885/16434/230908/22629/15254/71207/214627/378430/67673/76952/72162/218693/66454/22033/319618/14359/231464/72587/245944/74203/78373/105083/230721/17766/17454/75553/66441/242202/15369/59012/234374/19317/76768/140486/13347/208922/26927/380669",127
"GO:0031396","GO:0031396","regulation of protein ubiquitination","67/4658","213/28891",1.94708682445869e-08,2.9683152758891e-07,1.57985224288861e-07,"233900/77891/606496/67490/11797/93765/99982/70620/26903/11793/237107/67141/67898/22185/71816/54354/19211/11796/107831/11651/105171/11350/56438/105689/17846/66647/12578/24064/68943/14629/104806/11799/18817/12234/56812/15183/26419/105193/268373/209743/70097/22195/13853/21402/56310/18230/18752/27401/12387/240518/68767/211949/327799/27050/64209/19164/69237/69216/114893/67046/11798/22258/106042/65113/209200/76857/332110",67
"GO:0032436","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","37/4658","91/28891",1.94856582662304e-08,2.9683152758891e-07,1.57985224288861e-07,"606496/20620/71492/12006/231672/70620/17246/268291/170930/71816/72293/13132/54609/11651/56438/27373/93687/71999/19358/68034/14629/18817/56812/26419/68077/50721/64209/19164/59009/30945/56469/23807/12398/106042/70797/56736/22218",37
