gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Mss51,11,6,5.563669587591371,1.5435508638336741,3.604461451806674
Gm26668,224,214,133.36811485054866,133.51924758503003,0.9988680827879507
Cox18,20,11,11.064181122575949,6.217837315742241,1.7794259580519738
Stx1a,29,30,14.331424238334506,15.762562692647188,0.909206486139448
Gm7701,6,3,4.06880207616906,1.877732043353101,2.166870449152758
Gm37968,13,12,8.115650110592416,7.833421487426036,1.0360287804785437
Gm37285,1,0,0.23501152982044302,0.0,0.23501152982044302
Nudt19,20,12,11.6953300759031,8.270819262117968,1.4140473519316383
Pde10a,430,364,241.63622708848214,214.98057559167097,1.1239909765031064
Gm9968,22,15,12.859651430456323,9.175361309917433,1.401541693683128
Nipbl,95,78,40.27289534826971,34.71309038703815,1.1601645056444638
Zfp595,12,10,7.16272726349975,4.239966366101951,1.6893358685023872
Lmx1b,89,54,41.16184933302768,26.662565584564323,1.54380677292576
Mknk2,28,25,20.64975635517334,16.120495320577252,1.2809628950305667
Tbc1d23,35,41,18.652613103342702,19.79791424975972,0.9421504138280163
Gm43420,3,3,1.5965428322455584,1.3696723054326352,1.1656385442803139
Gm43571,11,4,5.977349037092946,1.4814149582502334,4.034891779514003
Gm37305,6,7,4.282511463135901,4.567211338654275,0.9376643964099414
Stk11ip,14,11,7.665466452834358,5.350881442248679,1.4325614453556248
Oxr1,286,236,137.92560823915403,120.1051036328945,1.148374249446789
Acvr1b,39,36,20.345306070280806,23.25928809719665,0.8747174885689191
Recql4,11,15,6.2648885287380605,9.564744047203746,0.6549980321292133
Cdc42se1,19,20,10.29812843165109,12.315919648486634,0.8361639833300237
C530043K16Rik,6,5,2.5219634766513948,2.310537818236951,1.091504954710402
Phpt1,7,11,4.579721071975045,8.259990056607291,0.5544463178029684
Cep128,199,151,93.6739877665573,72.65635808191684,1.289274472867798
Zfp704,178,161,97.93250883090752,90.25800877334268,1.0850284663030532
Pax7,84,44,37.23439146023226,19.849301792203054,1.875853964538853
Noc4l,13,8,6.5861815352494775,3.585033292168435,1.8371326005917716
Fanca,40,42,22.248711195941816,24.806686777922383,0.8968836263834664
Snx18,42,35,28.751156241678412,21.476051561856867,1.3387542937707737
Fan1,37,33,24.87113018517051,19.250652046306698,1.2919630008035037
Flcn,27,21,14.992909856494142,12.18190491731532,1.2307524938224783
Olig1,9,11,6.2783673547901095,8.40138183823569,0.7473017505544757
Cbx2,15,10,9.008504221857628,6.299453399387202,1.4300453786568144
Otud6b,11,9,7.90747465647519,5.183821782173788,1.5254140649023746
Acot6,6,6,4.330385801604504,2.520369595726805,1.7181550709651934
Evi5l,53,44,34.31887475019528,24.92316959332841,1.376986768142924
1700055D18Rik,9,9,5.493197622339833,7.063086313196765,0.7777333277205277
Polr3d,7,13,4.835199044176497,7.671554573110249,0.6302763016409308
Gm4890,13,9,7.792314101783161,6.361693433158253,1.2248804793340502
Cdc14b,66,52,35.371669180779854,21.895877863580697,1.6154487799556725
Gm37660,6,6,2.727341276227897,2.944025576396829,0.9263986352883081
Zfp799,11,13,6.163730503963472,6.704294238569166,0.9193705235226876
Clk2,20,14,9.203639201300433,9.212304871983697,0.999059337396701
Napepld,33,24,14.699298728927433,14.186536487622549,1.0361442866447534
Thtpa,89,76,54.78245163655138,52.27964530803636,1.0478734374299645
Cib1,9,12,6.113977372816434,8.006636126823327,0.7636137418976457
Rbm24,24,20,12.017389940784438,10.049168649598538,1.1958591162926229
Ktn1,56,46,28.31583947314274,26.75026717704088,1.058525482595761
Atf6,92,80,41.18109815865715,32.429802954934146,1.2698534806358268
Slc25a26,107,93,64.5260832362048,63.559275949554305,1.0152111123389422
P3h1,25,25,17.619232737247454,16.36593050470265,1.0765799556697786
Srrd,17,10,9.63712927488376,6.342546133812009,1.5194417307441221
Snx12,54,38,24.56246027334175,17.900761678223155,1.3721460971810358
Efhd1,52,41,30.38443586732521,25.6839266232097,1.1830136533666864
Bap1,12,8,7.737155882691065,4.88509839598467,1.5838280532999411
Gm15880,15,12,10.946165501138687,6.909180385689299,1.5842929103155317
Rsrp1,14,6,8.022755245346621,4.498380599593525,1.7834763128027806
Slc35b3,26,18,13.807300761786475,7.74733729523398,1.7821995139259619
Tmem120a,13,12,8.98549025402771,8.262381660626012,1.0875181785474324
Gm37314,1,3,0.3128321862792173,1.6525732205133772,0.18930004576864373
Inpp5k,24,19,15.78299313371421,13.052197288684173,1.2092211590608999
Pex16,10,9,6.391819023285482,5.728522379850619,1.1157884353856988
Oxsm,14,11,7.520952226579296,4.883004193556492,1.5402305483382102
Nron,14,14,7.644541207928375,7.83719136623812,0.9754184695374847
Zbtb46,63,44,30.81470824806469,23.56622716281128,1.3075791909827588
Arl8b,39,28,18.540565688845227,14.197203409249672,1.3059308340095905
Kdm4c,69,62,30.166042411506325,29.026846844993997,1.0392462733756695
Zfp334,21,17,11.443999726718697,9.391461696857968,1.2185536284034926
Gm16121,15,6,7.87282318660139,2.6178332619294107,3.007381448274103
Ppp1r15b,18,15,12.001969603454784,10.38077870289666,1.1561723784850308
Gm43815,2,1,1.1490423394460128,0.293595580270468,1.1490423394460128
Gm37521,8,6,4.9348438502058665,3.5206818945808127,1.4016727435107936
Afg3l2,36,41,19.46269726878776,19.869332369539965,0.979534536279861
Pafah1b2,16,13,7.539417966306047,5.602418654627032,1.3457434067479497
Acbd6,77,59,38.39583119631596,23.068684114265118,1.6644135836327527
Enpp5,11,11,5.418240904920396,6.280493628908669,0.862709402327966
Lamp2,26,22,14.559593142841301,12.716618658188995,1.144926456803476
Gm37101,8,12,4.680592407425585,5.961436934443718,0.7851450009279259
Lrrc61,22,19,12.592551837995147,12.515390573237042,1.0061653101680348
H2-Q7,3,4,1.3718071212895793,1.2901200708706062,1.0633174014290379
Icmt,19,16,11.524110065765246,9.926234909736129,1.1609749487655026
Zfp950,43,34,16.07395643719378,18.168412915664614,0.8847198988600145
Gm37868,3,5,2.026341061226781,1.8761743883043065,1.0800387607136006
Dcaf17,30,24,13.343222178893683,12.483778247668598,1.0688448572358764
Ahcyl1,28,34,16.822046624187134,21.4166241467145,0.7854667714644367
E030018B13Rik,7,11,4.696395575796541,6.000991754385987,0.7826032376005271
Slc26a1,11,10,7.530957551021013,6.826235990466307,1.1032372103072525
Ppdpf,8,5,5.642990834023437,4.015034304437382,1.4054651607302213
Diexf,32,27,18.2793874973354,15.692632370289465,1.164838827929429
Nelfa,15,15,8.834074014702455,7.993050598675946,1.105219328420844
Gm12676,15,13,10.19439024565715,8.943863434224918,1.139819533317886
Klhl32,145,109,75.16821663521488,55.497076474654875,1.3544536290942042
Mad2l2,19,21,11.656662218370064,13.810085973465684,0.8440687654491689
Rbm45,13,8,5.061196580603185,5.595479095233903,0.9045153228995517
Gm43863,7,2,3.309624235761194,1.7640740583047052,1.8761254495980626
Nat8f4,9,10,6.879601959962603,6.6492377102420335,1.0346452119414729
Prrg4,16,13,6.537722044943905,4.615979502886088,1.416323889838824
Wwtr1,100,76,50.80784411704691,38.303687646661785,1.3264478497666237
4931428F04Rik,18,10,12.974380771794397,7.83453692166662,1.6560494770167464
Gm12571,4,7,2.6312954673934916,3.8017549068253267,0.6921265394224919
Surf1,10,4,5.9890162844209565,2.8416538568079552,2.107581213690977
Gm26801,16,12,9.647859633889475,8.028785486836695,1.2016586630328179
Zswim4,32,34,19.402132103037474,17.789776953140407,1.0906338035684275
Gm37494,18,17,10.253531974001097,10.298913800187375,0.9955935327679457
Carf,25,24,11.649536341173391,10.929445647351777,1.065885381295262
Trak2,43,38,23.568819705237445,22.453693453153374,1.0496633774042847
Zbed5,6,5,3.746314065103703,3.340877135411758,1.121356432235864
Chka,39,41,25.939510415961667,26.02439910751363,0.9967381113699776
Tubb6,19,18,10.781078157669986,11.734300321145152,0.9187661694871176
B130055M24Rik,9,13,5.0414661644691945,7.60833159891673,0.6626244004910348
Enkd1,10,8,5.098773211007988,3.5855863636082503,1.422019355817994
Pgm2l1,28,28,12.63189357934204,12.71749399291022,0.9932690816590202
Lgmn,33,42,20.872708851532497,24.082609476464153,0.8667129229467978
Trappc6b,15,15,8.810189094225942,8.02418398955106,1.0979545216932216
Sfxn2,34,23,20.99349470676899,15.596463110306209,1.3460420198023229
9830144P21Rik,30,23,16.54738606038876,11.264566513641295,1.4689767280747124
Wdr41,28,34,17.422291938703914,20.74941085331003,0.8396523670899619
Ccdc166,8,6,5.019345264295943,4.276105838216353,1.173812214711133
Med8,12,11,6.641506583439741,6.495664762566702,1.0224521779069478
Usp29,160,109,70.5829498184508,52.33621503205787,1.3486445241639298
Tmc7,45,36,22.271253486179663,18.163810857927356,1.22613330761808
Gm10762,7,6,3.7744234400884196,4.645719538198794,0.812451851441685
Hs3st3b1,62,47,39.43843614618333,27.67532585643731,1.4250396309971507
Gm37321,4,3,1.9992993263787282,2.0266373206445905,0.9865106627676395
Gm29417,8,9,5.01466300427197,5.966831357125914,0.8404231164139049
Gm37485,5,5,1.9492668642588746,1.7279408157710978,1.12808659096869
Chd1,518,428,228.15211700530728,186.19673673133468,1.2253282254592381
Tmem42,5,4,3.7741040209838363,2.1058142811378318,1.792230233591435
Rpgrip1l,50,50,21.495065463563854,17.82229921478887,1.2060770164675128
Gtpbp8,10,15,4.76978235238629,9.211799876452565,0.5177904878913977
Zc3h7a,38,32,22.50115456332813,18.821394498259643,1.195509427604248
Lrrc75aos2,11,7,6.927810516205436,3.9754378414236067,1.7426534617189695
Gm13375,15,7,10.51805152899962,5.94886686729095,1.7680764696267994
Hspe1-ps5,3,1,1.301200790322087,0.03111443753713184,1.301200790322087
Mastl,22,15,12.017510600923561,6.208405179227607,1.9356840048282207
Farsa,10,14,4.293746274763095,7.578093460921608,0.5665998046744743
Ctdspl,122,116,76.28219421499266,73.48097416354528,1.0381217054255807
Sae1,65,48,31.595798000512637,26.395758277761054,1.1970028543234812
Gm45187,15,4,8.91759012375111,3.0536124246040193,2.9203411840674276
D330041H03Rik,14,14,8.097773576416847,8.6973539326416,0.9310617504049712
Gm44673,2,2,0.9268493654152811,1.238482338847071,0.7483751171438622
Paf1,13,10,7.821630378606796,6.459901714290854,1.2107971180588508
Ubl5,13,10,6.932922195719984,7.452454389556346,0.9302871018486985
Gm11766,13,11,9.16687513259273,6.975065376053383,1.3142350126300197
Nfkb1,102,83,56.39709478694528,47.779972484119114,1.1803500892699401
Foxp1,513,353,261.29096514302285,172.4143573273601,1.5154826384145856
Gm43953,4,6,2.005002926337251,3.01920326974257,0.6640834508993513
Klhl20,28,22,14.351856920970267,12.17137851454496,1.179148023686849
Ogfod3,30,18,17.434971122054844,11.484241996453878,1.5181647275839747
Fndc3c1,17,17,7.3604423142455815,7.783670617987298,0.9456261287876601
Serp2,16,20,8.710083659310815,7.9156720451604095,1.1003593389946091
Gm43920,2,2,0.36672840226321934,0.8589698597074406,0.36672840226321934
Spag1,48,44,28.73349633993441,20.25613813243887,1.4185081160124795
Hoxa4,9,9,4.635577984380523,5.034584918399153,0.9207468062440584
Slc35a5,14,12,7.421203401743541,8.596633009280028,0.8632686068757831
Ier2,8,10,7.045341555243846,9.069349496629638,0.7768298661179662
Ngly1,41,36,21.716974001741466,17.16054627063424,1.2655176390803105
Kcnj13,8,7,5.09796782206178,5.377187769018006,0.9480732384751337
Akap10,31,27,14.379340646195839,14.28856571209722,1.0063529773336009
Fam199x,13,8,4.56939045544653,4.7204110914075414,0.9680068890110204
Zfp369,9,4,5.829580013247742,3.681381611017943,1.583530486434901
Gm38235,7,4,2.9924085074813904,1.580101116809064,1.8938082352124472
Gm43681,4,2,1.2442614269981873,0.4149666135904145,1.2442614269981873
4933440N22Rik,8,4,5.734912300646824,3.718898604289824,1.5420996673669694
Gm12697,0,2,0.0,0.8256687158346466,0.0
Mylip,22,22,12.360024326707915,11.813224445213413,1.0462870983303851
Gm38020,2,3,1.0053252316091617,0.9688753629450771,1.0053252316091617
Gm29123,27,23,16.169433045917465,13.810075629409077,1.1708431930295913
Pknox1,53,41,30.352379375184167,20.657646870954352,1.4693047840730145
Msh4,37,29,19.378983962994077,13.188198206602133,1.469418616509174
Ripk2,19,13,7.92412046470636,6.489757394080333,1.2210195209969466
mt-Nd4,0,5,0.0,4.044916151631179,0.0
Esrra,19,18,13.523774218993955,10.24214745011144,1.3204041715731019
Gm4787,2,3,0.500858612084335,1.2364913821753947,0.4050643775641688
Sox2ot,443,371,237.62655228261485,202.00160356390003,1.1763597322505681
Samd10,13,9,7.499227637453831,5.452641470221968,1.3753384810662328
Ubl3,52,40,25.344560429940845,21.292988918601104,1.1902772563696014
Ncf2,35,32,19.709383125918098,17.6573719588907,1.1162127168077345
Alkbh7,10,5,6.550400930540709,3.800837523583504,1.7234098774011426
Gm38042,13,10,6.781086868658499,5.238714956193732,1.2944179871136567
Arntl2,36,36,16.751217015076318,22.025685785468724,0.7605310081254225
Kctd18,40,45,19.52087811961376,18.481301012390166,1.0562502123917923
Rgs10,35,28,14.370428964477926,14.459705509364174,0.9938258393417189
Sergef,197,216,116.42561388214332,122.33323961974374,0.9517087444429375
B930036N10Rik,10,8,6.3283415171232615,5.531127435286024,1.1441322933099285
Ceacam1,2,9,1.448664868472517,4.097844043385324,0.35351879015769994
Myo1c,27,30,18.263837350929045,19.144069679270032,0.9540206265915268
Gm37499,5,4,3.4971000382991915,1.10185807003761,3.1738207790952826
Dtx1,47,31,30.12418069316367,18.361320036676418,1.6406326251593646
Gm37436,5,0,2.6366440318947237,0.0,2.6366440318947237
Trim45,16,19,11.44661714245763,10.786075071490012,1.0612402627081259
1700096K18Rik,7,6,5.32065176132039,5.635996510226354,0.944048093654107
Zbtb26,16,9,10.675008749614808,6.592111475947392,1.6193610785504258
Mpp3,27,28,12.808972057030974,15.832266394965808,0.8090422266456967
Tmem80,18,9,12.88964112584179,6.9976224798278395,1.8420029321385898
Nrip1,81,68,42.56307805960576,41.43448358982949,1.0272380484079038
Golph3,35,25,19.151606654950918,10.31449824396881,1.8567657099703734
Ncapd2,27,34,17.17119034706491,19.391918386811042,0.8854817767149584
Wdr45,13,13,8.484148856923179,10.397052636304396,0.8160148028200083
Gm42895,5,0,2.2825353850435373,0.0,2.2825353850435373
Zfp866,16,17,8.820826266824103,9.160797773332373,0.9628884388761482
Ddx56,15,13,9.398643144679014,7.698170804504142,1.2208930385358479
Atg7,210,189,116.0503002849901,110.17964560152683,1.0532825700374364
Myrf,40,35,20.29784804810081,17.76447583145659,1.1426088920765245
Trim17,20,27,12.099892866495964,16.25277169684872,0.7444818085300512
Upf2,53,46,22.902199684174487,22.80076661284394,1.0044486693387498
Pramef8,10,6,4.948390693637273,4.589966723254584,1.0780885771059672
Rnu5g,7,4,4.618201298410012,3.0642325121291853,1.5071314856590468
Banp,88,82,56.69826693348119,45.825004144761685,1.2372779444682809
Gm26580,11,10,8.214793861144745,5.523039993361465,1.487368165180533
Ddx17,22,19,13.4854906050117,11.419627318533022,1.180904615260602
Ppif,11,10,5.090144488466412,6.341656295167067,0.8026522175832166
Tmem135,155,122,70.25933130282323,56.76240927180414,1.2377792310821358
Gtf3c5,24,12,13.73544063167304,6.339174981094659,2.1667552438032214
Tmem246,18,16,12.043603183761213,9.93477024220564,1.2122679126082523
2500002B13Rik,18,17,11.146670064767012,7.920056529677527,1.40739779103835
Nr6a1os,22,15,13.213141305006626,10.109838472034106,1.306958695883905
A730011C13Rik,5,4,2.0172894844922453,1.7790940201167422,1.133885821481134
Copg1,22,24,10.671794122555195,12.238345148419533,0.8719964989656592
Apmap,22,25,12.480114857650408,15.86536323505153,0.7866264813955186
Pold3,32,21,17.07466904409059,11.53672063734107,1.48002795428926
Actg-ps1,1,4,0.27434570491958765,2.140360105236814,0.12817735868293686
Xylt2,17,13,9.014789972355342,8.02125592383774,1.1238626541717731
Rad23a,14,4,6.208586030852582,3.611377525578095,1.7191739126910406
Gm37931,4,5,1.8572175507167774,2.9566302171995558,0.6281534768578149
Nat9,9,14,6.903065070434636,8.331906510528748,0.8285096648301882
Wnt7b,85,55,54.16865884694621,33.04638417989747,1.6391705232277025
2610005L07Rik,0,3,0.0,1.9430117036706434,0.0
Sprtn,14,11,8.689764164809027,4.186562685797667,2.0756321634184163
Zfp36,14,14,10.687812539062396,12.073380118236777,0.8852378070096966
9530051G07Rik,16,14,7.458402750758518,6.342607963824439,1.1759205035685796
Gm17976,2,2,0.9820412344790481,0.8321163116697672,0.9820412344790481
Stoml1,9,12,4.942448375120747,7.954357074007437,0.621351082071894
Xndc1,16,16,8.997943679161416,11.640098774008834,0.7730126568386959
Glud1,41,36,26.051689280495523,22.35791800697371,1.1652108784176451
Zdhhc16,11,11,6.053945741104696,5.102795925967425,1.1863977766183047
Grasp,9,13,4.8432350847006775,8.595536537874866,0.563459309766148
Arap2,131,105,64.8118791166842,58.175243301953,1.1140800697692723
Gm44562,0,1,0.0,0.3503972224161154,0.0
Sap30bpos,15,6,9.31277977803216,3.737315927967408,2.4918363760317814
Cry1,37,39,18.509879986963387,22.940015819895464,0.8068817446459693
Gm44704,5,2,1.9101852868657765,0.847607392642733,1.9101852868657765
Tufm,8,8,3.814489273597466,5.976063360070297,0.6382946504691336
Akirin1,17,14,9.751490636280508,8.263414474822222,1.18008005843012
Tmem86b,6,7,2.638237702594809,2.802077374275673,0.9415292121534596
Tab1,30,24,18.07375025743454,13.922513781110005,1.2981671659005223
Raet1d,2,0,0.8809886269051745,0.0,0.8809886269051745
Mapk1,46,53,24.25507789896242,24.347140994370886,0.996218730756529
Rab11a,18,17,10.701460723977842,9.77977494381577,1.094244068545248
Camk1g,35,37,22.36206475901393,20.116059711942366,1.1116523354590249
Gart,25,18,14.651502248736952,9.983890379717048,1.467514334742945
Tctn3,16,15,9.757998974151523,8.092641738742383,1.2057866008619258
Otud3,20,18,9.114507595065437,10.562908802650963,0.862878565493056
Gm26816,72,54,36.34585696090111,28.900742735476186,1.2576097885638735
Gm12774,2,2,0.2146091838440832,0.7503013375180786,0.2146091838440832
Dnaja3,77,60,49.175888765685606,37.83083885459929,1.2998889333300374
Chst12,22,21,13.788203741707287,13.527714252172686,1.0192559869818927
Fam122b,21,12,9.77133599876261,5.057256359952615,1.9321417193994421
Gm43011,5,3,2.8196373608656615,2.0854457556004067,1.352054999893238
Snrpn,53,33,23.67833908700704,12.680615025868688,1.8672863294645246
Nucks1,19,14,10.33447806362729,6.81769776002056,1.5158310660571326
Gm37183,6,4,2.5627486953491516,1.8839530032155354,1.3603039412209572
Gm43890,10,9,6.054086692015391,6.799470822449511,0.8903761557483094
Gm10130,5,7,1.658056668024003,3.2301511902240008,0.5133062108801855
Uckl1,19,13,9.394765441603962,7.706702421564212,1.2190383029862892
Eid2,6,4,3.783594549651849,1.4916441518507848,2.5365262518927754
