"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048732","GO:0048732","gland development","89/2911","489/28891",2.65720076345688e-08,5.35824972433054e-07,3.31123124492612e-07,"387225/12912/13869/16367/12043/14633/19130/17684/110829/20869/17172/68585/18208/68964/21385/20682/14104/15902/11855/15251/21809/17300/16468/15904/19206/74551/246221/20683/223922/12724/13845/104156/106389/12394/18763/18132/22339/20807/17158/77889/18145/14815/20496/17126/19211/12234/326622/11909/18508/12125/228790/68949/18706/20674/14173/192195/22724/16911/11364/56711/18992/21812/18028/16476/20111/110351/19664/109305/14056/13666/12576/232906/12606/22215/69170/54006/14082/16337/384783/11979/102247/353310/244585/20586/19089/54725/11920/18746/74025",89
"GO:1905897","GO:1905897","regulation of response to endoplasmic reticulum stress","26/2911","79/28891",2.72761402386136e-08,5.48214529137925e-07,3.38779484196354e-07,"76892/18023/78943/71853/18708/110213/77128/224727/225896/26427/77006/12048/26943/229317/329795/67490/12913/269695/13666/14792/17872/109815/64209/12282/17973/74840",26
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","61/2911","292/28891",2.77747528497794e-08,5.56405704630007e-07,3.43841375227467e-07,"98711/20353/17756/74117/83767/20869/16971/68585/18208/83431/18472/21385/70834/11858/20682/80913/68404/15387/22330/24064/328572/20357/56637/22129/22339/20807/19280/16210/20358/20496/83814/19211/226154/14260/27103/214585/214968/229285/12032/20360/13609/73205/11426/12568/22241/16885/269878/20352/29875/233489/22411/13690/93960/71955/16412/13430/235072/54725/20466/235542/22284",61
"GO:0006650","GO:0006650","glycerophospholipid metabolic process","58/2911","272/28891",2.82054226000093e-08,5.63186706163584e-07,3.48031822725261e-07,"241062/213056/103199/18717/18618/19062/170749/12702/67216/67452/69048/18708/100504663/105501/219135/53357/239827/55979/193742/18701/56468/225049/12660/19211/84095/18718/110911/18805/18706/14173/66659/72519/18710/242864/84652/28042/320951/232086/14792/75320/78610/233575/67420/233789/101490/212111/50767/52123/102247/26457/234515/16835/66268/74769/27399/18799/83493/18700",58
"GO:0010906","GO:0010906","regulation of glucose metabolic process","33/2911","117/28891",2.98774843929624e-08,5.94630063977199e-07,3.67462837365185e-07,"17978/16367/18640/20869/59090/12952/104570/103836/18023/15251/328572/19013/17691/18519/14815/12015/13194/140858/78830/228026/320706/11364/230784/15289/27273/58246/11652/30949/16337/384783/18747/108682/19883",33
"GO:0046488","GO:0046488","phosphatidylinositol metabolic process","38/2911","146/28891",3.06801229597646e-08,6.08621919753771e-07,3.76109367931222e-07,"241062/213056/103199/18717/19062/170749/12702/69048/18708/100504663/219135/239827/18701/56468/225049/19211/84095/18718/18706/14173/72519/18710/84652/232086/78610/233575/233789/101490/212111/52123/26457/234515/66268/74769/27399/18799/83493/18700",38
"GO:0043502","GO:0043502","regulation of muscle adaptation","31/2911","106/28891",3.08074022422608e-08,6.09169021683539e-07,3.76447459863701e-07,"208727/19735/11545/56484/11640/16468/11534/11546/328572/19013/19230/106393/56637/28185/53817/106628/19877/14815/67655/76055/11554/110196/108058/19055/18124/16600/56717/114674/606496/11739/23988",31
"GO:0016358","GO:0016358","dendrite development","66/2911","327/28891",3.12580301227814e-08,6.16085690484497e-07,3.80721745502264e-07,"210933/93691/17756/74117/20393/15182/14360/216049/20869/18208/216856/13385/18472/216963/12569/108100/18222/15387/18212/20620/11843/76108/15529/93686/13845/56637/67102/16443/239985/66515/19280/14815/83814/19211/11308/665113/67414/19055/56376/16975/56717/68703/12568/22629/13839/73178/14056/232560/606496/18223/245886/19158/22215/29875/14366/233489/13690/13631/16412/59035/235072/60409/67287/11487/50772/17920",66
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","46/2911","195/28891",3.16694490689496e-08,6.20193377600262e-07,3.83260168051019e-07,"74117/19130/83767/13494/18016/216963/14784/108100/16413/328108/21809/19720/68760/218952/57028/328572/16423/14158/18754/225523/56327/27360/64930/14260/56431/83679/76123/21754/21812/214444/20460/242687/56717/75991/320827/16885/12576/434204/22411/207278/101706/20947/234094/74187/22003/17973",46
"GO:0061136","GO:0061136","regulation of proteasomal protein catabolic process","46/2911","195/28891",3.16694490689496e-08,6.20193377600262e-07,3.83260168051019e-07,"56371/17846/103573/26420/56486/76892/18023/78943/12006/217410/20620/14198/214254/211770/56438/56637/18763/56424/12005/15511/224727/56468/93687/225896/12234/77006/229317/94232/329795/67490/269523/19359/17025/53312/269695/14673/13666/606496/233900/74841/18747/64209/102122/23806/14629/22284",46
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","44/2911","183/28891",3.43677393630571e-08,6.70884624627089e-07,4.14585778023494e-07,"74117/19130/83767/13494/18016/216963/14784/108100/16413/328108/21809/19720/68760/218952/57028/328572/16423/14158/18754/56327/64930/14260/84092/56431/83679/21754/21812/214444/242687/56717/75991/320827/16885/12576/434204/22411/207278/101706/20947/234094/234407/74187/22003/17973",44
"GO:0045333","GO:0045333","cellular respiration","55/2911","254/28891",3.677586438661e-08,7.15606787905055e-07,4.42222680371338e-07,"67876/227197/15926/14194/13603/215951/66043/12974/14533/18293/17449/216805/104112/80913/15251/66128/68263/66218/17869/68194/11957/15975/66972/72900/20463/17685/17991/56327/12868/227731/78830/12359/66170/74450/67472/18706/66046/11428/269523/18124/76824/67680/17448/68198/13063/56451/27369/72170/110826/72759/12850/18747/64602/12866/104130",55
"GO:0043255","GO:0043255","regulation of carbohydrate biosynthetic process","32/2911","113/28891",4.33347965272715e-08,8.4055748184644e-07,5.19438312926726e-07,"16367/269224/20869/12952/104570/103836/19062/67300/15251/17886/328572/19013/17691/18519/14815/13194/53412/140858/320706/11364/230784/56717/19046/58246/11652/11771/16337/384783/18747/108682/58994/18799",32
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","75/2911","393/28891",4.43231830370025e-08,8.54882360092497e-07,5.28290640994364e-07,"56363/17756/76707/74117/19130/20393/15182/83767/74392/13144/13494/18016/19062/216963/14784/108100/11465/16413/328108/21809/19720/218397/18708/68760/218952/57028/328572/19230/16423/14158/18754/56327/27360/227634/64930/14260/84092/59030/56431/72119/18706/99889/83679/13609/73205/21754/21812/214444/242687/230837/15530/56717/75991/320827/16885/12343/28006/12576/232906/101497/75547/434204/22411/207278/101706/20947/107702/234094/80986/234407/74187/16835/15481/22003/17973",75
"GO:0050779","GO:0050779","RNA destabilization","30/2911","102/28891",4.43531437232932e-08,8.54882360092497e-07,5.28290640994364e-07,"12227/381305/103135/69125/23879/22057/217351/12192/56335/18458/213988/16549/12193/19877/225929/227715/229096/50911/12457/229663/22608/74326/230908/232791/27998/233033/18983/234594/56403/17350",30
"GO:0009260","GO:0009260","ribonucleotide biosynthetic process","48/2911","210/28891",4.61379847512272e-08,8.86487694433957e-07,5.4782175207763e-07,"227197/171567/70456/11566/11545/66043/211347/22333/216805/11951/104112/20848/71743/108156/68263/11534/18950/105446/66218/17869/19013/68194/11957/14450/17850/72900/17991/75735/78830/228026/27402/74450/12048/66046/54195/23971/269523/51797/67680/13806/269614/231327/27273/68198/11674/73095/56749/104130",48
"GO:1903706","GO:1903706","regulation of hemopoiesis","83/2911","452/28891",5.17837407662957e-08,9.86766397680829e-07,6.09790863723169e-07,"20846/12912/381305/63953/56484/12142/11776/16969/17268/217127/20848/83796/15223/15902/59032/15251/12192/14281/20677/18003/18708/54169/328365/18950/56335/13655/21807/14000/21847/211770/17869/93686/223690/14375/77044/56637/12394/239985/13388/12193/56468/15526/26379/107173/12015/21873/67155/67122/17536/215653/20667/67017/56456/22724/229700/19055/100201/192656/230126/16476/93760/56717/67087/66993/11461/15289/53621/78783/54624/12606/100328588/15469/50794/14082/97165/234515/74256/22761/20586/235320/235497/102791/74443",83
"GO:0009152","GO:0009152","purine ribonucleotide biosynthetic process","46/2911","198/28891",5.18415734297129e-08,9.86766397680829e-07,6.09790863723169e-07,"227197/171567/70456/11566/11545/66043/211347/22333/216805/11951/104112/20848/71743/108156/68263/11534/18950/105446/66218/17869/19013/68194/11957/14450/17850/72900/17991/75735/78830/228026/27402/74450/12048/66046/54195/23971/269523/67680/13806/269614/231327/27273/68198/11674/73095/104130",46
"GO:0021915","GO:0021915","neural tube development","46/2911","198/28891",5.18415734297129e-08,9.86766397680829e-07,6.09790863723169e-07,"20353/14633/21808/270685/17684/74392/11783/57265/15251/108156/12192/14451/19206/22772/56274/140570/76779/73916/68146/106633/21815/225876/24069/64930/18508/16911/12042/20460/66743/100169/93760/17769/15208/14362/78783/330409/232906/70300/12850/54006/12367/234366/18747/244585/235626/22289",46
"GO:0016052","GO:0016052","carbohydrate catabolic process","41/2911","167/28891",5.33553884509648e-08,1.01242678085526e-06,6.2564818036486e-07,"208727/18640/74747/16969/18293/14667/216805/216963/20848/14387/15251/66129/17869/328572/19013/56490/18010/18519/56327/12015/53412/18648/11554/226265/53893/78830/77559/74245/56717/13806/19046/12492/15289/15277/14751/11674/16337/18747/235344/72141/18746",41
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","32/2911","114/28891",5.44629856317672e-08,1.02653056691934e-06,6.34363880358285e-07,"17975/19205/12696/16969/18148/23879/13207/107817/20382/664883/67039/15387/27374/56215/93686/67040/20462/20383/19653/22668/170791/22722/229700/28036/230753/20218/51796/22185/15388/20637/15481/76183",32
"GO:0032388","GO:0032388","positive regulation of intracellular transport","45/2911","192/28891",5.4602689729752e-08,1.02653056691934e-06,6.34363880358285e-07,"241062/17756/23830/74117/226422/108989/14360/20224/18541/20869/18245/216274/18016/17846/12569/16480/12189/16413/19042/218333/18708/328572/56637/28185/67045/77128/13660/13830/72446/13605/56426/65973/20218/230908/12568/170770/606496/11652/101706/18536/18747/68051/20660/72565/15587",45
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","45/2911","192/28891",5.4602689729752e-08,1.02653056691934e-06,6.34363880358285e-07,"12043/208768/12696/21423/216190/52468/21385/83796/15902/70127/26931/14451/72993/77044/11504/239985/18763/17283/67155/19211/67991/71878/56456/20674/28036/16600/20460/93760/66993/77045/231803/11461/12366/14056/12576/54624/233805/67278/244281/12581/20586/67941/56289/69274/19054",45
"GO:0006984","GO:0006984","ER-nucleus signaling pathway","18/2911","43/28891",5.54109777552273e-08,1.03853090209951e-06,6.4177971329674e-07,"72999/108954/13198/67163/13665/20788/56637/14828/18024/12125/229317/22724/231070/13666/109815/244373/17973/69232",18
"GO:0016073","GO:0016073","snRNA metabolic process","20/2911","52/28891",5.65889698350079e-08,1.05736576664189e-06,6.53419072261946e-07,"52530/218333/18130/76781/70044/227715/50911/229543/28036/319885/77634/68276/231803/27998/20841/102209/13716/101985/69882/236790",20
"GO:0030217","GO:0030217","T cell differentiation","67/2911","339/28891",5.75709528771079e-08,1.07243451853393e-06,6.6273109104681e-07,"14369/14367/12043/381305/63953/11793/12142/20869/21423/11776/56218/217127/20848/83796/15223/107817/12192/20677/23882/108138/328365/18950/56335/13655/14000/77044/74775/67657/15976/12394/239985/18771/20807/12193/56468/13653/17283/12015/67155/93685/67122/64930/11909/20667/56456/22724/320790/192656/230126/20104/93760/56717/66993/14284/11461/15289/381812/19698/100328588/14082/319583/74256/20586/214162/235320/19883/54644",67
"GO:0036503","GO:0036503","ERAD pathway","31/2911","109/28891",6.28212009517394e-08,1.16667944624659e-06,7.20971517561635e-07,"66967/56709/12330/116891/76892/67163/78943/104771/20338/67089/67819/22230/56424/54197/224727/225896/14828/229317/329795/269523/230815/230903/63958/269695/13666/22644/109815/244373/12317/64209/68292",31
"GO:0019319","GO:0019319","hexose biosynthetic process","29/2911","98/28891",6.37805443332308e-08,1.18090644204861e-06,7.29763357331097e-07,"18627/20869/12952/17449/104570/103836/67863/27376/15251/74551/328572/19013/17691/18519/14815/18563/13194/18648/14718/140858/320706/11364/230784/13806/17448/58246/14751/18747/108682",29
"GO:0017015","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","36/2911","138/28891",6.57122450738088e-08,1.21299642719327e-06,7.4959396749802e-07,"17684/15182/20869/16969/16971/50724/216805/66313/52592/238247/19042/56217/21809/24064/328572/19013/56424/12005/68010/269003/17126/17283/14718/14828/67326/19646/56213/26356/353310/69260/60406/23988/13430/80288/20466/56440",36
"GO:0032535","GO:0032535","regulation of cellular component size","77/2911","411/28891",6.59306174816347e-08,1.21336166509876e-06,7.49819673134508e-07,"20353/12912/17756/74117/74392/12567/16971/14533/68585/18148/18208/83431/71923/18472/280408/11858/14784/108100/80913/11855/218397/57028/328572/19230/105722/11773/20357/56637/22129/22339/20807/19280/14158/18754/20358/20496/19211/27360/64930/241296/14260/214968/59030/56431/18706/229285/20360/11426/230796/15441/56717/26875/12568/320827/22241/16885/12343/232341/232906/269878/101497/67605/17872/20352/233489/207278/20947/13690/26889/12725/71955/13430/20466/22003/17973/108737/22289",77
"GO:1903050","GO:1903050","regulation of proteolysis involved in protein catabolic process","51/2911","232/28891",6.82193903632829e-08,1.25171313849747e-06,7.73519687792305e-07,"68833/56371/17846/103573/26420/56486/76892/18023/78943/12006/217410/20620/14198/214254/211770/56438/56637/224619/18763/56424/12005/15511/224727/56468/93687/225896/19211/12234/24069/77006/229317/94232/329795/67490/269523/19359/17025/53312/269695/14673/13666/606496/22215/233900/74841/18747/64209/102122/23806/14629/22284",51
"GO:0010586","GO:0010586","miRNA metabolic process","30/2911","104/28891",7.19015875365689e-08,1.31532544864801e-06,8.12830111861559e-07,"67923/208727/381305/21808/15182/56484/20848/13207/20682/15251/14281/268721/14000/17869/67040/223701/328572/20788/19013/19015/20807/16549/13653/14815/21812/16600/18028/16476/56463/20586",30
"GO:0010976","GO:0010976","positive regulation of neuron projection development","52/2911","239/28891",7.26367078764888e-08,1.32086394382544e-06,8.16252729175956e-07,"74117/19735/52906/14360/103199/54198/19205/16971/83431/18472/108100/16570/80913/73710/15387/18212/13803/223255/328572/140570/19230/11504/18010/22339/21770/18519/22240/225849/13660/13728/269254/14828/18024/18759/67414/16975/56717/14362/50791/12492/208647/14056/232560/232906/245886/11771/29875/13631/74187/16412/20320/17973",52
"GO:1903046","GO:1903046","meiotic cell cycle process","52/2911","239/28891",7.26367078764888e-08,1.32086394382544e-06,8.16252729175956e-07,"17864/17215/74117/67141/56371/15574/22210/237911/103733/20892/15512/28114/21974/17886/52864/50505/223989/17217/56637/20112/213389/51792/224727/224826/72415/67052/16319/13194/19211/67121/227707/26428/12125/70099/72634/14211/72787/12617/50878/77053/20899/60611/19362/12447/69260/12317/17535/11920/22137/28135/12530/17350",52
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","45/2911","194/28891",7.56629964705483e-08,1.37181278467374e-06,8.47737524097631e-07,"14660/14194/11566/69051/216136/14431/50493/216456/18618/18263/104923/108156/104776/14874/238505/13361/78038/14661/54375/246221/52633/14450/12411/17850/107272/56454/14718/14287/78830/229905/69219/51797/242669/17769/110391/231327/75387/100678/58875/100328588/18242/108682/68133/67618/14629",45
"GO:0019216","GO:0019216","regulation of lipid metabolic process","75/2911","398/28891",7.59748752006782e-08,1.37339197478149e-06,8.48713414340805e-07,"17978/98711/12912/15926/11363/13869/16367/72999/19130/226849/71767/216190/216505/26420/170749/18023/12189/20682/15902/21834/353187/67630/100504663/53357/20788/19013/12724/56490/76483/56424/19015/17691/18519/18754/170459/13653/14815/12894/18563/22668/228026/74450/19302/14173/110196/51813/18124/69863/381549/230796/242748/56717/231070/75387/18984/27273/66117/13666/14792/232430/11652/53322/13360/384783/244373/11886/26457/66887/58994/16835/20660/235344/19883/68801/14933",75
"GO:0016125","GO:0016125","sterol metabolic process","40/2911","163/28891",7.81454754633034e-08,1.40289138507311e-06,8.66943130029677e-07,"11363/110611/72999/15490/16987/16971/18023/67963/13116/319554/15357/208715/21834/14137/20775/20788/109754/76483/18145/170459/14151/12359/19302/110196/11303/69863/242748/231070/17855/18984/14792/12606/13360/26889/244373/66234/56453/192156/16835/11804",40
