"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046686","GO:0046686","response to cadmium ion","8/1168","40/28891",0.000168987063361742,0.00278957849549444,0.00195179650198593,"22782/13649/14281/26419/16476/17764/17750/17748",8
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","34/1168","430/28891",0.000171210523465986,0.00280910153698903,0.00196545627322335,"227292/108909/18605/268373/26936/22059/18015/52615/17762/14245/19878/18115/83383/12929/50873/68767/70769/110854/12953/114715/54401/56417/12578/12579/16476/57320/56334/56715/70686/12028/23991/21838/235584/14678",34
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","34/1168","430/28891",0.000171210523465986,0.00280910153698903,0.00196545627322335,"227292/108909/18605/268373/26936/22059/18015/52615/17762/14245/19878/18115/83383/12929/50873/68767/70769/110854/12953/114715/54401/56417/12578/12579/16476/57320/56334/56715/70686/12028/23991/21838/235584/14678",34
"GO:0001649","GO:0001649","osteoblast differentiation","22/1168","230/28891",0.000176601680645542,0.00288004795203817,0.00201509565958405,"12168/15078/18605/60530/18015/20682/15081/11911/26416/54393/18128/100499514/68728/320799/14683/15213/56417/16007/15903/20481/14182/16477",22
"GO:0035264","GO:0035264","multicellular organism growth","22/1168","230/28891",0.000176601680645542,0.00288004795203817,0.00201509565958405,"15078/18605/20397/22059/15081/12192/19141/209039/13383/20655/22350/106522/14683/81004/56334/13498/333654/13871/69170/19647/23886/19944",22
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","19/1168","184/28891",0.000179048444954628,0.00291115513814784,0.00203686055959799,"21915/226646/18605/75406/11947/67942/28080/50873/68342/17995/68375/56045/11950/66592/19384/56632/66422/66916/27425",19
"GO:0035904","GO:0035904","aorta development","11/1168","74/28891",0.000181899177961257,0.00294862391181642,0.00206307649920971,"18605/13654/21385/27419/207304/20677/15205/18128/15213/13846/244349",11
"GO:0002262","GO:0002262","myeloid cell homeostasis","21/1168","215/28891",0.000183873597615787,0.00296664455266297,0.0020756850792603,"17311/78926/18015/12192/217864/18174/12053/20655/26416/16452/56417/230257/18477/16923/13871/12611/12028/233904/14385/66663/208638",21
"GO:0006089","GO:0006089","lactate metabolic process","6/1168","22/28891",0.000184110026888125,0.00296664455266297,0.0020756850792603,"22059/380836/56428/57320/16832/14385",6
"GO:0008544","GO:0008544","epidermis development","32/1168","397/28891",0.000185952341112235,0.00298741290870191,0.00209021616513377,"381269/13167/14160/13649/18015/27419/20682/19878/12192/286940/22418/15205/20655/13388/97031/18128/14683/15213/71913/16600/12578/16765/67661/14184/20602/26433/14056/15404/13871/16001/14182/72333",32
"GO:1904950","GO:1904950","negative regulation of establishment of protein localization","17/1168","155/28891",0.000187218220756255,0.00299882479419069,0.00209820076861922,"26921/22213/216440/20787/18015/17762/68889/50873/106522/209630/67890/57320/13121/57915/75387/67151/269951",17
"GO:0016032","GO:0016032","viral process","28/1168","329/28891",0.000188785196458429,0.0030149777824929,0.00210950260010229,"20479/98415/22278/12215/268373/73158/22059/21973/105513/18521/83383/27801/100040531/50873/13001/67064/12631/17254/18128/16410/228607/56417/16476/16650/73683/73711/17999/13205",28
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","14/1168","113/28891",0.000189891327669739,0.00302369730608038,0.00211560342704246,"226646/75406/11947/67942/28080/50873/68342/17995/68375/11950/66592/56632/66916/27425",14
"GO:0016482","GO:0016482","cytosolic transport","18/1168","170/28891",0.000191709771110977,0.00304367454252074,0.00212958098683029,"58244/216131/70294/216344/26419/13731/22350/271457/68767/53611/54673/209773/111173/19346/19347/19684/104831/192176",18
"GO:0032509","GO:0032509","endosome transport via multivesicular body sorting pathway","7/1168","31/28891",0.000194297211413985,0.00307238659958673,0.00214967007650342,"20479/66201/105513/77975/67064/73711/104831",7
"GO:0007052","GO:0007052","mitotic spindle organization","15/1168","127/28891",0.00019465657967,0.00307238659958673,0.00214967007650342,"20479/66977/100041286/105513/16580/67064/110854/229841/12795/107995/100088/16765/20843/192176/24061",15
"GO:0044839","GO:0044839","cell cycle G2/M phase transition","17/1168","156/28891",0.000202345931865386,0.00318444122510015,0.00222807182302595,"20479/12534/69917/12566/68067/22059/27401/19357/18761/74268/12578/18392/68592/17193/68077/20133/12649",17
"GO:0018022","GO:0018022","peptidyl-lysine methylation","10/1168","63/28891",0.00020403406183721,0.00319239381390511,0.00223363604537578,"67099/52615/51812/224440/225888/64707/77683/140858/14056/233904",10
"GO:0031102","GO:0031102","neuron projection regeneration","10/1168","63/28891",0.00020403406183721,0.00319239381390511,0.00223363604537578,"26921/18605/27528/16452/66368/16600/16476/16001/21838/192176",10
"GO:0061614","GO:0061614","miRNA transcription","11/1168","75/28891",0.000205474382155155,0.00320563790425875,0.00224290259559689,"13649/20787/22059/20682/14281/22632/13653/16600/16476/20602/21676",11
"GO:1903706","GO:1903706","regulation of hemopoiesis","35/1168","452/28891",0.000206471093705578,0.00321190479487813,0.00224728737817569,"66262/17311/78926/22433/17268/21414/18015/18035/12192/14281/217864/20677/19766/328365/13655/57259/83797/12053/13388/26416/81601/14683/12578/16476/14184/16923/15404/68235/23991/233904/234069/244349/20588/12768/209446",35
"GO:0006641","GO:0006641","triglyceride metabolic process","14/1168","114/28891",0.000208550254246226,0.00322565694103475,0.00225690940200712,"13167/20787/14245/13350/64898/81601/81004/67800/66853/14081/382030/14385/235533/50790",14
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","14/1168","114/28891",0.000208550254246226,0.00322565694103475,0.00225690940200712,"226646/75406/11947/67942/28080/50873/68342/17995/68375/11950/66592/56632/66916/27425",14
"GO:0032434","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","16/1168","142/28891",0.000209741434865069,0.00323481218686184,0.00226331509261916,"26374/17246/24086/12328/26419/219158/74374/50873/71492/12795/107995/75234/57320/68077/76375/20588",16
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process","22/1168","233/28891",0.00021241425207173,0.00326670123271567,0.00228562703983616,"226646/75406/11947/11541/68087/67942/11515/28080/50873/68342/17995/68375/229363/11950/66592/665563/56632/269951/14081/66916/27425/50790",22
"GO:0060021","GO:0060021","roof of mouth development","13/1168","101/28891",0.000217153413414695,0.00332390740738182,0.00232565273252978,"544696/20397/21385/22418/13383/106522/110796/71492/30953/67628/20481/67661/71521",13
"GO:0072659","GO:0072659","protein localization to plasma membrane","27/1168","315/28891",0.000217365564061835,0.00332390740738182,0.00232565273252978,"12215/13649/19376/19878/207304/217893/83997/76740/13731/13383/22350/14251/68767/106522/107975/67457/70231/18720/20280/56334/23991/56212/19339/18709/19684/192176/279561",27
"GO:0051258","GO:0051258","protein polymerization","25/1168","282/28891",0.000219382112408948,0.00333111783220507,0.00233069768178308,"625249/17997/14248/17913/237860/17762/56699/26419/13383/13548/50873/56716/80880/68767/12631/107351/74192/66296/13589/277360/16765/12345/27050/18709/19684",25
"GO:0009895","GO:0009895","negative regulation of catabolic process","29/1168","349/28891",0.00021968839352816,0.00333111783220507,0.00233069768178308,"13167/52477/12696/13649/19052/73158/22059/67493/24086/75420/12328/77134/219158/223649/74374/56716/68767/22030/56428/68441/12578/57320/13121/11991/68077/214627/20588/192176/245474",29
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","29/1168","349/28891",0.00021968839352816,0.00333111783220507,0.00233069768178308,"22433/104625/19052/73158/67493/66612/19878/12192/18115/75901/74374/50873/56716/70640/81601/329015/208922/53872/210529/54673/230594/12795/11991/12028/66853/56367/214627/18475/11666",29
"GO:2000036","GO:2000036","regulation of stem cell population maintenance","11/1168","76/28891",0.000231584338674999,0.00350165899206622,0.00245002095581865,"83797/21678/210982/19708/225895/30841/243842/21676/12055/20588/245688",11
"GO:0009411","GO:0009411","response to UV","17/1168","158/28891",0.00023582316674501,0.00354645438895381,0.00248136314571991,"56210/22278/12696/13649/22059/22632/26419/219158/26416/225028/26447/68142/22591/13871/18971/12028/17999",17
"GO:0009165","GO:0009165","nucleotide biosynthetic process","24/1168","267/28891",0.000236499372393353,0.00354645438895381,0.00248136314571991,"21915/226646/75406/11947/11541/68087/67942/11515/28080/50873/68342/17995/68375/229363/11950/66592/665563/56632/269951/20133/14081/66916/27425/50790",24
"GO:1903531","GO:1903531","negative regulation of secretion by cell","19/1168","188/28891",0.000236517891816112,0.00354645438895381,0.00248136314571991,"26921/20479/22782/20787/109934/18015/50873/54393/209630/18128/12953/13121/57915/75387/67151/56715/269951/14678/50790",19
"GO:0070198","GO:0070198","protein localization to chromosome, telomeric region","7/1168","32/28891",0.000240077810741817,0.00358055329442231,0.00250522127501165,"12461/69917/216853/622675/497652/245474/237107",7
"GO:0030866","GO:0030866","cortical actin cytoskeleton organization","8/1168","42/28891",0.000241445238823587,0.00358055329442231,0.00250522127501165,"19878/219181/22379/13383/22350/229707/269587/109042",8
"GO:1901532","GO:1901532","regulation of hematopoietic progenitor cell differentiation","8/1168","42/28891",0.000241445238823587,0.00358055329442231,0.00250522127501165,"17311/15205/81601/19708/18128/210529/233904/234069",8
"GO:2000279","GO:2000279","negative regulation of DNA biosynthetic process","8/1168","42/28891",0.000241445238823587,0.00358055329442231,0.00250522127501165,"12168/22059/51812/70640/214627/497652/12649/237107",8
"GO:0048863","GO:0048863","stem cell differentiation","25/1168","284/28891",0.000244440985276694,0.00361504777677698,0.00252935617930146,"240756/72843/17311/22059/21385/20682/15205/26416/21453/12631/81601/70769/18128/56428/229542/20360/68095/16923/14056/15404/107932/13871/233904/14182/245688",25
"GO:0051028","GO:0051028","mRNA transport","14/1168","116/28891",0.000250644779174322,0.00369666808192074,0.00258646381270482,"19386/103468/17762/12192/53817/225027/225160/73473/72124/69482/17149/23881/54563/234069",14
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","24/1168","269/28891",0.000264239861630241,0.0038728411280874,0.00270972757309288,"21915/226646/75406/11947/11541/68087/67942/11515/28080/50873/68342/17995/68375/229363/11950/66592/665563/56632/269951/20133/14081/66916/27425/50790",24
"GO:0003170","GO:0003170","heart valve development","10/1168","65/28891",0.000265689019027624,0.0038728411280874,0.00270972757309288,"12168/17246/27419/20682/207304/20677/22666/18128/15213/16007",10
"GO:0042776","GO:0042776","proton motive force-driven mitochondrial ATP synthesis","10/1168","65/28891",0.000265689019027624,0.0038728411280874,0.00270972757309288,"226646/75406/11947/28080/68342/17995/68375/11950/66592/66916",10
"GO:0045682","GO:0045682","regulation of epidermis development","10/1168","65/28891",0.000265689019027624,0.0038728411280874,0.00270972757309288,"19878/12192/15205/13388/18128/15213/71913/14184/14056/15404",10
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","16/1168","145/28891",0.000266824209753458,0.0038728411280874,0.00270972757309288,"68031/13649/26398/22059/14281/19766/26419/20655/12631/12578/16476/18477/57320/14056/27050/15185",16
"GO:0001822","GO:0001822","kidney development","28/1168","336/28891",0.000266894571998613,0.0038728411280874,0.00270972757309288,"18605/544696/20397/103468/18015/20682/20677/16371/22418/209039/15205/13383/13388/22666/13653/18128/15213/30953/15903/22393/71521/94192/53421/66277/12028/14182/12931/16373",28
"GO:0043547","GO:0043547","positive regulation of GTPase activity","23/1168","253/28891",0.000268461937259505,0.00388514085074211,0.00271833337346438,"26921/19731/12928/109934/18015/207592/217692/22418/12929/13544/209478/19730/69082/228850/277360/14683/18720/57915/14056/56212/244668/21838/382253",23
"GO:2000779","GO:2000779","regulation of double-strand break repair","15/1168","131/28891",0.000274238092067761,0.00394712369642743,0.00276170118031661,"60530/68067/216853/80886/83797/66911/225888/81601/19708/107260/19891/12055/12649/21761/20588",15
"GO:1902600","GO:1902600","proton transmembrane transport","14/1168","117/28891",0.00027429649513025,0.00394712369642743,0.00276170118031661,"75406/11947/18115/67942/28080/11984/66237/226139/77031/11950/57320/11973/56632/27425",14
"GO:0051168","GO:0051168","nuclear export","18/1168","175/28891",0.000274938590192055,0.00394712369642743,0.00276170118031661,"19250/19386/13654/17246/103468/218210/224092/53817/225160/73473/56417/67628/12578/17149/57320/19384/70686/234069",18
"GO:0090150","GO:0090150","establishment of protein localization to membrane","24/1168","270/28891",0.000279156936336929,0.00399705342797544,0.00279663573244981,"216363/17913/19376/24067/30056/12328/218544/69089/68653/68767/106522/70231/56428/18633/67388/54673/66661/231430/56715/53421/12028/23991/19684/236792",24
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","21/1168","222/28891",0.0002854078811939,0.00407574535101765,0.00285169445202927,"13167/20787/11541/66612/217166/14245/13350/20655/56716/13653/81601/226144/53975/16007/20280/75387/56632/16001/67800/382030/11666",21
"GO:1904707","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","8/1168","43/28891",0.000286216291143005,0.0040765053815038,0.00285222622586058,"327826/17246/18015/53817/16452/16476/170731/14678",8
"GO:0042274","GO:0042274","ribosomal small subunit biogenesis","13/1168","104/28891",0.000291211340089034,0.00413673372052791,0.00289436644941677,"59014/110816/30946/223499/78581/14109/67134/76846/13871/20055/27207/215194/16785",13
"GO:1903532","GO:1903532","positive regulation of secretion by cell","31/1168","390/28891",0.00029640771586606,0.00419949829460628,0.00293828121156906,"20479/12215/268373/13649/11541/19376/15239/68581/20677/19056/50873/54393/271457/17929/225372/16452/209630/18761/14683/69227/13722/53378/170731/67151/56632/14182/19339/71764/56807/104831/50790",31
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","12/1168","91/28891",0.000298891411256588,0.00422360167006037,0.0029551457249618,"227292/110648/17268/20682/15205/13388/225164/18128/13392/15213/14184/16373",12
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","14/1168","118/28891",0.000299837537183513,0.00422590868333317,0.00295675988295849,"226646/75406/11947/67942/28080/50873/68342/17995/68375/11950/66592/56632/66916/27425",14
"GO:0031669","GO:0031669","cellular response to nutrient levels","22/1168","239/28891",0.000303697379533512,0.00426916264250494,0.00298702356843816,"22278/74302/78926/22433/20787/22059/18432/26419/22631/11911/19082/74374/56716/18712/72124/81601/54673/68441/12579/16476/433938/19079",22
