"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007004","GO:0007004","telomere maintenance via telomerase","14/1739","65/28928",0.215384615384615,3.58289025523068,5.27225938844586,2.5655622895791e-05,0.000582124094697521,0.000400273773780109,"19360/497652/20779/22059/216853/11991/20877/12461/12387/14528/17165/18761/12464/332110",14
"GO:0010171","GO:0010171","body morphogenesis","14/1739","65/28928",0.215384615384615,3.58289025523068,5.27225938844586,2.5655622895791e-05,0.000582124094697521,0.000400273773780109,"109880/13395/76707/18595/17701/76499/237222/16974/12914/71175/106042/21416/19247/18511",14
"GO:0051653","GO:0051653","spindle localization","14/1739","65/28928",0.215384615384615,3.58289025523068,5.27225938844586,2.5655622895791e-05,0.000582124094697521,0.000400273773780109,"386649/72080/18817/15183/103583/234857/76707/16412/76499/219114/68166/12316/17451/384619",14
"GO:1903421","GO:1903421","regulation of synaptic vesicle recycling","11/1739","42/28928",0.261904761904762,4.35674580355431,5.50559508839815,2.71429617531585e-05,0.000613493815069459,0.000421843876220598,"22318/56807/53330/11465/13052/20616/104015/19057/75734/66616/11461",11
"GO:0048668","GO:0048668","collateral sprouting","10/1739","35/28928",0.285714285714286,4.75281360387743,5.61823070671903,2.75326619626423e-05,0.000619908473574263,0.000426254653219208,"16971/29869/13542/230103/12488/320027/65086/13640/14025/18032",10
"GO:1903050","GO:1903050","regulation of proteolysis involved in protein catabolic process","31/1739","233/28928",0.133047210300429,2.21322006875838,4.70239712377185,2.85507169933774e-05,0.000633438169848081,0.000435557794310514,"94232/16798/18817/12234/69601/13542/56812/26419/68077/50721/19192/68135/13853/14775/11983/18752/79263/56353/53323/225131/64209/14083/24086/72607/19164/93759/59009/224997/106042/237339/193740",31
"GO:0007292","GO:0007292","female gamete generation","27/1739","190/28928",0.142105263157895,2.36389939771799,4.77019067725701,2.85540629519768e-05,0.000633438169848081,0.000435557794310514,"53422/18817/74229/20779/13121/234857/217716/230103/213541/219114/12387/68767/243866/68166/93759/240255/229357/20662/12316/54004/238871/17451/215387/381022/50915/384619/12190",27
"GO:0043487","GO:0043487","regulation of RNA stability","27/1739","190/28928",0.142105263157895,2.36389939771799,4.77019067725701,2.85540629519768e-05,0.000633438169848081,0.000435557794310514,"210529/228994/53422/12227/77134/212943/80912/14573/11991/192119/103135/140488/213541/13046/104625/73158/70439/74326/230908/80913/72162/22033/319618/231464/72587/74203/75553",27
"GO:0042594","GO:0042594","response to starvation","32/1739","244/28928",0.131147540983607,2.18161935915685,4.68767533743666,2.85663950871017e-05,0.000633438169848081,0.000435557794310514,"20539/29869/22271/26419/74302/22059/14281/67760/14645/12846/13039/66615/73158/270802/214230/18704/14712/75669/66839/216805/252875/170822/93759/18755/68837/72238/67046/54170/18479/21416/52187/223255",32
"GO:0007173","GO:0007173","epidermal growth factor receptor signaling pathway","19/1739","110/28928",0.172727272727273,2.8732918605259,4.9782275237354,2.89238237770158e-05,0.000638943639210002,0.000439343404660609,"109880/69601/20779/69178/18803/14388/230103/15114/227333/192192/14083/11491/19164/22088/20662/106042/229007/19247/56044",19
"GO:0007098","GO:0007098","centrosome cycle","22/1739","139/28928",0.158273381294964,2.63285357912635,4.88029668079908,2.90524740954488e-05,0.000639372869754726,0.000439638547451508,"386649/18817/56513/225523/26419/75786/18519/22294/12387/216543/18571/212514/209334/234852/93737/170822/93759/56706/381644/338349/26425/12190",22
"GO:0008654","GO:0008654","phospholipid biosynthetic process","29/1739","212/28928",0.136792452830189,2.27552160751679,4.7140984655503,3.03944621909927e-05,0.00066640142946094,0.000458223628694484,"242291/210992/74451/114663/22038/214253/67292/668212/52076/18590/214932/320404/208449/227333/18704/227697/75669/18718/227733/228812/13026/268656/225010/66612/231293/104718/225049/110417/67630",29
"GO:0033148","GO:0033148","positive regulation of intracellular estrogen receptor signaling pathway","6/1739","12/28928",0.5,8.31742380678551,6.41186833075173,3.15526522899768e-05,0.00068921353173703,0.000473909435808606,"11545/17979/19014/27401/18479/381022",6
"GO:0070199","GO:0070199","establishment of protein localization to chromosome","9/1739","29/28928",0.310344827586207,5.16253891455652,5.67179818802604,3.3496864954141e-05,0.00072896151465257,0.000501240507081335,"497652/216853/71735/12461/56702/224008/71175/12464/12190",9
"GO:0008544","GO:0008544","epidermis development","46/1739","409/28928",0.112469437652812,1.87091195653855,4.48614835856443,3.47721425438753e-05,0.000753911564636466,0.000518396386307131,"20185/16798/17979/16870/17300/11479/15183/12560/19014/16337/18103/22295/14388/19041/18590/192119/29820/110253/13039/81535/17918/16765/381269/12387/18992/73822/15182/67996/218756/68268/80913/19164/83925/193385/18755/22088/12633/54616/13047/20662/252973/380614/231014/16531/433864/67859",46
"GO:0045807","GO:0045807","positive regulation of endocytosis","28/1739","203/28928",0.137931034482759,2.2944617398029,4.68071383334424,3.55305029351288e-05,0.00076751130694555,0.00052774769168356,"104836/16971/12306/12540/109905/16337/75786/16412/71770/50791/360013/80838/105722/14289/227333/94245/14083/22088/11891/72238/60595/218038/20616/104015/19057/30878/75734/19128",28
"GO:0009156","GO:0009156","ribonucleoside monophosphate biosynthetic process","10/1739","36/28928",0.277777777777778,4.62079100376973,5.49757010628999,3.60758149779662e-05,0.000776425812062551,0.000533877385742038,"22271/19139/68556/110639/22247/13178/108147/80914/229363/54391",10
"GO:0050803","GO:0050803","regulation of synapse structure or activity","45/1739","398/28928",0.113065326633166,1.88082447892135,4.47491610063834,3.7007612542684e-05,0.000793562504853012,0.000545660730145455,"56212/18208/16798/24088/66860/12540/19655/18223/223254/69601/13542/329165/242662/22192/30785/107932/237868/16412/22359/17260/50791/241263/243725/13196/94245/12387/74143/11845/13400/14083/76884/11441/80913/19164/72162/232560/13640/76936/11487/117146/57138/20616/11444/106042/20471",45
"GO:0071824","GO:0071824","protein-DNA complex organization","27/1739","193/28928",0.139896373056995,2.32715484749439,4.67842339724804,3.7802970790734e-05,0.000807659091273565,0.00055535367001063,"26896/11622/320394/68975/28077/22059/77044/19014/50709/217449/20933/72480/80838/102920/68776/19646/544971/235626/56702/114741/12648/231506/66213/94112/50927/67219/209361",27
"GO:0003205","GO:0003205","cardiac chamber development","28/1739","204/28928",0.137254901960784,2.28321437833328,4.65153950084036,3.88594593807812e-05,0.000824214765272077,0.000566737500656398,"16971/11622/16911/17300/22059/20666/19014/18552/20191/12166/57265/71770/18129/17260/19130/723905/12387/207728/54485/18741/320790/16974/13544/20662/14200/252973/18510/232146",28
"GO:0007051","GO:0007051","spindle organization","28/1739","204/28928",0.137254901960784,2.28321437833328,4.65153950084036,3.88594593807812e-05,0.000824214765272077,0.000566737500656398,"53869/20185/11799/18817/225523/15183/76707/75786/192119/67070/76499/20877/320165/16765/219114/212514/68767/27050/234852/193385/28105/106042/12316/17451/193740/332110/68519/384619",28
"GO:0001822","GO:0001822","kidney development","43/1739","375/28928",0.114666666666667,1.90746252635614,4.47325166790796,3.91832692946063e-05,0.000828082521482402,0.000569397004683924,"18654/11622/11898/17300/20666/18552/14573/11421/544696/18595/107587/72938/94192/12846/18590/71770/12488/18129/17260/50791/70350/19130/94245/18457/12387/14561/17126/12705/216805/19108/15478/12633/60595/22420/16869/13047/18510/18764/71785/74019/75691/20471/67092",43
"GO:0009165","GO:0009165","nucleotide biosynthetic process","31/1739","237/28928",0.130801687763713,2.17586614354726,4.59688974774303,3.97765880726862e-05,0.000837597649559371,0.000575939692502658,"11545/22271/23972/595136/66114/11949/79059/19139/68556/110639/18103/230103/78830/11983/22247/66218/13178/66052/27425/68198/218756/66588/20425/108147/230075/80914/229363/66454/69698/54391/353172",31
"GO:0046488","GO:0046488","phosphatidylinositol metabolic process","22/1739","142/28928",0.154929577464789,2.57722991196171,4.7648955817733,4.0656794724419e-05,0.000853064072819887,0.000586574544524347,"242291/69718/114663/74302/67292/668212/210376/18803/18590/320404/18704/75669/18718/227733/228812/225010/231293/104015/104718/225049/110417/320207",22
"GO:1900076","GO:1900076","regulation of cellular response to insulin stimulus","17/1739","94/28928",0.180851063829787,3.00842988756072,4.93256738187274,4.09028446850321e-05,0.000855161617093493,0.000588016834870537,"22724/12703/20779/69178/17918/107351/74143/210973/18718/20411/93759/58988/18761/18479/19247/50915/233410",17
"GO:0035265","GO:0035265","organ growth","30/1739","227/28928",0.13215859030837,2.1984380106041,4.58442487877947,4.32784297664448e-05,0.000899634952924839,0.000618597101394383,"11622/16798/17300/77044/18595/12166/50721/52076/230103/17260/11878/108655/19130/211652/12387/26398/17126/15182/14815/13052/53817/66191/14083/93759/11739/12288/12534/18479/21416/19247",30
"GO:0051647","GO:0051647","nucleus localization","11/1739","44/28928",0.25,4.15871190339275,5.30288926829992,4.35167954831014e-05,0.000899634952924839,0.000618597101394383,"18208/12540/225523/67299/103583/320165/212073/230917/14083/24086/93759",11
"GO:0002011","GO:0002011","morphogenesis of an epithelial sheet","14/1739","68/28928",0.205882352941176,3.42482156749992,5.06280208880384,4.3764108598709e-05,0.000899634952924839,0.000618597101394383,"243905/218952/56217/13542/20666/76707/18129/76499/16410/16419/20583/54485/16974/20662",14
"GO:0045778","GO:0045778","positive regulation of ossification","14/1739","68/28928",0.205882352941176,3.42482156749992,5.06280208880384,4.3764108598709e-05,0.000899634952924839,0.000618597101394383,"16840/20666/212943/102657/12166/107587/17260/105722/235626/338366/21834/16974/71175/19247",14
"GO:0009314","GO:0009314","response to radiation","51/1739","474/28928",0.107594936708861,1.78982537614372,4.38483708022839,4.37984218625861e-05,0.000899634952924839,0.000618597101394383,"20357/109685/66860/11545/109880/109275/67967/72584/15587/218461/26419/22059/67738/14281/19893/14151/75786/16412/50721/13435/12846/225028/20877/14775/66704/11604/26415/56210/17685/20511/107986/20583/170770/232440/24086/93759/72162/12369/12288/224008/12914/58186/11444/71175/18574/20238/64379/235559/319955/14697/12190",51
"GO:0032006","GO:0032006","regulation of TOR signaling","23/1739","153/28928",0.150326797385621,2.50066336674597,4.70680495136134,4.47113188228434e-05,0.000915175036324914,0.000629282602791878,"83409/67605/20779/15183/209743/78757/13853/108655/56480/270802/68845/216805/252875/225131/66629/93759/107260/17165/22258/22222/67046/54170/52187",23
"GO:0032008","GO:0032008","positive regulation of TOR signaling","15/1739","77/28928",0.194805194805195,3.24055472991643,4.97880773409515,4.67672373362891e-05,0.000946919555183399,0.000651110420049506,"83409/20779/15183/78757/108655/56480/68845/216805/252875/225131/66629/107260/22258/54170/52187",15
"GO:0072528","GO:0072528","pyrimidine-containing compound biosynthetic process","10/1739","37/28928",0.27027027027027,4.4959047604246,5.38126078119735,4.67850154650789e-05,0.000946919555183399,0.000651110420049506,"22271/79059/68556/18103/22247/13178/218756/66588/20425/80914",10
"GO:0060041","GO:0060041","retina development in camera-type eye","29/1739","217/28928",0.133640552995392,2.2230902340717,4.57371477018414,4.69033328960011e-05,0.000946919555183399,0.000651110420049506,"210992/17158/16870/14221/14281/21815/19014/19893/18027/544696/18595/387178/15165/19130/13508/20147/94245/14561/218756/54485/19164/21834/320790/16974/18028/16973/16869/64379/18032",29
"GO:0006913","GO:0006913","nucleocytoplasmic transport","42/1739","366/28928",0.114754098360656,1.90891693926225,4.42563205517053,4.70709925791543e-05,0.000946919555183399,0.000651110420049506,"11640/71805/18035/15587/15183/13680/22059/12326/19014/68968/16649/50721/212999/13853/20422/238799/53319/100019/67045/230908/432508/12705/53817/20054/235626/18969/19164/66233/11487/170762/381686/231293/56009/12534/106042/20238/18761/19247/74203/70579/233726/226432",42
"GO:0051169","GO:0051169","nuclear transport","42/1739","366/28928",0.114754098360656,1.90891693926225,4.42563205517053,4.70709925791543e-05,0.000946919555183399,0.000651110420049506,"11640/71805/18035/15587/15183/13680/22059/12326/19014/68968/16649/50721/212999/13853/20422/238799/53319/100019/67045/230908/432508/12705/53817/20054/235626/18969/19164/66233/11487/170762/381686/231293/56009/12534/106042/20238/18761/19247/74203/70579/233726/226432",42
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process","26/1739","185/28928",0.140540540540541,2.33787047542079,4.61677551342493,4.82069050233679e-05,0.000966449390434232,0.000664539310776348,"11545/22271/23972/595136/66114/11949/79059/19139/68556/110639/18103/230103/78830/11983/22247/66218/13178/66052/27425/68198/66588/108147/230075/80914/229363/54391",26
"GO:0030323","GO:0030323","respiratory tube development","33/1739","262/28928",0.125954198473282,2.09522889789253,4.50377683780796,4.89829749656776e-05,0.000978656434979783,0.000672932984619188,"12306/17158/12540/74318/20465/20666/18552/11421/18595/12166/72938/52076/18590/192119/320924/108655/19130/723905/74123/18457/12387/17126/67996/15901/18741/21834/18028/71966/13047/20238/252973/15245/232146",33
"GO:0033145","GO:0033145","positive regulation of intracellular steroid hormone receptor signaling pathway","7/1739","18/28928",0.388888888888889,6.46910740527762,5.86993822162719,4.95118023680464e-05,0.000982426238273255,0.000675525135338307,"11545/17979/19014/27401/14815/18479/381022",7
"GO:0001838","GO:0001838","embryonic epithelial tube formation","23/1739","154/28928",0.149350649350649,2.48442529293593,4.67114617391245,4.96151670836972e-05,0.000982426238273255,0.000675525135338307,"20733/69718/16911/16870/21815/14573/13800/59024/12387/76779/270685/245866/74143/30841/235626/16974/22420/240641/106042/252973/18510/56044/20471",23
"GO:0061136","GO:0061136","regulation of proteasomal protein catabolic process","27/1739","196/28928",0.137755102040816,2.29153513044091,4.58834644390277,4.96751223998776e-05,0.000982426238273255,0.000675525135338307,"94232/18817/12234/69601/13542/56812/26419/68077/50721/19192/68135/13853/14775/18752/79263/56353/53323/225131/64209/24086/72607/19164/93759/59009/224997/106042/193740",27
"GO:1903311","GO:1903311","regulation of mRNA metabolic process","38/1739","320/28928",0.11875,1.97538815411156,4.43724684120326,5.08611863100341e-05,0.0010024962446429,0.000689325452594615,"210529/228994/53422/20815/19655/12227/77134/212943/80912/14573/11991/67031/192119/103135/140488/213541/13046/104625/73158/70439/74326/21841/230908/67996/384569/319586/80913/72162/57317/22033/319618/110532/60532/230257/231464/72587/74203/75553",38
"GO:0031345","GO:0031345","negative regulation of cell projection organization","29/1739","218/28928",0.13302752293578,2.21289257244752,4.54609867993463,5.10459070705406e-05,0.00100276087245283,0.000689507413061629,"16971/18208/29869/14964/216049/668253/209743/16412/320027/94245/107351/15182/20360/235106/22629/15901/12395/11845/14083/11491/239667/19164/216363/67046/14025/54004/20187/74694/13865",29
