"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","160/6195","380/28928",0.421052631578947,1.9661356781785,9.8966007853986,5.67729463285818e-20,5.75624451134636e-18,2.64629161011843e-18,"18810/14719/75530/319801/110323/12064/11639/68202/56857/14711/26926/68267/17448/18124/74777/68375/58805/11364/12861/22273/14783/57320/26380/67126/56717/66218/70316/16847/18706/13063/67472/20512/14385/16548/19046/17449/71361/66841/12868/14583/66414/14571/14194/66377/70673/18605/72170/52637/67885/11947/105675/207728/18679/102093/68002/66046/268697/17995/104130/27369/66128/69089/215951/232146/56428/66043/18747/67130/93757/14683/68263/76824/12359/74781/110095/217166/56637/56327/269523/54646/14004/226646/73181/11946/14936/17869/14718/12867/19045/100126824/15926/66916/16367/269224/75406/15929/230125/110826/66592/18432/67680/16337/15975/15289/110094/52639/20411/14297/67876/109042/76487/17991/12866/78920/66594/63873/73467/227731/11564/74178/53412/18293/74450/19047/67841/11957/407785/54636/269951/11950/67863/18976/67264/20463/11977/66840/11652/67267/13603/14387/12858/12974/235339/68197/11666/384783/12028/108099/71804/66445/239017/67273/12421/214917/228966/66170/18627/69183/11554/19062",160
"GO:0072001","GO:0072001","renal system development","163/6195","390/28928",0.417948717948718,1.95164172926885,9.87729423975429,6.17562684020127e-20,6.16517577939477e-18,2.83428768666079e-18,"103468/19156/12064/13383/17130/20472/94245/16523/67937/13047/13841/22393/94275/17075/14787/23892/69232/14160/16568/72043/18763/243931/234865/53421/19126/246221/18027/66277/12826/22417/16348/15184/22411/73230/22418/18605/110350/16194/244585/11481/18504/22414/21803/12371/242316/19055/13036/22339/17300/14179/20677/30953/241226/20846/15902/20682/54710/12359/19206/15213/382985/74025/18128/20971/14183/14573/12142/18541/17869/19713/214133/14173/231470/13003/13653/21812/233651/16373/20681/11677/58198/18131/18121/17127/68318/19401/209039/13388/16878/242022/17125/20563/329795/67042/11783/23948/226043/15478/14056/110446/12767/22601/224727/15223/319757/15208/18993/14260/22666/15229/21808/12043/14182/12161/13797/107817/211401/407785/218772/329628/19277/11789/64930/20671/216274/14118/18095/67784/107587/59015/72345/74533/106042/73692/13838/18186/14082/56350/12028/12577/13642/109674/14013/16776/235041/16449/27205/12931/18590/14462/18015/23908/14633/67087/22422/15481/226548/14048/107515/24063/14634/218476/15205",163
"GO:0045862","GO:0045862","positive regulation of proteolysis","147/6195","339/28928",0.433628318584071,2.02485875706215,9.908510189307,7.04800020316112e-20,6.92946565428978e-18,3.18565112851015e-18,"53313/18053/72330/26926/18854/66498/22393/72736/69601/13666/56330/12578/50768/12042/19141/229317/13063/244667/216157/50754/18049/12370/20319/76867/20680/330863/13638/269695/223870/18570/110616/72565/29816/228775/215114/12371/13036/12234/107771/107995/80708/21922/21353/56428/26885/20846/213539/208117/18567/224619/17387/19823/56637/73916/56371/269523/17283/20194/71955/11816/52551/17869/19713/223453/18245/14629/76055/17886/13033/75788/27059/65106/56486/83945/19712/76892/56424/15510/17127/68318/20848/237353/12005/50873/414872/240354/15289/192656/231600/83383/329795/112407/11783/19165/53312/26420/56462/211770/224727/235406/244058/170770/101613/68350/100494/223752/12905/11502/67628/19016/17096/76524/104318/217410/56085/227753/65973/15511/18095/70300/13636/14694/58801/69807/106042/193670/11551/13838/56468/14082/12028/76375/77006/230598/67269/12631/12795/103724/15481/13205/226548/19186/238896/26374/13806/16007/227693",147
"GO:0031329","GO:0031329","regulation of cellular catabolic process","174/6195","428/28928",0.406542056074766,1.89837749768052,9.77467433860454,1.09523998021481e-19,1.06074809427074e-17,4.87652805016306e-18,"16917/319801/245670/59026/230784/22224/20787/17274/58805/11740/26380/68617/64143/72344/56717/16835/16847/75747/67469/77040/72179/230895/50754/78610/78246/20773/66887/117150/56484/52637/18550/67885/15368/228775/56224/20778/18679/102093/100504663/21858/11920/67171/29810/77116/97998/100855/20660/269473/80708/20869/21425/74257/76983/19052/15277/231871/67790/332110/76157/56367/68970/67846/18760/56637/59027/76574/11816/17869/170749/223453/18245/16542/14580/19246/74006/232341/60599/67974/56690/15926/27059/13804/66853/16367/75608/22590/225326/230738/56424/69116/20333/20848/70381/16337/236082/50873/22241/13167/15289/100502698/81601/52639/192656/56716/26409/21929/15185/17425/18475/319757/235406/244058/101613/23947/13198/68350/75744/12043/76482/74374/54197/22333/11502/21859/108079/73205/54636/218460/83669/15251/12801/56085/21968/70423/64930/11652/12177/68441/98402/227738/11555/12995/18753/98732/50505/216963/56374/69807/107173/11551/170625/11666/384783/67154/67412/13690/67006/77006/72287/230598/209815/235439/12421/71767/12795/66169/67588/17210/26395/16396/21428/11305/19025/56208",174
"GO:0010001","GO:0010001","glial cell differentiation","137/6195","309/28928",0.44336569579288,2.07032814332469,9.8744504425297,1.18880817334487e-19,1.13443768188747e-17,5.21529777594326e-18,"18810/330790/13871/69743/17190/269604/13392/110355/23928/17242/50914/14843/56335/12032/56717/16835/330166/232232/13488/108067/50913/18027/66277/27374/14784/12017/14357/110893/18023/29873/20586/224109/224045/19317/18605/234094/18504/14184/21803/13667/170768/17988/18212/20677/17250/211323/20664/209354/15904/22066/19697/235402/15902/20682/20678/217166/18508/18128/19744/209012/16795/13649/72948/14173/12568/13003/18606/14580/20681/67916/18032/20679/13363/12799/18121/13654/26563/20848/16513/13388/74117/226115/16878/18213/22352/103743/18992/387216/24136/12767/12724/319757/15208/17257/63953/21907/73668/12580/13796/26413/30948/19016/17096/56386/11496/19153/100609/12558/20655/11652/20720/236539/668158/14912/93742/19058/20665/13838/217715/110157/15461/68585/20662/243853/18693/74761/13626/67453/18015/70083/26395/12988/11305/28000/17937/14634/15205",137
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","122/6195","263/28928",0.463878326996198,2.16611335647232,9.91714465584674,1.33002090977331e-19,1.25079792514769e-17,5.75023532921064e-18,"21380/219103/13383/83766/19054/216021/20133/18854/102423/29861/404710/381293/17349/20588/234736/12578/12575/56289/18763/12034/12428/330216/20586/20587/264064/12450/218630/100088/105837/75826/19055/107771/116748/268697/12055/12447/26992/54624/11792/15904/12323/19052/76454/13685/83797/15902/12444/52004/12567/71878/17283/320595/69681/13555/108058/53317/227331/69274/12366/20460/17869/13649/68094/72508/13557/50523/20135/12449/233805/14841/66671/12581/69581/66993/11785/19891/66214/14451/208768/54394/20104/20674/14056/70127/59036/72993/12530/56190/16600/12696/12443/12043/19708/12905/12580/70891/93760/67628/67155/20913/18018/12452/27375/240665/11789/52468/26931/13559/227292/13684/52679/246735/21385/12579/235041/380694/12795/67857/15481/13205/12572/19186",122
"GO:0072175","GO:0072175","epithelial tube formation","89/6195","167/28928",0.532934131736527,2.48857442499988,10.0709577701758,1.46544528680807e-19,1.35846778087108e-17,6.24522096663769e-18,"67836/27428/238057/252973/22034/108156/14365/12808/23892/50768/12042/13800/56334/225164/22417/12370/20319/19411/22418/170823/140570/18504/78783/269593/22289/12614/21803/22339/14179/58234/20115/18747/12367/19335/20682/234366/19206/13543/102774/73916/24069/20971/14183/14573/20460/19713/225876/14173/16373/20681/18141/58198/18121/19401/18749/65100/11783/26409/56274/17684/24136/74392/17769/232906/15208/244058/105278/21808/99683/230824/93760/15251/14312/22772/64930/216274/70300/22158/20353/105782/106042/107586/19878/27205/14462/21815/12631/23908/380718",89
"GO:0071375","GO:0071375","cellular response to peptide hormone stimulus","149/6195","348/28928",0.42816091954023,1.99932834228568,9.79063120232944,1.66503499429893e-19,1.52174818000081e-17,6.99586237782531e-18,"228869/20276/106572/68922/18770/18751/20787/110355/14619/18124/11610/17274/20850/18607/14783/20588/12702/232339/56717/18706/75747/102193/12428/17187/229709/11747/14784/20528/13631/22628/13688/14678/74551/16453/117150/18605/54721/83431/26379/19387/228775/22289/21803/29815/23797/19055/15370/17978/20660/20383/22228/69816/20278/13685/18747/19697/18604/14683/18760/16451/56637/53322/18508/51788/64899/107508/72674/18708/76282/14718/110784/72508/14629/19246/53610/13033/231070/15387/18576/23830/26569/16367/19653/20848/209039/230796/16337/26457/23886/56017/19303/18997/13078/329877/20411/64898/26409/104215/14281/14158/72993/233016/11514/237542/18024/50933/17975/26413/16001/19016/16324/20913/18227/11789/107351/11652/14118/12877/18753/20683/213053/17973/83946/27273/16362/12927/72999/19268/17118/384783/110157/15461/56436/56041/19878/210789/20662/216233/19084/230514/22278/12631/235344/26395/12988/17755/74741/18710/19062",149
"GO:0021543","GO:0021543","pallium development","105/6195","213/28928",0.492957746478873,2.30190180631813,9.95537441403728,1.78779116746397e-19,1.6112467896769e-17,7.4073101880013e-18,"99512/13392/21420/16490/18846/17242/381293/18124/70223/11922/69601/75717/73710/22594/12032/668303/666173/16568/13488/244667/77040/224045/16975/18012/216850/83431/71877/12570/18212/14179/110648/15904/12929/13865/12367/19823/56637/102774/18507/23879/18508/76574/209012/16795/13649/59030/12568/18016/76510/74762/11682/15387/18032/21335/19401/67760/14810/19384/330938/30928/20563/18992/328365/433693/20674/24136/14281/14056/21375/319757/19280/17257/231380/18993/21907/15270/14182/13796/18293/13797/100609/319565/20525/16485/329628/15251/12558/57752/64930/12995/77053/242620/668158/18472/246179/67378/192176/12028/68585/320165/18015/20462/22773/54713/14634",105
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","117/6195","249/28928",0.469879518072289,2.19413635170221,9.87905874675416,2.08140882188242e-19,1.85017285550617e-17,8.50571391667597e-18,"12144/13383/19054/26427/18854/229543/12649/12236/245000/240843/77011/75770/14365/66131/234736/12575/20184/56710/66209/12237/11909/235661/30949/67052/12450/218294/28010/105837/66442/14184/107047/12021/21858/11920/15574/12193/107995/268697/71375/17300/633285/109019/26992/381921/76454/108989/52004/68193/56371/14183/19134/227331/69274/12366/20460/231724/13649/233805/208583/14841/75430/17193/216810/19891/66214/14451/208768/18392/66977/231600/54394/22591/20104/268465/56150/14056/59036/52696/56190/16600/26951/24100/12443/52040/327799/12043/65964/12905/16319/15937/56453/66854/76464/11789/214444/52468/26931/22680/211651/17120/12189/19252/105782/12228/76843/227292/69917/12577/52679/12579/116733/235041/72400/12795/270669/22390/107976",117
"GO:0043087","GO:0043087","regulation of GTPase activity","107/6195","220/28928",0.486363636363636,2.27111013280505,9.87954695308078,2.92497205669391e-19,2.56488428052524e-17,1.17914236254204e-17,"231821/76041/21844/228850/241694/13845/69601/381605/56717/211673/74018/13836/69993/56334/110351/22417/70497/109934/72278/22411/22418/17925/83431/19387/234094/140570/270163/54126/29815/18212/68449/13605/72836/76089/212307/16475/217463/24001/12929/210293/19417/13837/18720/21838/13543/56637/545156/102774/56327/105445/20194/13196/59030/208650/232341/23988/26569/98910/192786/18213/230837/20163/56716/329260/19765/277360/213649/14056/232906/108797/15223/244058/235611/69082/230824/73205/24012/14063/17850/218460/228359/244654/20655/64930/110829/11652/98402/14694/98732/18472/67046/12053/16413/105782/319939/13838/230972/170625/15461/18003/75687/213027/18015/20354/227800/56784/24063",107
"GO:0045926","GO:0045926","negative regulation of growth","118/6195","253/28928",0.466403162055336,2.17790325616413,9.82340720046229,3.06091726418805e-19,2.6483056169755e-17,1.21749326690652e-17,"19094/56191/76500/14381/230784/18854/18846/13841/69601/214968/12578/12575/23892/22632/232339/16526/19141/20239/14025/20319/20586/22411/22418/211652/18605/72843/14184/21803/52808/55942/19015/629378/20869/22401/22129/14683/66262/19206/58172/56637/56437/17283/12168/19377/72674/12568/18016/14706/73379/219158/16468/233805/18121/12581/17127/14566/74117/213084/14451/23886/22241/54394/20856/14297/20563/56274/15185/64010/17684/17425/56632/20562/19735/19280/244058/17257/170770/63953/12696/68350/74132/21808/16011/12043/12580/209212/19016/18673/67155/236266/15251/11789/18133/20671/20720/67655/98402/15511/11555/14694/12189/67378/12053/11556/28185/18186/68585/216233/229285/17756/77832/170742/12631/13205/24087/11554/13806/232334",118
"GO:0045664","GO:0045664","regulation of neuron differentiation","116/6195","247/28928",0.469635627530364,2.19299748719909,9.82957720175754,3.1177341916734e-19,2.66197068023272e-17,1.22377544310283e-17,"18053/16918/12064/21844/69743/21413/13392/238057/20408/17268/58208/240843/56710/56717/723968/50913/225164/110351/14025/22628/18049/20319/14357/192167/14461/18012/13638/56484/21417/14184/242316/21858/12317/16210/15376/723967/13605/110648/76804/15904/75104/22129/19205/242748/30957/239102/69952/15902/20682/20678/56637/15213/18508/18128/15353/19713/18014/14173/27103/11906/11682/16373/20681/20466/58198/18131/243937/19712/18222/19401/67468/13388/11785/74117/20473/104360/18997/330938/20674/17965/12934/11552/15207/15208/387609/21907/104156/20315/228839/12043/14182/12161/30948/13498/668253/214444/12053/69807/227292/13684/100043902/68585/216233/16449/114606/21815/266692/233552/18015/14633/54713/17755/14048/14634/12175/15205",116
"GO:0000075","GO:0000075","cell cycle checkpoint signaling","106/6195","218/28928",0.486238532110092,2.27052594945613,9.829675190081,4.39328599201662e-19,3.7023419223631e-17,1.70206049232742e-17,"12144/26427/18854/327762/102423/229543/12649/12236/245000/77011/75770/66131/234736/12575/20184/66209/12237/11909/235661/30949/240087/67052/12450/218294/105837/66442/107047/12021/11920/15574/107995/268697/71375/57261/109019/381921/76454/108989/12753/68193/56371/19134/13555/227331/12366/20460/231724/219158/27103/28114/208583/14841/75430/17193/19891/208768/18392/66977/231600/19355/22591/20104/268465/19361/12952/56150/14155/52696/56190/26951/13972/12443/15270/52040/327799/65964/12905/16319/15937/56419/17096/56453/27223/76464/11789/214444/67177/26931/22680/211651/17120/12189/19252/28135/76843/69917/52679/208266/116733/106052/12795/270669/226591/235323/28000/107976",106
"GO:0035148","GO:0035148","tube formation","93/6195","181/28928",0.513812154696133,2.39928297192086,9.85808479165234,5.91191686479661e-19,4.91826006867503e-17,2.26104890618537e-17,"67836/27428/238057/252973/22034/108156/69601/14365/12808/23892/50768/12042/13800/56334/225164/22417/12370/20319/19411/22418/170823/140570/18504/78783/269593/22289/12614/21803/71093/22339/14179/58234/20115/18747/12367/19335/20682/234366/19206/13543/102774/73916/24069/18128/20971/14183/14573/20460/19713/225876/14173/16373/20681/18141/58198/18121/19401/18749/65100/11783/26409/56274/17684/24136/74392/17769/232906/15208/244058/105278/21808/99683/230824/93760/15251/14312/22772/64930/216274/70300/22158/20353/16413/105782/106042/107586/19878/27205/14462/21815/12631/23908/380718",93
"GO:0031396","GO:0031396","regulation of protein ubiquitination","106/6195","219/28928",0.484018264840183,2.26015825105679,9.77196919708194,6.73194642348445e-19,5.52956966354311e-17,2.54208343293203e-17,"216080/59026/18148/72330/22393/57320/12578/109689/56289/56717/12042/107831/80750/14828/67561/50754/78246/18049/20698/218294/217379/105837/18570/14184/228775/75826/103737/13163/15519/26903/12234/107995/20677/12328/22187/14238/16885/20115/22215/332110/67245/213539/67819/56637/56371/93836/20439/18952/71890/239364/230904/216869/12568/14629/208650/232341/21812/80985/66412/56486/83945/56424/12005/50873/192656/231600/12952/21929/56150/19165/15516/225896/26420/66589/211770/76273/14360/208836/327799/71974/108705/67025/217410/56085/70611/15511/72345/67046/67121/106042/66855/28135/55982/211949/72400/106052/117198/18786/65019/13205/18754/18627/15502/238896/17846/100503670",106
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","96/6195","190/28928",0.505263157894737,2.3593628138142,9.81358961761538,7.24154569620721e-19,5.87379875283607e-17,2.70033427671727e-17,"16580/108907/105988/381293/12236/26934/20479/54194/12915/233406/100502766/12237/103733/235661/30949/67052/76789/213582/230936/100088/105513/66442/234094/18005/54392/107047/11920/107995/268697/232933/68612/108989/13006/71819/19134/69654/16211/70218/51792/68942/75608/18140/228421/14841/225898/75430/67064/19384/13589/20842/18221/81601/66977/68953/74187/56150/67300/74201/100041286/12617/101706/24061/22385/52696/72119/73420/26951/74393/327799/66140/16319/16569/67849/78798/13494/76464/11789/214444/93762/109359/15511/16551/67177/22680/52563/59014/17120/19252/106042/208092/192176/218914/116733/72400/59008/56208",96
