"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","54/2606","340/28891",3.15589640136389e-05,0.000598256657320278,0.00040458632877784,"18810/19094/12144/20276/23920/20289/27015/18148/213990/26447/72931/11830/18504/245000/13194/12575/56335/22632/56717/18706/80750/19219/14375/24086/723968/22427/14784/20528/19698/50754/20319/76867/22411/52033/11928/11418/207728/21803/12371/12021/56541/16528/11920/26903/29810/15574/723967/13605/20869/216001/21353/56428/19326/20278",54
"GO:0104004","GO:0104004","cellular response to environmental stimulus","54/2606","340/28891",3.15589640136389e-05,0.000598256657320278,0.00040458632877784,"18810/19094/12144/20276/23920/20289/27015/18148/213990/26447/72931/11830/18504/245000/13194/12575/56335/22632/56717/18706/80750/19219/14375/24086/723968/22427/14784/20528/19698/50754/20319/76867/22411/52033/11928/11418/207728/21803/12371/12021/56541/16528/11920/26903/29810/15574/723967/13605/20869/216001/21353/56428/19326/20278",54
"GO:0006090","GO:0006090","pyruvate metabolic process","28/2606","137/28891",3.17754816157152e-05,0.000600010518202657,0.000405772421948565,"319801/18770/18641/17436/18124/58805/18598/26380/13807/56717/226265/18563/107029/16548/55951/74551/18605/80879/18655/208727/11674/22228/56428/19052/15277/72141/18747/74747",28
"GO:0000075","GO:0000075","cell cycle checkpoint signaling","37/2606","204/28891",3.18468624119287e-05,0.000600010518202657,0.000405772421948565,"12144/26427/18854/327762/102423/229543/12649/12236/245000/77011/100683/66131/234736/12575/20184/66209/12237/11909/235661/30949/67052/12450/105837/66442/107047/12021/11920/15574/107995/268697/71375/57261/109019/225160/381921/76454/108989",37
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","24/2606","109/28891",3.22175708335583e-05,0.000601898136329652,0.000407048971868722,"14381/230784/14711/17448/11364/13194/13807/320706/16847/18563/14385/67389/74343/17449/110524/72136/14571/20322/74551/18655/140858/20869/11911/18747",24
"GO:0001894","GO:0001894","tissue homeostasis","47/2606","283/28891",3.22410431215329e-05,0.000601898136329652,0.000407048971868722,"19224/18128/67313/23959/16196/22295/20289/620235/12215/22034/21943/75782/26380/71982/666173/21872/21873/19219/19126/19349/11647/20901/12721/241324/14194/14461/18012/18605/17831/320827/75124/106042/225348/100039795/23797/67171/22339/230872/12912/17300/22042/110789/19228/20869/22157/14255/81897",47
"GO:0060249","GO:0060249","anatomical structure homeostasis","47/2606","283/28891",3.22410431215329e-05,0.000601898136329652,0.000407048971868722,"19224/18128/67313/23959/16196/22295/20289/620235/12215/22034/21943/75782/26380/71982/666173/21872/21873/19219/19126/19349/11647/20901/12721/241324/14194/14461/18012/18605/17831/320827/75124/106042/225348/100039795/23797/67171/22339/230872/12912/17300/22042/110789/19228/20869/22157/14255/81897",47
"GO:0008406","GO:0008406","gonad development","44/2606","259/28891",3.24424220315337e-05,0.000603822291265697,0.00040835023073822,"103468/20474/14087/14180/18159/100040608/54352/11614/381677/110355/19275/11495/15364/20850/109689/22589/14313/19219/67561/22417/101476/20319/238871/224045/22418/224902/55993/56484/238247/13667/11516/12841/11920/22339/11705/17300/14179/73296/22187/15081/22215/12929/30953/228980",44
"GO:0007189","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","31/2606","159/28891",3.25583885217031e-05,0.000604149916315107,0.000408571795537098,"13611/330814/11553/269604/110355/18578/245424/13489/94226/14428/14160/107831/13488/19219/18577/19227/12921/14678/12311/26364/11513/230775/23984/11516/75547/12766/11550/99633/19228/76089/18747",31
"GO:0071805","GO:0071805","potassium ion transmembrane transport","38/2606","212/28891",3.28799672198409e-05,0.000608279393567056,0.00041136445989059,"240444/268345/16514/13383/210741/241769/170738/225642/16495/16523/16490/227618/80906/16511/14428/16526/20512/60613/16520/57138/16519/229715/16512/242735/11928/236727/67498/66733/84036/109676/16528/16510/66092/192775/56461/66240/74166/58799",38
"GO:0062197","GO:0062197","cellular response to chemical stress","51/2606","316/28891",3.3530257181045e-05,0.000618446965783718,0.000418240540023403,"18053/18810/19156/216021/234384/14381/230784/213990/93734/18854/19365/50868/74777/11830/18504/57320/12578/56717/18706/14375/723968/56426/71361/11909/20528/101476/21672/19698/59041/18023/19302/13852/20698/56484/72170/216850/15368/105675/103737/11863/11920/26903/50880/14763/723967/13605/216001/11865/11792/53618/11911",51
"GO:0043414","GO:0043414","macromolecule methylation","39/2606","220/28891",3.37409330385658e-05,0.000620469493182248,0.000419608325780588,"109095/381359/69726/20638/76719/116848/75284/252973/212528/56335/72722/68291/228019/234728/67493/84505/319582/208043/27374/16201/30949/24116/66578/19346/20586/14055/72096/240174/238505/238247/228866/140858/66617/109263/74753/78878/69544/239122/70152",39
"GO:0006310","GO:0006310","DNA recombination","53/2606","333/28891",3.50586180092068e-05,0.000640960984624663,0.000433466219700238,"12144/13871/228880/209966/17687/117599/19691/19365/229543/109145/12649/72931/58208/26909/100683/217216/234736/22594/22632/59004/14375/66209/67561/22427/17215/57434/66962/75178/55993/67788/66713/21973/21414/21803/14957/671564/12021/13990/11920/69596/15574/107823/272551/22042/72836/109019/225160/214763/22210/11792/73747/67711/70020",53
"GO:0031644","GO:0031644","regulation of nervous system process","32/2606","167/28891",3.50639678987116e-05,0.000640960984624663,0.000433466219700238,"18053/243961/11438/14811/228880/18216/14813/232813/72555/110355/230822/244310/58234/19699/13666/18189/228836/13385/224997/14806/16592/192167/116838/110893/93670/18190/242667/235086/20405/77116/15560/231637",32
"GO:0048863","GO:0048863","stem cell differentiation","47/2606","284/28891",3.53098905991399e-05,0.000642360118303999,0.000434412419549192,"21380/18128/216848/13871/332221/116871/21420/20357/100124432/21388/13641/103551/18504/546726/13082/387199/214669/17075/214968/17192/26380/381695/18188/23892/20352/20319/243574/17765/22409/18570/72843/74775/106042/244059/18612/12193/12454/17300/211323/76804/56428/104263/20115/19378/18741/666794/14170",47
"GO:0050773","GO:0050773","regulation of dendrite development","29/2606","145/28891",3.53496776272796e-05,0.000642360118303999,0.000434412419549192,"21844/13047/98733/15572/70237/19699/69601/12808/12361/12323/13385/13631/14025/382056/23969/16975/22418/270120/66713/18212/19055/13844/107995/20869/76089/76454/12929/67287/65254",29
"GO:0090068","GO:0090068","positive regulation of cell cycle process","46/2606","276/28891",3.55447449470935e-05,0.000643999479247931,0.000435521079215125,"21380/69871/57246/219103/216021/18148/108907/22410/116871/20133/381293/26934/20479/13489/12323/12034/22589/22417/67903/68549/235661/67052/330216/22418/20698/218294/105837/15512/21803/54392/18014/116748/107995/268697/14179/13605/57261/230861/225160/54624/22210/11792/68612/22404/332110/108989",46
"GO:0048639","GO:0048639","positive regulation of developmental growth","39/2606","221/28891",3.74583916093476e-05,0.000676674827248862,0.000457618616998407,"21380/54338/12064/18128/57246/14180/13383/16196/110196/21388/19415/15364/20850/13489/17927/56717/19219/244667/14025/18049/116838/22418/382018/56808/83431/320790/11546/23999/269878/12561/22339/12912/19015/268697/14179/211323/14255/16885/18712",39
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","25/2606","117/28891",3.8038928559257e-05,0.000685146918507204,0.000463348084873679,"14811/14813/72330/382035/84092/102122/69601/57320/20588/55988/107831/80750/24086/14198/67903/52033/223870/18550/21858/26903/94190/15357/269473/12328/211323",25
"GO:0022604","GO:0022604","regulation of cell morphogenesis","46/2606","277/28891",3.89565745734122e-05,0.000699623628742392,0.000473138329537349,"54338/13383/21844/13728/27428/18846/13047/19415/68750/98733/12739/70237/14673/57342/19699/77579/12361/12323/16568/50768/104445/100177/13385/11838/13631/14025/12721/269587/116838/68010/16975/22418/382018/17909/140570/66713/270163/22339/13844/11674/18844/382236/381921/76454/15162/67287",46
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process","32/2606","168/28891",3.96185609658963e-05,0.000709437905109431,0.000479775484337661,"380921/232086/76500/68971/18701/320951/18717/69048/12702/320655/84095/12334/18706/67469/78928/110524/78610/16592/227733/68563/117150/66459/75320/55981/28042/14077/100504663/27399/433931/15560/16475/18618",32
"GO:0001738","GO:0001738","morphogenesis of a polarized epithelium","21/2606","90/28891",3.9763581980944e-05,0.000709964885252785,0.000480131868105278,"14107/50525/107934/75770/14365/233066/11465/71228/102193/20319/70989/22411/22418/244585/56079/270163/106042/12614/94190/14238/230959",21
"GO:0032970","GO:0032970","regulation of actin filament-based process","61/2606","402/28891",4.08131129954924e-05,0.000726591710198013,0.000491376182700879,"243961/13383/620235/18578/21754/227753/58234/57028/26401/14787/207495/56717/19230/11465/211673/50768/21872/211556/18706/104445/19219/11840/56363/56431/14784/22417/16480/12721/20271/70497/58226/238871/16423/76709/22411/52428/320827/11928/216033/234094/29816/109676/23999/12614/21803/72042/19240/20312/75547/74192/13605/20410/235431/16885/381921/225288/83964/15162/231637/68760/13837",61
"GO:0035265","GO:0035265","organ growth","39/2606","222/28891",4.15458190066876e-05,0.00073622371154978,0.000497890069371443,"21380/16917/19094/19156/18128/74116/57246/14180/18159/16196/110196/14381/17292/21388/17268/77579/17069/22632/232339/16526/56717/16847/11909/98558/19411/211652/18605/56808/226844/11481/11546/75547/268697/17300/14179/211323/20181/22215/18712",39
"GO:0003007","GO:0003007","heart morphogenesis","48/2606","294/28891",4.17607111195447e-05,0.00073622371154978,0.000497890069371443,"21380/18128/57246/14180/68018/17130/13846/16523/17292/21388/252973/57342/17069/56717/16568/50768/11909/56334/225164/20319/20586/22411/22418/68270/333654/13411/320790/65256/106042/20190/22289/12831/21803/269878/22339/107823/17300/14179/20677/211323/224640/19378/20181/12929/18741/18712/68760/13857",48
"GO:0050684","GO:0050684","regulation of mRNA processing","28/2606","139/28891",4.17932867597907e-05,0.00073622371154978,0.000497890069371443,"224903/272009/109095/20658/18148/22722/67996/13211/52897/68955/268859/17927/18789/229709/231386/19826/27374/67040/108014/19317/224902/66660/20637/268697/20383/54624/666794/19205",28
"GO:0009117","GO:0009117","nucleotide metabolic process","72/2606","497/28891",4.18336169539032e-05,0.00073622371154978,0.000497890069371443,"319801/11639/68202/11951/23959/18159/14381/78038/17436/68106/20133/17448/11637/68375/66355/114640/108156/18950/57320/18598/67126/170718/56717/66218/70316/18563/107029/78914/18577/13836/14198/17449/223646/15444/11717/13350/66414/55951/14571/69719/66377/26568/18605/11513/22171/64451/11947/67942/207728/21803/70025/73095/211347/66885/246703/66046/171210/105446/93685/66422/11674/17995/15357/208715/104130/27369/19883/23971/66043/67130/56749/23917",72
"GO:0001649","GO:0001649","osteoblast differentiation","40/2606","230/28891",4.2213505030725e-05,0.000740786708282038,0.000500975912334559,"13345/19094/18128/230587/14180/18159/435965/17130/22410/26427/64075/14119/110075/23892/19219/13836/16905/19227/22417/80707/20319/15184/22411/68010/56233/18605/56788/64654/26379/11481/208727/56417/19055/22339/19228/15081/15904/11911/18747/70152",40
"GO:0046578","GO:0046578","regulation of Ras protein signal transduction","36/2606","199/28891",4.27724506009151e-05,0.000748456956099204,0.00050616311312404,"18053/18128/76041/74002/381293/69903/26431/19415/12402/54153/110596/105841/320271/69601/109689/232227/211673/233877/50768/245666/432879/70497/18049/330863/17925/211255/21858/75547/70527/13844/94190/212307/211323/75104/68760/19417",36
"GO:0048732","GO:0048732","gland development","71/2606","489/28891",4.3824031297441e-05,0.00076467954610478,0.000517134053527818,"21380/19156/18128/20474/21923/11614/21420/17292/18854/17242/238057/404710/68750/15364/58208/11364/20850/13845/21943/19089/78894/13666/12808/75605/17069/12578/13489/19213/16596/22337/72043/18763/18706/12034/246221/13836/11909/19227/12921/110351/22417/21672/19411/74551/20586/14461/20587/14055/22418/16871/68270/22409/244585/15368/21803/18612/11920/12234/22339/12912/17300/14179/20869/18844/225631/69170/15904/20181/22215/12929/18741",71
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","25/2606","118/28891",4.41770783485643e-05,0.000766902761473202,0.000518637559645111,"216080/67313/59026/18148/72330/22393/109689/56289/12042/14828/50754/78246/18049/20698/18570/106042/14184/228775/75826/12234/107995/22187/22215/332110/67245",25
"GO:0071897","GO:0071897","DNA biosynthetic process","34/2606","184/28891",4.42011686033073e-05,0.000766902761473202,0.000518637559645111,"18159/27015/18148/20133/26447/18854/12649/252973/245000/21781/21454/217216/12575/74108/23892/98956/245474/16526/72151/18972/78903/12428/22427/68147/20698/101540/18974/18005/15519/11920/22339/72836/217127/332110",34
"GO:0005996","GO:0005996","monosaccharide metabolic process","47/2606","287/28891",4.61932202240078e-05,0.000799207770748889,0.000540484646416411,"319801/54338/16514/140481/18641/14381/230784/14711/17448/11364/13194/18598/26380/13807/17160/320706/16847/18563/18706/14385/16548/67389/74343/17449/110524/72136/30949/16592/14571/20322/74551/18023/12041/18655/140858/235582/15376/17978/11674/20869/19883/80294/15277/72141/11911/230815/18747",47
"GO:0001881","GO:0001881","receptor recycling","15/2606","53/28891",4.66103289218717e-05,0.000804159101792516,0.000543833110365776,"226422/18195/57440/16835/211556/74018/66508/19302/22319/103737/207592/20660/338368/12328/19326",15
"GO:0061001","GO:0061001","regulation of dendritic spine morphogenesis","16/2606","59/28891",4.68154776472636e-05,0.000805436032799701,0.000544696667539738,"21844/94245/58234/70237/19699/103967/12361/12323/11838/13631/192167/16975/56013/66713/13844/22215",16
"GO:0090257","GO:0090257","regulation of muscle system process","44/2606","263/28891",4.73225098222794e-05,0.000811885070749832,0.000549057993997984,"19224/18128/74116/13383/18159/110196/14381/11553/110355/106393/18578/18124/227753/74777/21337/22632/57440/56717/21937/19230/19219/30926/16905/14559/238130/16480/12313/20271/58226/238871/110893/20698/56484/11928/216033/109676/11546/20190/208727/18014/19055/15370/19700/74166",44
"GO:2000311","GO:2000311","regulation of AMPA receptor activity","10/2606","26/28891",4.80469268256686e-05,0.000822017338616314,0.000555910198663212,"243961/72555/60597/58234/19699/18189/11838/192167/12300/50932",10
"GO:0006919","GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","19/2606","78/28891",4.86546320647604e-05,0.000830102083727106,0.000561377713823229,"53313/18053/26926/18854/13666/12578/50768/12042/13063/56462/18049/12370/223870/18570/29816/215114/12371/26885/20846",19
"GO:0034470","GO:0034470","ncRNA processing","62/2606","413/28891",4.89345938416573e-05,0.000832565859765815,0.000563043905231607,"227715/20227/13871/18148/56361/229543/75284/67920/73681/212528/194908/12578/56335/74108/98956/245474/70650/78394/72344/68291/228019/71957/57749/67493/72656/69821/319582/98558/20116/67040/68147/66583/19942/100087/100043813/240174/54127/320790/69606/69185/225348/78581/21803/68045/56417/66971/195434/109077/69882/110816/211006/108707/20383/213895/94223/74753/20115/69163/72554/68979/13865/20055",62
"GO:0019319","GO:0019319","hexose biosynthetic process","22/2606","98/28891",4.95091866172635e-05,0.000837700893121852,0.000566516602556827,"230784/14711/17448/11364/13194/13807/320706/16847/18563/14385/67389/74343/17449/110524/14571/20322/74551/18655/140858/20869/11911/18747",22
