"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007224","GO:0007224","smoothened signaling pathway","61/5054","168/28891",4.26894637626915e-09,6.43849306749514e-08,3.18984280747169e-08,"15205/94187/71492/68897/22410/14042/19207/83396/67345/68475/15258/18933/56297/12667/71742/22773/66573/71393/106633/16147/21813/69672/57810/19206/78795/15376/14734/21821/67661/211612/20689/59056/240888/22422/216858/68525/544696/72938/72507/269209/12385/218232/69181/20377/103765/76779/245866/19645/18121/380614/14232/15227/15375/74019/15245/12589/18096/18088/68099/20429/14165",61
"GO:0090101","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","56/5054","149/28891",4.31300125708264e-09,6.48970329666416e-08,3.21521405187179e-08,"240025/19042/17826/207667/22433/65960/50724/15258/20660/114716/80288/245688/16971/12667/66313/22408/20481/15379/20190/19013/11350/52662/225631/433759/20482/69260/94093/21809/21416/13390/50791/24063/98403/12156/66042/24064/57246/14479/22059/52463/20377/15182/19646/11491/93759/14725/23863/18121/170441/69121/72183/238247/319922/101809/83554/21869",56
"GO:0022037","GO:0022037","metencephalon development","50/5054","127/28891",4.69943216561656e-09,7.05463823927252e-08,3.49510154176697e-08,"14056/330938/11352/13131/17172/19280/114142/17242/18032/14804/68703/78286/12411/27419/22408/18423/11859/18424/16825/11350/76484/14472/12569/56747/14366/213827/22284/13798/216049/17300/22059/319953/30928/11990/15114/19130/20370/14712/218756/73750/18012/14402/16974/18013/16869/12928/19247/16873/12286/14810",50
"GO:1903828","GO:1903828","negative regulation of protein localization","80/5054","244/28891",4.75348512467637e-09,7.11914730210855e-08,3.52706146902744e-08,"67151/14687/20620/226849/56013/233489/67890/68728/216169/20787/106522/22631/16367/70178/14062/56458/15932/13132/11651/11820/12048/26921/26914/226791/207304/13650/12550/226154/64436/15107/98496/75387/14569/72585/83814/94221/17846/74370/13491/18641/75767/66753/13175/57915/11640/386649/72080/16798/15183/218461/13121/209630/229603/50721/12385/16500/20377/18777/19822/12922/19218/11845/216805/17762/93759/17754/193385/69660/50523/17938/70762/66610/19387/65113/19247/66894/14758/13829/22218/241639",80
"GO:0001890","GO:0001890","placenta development","65/5054","184/28891",4.82906598724726e-09,7.21552301582875e-08,3.57480919104913e-08,"112405/24075/21945/15205/23950/12576/76457/11797/26416/93760/231672/14367/12577/12162/380993/13875/28088/12606/207165/12142/14283/11651/58231/15214/207304/217039/20541/12550/19143/50500/20873/16842/19223/12192/238328/243905/20733/16477/11545/17979/22422/17173/19014/214253/14388/50785/18129/13039/16410/12705/15110/235626/16401/72780/226841/11757/252973/17295/211064/18764/15221/16872/53601/17240/229700",65
"GO:0061014","GO:0061014","positive regulation of mRNA catabolic process","43/5054","102/28891",4.8571467915058e-09,7.24064225879925e-08,3.58725409635207e-08,"74480/66446/18458/229663/12227/12457/230594/67207/56403/18983/214290/381305/71701/237400/51810/53872/75901/19877/12192/210529/228994/80912/11991/103135/213541/13046/104625/244551/74326/230908/214627/378430/72162/218693/319618/14359/231464/72587/74203/17454/140486/208922/22608",43
"GO:0071692","GO:0071692","protein localization to extracellular region","126/5054","441/28891",4.94253428632703e-09,7.35087564575259e-08,3.64186736887255e-08,"76483/328572/67151/20496/14687/20907/18640/387149/432486/54525/27883/70456/56013/12015/16452/20787/235442/78808/19353/18761/16367/224129/15194/16971/216856/11750/14062/13839/56458/15932/26921/13650/19340/69908/16534/109552/15107/75387/21809/21416/52906/19056/74998/268860/74370/11540/15376/13491/18641/244723/75767/16573/192236/22063/18795/57915/24088/11799/68667/18555/27426/56513/218461/19726/67738/13121/209630/268373/238377/17929/229877/380752/381853/14761/50721/14645/245049/266690/12488/360013/74772/12894/214597/17918/14661/16500/20377/14682/68328/18457/17126/14683/230908/12671/12922/19218/11845/66191/232946/338366/66629/93759/18012/69216/13640/98170/12288/16973/23863/12290/18126/19276/19247/27220/12889/19328/72825/101772/20501/60510/18096/19662/56508/11689/21410/21419",126
"GO:0043414","GO:0043414","macromolecule methylation","74/5054","220/28891",5.13138966055871e-09,7.57983358126078e-08,3.75530071672866e-08,"231803/64707/14056/12227/214162/75284/22433/109095/28036/207965/212728/73582/12142/240427/382137/11651/67099/13433/66185/23808/66423/19340/69908/331623/67956/329504/110147/77683/14113/210009/210529/104836/11545/229780/52615/214572/17263/68215/50709/319974/67302/208043/67582/13435/52463/78878/12151/102182/72167/52686/14683/67011/67768/15468/68291/235626/228829/56095/110109/18537/57773/233904/60532/252973/15201/383491/100504608/13436/78890/225518/238247/381359/22431/229700",74
"GO:0035567","GO:0035567","non-canonical Wnt signaling pathway","30/5054","59/28891",5.13988304465445e-09,7.57983358126078e-08,3.75530071672866e-08,"11352/14367/107934/19353/69217/22411/13132/93840/14368/11350/27373/68339/14366/14734/14370/22412/22422/13542/57265/20377/59024/20378/16974/13544/72780/106042/93960/20187/192199/68588",30
"GO:0055006","GO:0055006","cardiac cell development","48/5054","120/28891",5.14366916954039e-09,7.57983358126078e-08,3.75530071672866e-08,"328572/606496/12159/17128/214384/11793/192119/74103/24052/27419/51810/18569/15214/19013/20541/21386/20807/22632/16905/24063/108655/18741/11479/18595/12166/17258/19130/26398/15182/14815/13052/53817/93759/21393/11739/14200/11548/106042/18479/24051/17295/76365/14463/18091/11790/23828/20429/21388",48
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","48/5054","120/28891",5.14366916954039e-09,7.57983358126078e-08,3.75530071672866e-08,"18759/226849/233489/106522/72293/16971/16400/13132/11651/12048/11461/18709/226791/207304/217124/12550/98496/13836/56212/13844/53612/72585/74998/17846/23991/269109/217154/16573/53869/13483/105193/70546/16412/50721/13853/17918/53331/53330/228136/18777/102502/20742/11845/20411/69660/66610/216831/17919",48
"GO:0018212","GO:0018212","peptidyl-tyrosine modification","99/5054","324/28891",5.32153902807571e-09,7.82400188910445e-08,3.87626978704106e-08,"20779/22248/15205/11352/16416/28084/14158/56013/14585/16800/16452/21828/74142/13869/74012/16590/106522/101490/18983/19283/12484/13385/19255/14186/11603/52023/98878/226419/11820/217039/11350/68833/218397/22137/13844/102414/11308/26396/29875/54635/233328/19271/16195/13867/52615/12703/15587/329165/22059/14573/105352/11421/22637/16337/18595/225849/16412/18590/78757/13866/69181/20377/18762/16402/15182/15468/53310/14083/11491/19164/13640/22088/12424/66610/224105/17311/228357/229007/19247/14600/11302/22340/12747/71785/233410/74019/18011/13019/12748/547253/14254/232431/12519/50490/13829/18211/12182/234779/14165",99
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","127/5054","446/28891",5.37609062862649e-09,7.86819642116748e-08,3.89816522262715e-08,"74480/66446/56045/234069/12696/18458/229663/12227/208718/12006/12457/269378/13164/100328588/75420/230594/16341/14265/78651/232449/67207/192119/56403/18983/68209/75686/71891/68134/13207/214290/381305/71997/66194/27756/71701/103677/237400/51810/66094/53872/52477/75901/109778/57319/80913/50773/208194/12578/24127/56409/68544/24128/13368/19877/110809/12192/103850/72416/381101/210529/228994/53422/22271/12499/17308/77134/13423/212943/80912/14573/50912/237868/326622/11991/67031/52463/107569/103135/140488/67153/76850/214597/213541/13046/104625/73158/70439/207728/244551/74326/319885/16434/230908/15254/71207/214627/378430/67673/76952/72162/218693/66454/22033/319618/14359/231464/72587/245944/74203/78373/105083/230721/17766/17454/75553/66441/242202/15369/234374/19317/76768/140486/13347/208922/26927/380669/22608",127
"GO:0046700","GO:0046700","heterocycle catabolic process","127/5054","446/28891",5.37609062862649e-09,7.86819642116748e-08,3.89816522262715e-08,"74480/66446/56045/234069/12696/18458/229663/12227/208718/12006/12457/269378/13164/100328588/75420/230594/16341/14265/78651/232449/67207/192119/56403/18983/68209/75686/71891/68134/13207/214290/381305/71997/66194/27756/71701/103677/237400/51810/66094/53872/52477/75901/109778/57319/80913/50773/208194/12578/24127/56409/68544/24128/13368/19877/110809/12192/103850/72416/381101/210529/228994/53422/22271/12499/17308/77134/13423/212943/80912/14573/50912/237868/326622/11991/67031/52463/107569/103135/140488/67153/76850/214597/213541/13046/104625/73158/70439/207728/244551/74326/319885/16434/230908/15254/71207/214627/378430/67673/76952/72162/218693/66454/22033/319618/14359/231464/72587/245944/74203/78373/105083/230721/17766/17454/75553/66441/242202/15369/234374/19317/76768/140486/13347/208922/26927/380669/22608",127
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","44/5054","106/28891",5.74925637413166e-09,8.39522095540816e-08,4.15927064004166e-08,"19357/234069/229841/93760/70799/56456/57376/101706/67141/56317/21335/83796/51810/11461/77045/22137/20588/83560/12054/23834/70385/11799/18817/17222/77044/329152/18519/20877/12235/209334/67045/327799/239985/93759/224023/12534/67629/19645/29861/69957/17451/332110/66991/72057",44
"GO:0006913","GO:0006913","nucleocytoplasmic transport","107/5054","359/28891",5.95837507856682e-09,8.66121264248684e-08,4.29105173555277e-08,"328572/66069/12953/234069/12159/12576/72124/19042/26416/66880/16452/16647/67890/17246/56291/22433/22627/110750/20926/14265/109095/17999/224092/74504/18761/216190/16650/353258/213990/75751/13207/331401/70572/11651/58231/18709/214585/19259/70686/12550/66874/227154/231452/55948/16905/71999/19069/12578/230500/19082/20218/19250/228607/11640/71805/18035/208104/15587/15183/13680/22059/12326/19014/68968/16649/217378/50721/212999/13853/20422/238799/53319/110379/100019/67045/230908/432508/12705/53817/20054/16536/195236/235626/18969/19164/18012/66233/11487/170762/20472/381686/56009/12534/19387/106042/20238/20473/19247/74203/70579/66441/15242/12051/233726/226432/22218/241639",107
"GO:0051169","GO:0051169","nuclear transport","107/5054","359/28891",5.95837507856682e-09,8.66121264248684e-08,4.29105173555277e-08,"328572/66069/12953/234069/12159/12576/72124/19042/26416/66880/16452/16647/67890/17246/56291/22433/22627/110750/20926/14265/109095/17999/224092/74504/18761/216190/16650/353258/213990/75751/13207/331401/70572/11651/58231/18709/214585/19259/70686/12550/66874/227154/231452/55948/16905/71999/19069/12578/230500/19082/20218/19250/228607/11640/71805/18035/208104/15587/15183/13680/22059/12326/19014/68968/16649/217378/50721/212999/13853/20422/238799/53319/110379/100019/67045/230908/432508/12705/53817/20054/16536/195236/235626/18969/19164/18012/66233/11487/170762/20472/381686/56009/12534/19387/106042/20238/20473/19247/74203/70579/66441/15242/12051/233726/226432/22218/241639",107
"GO:0099175","GO:0099175","regulation of postsynapse organization","53/5054","139/28891",6.18385539100105e-09,8.96868417317872e-08,4.44338332003972e-08,"233071/56013/16560/13048/216169/19280/14804/19211/70178/67414/11651/18187/11820/53872/319504/239027/16443/170731/16180/217692/228550/241638/13844/12569/17356/66860/12540/19655/18223/13542/329165/243725/13196/94245/29819/108672/13004/74143/19164/72162/14812/232560/76936/11487/228880/14810/19268/210274/241514/56508/80749/216831/13631",53
"GO:0030308","GO:0030308","negative regulation of cell growth","70/5054","205/28891",6.49390224057148e-09,9.39714457109724e-08,4.65565679836135e-08,"606496/12696/11490/20359/12576/20361/17128/240514/140742/210108/244058/19280/19211/245688/22411/13132/14025/19013/217124/232334/12550/22632/68755/20356/18208/68567/14168/106389/12578/108655/20564/19271/20357/20869/14199/29869/58172/69601/56812/15587/11479/70925/22059/209743/12580/17701/65079/108151/20377/232441/320027/20378/20360/170770/100042784/239667/70834/232560/68465/13115/20348/19645/20349/18479/20187/433182/22415/14121/20671/22431",70
"GO:0042303","GO:0042303","molting cycle","54/5054","143/28891",6.65818259073332e-09,9.59166438239049e-08,4.75202835836147e-08,"319742/12394/17128/22410/101706/14042/19207/192119/244152/226519/18053/29820/27419/11651/93840/16825/14368/433759/80913/232077/494504/16870/66042/20672/232685/13871/11479/17702/12560/18590/13039/381269/17918/12023/12387/73822/15182/14683/14419/68268/19164/83925/21752/71175/20662/228357/380614/338521/110805/171211/433864/252974/14165/241639",54
"GO:0042633","GO:0042633","hair cycle","54/5054","143/28891",6.65818259073332e-09,9.59166438239049e-08,4.75202835836147e-08,"319742/12394/17128/22410/101706/14042/19207/192119/244152/226519/18053/29820/27419/11651/93840/16825/14368/433759/80913/232077/494504/16870/66042/20672/232685/13871/11479/17702/12560/18590/13039/381269/17918/12023/12387/73822/15182/14683/14419/68268/19164/83925/21752/71175/20662/228357/380614/338521/110805/171211/433864/252974/14165/241639",54
"GO:0072163","GO:0072163","mesonephric epithelium development","45/5054","110/28891",6.69295778724842e-09,9.59871736229266e-08,4.75552263830809e-08,"11847/12159/15205/17128/17129/12162/114249/22408/18514/14048/226154/19206/269152/24063/15229/12156/14734/18654/22412/17300/12064/14573/23967/20377/12387/14462/14561/17126/15478/381157/22420/20472/16869/14234/18504/20471/18121/18510/20464/21853/56753/22431/21410/15431/15396",45
"GO:0072164","GO:0072164","mesonephric tubule development","45/5054","110/28891",6.69295778724842e-09,9.59871736229266e-08,4.75552263830809e-08,"11847/12159/15205/17128/17129/12162/114249/22408/18514/14048/226154/19206/269152/24063/15229/12156/14734/18654/22412/17300/12064/14573/23967/20377/12387/14462/14561/17126/15478/381157/22420/20472/16869/14234/18504/20471/18121/18510/20464/21853/56753/22431/21410/15431/15396",45
"GO:0000209","GO:0000209","protein polyubiquitination","82/5054","254/28891",6.86719867967651e-09,9.8266707164636e-08,4.86845828328256e-08,"233900/77891/11797/76980/93765/22031/70620/26903/17999/268291/67118/71816/56317/209462/11796/381305/80890/71779/19720/67338/109331/22193/207304/66799/56438/225743/59047/71999/224170/83814/56550/67845/12578/268749/76901/170737/12234/218793/17222/72584/223455/105193/103583/268373/22194/338364/67027/70097/22195/21402/56310/68497/27401/12387/53323/240518/19822/140629/211949/107986/74493/226098/27385/67525/213753/30945/23807/117146/22209/22033/108086/70797/448987/56736/209200/14897/69957/67615/26401/66894/26965/217342",82
"GO:0061180","GO:0061180","mammary gland epithelium development","36/5054","79/28891",7.04697918798107e-09,1.00615202850619e-07,4.98481054139292e-08,"20496/20779/68911/16452/13869/54006/54139/216439/353310/19876/77889/21386/13836/18208/19206/12578/66042/16798/12234/17979/94109/17702/19014/12977/17701/14775/14462/14815/68949/16974/16973/75605/15227/69047/12190/14165",36
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","32/5054","66/28891",7.27809239541250e-09,1.03684575699613e-07,5.13687744281185e-08,"20779/11352/16416/26941/19222/14158/214384/16452/12927/20397/19255/19211/16971/11350/71371/107746/215418/14066/22682/29875/54635/19271/16332/18595/14388/18590/76499/234593/19247/110279/71785/16948",32
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","109/5054","369/28891",7.4192269582211e-09,1.05461356651705e-07,5.2249050586075e-08,"66513/229841/20779/22248/14056/12576/68067/16416/12006/215653/56013/12283/330177/13131/16452/14367/16590/56295/12484/216439/13385/108099/26408/11603/52023/11651/11820/93840/19876/108686/14172/11350/108679/78832/227154/59032/19419/78943/12569/11308/74370/26396/23991/29875/54635/14366/71943/20510/13491/13653/13138/23834/68861/12445/14370/218952/20869/13867/69601/12703/109905/329165/71718/11421/268373/16337/207565/70097/14388/12977/54396/18590/22359/18129/17260/19130/13866/243725/18762/26398/23922/269582/110891/27050/68845/53310/14083/11491/19164/93759/66610/13544/17311/73137/18479/27220/14600/320207/18764/26401/71785/66616/18011/242202/14254/224014/50490/67043/110834",109
"GO:0061013","GO:0061013","regulation of mRNA catabolic process","65/5054","186/28891",7.89030684030386e-09,1.11666637892558e-07,5.53233525270687e-08,"74480/66446/234069/12696/18458/229663/12227/12006/12457/13164/75420/230594/14265/67207/192119/56403/18983/214290/381305/71701/237400/51810/53872/52477/75901/80913/19877/110809/12192/210529/228994/53422/77134/212943/80912/14573/11991/67031/103135/140488/213541/13046/104625/73158/70439/244551/74326/230908/214627/378430/72162/218693/22033/319618/14359/231464/72587/74203/230721/17454/75553/19317/140486/208922/22608",65
"GO:0046620","GO:0046620","regulation of organ growth","49/5054","125/28891",7.89052974369204e-09,1.11666637892558e-07,5.53233525270687e-08,"328572/12125/606496/26416/52357/13869/19211/11878/11651/58231/15214/19013/232334/22632/21813/15284/21416/108655/211652/57246/11622/16798/17300/12166/17260/19130/15182/14815/13052/53817/14083/93759/11739/12288/50523/14465/14234/12534/18479/56808/21385/18121/22062/14463/18091/19662/56449/22431/21388",49
