gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Rsrp1,14,6,8.221565147540323,4.549483104261236,1.8071426927247323
Slc35b3,27,19,14.195318307999628,8.16964196779368,1.737569206087652
Tmem120a,13,12,9.1243673586619,8.429431790802315,1.0824415672498657
Gm37314,1,3,0.3286292481562297,1.7223418217469364,0.19080373245707272
Inpp5k,24,19,16.075201313536475,13.287940774371084,1.2097586515843959
Pex16,10,10,6.490370714323341,5.885998088548301,1.102679718321842
Oxsm,14,13,7.718031989139827,5.754273155959641,1.341269658209802
Nron,15,14,7.837681246014788,8.10516045219397,0.9669989005452965
Zbtb46,65,46,31.889964000433434,25.20232377648209,1.2653580790114287
Arl8b,41,30,19.517974317248868,15.396897496583978,1.267656313330605
Kdm4c,70,62,31.54217653196514,30.413088363496588,1.0371250744078904
Zfp334,20,17,11.585759199437133,9.689991747273165,1.1956418025533873
Gm16121,15,6,8.093700992282926,2.747920037608405,2.9453917441233517
Ppp1r15b,20,15,12.803797168411368,10.552175594361037,1.2133798432290657
Gm43815,2,1,1.1764632824118808,0.3315974968215236,1.1764632824118808
Gm37521,8,7,5.033813729558543,3.753271079039249,1.341180432628672
Afg3l2,35,45,19.870240155813434,21.172626833383312,0.9384872416720452
Pafah1b2,17,14,7.828995824670316,5.8727425964085285,1.3331072656680258
Acbd6,81,59,39.661509874766146,24.53824830185532,1.6163138210549188
Enpp5,12,13,6.228867618318125,8.055699550369546,0.7732249172615161
Lamp2,27,23,15.04862920236198,13.070590290324304,1.1513350864881708
Gm37101,10,12,4.782645956747786,6.202549764759955,0.7710774017357488
Lrrc61,22,19,12.917100310192357,12.513235798961746,1.0322749860802687
H2-Q7,3,4,1.4313986705076558,1.4017549213867166,1.0211475976782114
Icmt,19,17,11.768946968989482,10.158486537290681,1.1585335006141888
Zfp950,43,35,16.980714821431246,18.135190565454522,0.9363405782885778
Gm37868,3,5,2.058610146952871,1.9819413709522848,1.0386836750694337
Dcaf17,31,25,13.92807634485996,12.997787260266314,1.0715728812886098
Ahcyl1,28,35,16.195230645553643,21.941939734027326,0.7380947556080583
E030018B13Rik,8,11,5.245178388844781,6.209481617909589,0.8447047131464996
Slc26a1,10,10,7.026765162205741,6.9516810564382325,1.010800855959577
Ppdpf,8,5,5.716915152364207,4.051846894858607,1.410940566292968
Diexf,32,27,19.258837067712424,16.16464574963135,1.1914172055488217
Nelfa,16,17,9.129020129388357,8.2922804009762,1.10090586520852
Gm12676,15,13,10.352526275227904,9.127432691840417,1.134221048212459
Klhl32,150,114,77.91902381969248,58.15573058441214,1.3398339774374295
Mad2l2,21,21,12.387391043433855,13.763542511467383,0.9000147333517545
Rbm45,13,8,5.3260730665005696,5.692610519734938,0.935611710661801
Gm43863,7,2,3.4290424224981053,1.7743101088745585,1.9326060339436042
Nat8f4,11,10,7.703043839267889,6.7763134292885185,1.1367602634751022
Prrg4,16,14,6.854240278329386,5.0056281042209925,1.3693067354623394
Wwtr1,102,81,53.652625528252116,41.71948472182438,1.2860327946520693
4931428F04Rik,19,10,13.156736185144208,7.914772679971834,1.6623012077702564
Gm12571,4,7,2.6739923828317123,3.943076804794034,0.6781486933200602
Surf1,12,4,6.400844031710069,2.897193851362358,2.209325423184982
Gm26801,17,12,9.843980855335378,8.209568673400286,1.199086242768238
Zswim4,32,34,19.81315248509207,18.438253774098172,1.074567729018099
Gm37494,18,19,10.460955763014983,10.61837315444885,0.9851749991129373
Carf,27,24,12.07028614767026,11.43330010735272,1.055713226656921
Trak2,47,42,24.44009146470482,24.043377558080138,1.0164999241752273
Zbed5,6,5,3.808841382693467,3.397842823021432,1.12095867321684
Chka,42,41,27.15556063095334,26.653707682034288,1.018828635584434
Tubb6,20,18,11.057543024643405,11.970126761351798,0.923761564526211
B130055M24Rik,9,14,5.159003253708719,7.825707886499569,0.6592379026322609
Enkd1,10,10,5.259465173173041,4.689381465201643,1.1215690624023236
Pgm2l1,29,28,13.104946892113084,13.319384002444494,0.983900373298641
Lgmn,35,44,21.248507034627462,25.60547148416865,0.8298424439387881
Trappc6b,15,15,9.006326127461138,8.30837579928682,1.0840056281799662
Sfxn2,34,24,21.404814603639128,15.881860519018081,1.3477523353140815
9830144P21Rik,30,24,16.96671144022621,11.733682277851514,1.4459835402440167
Wdr41,28,34,17.747138044518294,21.27869652543866,0.8340331384162375
Ccdc166,8,7,5.130538834315386,4.359262465114959,1.176928178877178
Med8,12,12,6.804758375834649,7.604033604774365,0.8948879935988351
Usp29,162,113,73.86974431149409,56.240999207126585,1.3134500693958808
Tmc7,48,35,24.058273147211068,18.429438958210294,1.305426236890035
Gm10762,7,6,3.8778453987215173,4.691737946617817,0.8265264264209345
Hs3st3b1,63,49,40.14883487074784,29.385901547471207,1.3662618043516461
Gm37321,4,4,2.054860925210683,2.3389720663398466,0.8785316228364555
Gm29417,9,9,5.954124968098673,6.090014645800743,0.9776864776842911
Gm37485,5,5,2.045531266940856,1.8517397804606823,1.1046537361917892
Chd1,549,454,239.79181650436595,197.1060073550091,1.21656270005244
Tmem42,5,4,3.8171511092509185,2.189446662885004,1.7434318789118666
Rpgrip1l,53,51,22.398296358770764,19.13718326921847,1.170407161998479
Gtpbp8,10,15,5.160856090151562,9.444502378134843,0.5464402340667057
Zc3h7a,38,34,22.98876907100334,19.36139575825037,1.1873508169578764
Lrrc75aos2,11,7,7.062959557853996,4.090104228287337,1.7268409711924366
Gm13375,14,7,10.37716518857708,5.990822631587326,1.7321770025141858
Hspe1-ps5,3,1,1.358652749758793,0.0608602420792922,1.358652749758793
Mastl,24,16,13.130301567640512,6.537837902856731,2.008355325221994
Farsa,10,14,4.482038597036104,7.832477866887404,0.5722376332506955
Ctdspl,123,119,77.55128141199332,75.40888602434404,1.0284103837173466
Sae1,67,49,32.49036560563096,27.185329192369473,1.195143357497048
Gm45187,15,5,9.109203721353952,3.4748602146450445,2.621459039693904
D330041H03Rik,14,16,8.282167299530798,9.52705840975981,0.869331008934121
Gm44673,3,2,1.0107364704491073,1.2624187860795848,0.8006348460544763
Paf1,13,12,7.986701990449683,7.435625635119924,1.0741129774913516
Ubl5,13,10,7.123425934678432,7.559163780035136,0.9423563428394617
Gm11766,14,12,9.295751396489718,7.795821884057201,1.1924017165528036
Nfkb1,108,86,58.82365891790026,49.509893038077,1.188119289061284
Foxp1,536,368,273.573275067921,182.00282002883569,1.5031265725694651
Gm43953,5,7,2.0672907476898406,3.3466532990572784,0.6177188262292295
Klhl20,28,23,14.779987889730881,13.320602289241055,1.1095585296220847
Ogfod3,31,18,17.824277569203055,11.747913936451404,1.5172291579271722
Fndc3c1,18,18,7.695261758213064,8.72387630259704,0.8820920301130629
Serp2,17,20,8.944232798742012,8.352379410713688,1.0708604529230494
Gm43920,2,2,0.4252575792608163,0.8964255430873574,0.4252575792608163
Spag1,50,45,29.36532787510674,21.76080664496864,1.3494595285095443
Hoxa4,9,9,4.775288605224125,5.206231472429165,0.9172255652697733
Slc35a5,14,12,7.596604581360224,8.752475492487953,0.8679378294609581
Ier2,8,10,7.080667934067302,9.117312977777036,0.7766178424856152
Ngly1,42,40,22.34820925409137,18.81247620269305,1.18794618067834
Kcnj13,10,7,5.706258882216883,5.436245505922041,1.0496690916553897
Akap10,35,27,15.242821956414966,14.835365503262814,1.0274652116297733
Fam199x,14,9,4.830562596518024,4.874655047720064,0.9909547545887041
Zfp369,10,4,6.101057291795815,3.696331528051176,1.6505709094261054
Gm38235,7,5,3.1239659680648257,2.352471224645864,1.3279507674042221
Gm43681,5,2,1.333271263807127,0.4800329213988234,1.333271263807127
4933440N22Rik,8,4,5.818574714584992,3.7308494867828985,1.5595844150770963
Gm12697,0,2,0.0,0.8766024829035727,0.0
Mylip,22,23,12.671434678870417,12.217668316291455,1.0371401769005215
Gm38020,2,3,1.0345586267312181,1.0576808151333645,0.9781387843370961
Gm29123,27,23,16.53158534582676,14.173871918398502,1.1663422275156734
Pknox1,55,44,31.577990368893513,21.793265018180172,1.4489793219396367
Msh4,38,31,20.552563765335474,14.017155098060918,1.4662435866304027
Ripk2,20,16,8.29107096917106,6.768044610260466,1.2250319622009673
mt-Nd4,0,3,0.0,2.497913952081132,0.0
Esrra,20,18,13.702075534693503,10.537207142407949,1.3003517297812484
Gm4787,2,3,0.5596865724007729,1.310838932797087,0.4269682250026749
Sox2ot,466,384,247.90881647490173,210.9971260253961,1.1749393043631449
Samd10,13,9,7.672387483532629,5.598579332777139,1.3704168553286875
Ubl3,55,42,26.21533161078105,22.07968397798068,1.1873055627483036
Ncf2,35,34,19.397726460868597,18.880154004511088,1.0274135717449044
Alkbh7,10,5,6.664587347850437,3.841328735068072,1.7349692795121672
Gm38042,13,11,6.979286116408014,6.228942395658982,1.1204608540403191
Arntl2,36,36,17.395237980272313,22.599138428120792,0.7697301397396147
Kctd18,41,47,20.308825394709526,19.572882021379666,1.0376001537497637
Rgs10,36,30,14.695866794389035,14.999582914022781,0.9797516956721638
Sergef,206,220,119.04612483029379,126.53038943603225,0.9408500626679716
B930036N10Rik,10,8,6.43734526422968,5.638901098920864,1.141595703010577
Ceacam1,2,11,1.465523775503311,4.300662344614759,0.3407669930978012
Myo1c,27,32,18.56595976480994,20.04287213547483,0.926312338836367
Gm37499,5,4,3.5541433489109355,1.2324773180709705,2.8837393571459424
Dtx1,47,35,30.692051117766333,19.1220576880638,1.6050600630142775
Gm37436,5,0,2.706720749310005,0.0,2.706720749310005
Trim45,16,19,11.595062105869712,10.482804965279186,1.1061030081428118
1700096K18Rik,7,8,5.373252435081173,6.025069488636758,0.8918158446496082
Zbtb26,16,10,10.85328855192385,6.690828843413515,1.622114211247218
Mpp3,28,31,13.906706533179552,17.725405348175777,0.7845635267579802
Tmem80,19,9,13.956159723518594,7.097033130330146,1.9664780292309794
Nrip1,86,69,43.74670497499372,42.1658526809691,1.037491291969962
Golph3,35,27,19.630343866983488,11.102923096641058,1.7680338498356536
Ncapd2,28,34,17.505066031708164,19.967996587931847,0.8766561009073782
Wdr45,13,14,8.644647757949683,11.395539955728962,0.7585992231639447
Gm42895,5,0,2.373851912086775,0.0,2.373851912086775
Zfp866,17,17,9.049870787928215,9.523744424432333,0.9502429280558562
Ddx56,15,13,9.581483077340375,7.925174344850381,1.2089933495994607
Atg7,215,197,119.33903082549135,114.18989852797938,1.0450927127871148
Myrf,42,36,21.643875576006224,18.457265559314035,1.1726480017558256
Trim17,21,26,12.797234191110013,15.799796846346306,0.8099619454328215
Upf2,58,48,23.919095383627127,23.815020450129126,1.0043701383215666
Pramef8,10,6,5.095345254206242,4.6387040183120405,1.0984415548160726
Rnu5g,7,4,4.694872704411732,3.099495418744147,1.5147216143697348
Banp,88,85,57.98564980073503,47.96404042380958,1.2089400577677496
Gm26580,12,10,8.314893895496413,6.0108429256281655,1.3833157842213055
Ddx17,22,19,13.77295686634217,11.693239115012902,1.1778564289050693
Ppif,11,10,5.2884940509326,6.48384070265362,0.815642193178527
Tmem135,161,130,73.34565481977435,59.43028655468307,1.2341460738589483
Gtf3c5,24,14,14.08220922644947,7.3637408262687725,1.9123716543925355
Tmem246,18,16,12.236218200829903,10.154031424082342,1.2050601076346124
2500002B13Rik,18,18,11.349684837055435,8.288940657830196,1.3692563749185354
Nr6a1os,22,17,13.494194161652883,10.356456530786977,1.3029740550291744
A730011C13Rik,5,4,2.125945390437931,1.874103661376488,1.1343798287424884
Copg1,24,24,11.0388317000114,12.730229329581878,0.8671353370170566
Apmap,23,26,12.791122760100572,16.236772704430244,0.7877872649292235
Pold3,33,21,17.565811095097867,11.913780065677136,1.4744112278607429
Actg-ps1,1,4,0.2911665985388012,2.218047444335273,0.13127158270776348
Xylt2,17,13,9.291130980989081,8.214343721681736,1.1310862189106072
Rad23a,16,5,7.369998536643031,4.383750505506978,1.6812084828697833
Gm37931,4,5,1.9139025498092215,3.048767719921512,0.6277626653231861
Nat9,9,14,6.982499182286693,8.56202730473239,0.8155193780364772
Wnt7b,86,62,55.84277094212609,37.168138771096345,1.5024365703657994
2610005L07Rik,0,3,0.0,1.9931841009490203,0.0
Sprtn,14,11,8.839321319204265,4.455545850548405,1.9838918991522192
Zfp36,15,14,11.75750885864194,12.15793458392841,0.9670646586784737
9530051G07Rik,18,15,8.41118830461129,6.644030352120288,1.2659768030600664
Gm17976,2,3,1.0219833707389605,1.0690105915569408,0.9560086483806598
Stoml1,9,13,5.067825633449118,8.116934133559802,0.6243521938284533
Xndc1,17,17,9.234177641643605,12.674927850792134,0.7285388722008784
Glud1,43,38,26.307975135634027,23.557362157534598,1.1167623505427016
Zdhhc16,12,12,6.40288709832787,5.721282786975006,1.1191348752948544
Grasp,9,13,4.9799602755346495,8.773497483994246,0.5676140313050456
Arap2,138,109,68.50343154385155,60.42112258229494,1.1337662826530295
Gm44562,0,1,0.0,0.38483410948930674,0.0
Sap30bpos,16,8,9.49815048776042,4.320971309263966,2.198151713573478
Cry1,38,39,19.16769931769321,23.61590036172776,0.8116438087940375
Gm44704,5,2,2.0186036508939873,0.8842696408275548,2.0186036508939873
Tufm,9,9,3.947271035595139,6.196722131711749,0.6369933896817745
Akirin1,17,14,9.99301855186668,8.460541557286504,1.1811322578116001
Tmem86b,6,7,2.7359106501323263,2.982482924662628,0.9173265092345186
Tab1,33,26,19.307361131177796,14.326457057384696,1.3476717274788919
Raet1d,3,0,0.9224064620153627,0.0,0.9224064620153627
Mapk1,46,53,24.971516015567683,25.504648936860388,0.9790966375341007
Rab11a,19,17,10.93501565164301,10.196598991923079,1.0724179366379756
Camk1g,36,37,23.749939344484833,20.820446485787603,1.140702691495927
Gart,24,20,14.143944804967504,10.299415901261073,1.37327640135745
Tctn3,18,16,10.056986277215788,8.975546604907999,1.120487332962701
Otud3,20,20,9.45899068174715,10.892899810439523,0.8683629562700883
Gm26816,73,56,38.0085632157069,30.61124465119503,1.2416536357407828
Gm12774,4,2,0.27185537031164614,0.7906941385463782,0.27185537031164614
Dnaja3,78,64,50.31381502147798,38.71881118995429,1.299466938037913
Chst12,22,21,14.035495821408322,13.822512941114617,1.0154084052010683
Fam122b,22,13,10.112164796943654,5.319156137429275,1.9010844080675586
Gm43011,5,5,2.892401964047717,2.218035464962159,1.304037744093088
Snrpn,55,34,24.583075319235416,13.499022181670577,1.821100446269
Nucks1,20,15,10.611591103611007,7.088376512309157,1.4970411186798123
Gm37183,6,4,2.656774475883381,1.9893127963270452,1.3355237450785515
Gm43890,11,9,6.178110800080431,6.896998901104906,0.8957679838241951
Gm10130,6,7,1.7763363120357099,3.376485804034745,0.5260902651843137
Uckl1,19,13,9.731181121193904,7.933467940854599,1.2265986569482064
Eid2,6,3,3.8548699921913463,1.1419541310202317,3.375678486094159
Pigf,19,19,8.321759657942524,9.094800092913296,0.9150019321949552
Stag3,11,11,5.447220686584173,7.085377064280023,0.7687975724038181
Ssbp2,138,112,60.38561852142067,50.87293326621311,1.1869891245591955
Lamb1,61,52,29.904037029029432,25.380705691289656,1.1782192895957233
Plp1,11,4,4.655956964352045,0.942266391019401,4.655956964352045
Zfp324,15,10,9.134343146611888,5.435699598007541,1.6804356057424674
Gm42973,5,3,2.2291613294747674,2.189001956509547,1.0183459739932148
Gm38257,8,6,4.741974657590461,3.305265679258543,1.4346727669571813
Cmtr1,45,41,25.132807409292102,25.106315859593405,1.001055174715671
Zfp341,33,27,17.92069602707365,17.170641667881217,1.043682372138454
Tbc1d14,94,79,46.904053714387615,42.92428079830389,1.0927161234170517
Rrp36,13,15,9.128328983634162,9.251213562514856,0.9867169233473745
2510039O18Rik,14,8,9.54317916376337,5.865625282799673,1.6269670672191991
Gm42676,8,7,5.8614153493553705,6.106071650574741,0.9599322911324923
Pdzrn3,209,188,110.79566191833362,106.39236250315768,1.0413873638255307
Gm37906,4,3,2.58240524622971,1.5474026280657491,1.6688644567301223
1810055G02Rik,19,19,11.88485689746481,12.004681536742385,0.9900185074538769
Zfp809,12,13,5.917657282254688,6.855331957407453,0.8632196542809906
Slc9a3r2,16,16,9.260249130962421,10.73186548279978,0.8628741336540274
Slc25a17,47,40,27.695994244460874,23.572356070359774,1.174935342135198
Gm20407,7,4,3.0040691062329334,2.636314527033694,1.1394957147290867
Wdr5,29,16,16.37076736141087,9.273069040238223,1.7654098433187453
Sept7,27,26,13.921481015553804,11.668945998070582,1.1930367162428954
Dnajc27,26,22,13.302634422712604,12.312744134082669,1.0803955867067714
Sgpp2,64,60,32.19924888642795,26.97099571551322,1.1938472433892213
Fam174a,15,5,8.388851096961389,3.6267854812022837,2.3130265466322744
Hspa4,32,36,17.018539042882416,14.965777258802436,1.1371637268537191
1500011B03Rik,13,13,6.524156902715687,8.551326194796506,0.7629409467136975
Slc25a33,31,32,19.31819987864408,18.721370855721958,1.031879557726923
Kdm8,19,15,11.849375677086105,8.823756409569357,1.3428946955330119
B230216N24Rik,18,9,9.988109842818893,2.6292802957267947,3.798799945008505
Mir3093,3,7,1.8623087736390873,4.5901888328727445,0.4057150678207658
Hdhd2,39,32,19.441694031155063,15.43063796981194,1.2599410386783902
Iqce,48,38,26.427984432144505,21.983293073876478,1.20218496579795
Gm38091,3,0,1.299071831305846,0.0,1.299071831305846
Hars2,13,9,9.97997931747566,7.431270867326965,1.3429707375295106
Gm3854,13,4,7.855758637778616,2.771867331609273,2.8341034032165497
Cped1,194,154,94.42104235204351,75.51989266505345,1.2502804098361293
Mcm4,9,8,5.164611855239633,4.701126360015932,1.0985903078814776
Ppnr,9,8,5.689638858540807,5.411815760258468,1.051336392551004
Gusb,17,15,10.062786784181156,8.730038132356254,1.152662408985972
Efr3a,47,40,22.698057110795336,19.939661590668315,1.1383371281194632
Stx4a,28,24,14.44329831845109,13.576404321300526,1.0638529891003954
Vps33a,30,27,15.50436622198682,17.120599644545177,0.9055971486913831
Faxc,55,42,28.120884945981807,21.35761800410745,1.3166676611864516
Gm10484,7,6,2.9762560881368554,2.550743039690039,1.1668192529885424
Exoc2,110,83,48.88694055672438,43.19626955416657,1.1317398715512208
Ubn1,27,24,13.368845897548091,13.462688471429848,0.9930294328594985
Cars2,33,32,16.997011587156493,15.701060502878379,1.0825390797035994
Simc1,25,25,12.018405767425147,12.975044384236405,0.9262708790442756
Ncoa7,72,58,31.471543975348315,28.017514195755712,1.123281093228315
Adnp2,25,22,14.204551438315924,13.828853240475624,1.0271677044587233
Sbno1,38,38,17.47219609685241,17.320527851629205,1.0087565602227844
Dubr,12,11,8.42706548264388,7.707085875069627,1.093417877943101
Smim19,27,24,14.608691309035649,15.527200063757165,0.9408451780778265
B3gat3,11,13,7.81945072688111,7.438221374561779,1.0512527569592254
Ypel1,18,20,10.683682188381866,10.716245987533865,0.9969612680420101
