"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031503","GO:0031503","protein-containing complex localization","37/1961","244/28891",3.67052208322922e-06,7.36691026167582e-05,5.07597808401356e-05,"29819/20054/77531/16572/24052/380702/216963/76411/21928/56044/56320/74470/11838/545156/23969/246317/20908/67991/13436/208188/380614/100019/108911/50791/19699/18196/108086/232227/269788/109246/74463/22141/269994/20909/211323/18854/13138",37
"GO:0070588","GO:0070588","calcium ion transmembrane transport","48/1961","354/28891",3.77995001104017e-06,7.56116421940845e-05,5.20982372583076e-05,"12043/100503659/114774/16163/118454/22416/94045/14813/11622/238384/11651/20191/238871/69179/338370/239556/20541/66395/240660/14810/11350/228071/20192/18796/19700/59091/18216/22065/14173/269437/18049/109676/76376/63873/29867/17341/11517/26903/170770/20190/14814/12286/57340/13057/18854/81897/56808/620592",48
"GO:0060041","GO:0060041","retina development in camera-type eye","31/1961","188/28891",3.85012602121245e-06,7.65971457384554e-05,5.27772728668948e-05,"21907/16869/18185/50769/387609/68193/20473/108013/18504/16870/13392/18508/54485/53885/228839/59058/12167/66993/18595/104382/11423/24113/16974/72759/22141/18997/387216/54352/18186/58235/14685",31
"GO:0030100","GO:0030100","regulation of endocytosis","47/1961","344/28891",3.85483044094216e-06,7.65971457384554e-05,5.27772728668948e-05,"98366/19152/16971/22416/268445/360013/18195/16470/56044/20963/14063/14083/11838/16423/66616/23969/30931/13429/14725/19271/80708/75786/241727/228998/19288/72685/100102/100017/110351/50791/20778/108086/74342/26903/14461/232227/20408/109689/22141/13631/269994/211323/13057/12402/12988/11891/14734",47
"GO:0106027","GO:0106027","neuron projection organization","23/1961","118/28891",3.90898477188536e-06,7.74160196047892e-05,5.33414966257622e-05,"29819/12323/16400/56320/11838/545156/21844/14810/241514/75786/228550/13636/16975/19699/13048/22421/232975/11441/16001/13631/102502/108672/70237",23
"GO:0050771","GO:0050771","negative regulation of axonogenesis","17/1961","71/28891",3.92773554450246e-06,7.7530647827291e-05,5.34204782238218e-05,"17756/14025/22416/13643/20354/14083/65079/20359/17196/26456/228357/20349/20355/244058/12550/18186/171207",17
"GO:0090497","GO:0090497","mesenchymal cell migration","16/1961","64/28891",4.10931766813183e-06,8.08481216220279e-05,5.57062973363439e-05,"18505/14472/11749/20354/14573/20359/18188/26456/24136/18508/12162/18741/20349/20355/18186/13641",16
"GO:0030278","GO:0030278","regulation of ossification","26/1961","144/28891",4.19352944939263e-06,8.22344250387454e-05,5.66614936820437e-05,"12043/76566/74499/20666/19219/107587/12393/20541/106522/20472/210719/16998/228357/17242/12162/380614/12977/12167/22417/20148/16591/11689/16974/12845/102657/17130",26
"GO:0060425","GO:0060425","lung morphogenesis","17/1961","72/28891",4.81870248105476e-06,9.41851618927729e-05,6.48958383671462e-05,"15364/20666/14165/71228/252973/22422/12614/15901/67996/64138/22414/18741/99683/18595/22413/13036/13138",17
"GO:0048511","GO:0048511","rhythmic process","44/1961","317/28891",5.13673039398797e-06,0.000100074216568215,6.89535384620706e-05,"18159/75605/13982/56484/432530/20185/18126/18053/11622/116870/18030/238871/16531/19219/27373/268903/12394/67993/20473/14810/17242/12064/246313/15901/19288/18211/18049/12167/230103/242443/108079/13615/18595/19092/58182/11441/16001/109689/12426/11906/18667/18854/20669/94275",44
"GO:0022604","GO:0022604","regulation of cell morphogenesis","40/1961","277/28891",5.17537398444154e-06,0.000100499713639431,6.92467161622988e-05,"29819/20393/16404/12323/14025/14457/212073/68750/20354/56320/11750/14083/11838/140570/545156/21844/13640/17344/171171/228550/17454/80883/19266/16975/19268/11426/76850/20349/19699/13048/12739/11423/17295/243743/13631/50768/382018/17698/56364/70237",40
"GO:2001222","GO:2001222","regulation of neuron migration","15/1961","58/28891",5.19547291858339e-06,0.000100563506556787,6.92906710143212e-05,"16177/12323/218194/140570/171171/69601/17242/18508/545474/80883/19699/210801/211323/12550/20669",15
"GO:0060349","GO:0060349","bone morphogenesis","22/1961","112/28891",5.51680411181666e-06,0.000106438727073469,7.33388390416374e-05,"17936/18159/11749/12006/17300/107587/19411/12393/16998/64406/14043/18503/20429/17389/230103/20148/17701/63873/232174/16974/12406/12845",22
"GO:0015850","GO:0015850","organic hydroxy compound transport","44/1961","318/28891",5.5766861920466e-06,0.000107248103262478,7.38965186727448e-05,"260298/75605/71279/216225/20503/16971/114679/103988/69847/12921/217265/238011/80879/18976/20963/27062/14573/17069/332110/11827/224132/14419/214084/30931/19224/16500/11438/208188/100102/69908/100017/15565/18670/20778/243328/18430/20315/16974/11441/18550/211323/235283/66113/14685",44
"GO:0030856","GO:0030856","regulation of epithelial cell differentiation","29/1961","173/28891",5.59782998960971e-06,0.000107309683230307,7.39389487493996e-05,"404634/216795/16869/17300/14165/14573/252973/74123/20472/18504/18510/24136/20378/18508/18088/15901/67996/17395/12162/14173/19207/21386/15404/108655/22346/60611/12577/12443/81897",29
"GO:0003151","GO:0003151","outflow tract morphogenesis","19/1961","88/28891",5.62056028150802e-06,0.000107401185443129,7.40019959714272e-05,"20671/20666/17300/106042/14465/14725/12162/20319/18741/99683/20148/21386/16974/20190/22411/22761/18186/57246/17130",19
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","36/1961","239/28891",5.76080901296665e-06,0.000109730569129151,7.56069972704139e-05,"17756/108030/360013/217325/193385/14165/71228/20401/22422/106042/50525/71461/17826/76088/209630/67839/11350/227753/16870/75786/18508/386649/58220/11426/232174/22421/20733/22342/16001/18479/22411/69697/14107/102124/17698/72621",36
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","32/1961","201/28891",5.80431087845947e-06,0.000110208201155765,7.59360972069133e-05,"12043/114774/16163/94045/14813/238384/20191/238871/239556/20541/14810/11350/20192/18796/59091/18216/22065/14173/269437/18049/109676/76376/63873/11517/170770/20190/14814/12286/57340/13057/18854/620592",32
"GO:0001569","GO:0001569","branching involved in blood vessel morphogenesis","13/1961","45/28891",5.82690809843174e-06,0.000110287143470634,7.59904903576292e-05,"14472/11622/73181/11350/17242/54485/20319/18741/16842/20349/20315/18186/57246",13
"GO:0090335","GO:0090335","regulation of brown fat cell differentiation","10/1961","27/28891",5.86350125914378e-06,0.000110629656249019,7.62264898872585e-05,"20668/210029/68750/107221/12162/70673/242864/63873/14461/53896",10
"GO:0060840","GO:0060840","artery development","23/1961","121/28891",6.07765283940406e-06,0.000114309564881999,7.87620353070735e-05,"16971/18053/17300/328365/18095/19219/106042/12667/18131/268977/16948/58859/20204/14725/17242/54485/99683/269593/22411/207728/12845/18186/17130",23
"GO:0007269","GO:0007269","neurotransmitter secretion","29/1961","174/28891",6.2875063322641e-06,0.000117433622216627,8.09145858337531e-05,"74732/108030/216963/19276/27062/238988/19219/207227/18190/20908/241263/14299/241770/18049/99738/242662/15565/320405/14823/320127/22421/22342/244049/18479/20909/382018/12286/20964/72621",29
"GO:0099643","GO:0099643","signal release from synapse","29/1961","174/28891",6.2875063322641e-06,0.000117433622216627,8.09145858337531e-05,"74732/108030/216963/19276/27062/238988/19219/207227/18190/20908/241263/14299/241770/18049/99738/242662/15565/320405/14823/320127/22421/22342/244049/18479/20909/382018/12286/20964/72621",29
"GO:0042551","GO:0042551","neuron maturation","16/1961","66/28891",6.32229164918137e-06,0.000117433622216627,8.09145858337531e-05,"260298/12043/57764/14025/16531/223881/80906/16874/18227/16500/18049/13842/83766/14461/12577/54352",16
"GO:1902692","GO:1902692","regulation of neuroblast proliferation","16/1961","66/28891",6.32229164918137e-06,0.000117433622216627,8.09145858337531e-05,"21907/18420/20473/664805/22326/18508/12064/14173/329731/242620/66993/16873/14461/22341/330790/13004",16
"GO:0001823","GO:0001823","mesonephros development","22/1961","113/28891",6.415823926197e-06,0.000118435317600569,8.16047780086461e-05,"12043/20464/54710/16869/20474/17300/15229/14573/107587/22408/20472/18504/18510/12064/12162/14173/22414/22417/243931/17130/14734/94275",22
"GO:0021549","GO:0021549","cerebellum development","22/1961","113/28891",6.415823926197e-06,0.000118435317600569,8.16047780086461e-05,"14472/14633/13798/381293/110648/16869/18013/17300/22408/664805/11350/16917/17242/73750/56747/16873/14804/22421/16974/16001/12286/12404",22
"GO:0150115","GO:0150115","cell-substrate junction organization","21/1961","105/28891",6.65717026564134e-06,0.000122512416488618,8.44139970525858e-05,"12043/19272/16971/14083/14787/18810/106042/13640/16774/11350/19271/20194/11426/22417/108911/232227/69697/56229/50768/12552/18186",21
"GO:0051937","GO:0051937","catecholamine transport","20/1961","97/28891",6.76380261491213e-06,0.000124092955336777,8.55030262750436e-05,"71279/103988/12921/27062/14573/17069/332110/214084/30931/19224/16500/11438/208188/69908/15565/243328/18430/20315/11441/14685",20
"GO:0010469","GO:0010469","regulation of signaling receptor activity","25/1961","139/28891",6.83613211998822e-06,0.000125036410427063,8.61530894889872e-05,"380702/216856/28084/238384/238871/11838/435145/60597/246317/18190/18011/11551/19271/228836/11438/100102/242667/19699/11553/232813/269994/22113/244310/26558/12402",25
"GO:0035265","GO:0035265","organ growth","34/1961","222/28891",7.17577368058216e-06,0.000130848482876713,9.01577469816404e-05,"18159/12043/15284/13982/211652/11749/11622/11651/76937/17300/14165/14083/17069/19411/106628/14465/16917/228788/14173/230103/242509/59056/18595/22413/108655/232334/56449/23966/18479/211323/12845/57246/56808/11878",34
"GO:0051145","GO:0051145","smooth muscle cell differentiation","18/1961","82/28891",7.69904812972882e-06,0.000139963546698809,9.64382448500667e-05,"14165/73181/22422/14465/225518/18018/58859/241226/18741/22417/66993/81702/21386/243931/12845/244723/17130/71973",18
"GO:0001547","GO:0001547","antral ovarian follicle growth","7/1961","13/28891",7.8268376533512e-06,0.000141426936570071,9.74465556141515e-05,"18159/13982/56484/19219/19288/12167/230103",7
"GO:0048672","GO:0048672","positive regulation of collateral sprouting","7/1961","13/28891",7.8268376533512e-06,0.000141426936570071,9.74465556141515e-05,"16971/14025/22416/20354/13640/12064/18049",7
"GO:0021954","GO:0021954","central nervous system neuron development","20/1961","98/28891",7.96089245866488e-06,0.000143415957214683,9.88170386039094e-05,"14472/14633/21907/18080/54713/328365/14083/16917/16874/24136/18227/59058/20349/243743/14461/384569/20266/12552/18186/11878",20
"GO:0048709","GO:0048709","oligodendrocyte differentiation","23/1961","123/28891",8.07873138345983e-06,0.000145101778992412,9.99786102931729e-05,"212980/20668/16513/12799/72948/382867/226115/13392/19271/75786/17242/18508/17153/100313531/18088/252864/70747/20678/13871/23966/211323/387216/13138",23
"GO:0001657","GO:0001657","ureteric bud development","21/1961","107/28891",9.06226198167052e-06,0.00016227960752207,0.000111814546669524,"12043/20464/54710/16869/20474/17300/15229/14573/22408/20472/18504/18510/12064/12162/14173/22414/22417/243931/17130/14734/94275",21
"GO:1903828","GO:1903828","negative regulation of protein localization","36/1961","244/28891",9.24478002699176e-06,0.000165053818929665,0.000113726044951053,"18777/70377/22213/216169/59004/13650/66610/69847/26950/11651/193385/14063/19387/207227/16522/106522/11551/209630/269275/66461/386649/68728/16500/208188/56079/29867/75387/18575/75744/18576/75767/110385/12550/66894/12988/94275",36
"GO:0048469","GO:0048469","cell maturation","35/1961","235/28891",9.92478381005644e-06,0.000176667059428415,0.000121727846542516,"260298/18159/12043/381293/237339/56484/57764/14025/18952/16531/223881/12394/12393/20473/80906/16874/18227/12075/16500/18049/230103/21349/13842/317755/83766/17341/14461/54611/13871/12173/12577/54352/12400/18667/19228",35
"GO:0030199","GO:0030199","collagen fibril organization","15/1961","61/28891",1.01526681058011e-05,0.000180187263919276,0.000124153351973172,"237360/12822/216725/69675/17300/210719/16948/58859/12831/16917/20319/233405/12406/12845/56693",15
"GO:0035272","GO:0035272","exocrine system development","14/1961","54/28891",1.03308009475063e-05,0.000182267022026653,0.000125586355253803,"57764/17300/14165/18095/65960/18508/12162/78908/17295/16001/18970/12550/18186/13138",14
"GO:0048546","GO:0048546","digestive tract morphogenesis","14/1961","54/28891",1.03308009475063e-05,0.000182267022026653,0.000125586355253803,"20671/12043/14633/15284/20666/59036/14165/74123/20472/20429/20319/18741/230103/18595",14
"GO:0097061","GO:0097061","dendritic spine organization","21/1961","108/28891",1.05374987798191e-05,0.000185367000594406,0.000127722314931863,"29819/12323/16400/56320/11838/545156/21844/14810/241514/75786/228550/13636/16975/19699/13048/22421/11441/16001/13631/108672/70237",21
"GO:0098739","GO:0098739","import across plasma membrane","32/1961","207/28891",1.08265545007431e-05,0.000189893321023298,0.000130841058405338,"16513/114774/216739/16515/94045/69847/69806/238384/11651/69048/16529/50934/16522/20541/14725/72401/57138/18216/76376/63873/20514/232975/11944/20278/26457/12286/56379/330953/102680/236727/620592/20502",32
"GO:0031589","GO:0031589","cell-substrate adhesion","48/1961","368/28891",1.09013184366612e-05,0.000190645571841141,0.000131359377283867,"76709/12043/381293/19272/57764/16971/16404/319922/16400/320910/68750/56320/14083/14787/16852/22408/50525/21844/64074/27279/13640/58859/241226/11350/15434/19271/17242/13636/20194/12977/11426/22417/108911/20349/12182/15442/15404/14115/72434/69697/56229/50768/12552/18186/319480/17130/15379/13138",48
"GO:0046883","GO:0046883","regulation of hormone secretion","45/1961","337/28891",1.11368854599451e-05,0.000193777971624144,0.000133517675957818,"75605/15364/16971/103988/216856/18126/12921/18976/26950/20666/238377/14063/11750/18095/19219/545156/224129/106347/207227/21844/12394/16522/13640/14419/107221/11551/18510/269275/66461/16500/208188/13615/75387/18575/11689/109689/12426/18576/20909/68267/75767/211323/110385/26927/245049",45
"GO:0031109","GO:0031109","microtubule polymerization or depolymerization","24/1961","134/28891",1.11452302689693e-05,0.000193777971624144,0.000133517675957818,"17756/20393/216963/286942/18080/72948/246103/105439/328580/22153/70799/66468/14544/11350/75786/70997/63873/17295/26903/72205/18479/69697/270058/67971",24
"GO:0010092","GO:0010092","specification of animal organ identity","12/1961","41/28891",1.14550692504295e-05,0.000198013783776934,0.000136436252252606,"18505/12006/14165/14573/18504/18510/14725/14173/22414/66993/22413/22411",12
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","12/1961","41/28891",1.14550692504295e-05,0.000198013783776934,0.000136436252252606,"216856/18053/14813/56320/246317/14810/19699/13048/19085/22421/14814/11441",12
"GO:0015844","GO:0015844","monoamine transport","22/1961","117/28891",1.14959316050329e-05,0.000198147455128823,0.000136528355024127,"260298/71279/103988/12921/20963/27062/14573/17069/332110/214084/30931/19224/16500/11438/208188/69908/15565/243328/18430/20315/11441/14685",22
"GO:0021575","GO:0021575","hindbrain morphogenesis","15/1961","62/28891",1.25576575700637e-05,0.000215825718179743,0.000148709102803385,"14633/381293/16869/22408/664805/11350/16917/73750/16873/14804/22421/16974/50768/12286/12404",15
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","20/1961","101/28891",1.27841938629797e-05,0.000219089580213414,0.000150957982125065,"217342/20666/15229/268935/65960/14465/225743/241226/24136/67326/14563/12162/242316/17701/333088/18550/12577/94187/57246/14734",20
"GO:0021517","GO:0021517","ventral spinal cord development","14/1961","55/28891",1.29973551889443e-05,0.000222106232528788,0.000153036528014186,"14633/16869/16814/18508/54485/18088/16975/19699/231044/14461/108655/11859/12286/57246",14
"GO:0001892","GO:0001892","embryonic placenta development","22/1961","118/28891",1.32346069209624e-05,0.000225516193715887,0.000155386073161097,"50785/72780/15110/72469/217325/12702/238328/11651/252973/22422/20541/12162/16842/23950/22413/14461/20733/24075/12577/22113/13813/27206",22
