"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","103/8517","202/28891",1.07618487312184e-10,8.30949560337327e-10,3.07303030798279e-10,"14367/13838/12283/64143/93840/19130/70097/26408/17118/12484/93759/17319/26396/17311/15364/13649/14172/19052/26398/320207/13543/13866/23834/78943/74370/11491/19164/26564/17260/26401/22418/218952/16475/66214/14600/18591/66513/23994/26404/13544/19876/11820/21844/18763/30957/71718/12005/18712/15516/22339/12445/18189/14370/67974/11555/26412/22030/69601/24136/22034/66971/20779/19246/14173/56426/76089/242202/26409/20460/100732/16590/18764/330177/67397/18590/14056/12444/12576/21803/269881/68845/75547/18213/23991/29875/80982/14366/27050/21676/15461/13491/16337/26400/11502/14182/14388/117149/23938/26395/68861/76500/56295/13205",103
"GO:0015833","GO:0015833","peptide transport","157/8517","343/28891",1.07725205996702e-10,8.30949560337327e-10,3.07303030798279e-10,"26921/93691/16367/18627/23830/269224/16324/18640/11539/70456/68897/215999/93759/14687/18641/19205/59090/14672/50721/15364/16971/13649/19324/20787/216856/20913/217166/19084/11799/74370/380752/18760/15251/12671/20677/15357/27220/19056/14661/74551/116838/223527/11514/13350/17886/53357/223775/268860/545156/21844/16443/50873/67267/19015/19326/21355/54393/18754/16573/17126/12894/27060/19653/12015/54525/76303/14682/19726/16452/76055/21416/213993/74998/18012/387149/228355/14118/18795/20614/15376/18111/14683/12349/58869/11747/56458/69227/70093/20501/20912/15107/13722/19055/320790/12801/11303/66259/230908/57320/192185/109552/26875/15194/57915/12753/19712/13839/18096/12889/63873/75387/170756/19247/109305/67151/56325/78894/20907/381677/19353/52055/67767/74244/19016/110157/12288/68667/16514/22228/20866/11865/53322/18751/20909/75770/384783/54126/12876/18747/14681/58994/102607/71764/214597/13489/235442/17918/94353/266690/22063/171429/11481/12361/18555/30878/15161/50790",157
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","97/8517","187/28891",1.0884659609839e-10,8.38598804743731e-10,3.10131886003943e-10,"67702/13838/19735/108909/63953/11910/215748/21859/67603/18016/22433/268373/114716/57783/216805/20185/18626/56310/18472/19062/18015/72349/26941/16413/66505/20379/75607/15357/29811/52033/24064/13132/239659/13383/56637/114604/22350/19252/224640/106504/14154/11789/15183/24066/20358/19255/17128/14870/17283/19211/240672/13669/107746/69601/15259/114715/13537/19261/12156/16396/19246/14013/24063/56458/329659/20319/192195/17096/15502/246179/16600/13844/330177/23980/16923/13448/19016/232339/14235/70686/11816/101568/15469/19259/16001/16332/101613/18218/319520/18709/74256/73608/23988/20660/74769/235584/15587",97
"GO:0005976","GO:0005976","polysaccharide metabolic process","64/8517","108/28891",1.18661664195038e-10,9.13129758758007e-10,3.37695036825729e-10,"12421/16367/18627/269224/13853/18605/69181/56351/216558/11548/19062/67300/217166/14387/110095/26380/76487/105193/16195/17423/105651/271221/14042/18591/58200/66849/56637/74185/18145/19045/53412/20411/21416/11554/110078/27357/77559/23908/11364/14348/74178/56717/108099/19046/66681/19047/15289/14583/606496/21803/11652/11771/14936/16337/384783/244416/234356/102093/58994/15118/14385/54646/18679/110094",64
"GO:0061387","GO:0061387","regulation of extent of cell growth","73/8517","129/28891",1.24085529026358e-10,9.53732294442783e-10,3.5271072835454e-10,"20353/12168/74117/216344/16971/13169/68585/213084/29869/18208/83431/18472/11858/22415/17762/80913/217715/17755/22418/20356/328572/239667/20357/56637/22129/13508/22339/20807/19280/225348/20358/14297/319740/12064/214968/69737/11538/12561/229285/20360/13841/11426/70433/108151/20348/12568/52822/18096/22241/16885/75788/74132/23945/11816/269878/20430/244058/18213/20352/13690/71955/244667/18186/13430/330914/20466/20361/20187/23999/20350/54214/18846/382253",73
"GO:0048814","GO:0048814","regulation of dendrite morphogenesis","60/8517","99/28891",1.24349107239841e-10,9.54623075057401e-10,3.53040158196873e-10,"210933/98733/13838/74117/20393/17118/20869/216344/74053/13169/66713/213084/13385/18472/237868/108100/238276/217692/18222/22418/76108/15529/74006/74143/545156/56637/19876/21844/17356/224617/66515/83814/56876/14810/53872/15901/665113/67414/72162/76089/19055/54673/16975/13844/170731/22629/13048/13047/19283/232560/18223/245886/14366/13631/76484/76454/67287/17999/12361/382253",60
"GO:0001510","GO:0001510","RNA methylation","50/8517","77/28891",1.26682093466418e-10,9.69080535108789e-10,3.58386838071922e-10,"15278/237730/67493/217038/56095/104836/328162/28114/66254/67011/56335/67302/68260/75284/70152/52575/106338/224481/60532/74157/57773/72167/240174/76781/75422/228019/329504/228866/229700/229780/210529/28036/108943/116940/66185/74753/72181/78796/231803/14911/14113/67148/70359/212528/234728/212728/382137/68291/109095/83669",50
"GO:0035601","GO:0035601","protein deacylation","50/8517","77/28891",1.26682093466418e-10,9.69080535108789e-10,3.58386838071922e-10,"208727/226791/15182/93759/216169/50721/116848/114716/17762/217588/68346/219158/105787/328572/170787/56233/208146/213012/13548/15183/107392/23942/226016/140858/114715/228714/76192/81004/108946/108079/19646/433759/13486/75387/20602/320365/232232/101206/21803/70178/101867/75565/23954/14272/93762/15185/20937/192176/21372/245688",50
"GO:0098732","GO:0098732","macromolecule deacylation","50/8517","77/28891",1.26682093466418e-10,9.69080535108789e-10,3.58386838071922e-10,"208727/226791/15182/93759/216169/50721/116848/114716/17762/217588/68346/219158/105787/328572/170787/56233/208146/213012/13548/15183/107392/23942/226016/140858/114715/228714/76192/81004/108946/108079/19646/433759/13486/75387/20602/320365/232232/101206/21803/70178/101867/75565/23954/14272/93762/15185/20937/192176/21372/245688",50
"GO:0071695","GO:0071695","anatomical structure maturation","147/8517","317/28891",1.33010929801073e-10,1.01629154874011e-09,3.75846486970556e-10,"210933/14367/381269/12570/227377/12043/214575/11352/545391/19165/15078/21808/226844/67141/18605/56484/18551/16969/17172/13198/22433/18858/387150/18015/12569/237928/23829/15223/170758/15902/13382/319504/15375/15251/238276/19164/214290/13039/28114/268697/22418/104416/668253/19645/252967/14042/223593/110862/18591/105722/22410/74143/15205/56637/11820/12394/20112/51792/20681/224650/19015/22339/13164/68767/20473/13819/18189/71132/56386/14682/19726/14462/14810/18128/18227/50915/12156/18795/114889/56407/56336/67017/20672/329628/67161/71913/72634/13609/11924/53614/230126/100121/230257/230594/213541/12399/56717/68703/15208/433864/59003/14184/19664/16542/23980/73121/80752/19353/12190/11677/71982/15402/14461/19016/13871/18987/21803/80297/12606/54608/233781/12577/102247/14182/16598/18747/12286/18032/16596/54352/12560/102607/12023/213827/235320/121021/14155/17918/108153/80385/171429/235611/12387/13595/70495/17257/14381",147
"GO:0009743","GO:0009743","response to carbohydrate","111/8517","223/28891",1.38363094780253e-10,1.05479041318728e-09,3.90084195601277e-10,"26921/93691/18640/226525/70456/93759/20587/18641/16971/22433/14694/20787/19376/237868/20913/217127/217166/27419/78943/11799/15251/12192/217715/20677/72114/15357/19056/74551/54616/213053/105787/223527/11514/17886/53357/328572/223775/224045/20462/56490/21844/20112/50873/19015/19326/18754/16573/13653/17128/17126/110355/19653/81601/12015/76303/21416/213993/74998/18012/387149/107723/18795/15376/18111/18706/69227/12368/19055/22249/108079/108067/230784/66259/192185/109552/13667/57915/24051/13839/209354/78894/58805/19353/52055/67767/74244/110157/68845/68667/16001/22228/18751/20909/75770/384783/14456/12367/18747/67177/50868/20586/71764/214597/20466/94353/14775/171429/11481/18555/15161/236900",111
"GO:1903532","GO:1903532","positive regulation of secretion by cell","174/8517","390/28891",1.38375970046847e-10,1.05479041318728e-09,3.90084195601277e-10,"12912/12570/16367/23830/20479/76707/16324/226407/18640/70456/21808/78808/17863/215999/93759/11540/17319/12215/19205/14672/50721/16971/268373/13649/68585/26420/77371/11840/11541/77579/216856/18806/15567/360013/19376/12291/19084/20698/15239/20969/20666/18760/11845/15251/104886/68581/21809/12671/20677/12161/94245/27220/19056/14661/74551/12934/66214/13132/66629/11514/17886/53357/328572/54003/59033/268860/74006/18951/69150/16443/12394/50873/58226/19015/54393/12488/271457/17929/18754/16573/225372/14815/20496/80718/17128/66191/110355/12015/54525/76303/14682/16452/76055/21416/18761/20844/12287/20910/11480/12156/18795/20614/12048/18111/20971/14683/192167/58869/69227/18441/24088/13722/53378/22249/68943/66259/74772/170731/230908/192185/109552/12568/18096/19247/109305/67151/78894/20907/19353/19349/14461/232286/74244/19016/12288/269800/68953/21803/22260/68667/56632/22088/68039/14389/18442/20866/11785/53322/18751/16190/20909/384783/54126/11502/14182/18747/58994/116733/19340/71764/13489/56807/235442/12306/22063/109685/104831/18571/18799/12361/30878/15161/50790/56382",174
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","69/8517","120/28891",1.50311380613314e-10,1.14442021706061e-09,4.23231226052737e-10,"98496/74117/72585/53330/226791/226849/13853/53331/50721/74053/16971/13649/17846/20742/14694/216831/67300/217124/217154/69847/207304/11845/238276/53612/18222/105193/18708/72993/17387/13132/11773/13383/13837/22350/106522/104215/18189/16573/20411/74998/228136/12995/12048/18759/108058/56374/13844/13836/67830/12568/56334/11461/232341/21803/16514/23991/233489/56212/20909/233977/70546/18709/116733/102193/16412/53869/17918/235574/279561",69
"GO:0090559","GO:0090559","regulation of membrane permeability","48/8517","73/28891",1.54223580048693e-10,1.17282496639382e-09,4.33735913672547e-10,"51800/12043/22059/380705/59040/12799/20848/30954/22334/12177/114128/93734/77446/56637/100040531/22654/15937/66400/58801/52538/12015/21873/73689/11909/56428/12125/12048/14049/73333/75778/54673/11983/68350/56717/15277/12122/170770/606496/72287/12028/69903/11739/78688/234847/83964/14629/18571/11740",48
"GO:0021695","GO:0021695","cerebellar cortex development","47/8517","71/28891",1.68773901513165e-10,1.28196768434911e-09,4.74099239701153e-10,"20720/14633/19130/19156/216049/18541/18293/77579/16869/27419/67269/319953/13388/18189/67453/20743/16825/14828/73668/98985/17242/246179/68703/12568/22241/56747/19247/20239/114142/319757/14056/22421/11941/74244/78286/76484/12286/18032/234734/213827/330938/26395/235439/19883/22284/94190/11977",47
"GO:0055074","GO:0055074","calcium ion homeostasis","160/8517","353/28891",1.79033722495042e-10,1.35830279601872e-09,5.02329606852286e-10,"71877/68115/171382/51800/12043/13167/11539/11931/68944/19165/21808/22782/18605/11793/215999/216001/22295/67972/278279/13198/20856/22627/207777/15114/69847/16416/67163/208659/18760/110893/19164/12313/217893/76137/13488/14062/15212/238871/22418/80795/66092/50527/70551/11732/16341/11514/72844/11911/69029/110213/14724/14729/224088/11820/16440/74011/66972/240174/18754/12314/13367/104027/69597/27060/18797/74055/14873/107368/14810/12298/16410/67809/67885/18795/18798/94249/14225/18803/56491/14173/18441/108058/66815/229877/17096/320790/65973/100201/12801/66592/52076/17357/230777/11647/74772/170731/65945/109552/12568/14184/56384/15194/22393/116873/16542/21982/18764/63873/170756/11938/14371/21848/71982/76614/11941/12288/111173/64654/16439/170770/12315/13400/11816/21803/72244/12028/80982/233571/18442/20866/53322/18751/94178/11979/14182/27967/234515/12286/64209/20312/78688/12308/244667/72828/21838/14385/13489/75717/56506/20320/17918/387285/108837/22063/74769/235574/18799/12768/22439/192176",160
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","88/8517","166/28891",1.81252766341734e-10,1.37352623872564e-09,5.07959563598541e-10,"76768/23956/14733/66967/74091/18605/19156/71207/75612/17308/15254/14667/103850/27419/50773/12499/14420/13039/11881/15212/59007/18950/105446/71891/213484/214254/66194/17939/213012/245847/56409/18585/18010/224794/381101/26384/83921/12495/93685/76952/227619/110074/16434/13010/269378/56045/228859/14173/242202/110173/74245/14430/230101/230718/230815/71665/50762/230903/230904/70025/269614/67980/74167/15932/110006/107569/56174/192193/232449/21803/50760/110959/80982/50877/207728/66422/52120/56690/18577/110446/15211/15587/109685/333433/68292/15452/15931/11666",88
"GO:0007018","GO:0007018","microtubule-based movement","195/8517","449/28891",1.86575700531165e-10,1.41220764430146e-09,5.2226477986722e-10,"13518/227210/381269/269209/74019/16560/74117/68724/16565/171567/54418/545391/51810/269152/83767/213402/110012/20869/11776/216344/14533/66713/19324/103583/22210/16568/22187/237806/83431/71923/327951/327954/21689/18472/59040/93670/16211/15114/70218/17762/286942/26941/12009/16570/74682/109065/56444/15251/319565/320244/13424/16593/217935/17828/94245/16553/76895/67269/11774/17755/16709/21821/16554/66573/252967/16581/67042/319953/68708/16564/76779/66061/73916/11820/20655/68001/385668/30957/106633/16580/100502766/50850/16573/19348/19290/11777/80718/16594/271564/19726/240641/16551/73689/56350/66439/100048534/226265/104362/381350/71233/68475/71820/16574/73668/13427/228355/22431/228421/668880/17754/214585/20322/18457/99138/59030/16558/67068/245866/20853/11747/380614/67749/192195/20615/229841/99167/69329/15502/109242/68922/16348/67694/242584/72938/100317/71514/12540/16559/56273/16561/230917/207686/67661/15194/70918/75665/12589/56715/77053/13426/54160/232286/67166/101100/67774/320662/232946/77254/70300/16576/11778/17760/22335/64933/18536/69260/67378/14894/234663/68196/68270/234847/110350/15481/102774/71819/26395/17427/546143/17918/56542/75782/81907/17758/235661/74052/209012/209737/93730/17281/15185/19893/14265/17257/237222",195
"GO:0090101","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","81/8517","149/28891",1.87062296387474e-10,1.41423471795162e-09,5.23014435328967e-10,"98403/15182/93759/83554/16969/58250/380664/14479/16971/22433/319922/114716/50724/22059/22057/66313/11491/72183/52592/238247/19042/21809/14313/171463/22418/24064/19013/246154/56424/224640/50766/68010/269003/14119/225631/12683/107392/21416/18128/14828/13390/68526/114715/14118/12156/20482/24063/229285/20319/94093/19646/433759/17965/70673/20481/14362/50791/68939/21814/71954/75788/170676/15258/19016/20901/56213/26356/69260/60406/23863/20340/23988/13430/73230/20660/80288/20466/17130/56440/235505/245688",81
"GO:0001678","GO:0001678","intracellular glucose homeostasis","92/8517","176/28891",1.90549405616853e-10,1.43891513774221e-09,5.32141785730291e-10,"26921/93691/98415/70456/93759/20587/16971/22433/14694/19376/20913/18053/217166/78943/11799/68837/15251/20677/15357/27220/18708/19056/74551/213053/105787/223527/11514/17886/53357/223775/20462/56490/21844/50873/19015/19326/18754/16573/17128/110355/19653/81601/12015/76303/21416/213993/74998/18012/387149/107723/15376/18706/69227/20912/19055/22249/108079/66259/192185/109552/57915/13839/231549/78894/58805/17425/19353/15277/52055/236266/66277/67767/74244/110157/68845/68667/16001/22228/20909/75770/14456/18709/18747/20586/71764/214597/20466/94353/14775/18555/15161/236900",92
"GO:0009062","GO:0009062","fatty acid catabolic process","64/8517","109/28891",2.04785788474852e-10,1.54461532870646e-09,5.71231991188832e-10,"11363/16367/13167/66253/18634/52665/71767/216136/72129/11430/14245/171210/19300/23986/11992/56794/74551/20524/110460/13177/19015/64898/106861/15488/52538/12894/26569/56357/67885/64899/170789/19302/66841/19299/15107/11364/67460/12801/12896/20280/52430/230784/56717/70025/74114/97212/231086/57742/11409/338350/71985/19305/11652/110959/110826/54608/93747/384783/66887/56690/110446/110842/113868/11666",64
"GO:0070897","GO:0070897","transcription preinitiation complex assembly","44/8517","65/28891",2.12661482468022e-10,1.6021489774747e-09,5.92509172720989e-10,"12912/70208/216154/71902/66213/22059/66172/67279/19014/69792/83602/72308/67089/68705/319944/22410/94112/80859/21374/68776/63856/24074/225895/226182/209361/20933/381379/228980/99730/229906/64424/66464/67219/13486/15289/54343/108098/75613/66653/70625/234959/235459/26896/270627",44
"GO:0009266","GO:0009266","response to temperature stimulus","87/8517","164/28891",2.18863534958104e-10,1.64695447027844e-09,6.09079208246864e-10,"68833/22218/11363/171382/12767/11539/108989/13211/15939/12696/216190/193116/18858/216869/22627/18015/93670/18053/18023/17762/210029/13665/217715/110616/15519/18570/107751/100037258/105787/83945/224045/20655/56424/13163/74011/15516/11555/12683/329003/56454/11554/27103/72162/17035/99512/11364/60599/15502/269523/101739/329910/108067/56717/13667/63873/80751/209354/381677/13666/19016/20449/243912/103968/72759/67669/22228/20480/233781/29810/109359/26400/19414/11556/13864/26457/15368/81489/18747/56445/68196/66917/58233/14629/270190/74100/19652/245688",87
