"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098761","GO:0098761","cellular response to interleukin-7","15/9512","17/28891",3.74184497750609e-06,1.31941769854282e-05,4.45309768241089e-06,"15510/108147/11947/59013/18453/12929/20867/14827/15191/19359/16451/22608/13806/15289/67903",15
"GO:1902570","GO:1902570","protein localization to nucleolus","15/9512","17/28891",3.74184497750609e-06,1.31941769854282e-05,4.45309768241089e-06,"59014/67459/215193/67239/18148/21752/72400/51812/12298/97112/12578/19384/20019/68077/22427",15
"GO:1903423","GO:1903423","positive regulation of synaptic vesicle recycling","15/9512","17/28891",3.74184497750609e-06,1.31941769854282e-05,4.45309768241089e-06,"75734/103967/19057/74006/11773/104015/20405/30931/13429/12048/192167/18786/26875/233489/20616",15
"GO:1903541","GO:1903541","regulation of exosomal secretion","15/9512","17/28891",3.74184497750609e-06,1.31941769854282e-05,4.45309768241089e-06,"20479/15239/20969/50873/20844/20971/11981/53378/74772/19349/68953/22088/58994/116733/18571",15
"GO:2000678","GO:2000678","negative regulation of transcription regulatory region DNA binding","15/9512","17/28891",3.74184497750609e-06,1.31941769854282e-05,4.45309768241089e-06,"18627/15214/13198/15110/15902/20666/19164/16870/15213/50754/68040/71890/109552/17701/19712",15
"GO:0009303","GO:0009303","rRNA transcription","27/9512","39/28891",3.77173751578284e-06,1.32779092014061e-05,4.48135770479244e-06,"17975/21945/404634/20587/103136/216443/18148/22059/19285/21429/68979/75678/20729/319955/13872/21453/20017/21969/64424/12578/56717/20019/68077/13871/68845/233863/20586",27
"GO:0032438","GO:0032438","melanosome organization","27/9512","39/28891",3.77173751578284e-06,1.32779092014061e-05,4.48135770479244e-06,"226422/67844/11776/14533/11764/17101/17828/94245/16553/11774/56175/11777/192236/73689/24136/18457/50518/12807/20615/192232/232946/11816/11778/11767/11765/110380/108012",27
"GO:0046329","GO:0046329","negative regulation of JNK cascade","27/9512","39/28891",3.77173751578284e-06,1.32779092014061e-05,4.48135770479244e-06,"108909/63953/20185/18626/56310/18472/72349/11651/66505/20379/15183/14870/17283/15259/19261/16396/14013/20319/15502/246179/330177/70686/15469/20377/74256/73608/244923",27
"GO:0001541","GO:0001541","ovarian follicle development","44/9512","75/28891",4.07564450287967e-06,1.43322040277608e-05,4.83718723876058e-06,"18159/12043/56484/11705/17311/216869/93757/217715/17300/15387/17886/224045/20655/22339/17128/110355/226090/12048/20779/12608/228980/56436/229357/55993/60534/230103/242523/170731/13667/16590/16542/381677/16848/19353/75410/12028/100040608/22215/109689/17390/11920/244891/109685/22764",44
"GO:0050805","GO:0050805","negative regulation of synaptic transmission","44/9512","75/28891",4.07564450287967e-06,1.43322040277608e-05,4.83718723876058e-06,"29819/11539/14806/11840/15567/17762/13488/20620/66082/219228/11514/11838/18693/53357/58234/14805/50873/260297/54393/20807/14680/67979/19211/20910/12064/12048/16500/11538/60613/15565/67808/14677/81840/170935/243725/320127/23945/232333/13491/210274/13489/17918/14678/14265",44
"GO:0070301","GO:0070301","cellular response to hydrogen peroxide","38/9512","62/28891",4.27186262519105e-06,1.50140681528542e-05,5.06731963417457e-06,"21929/26408/68031/15182/14360/93759/23939/216850/22658/20698/11852/56349/19766/18753/26419/11792/13078/12631/19697/12333/14297/269254/18024/12359/19261/20779/13605/22166/12578/57320/11677/14056/68992/27050/101476/12176/58994/15185",38
"GO:0008090","GO:0008090","retrograde axonal transport","19/9512","24/28891",4.41520248769323e-06,1.54424864127036e-05,5.21191284087058e-06,"13518/16560/103583/83431/18472/15114/56444/13424/67269/18039/20655/16573/17754/67749/20615/16561/81907/12217/17257",19
"GO:0043173","GO:0043173","nucleotide salvage","19/9512","24/28891",4.41520248769323e-06,1.54424864127036e-05,5.21191284087058e-06,"80914/11566/11565/66355/11534/18950/105446/11564/22245/11486/229363/109674/13178/23917/27369/234730/11821/23918/15452",19
"GO:0048025","GO:0048025","negative regulation of mRNA splicing, via spliceosome","19/9512","24/28891",4.41520248769323e-06,1.54424864127036e-05,5.21191284087058e-06,"19205/18148/12261/15387/56215/100041953/13548/19826/225027/73713/67996/230257/57317/14105/108014/231769/22185/68035/59092",19
"GO:0048339","GO:0048339","paraxial mesoderm development","19/9512","24/28891",4.41520248769323e-06,1.54424864127036e-05,5.21191284087058e-06,"226352/17300/22418/12166/22772/224143/17126/50884/21407/16842/15194/21677/22411/21676/14182/234865/22601/17127/22773",19
"GO:0090042","GO:0090042","tubulin deacetylation","19/9512","24/28891",4.41520248769323e-06,1.54424864127036e-05,5.21191284087058e-06,"17762/217588/72948/105787/328572/208146/140858/228714/108946/108079/13486/320365/26903/101206/75565/23954/14272/15185/192176",19
"GO:0140112","GO:0140112","extracellular vesicle biogenesis","19/9512","24/28891",4.41520248769323e-06,1.54424864127036e-05,5.21191284087058e-06,"20479/15239/20969/50873/20844/215705/20971/11981/53378/74772/19349/68953/22088/66412/58994/116733/53869/11891/18571",19
"GO:1901028","GO:1901028","regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway","19/9512","24/28891",4.41520248769323e-06,1.54424864127036e-05,5.21191284087058e-06,"51800/380705/30954/93734/56637/22654/15937/58801/52538/12048/73333/54673/11983/68350/170770/606496/11739/14629/11740",19
"GO:2000001","GO:2000001","regulation of DNA damage checkpoint","19/9512","24/28891",4.41520248769323e-06,1.54424864127036e-05,5.21191284087058e-06,"12021/12952/107829/12189/67153/219158/106052/57261/53817/52040/225160/65964/19361/19891/107976/12190/18004/234736/14155",19
"GO:2001224","GO:2001224","positive regulation of neuron migration","19/9512","24/28891",4.41520248769323e-06,1.54424864127036e-05,5.21191284087058e-06,"13488/26419/71175/224617/30957/20358/240641/56876/69601/17242/18508/76089/16800/18786/19699/19283/76454/330914/192176",19
"GO:0007009","GO:0007009","plasma membrane organization","84/9512","169/28891",4.4282538928378e-06,1.54797807332696e-05,5.22449985199395e-06,"56363/20479/12767/13244/21808/19156/20742/77579/70310/26941/208092/108100/20741/56217/11651/108138/170625/18753/219149/105513/57784/211401/13196/17988/18810/17886/27008/207495/23970/105722/13731/68942/20655/75202/23969/14251/653016/30948/15183/54670/67064/66395/225908/54525/19211/12369/12831/227753/80708/228787/75608/16658/228983/329628/20194/214459/54673/22234/20404/11603/22022/11938/13852/73178/26903/67166/12527/68953/19153/11652/434204/20909/319581/19339/16795/116733/244654/338521/234852/13430/235406/12306/22038/11666",84
"GO:0072666","GO:0072666","establishment of protein localization to vacuole","37/9512","60/28891",4.63659149382022e-06,1.61993258606193e-05,5.46734976544668e-06,"21929/70297/11776/432486/28084/56208/54377/260302/15239/218441/11774/27057/100504663/12300/209018/225326/107305/271564/20844/74718/20661/230895/12492/11781/75788/19349/17113/70160/116733/270096/15481/20660/320528/17999/75669/72825/104831",37
"GO:0051145","GO:0051145","smooth muscle cell differentiation","47/9512","82/28891",4.74149210203575e-06,1.65569021084556e-05,5.58803345509884e-06,"93840/15214/93759/21385/20682/20471/17260/73181/14180/18591/223701/22422/239719/15205/54720/19317/22339/20807/21417/225518/18018/58859/67155/18569/18128/18019/15213/18741/114249/22417/66993/24051/16590/81702/21803/14183/12845/18021/244723/13433/20586/56469/17130/71973/12387/17257/54601",47
"GO:0055088","GO:0055088","lipid homeostasis","90/9512","184/28891",4.80173412271489e-06,1.67582330906382e-05,5.65598362214185e-06,"11539/26424/20652/22278/12484/52014/93759/22433/103988/17846/68585/77371/66397/20185/70310/116972/69071/107476/327987/18023/66612/217166/217265/11430/67452/338320/67963/17101/218203/68018/353187/105501/105787/223593/13350/20788/65970/67451/56490/27410/54219/74011/240174/18145/67453/16891/13660/14718/14732/11554/56428/67885/19383/228859/19302/13123/109674/11303/69863/108079/14077/230784/74772/231070/20778/58805/236266/74244/11816/21803/22282/12606/18971/22260/244152/67800/66508/68952/66853/26889/16956/16835/235283/192663/14385/26395/19883/67469/13205/11666",90
"GO:1902652","GO:1902652","secondary alcohol metabolic process","81/9512","162/28891",4.86409619088586e-06,1.69667424182623e-05,5.72635651501944e-06,"15926/11363/104086/110611/72999/20652/15490/98386/18605/16987/13115/16971/67815/20787/18858/18023/217265/67963/13116/319554/15357/208715/21834/14137/105787/20775/11429/20788/109754/65970/11820/20655/76483/18145/170459/14151/22359/12642/226144/12359/19302/13123/110196/230101/11303/69863/108079/74754/20280/242748/13121/231070/110524/17855/20778/18984/16846/14792/11816/12606/269951/244152/67800/13360/26889/14182/244373/66234/56453/192156/16835/11804/235293/192663/14148/67834/76524/235623/13595/15929/14381",81
"GO:0048318","GO:0048318","axial mesoderm development","11/9512","11/28891",4.90813750537206e-06,1.7083587095766e-05,5.76579215114656e-06,"226352/18119/18121/67671/22772/14106/224143/12005/13836/21415/22773",11
"GO:0071044","GO:0071044","histone mRNA catabolic process","11/9512","11/28891",4.90813750537206e-06,1.7083587095766e-05,5.76579215114656e-06,"100715/109075/67440/70640/20823/50912/67207/19704/214627/11920/24127",11
"GO:0098779","GO:0098779","positive regulation of mitophagy in response to mitochondrial depolarization","11/9512","11/28891",4.90813750537206e-06,1.7083587095766e-05,5.76579215114656e-06,"22333/50873/71648/68943/170731/66169/75788/12539/320528/15185/59026",11
"GO:1900152","GO:1900152","negative regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","11/9512","11/28891",4.90813750537206e-06,1.7083587095766e-05,5.76579215114656e-06,"13211/51810/22057/140486/210106/218693/229663/22608/11991/214627/56403",11
"GO:0001885","GO:0001885","endothelial cell development","42/9512","71/28891",4.99797126277927e-06,1.73869306248376e-05,5.86817203946963e-06,"216527/22344/14104/19878/192119/13610/238871/22330/21821/219181/16840/77446/22350/17356/18132/22339/19280/19877/21873/107746/18795/15901/228852/20672/622434/76089/73940/109905/373864/68268/29876/12739/26433/21937/21872/207728/16150/14739/19684/14775/72065/17698",42
"GO:0045010","GO:0045010","actin nucleation","36/9512","58/28891",5.0152072521908e-06,1.74281813412593e-05,5.8820943530704e-06,"329165/76709/74117/54418/83767/319277/66713/11840/14026/19720/68732/57748/544963/268747/223593/18693/68767/68166/23789/227753/74192/50884/14260/99889/211556/242687/11867/245880/73178/101314/28006/20430/434204/207278/107702/234695",36
"GO:0045687","GO:0045687","positive regulation of glial cell differentiation","36/9512","58/28891",5.0152072521908e-06,1.74281813412593e-05,5.8820943530704e-06,"20720/74117/12767/15182/13654/216049/68585/15902/192119/16195/27374/18606/12724/15205/50913/19317/30948/19697/225908/28000/18128/17242/19262/12156/24088/12017/433759/56717/22062/19744/18096/19283/19016/21803/14912/387216",36
"GO:0007266","GO:0007266","Rho protein signal transduction","71/9512","138/28891",5.08552041383513e-06,1.76630534844938e-05,5.96136482199437e-06,"11352/93840/110279/117600/319939/11548/72729/216805/18208/21927/18053/56699/108100/192662/19878/11855/56349/193385/14062/110596/68760/71704/246710/104445/12614/26934/12053/77446/19876/14570/14251/260409/19877/12558/107351/12675/11554/320271/213498/16800/11303/54366/14745/100169/16765/12540/269608/14673/20166/13860/232906/11816/69903/75547/109689/56212/233877/244418/50768/17925/18032/12554/69581/18186/16412/71544/235041/330914/69632/57874/94190",71
"GO:0033077","GO:0033077","T cell differentiation in thymus","57/9512","105/28891",5.10527281369994e-06,1.77221602065288e-05,5.98131362268118e-06,"14369/14367/12043/11352/320404/11793/20869/21423/20185/22059/50932/13866/20851/20850/15223/107817/11491/20663/12192/58208/16450/14634/432763/108138/13655/22408/83945/67657/15976/20807/20662/12193/21417/14370/11789/269023/19255/14462/12151/19419/57432/16658/11486/56436/229473/252838/192656/20104/12578/22417/21942/12571/109880/12144/14082/319583/12387",57
"GO:0010457","GO:0010457","centriole-centriole cohesion","13/9512","14/28891",5.16497269063114e-06,1.78529002709229e-05,6.0254390181791e-06,"18005/216543/16568/18080/72415/18286/16328/338349/230872/381644/13191/382010/12387",13
"GO:0016558","GO:0016558","protein import into peroxisome matrix","13/9512","14/28891",5.16497269063114e-06,1.78529002709229e-05,6.0254390181791e-06,"18634/72129/103737/68729/224824/18633/19302/58869/56273/668173/74043/19305/22284",13
"GO:0032933","GO:0032933","SREBP signaling pathway","13/9512","14/28891",5.16497269063114e-06,1.78529002709229e-05,6.0254390181791e-06,"72999/20787/20788/226144/229317/22724/231070/76792/56334/13666/244373/23802/235623",13
"GO:0036490","GO:0036490","regulation of translation in response to endoplasmic reticulum stress","13/9512","14/28891",5.16497269063114e-06,1.78529002709229e-05,6.0254390181791e-06,"17974/108954/13665/100037258/208643/65964/27103/230784/56334/13666/17872/17973/13205",13
"GO:0046831","GO:0046831","regulation of RNA export from nucleus","13/9512","14/28891",5.16497269063114e-06,1.78529002709229e-05,6.0254390181791e-06,"108989/13211/432508/107829/20926/218210/28114/54194/73473/20218/232341/235626/331401",13
"GO:0071027","GO:0071027","nuclear RNA surveillance","13/9512","14/28891",5.16497269063114e-06,1.78529002709229e-05,6.0254390181791e-06,"109075/112403/227715/50911/319885/66362/50912/330474/27998/72544/24127/77305/66446",13
"GO:1901533","GO:1901533","negative regulation of hematopoietic progenitor cell differentiation","13/9512","14/28891",5.16497269063114e-06,1.78529002709229e-05,6.0254390181791e-06,"17863/15205/15526/19708/18128/18024/21407/210529/15208/381695/14461/22695/234069",13
"GO:1903651","GO:1903651","positive regulation of cytoplasmic transport","13/9512","14/28891",5.16497269063114e-06,1.78529002709229e-05,6.0254390181791e-06,"17756/216344/18016/380752/13132/22350/77116/20660/71732/19684/104831/17257/17698",13
"GO:0060113","GO:0060113","inner ear receptor cell differentiation","50/9512","89/28891",5.25068988931819e-06,1.8139510219974e-05,6.12217124340882e-06,"93840/15214/22295/70615/16568/18472/380718/27419/57265/26941/16470/18109/192119/16450/193385/110789/218756/21821/105782/67042/110253/15205/20655/13388/54670/100503041/97031/18128/16449/20971/15213/14173/329628/99683/73750/16918/15208/14184/19664/19712/13047/19353/236266/11941/330409/14402/17921/244152/14182/17920",50
"GO:0003181","GO:0003181","atrioventricular valve morphogenesis","20/9512","26/28891",5.38213787454112e-06,1.85343440833693e-05,6.25542955606938e-06,"12168/17248/21808/15214/17246/27419/12006/20677/12166/22762/17128/18128/12156/15213/13636/16007/233651/22761/17130/21813",20
"GO:0006353","GO:0006353","DNA-templated transcription termination","20/9512","26/28891",5.38213787454112e-06,1.85343440833693e-05,6.25542955606938e-06,"18627/13211/20020/19285/27374/224432/106583/66136/22130/269254/24128/67005/74044/67219/68991/232341/330474/74737/17188/77305",20
"GO:0010165","GO:0010165","response to X-ray","20/9512","26/28891",5.38213787454112e-06,1.85343440833693e-05,6.25542955606938e-06,"98415/22059/108138/71991/319955/71175/14375/17685/58801/14462/20319/57434/12190/12444/13870/12144/446101/319583/20377/11920",20
"GO:0033233","GO:0033233","regulation of protein sumoylation","20/9512","26/28891",5.38213787454112e-06,1.85343440833693e-05,6.25542955606938e-06,"208727/59004/15353/170930/224619/22196/13653/19697/11863/229615/12578/68350/57320/56459/50995/54473/75141/56469/12387/237107",20
"GO:0042474","GO:0042474","middle ear morphogenesis","20/9512","26/28891",5.38213787454112e-06,1.85343440833693e-05,6.25542955606938e-06,"14048/72999/18933/14051/18605/18121/27419/67671/20471/14451/107587/17869/21380/20472/110796/20204/23992/231070/17701/14182",20
"GO:1902176","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","20/9512","26/28891",5.38213787454112e-06,1.85343440833693e-05,6.25542955606938e-06,"14360/93759/69754/268373/14694/23939/15251/11911/22408/68015/50873/18024/68943/57320/14362/15507/78688/14775/12387/53610",20
"GO:0031529","GO:0031529","ruffle organization","35/9512","56/28891",5.40406723187839e-06,1.85999786138098e-05,6.27758152323743e-06,"83431/18643/19062/353047/14245/11845/14026/68732/20401/65970/72722/27060/23789/107351/108897/192167/18645/622434/18720/108911/56717/23790/19353/71982/13860/20430/16332/56212/101476/15461/234695/23854/19684/121021/22003",35
