"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001892","GO:0001892","embryonic placenta development","24/1672","118/28891",6.02789676850895e-08,1.72619770146953e-06,1.21283997824621e-06,"50785/72780/15110/207165/217325/238328/22422/20541/53601/20732/107586/16842/15221/12591/22413/14461/20733/11819/24075/17173/12577/22113/13813/27206",24
"GO:0099173","GO:0099173","postsynapse organization","38/1672","252/28891",6.19450937660956e-08,1.76512851345369e-06,1.24019307060625e-06,"216856/16400/56013/59036/56320/71228/14803/14573/11820/21844/70530/19280/18189/17919/14810/171171/56508/241514/75786/228880/16776/208188/386750/19266/19268/13048/14804/269788/232813/243961/11441/16001/13004/12404/236915/70237/245684/333605",38
"GO:0030901","GO:0030901","midbrain development","15/1672","49/28891",6.23867132489681e-08,1.7689552781333e-06,1.24288178533853e-06,"110648/18423/22416/14534/71228/22408/15531/18742/16917/20319/21350/17701/22413/16974/11859",15
"GO:0072163","GO:0072163","mesonephric epithelium development","23/1672","110/28891",6.60514724664833e-08,1.85459646593697e-06,1.3030539523298e-06,"14048/22420/12043/20464/54710/16869/20471/20474/14573/22408/20472/18504/18510/22431/12064/23892/16776/22414/22417/19713/243931/17130/14734",23
"GO:0072164","GO:0072164","mesonephric tubule development","23/1672","110/28891",6.60514724664833e-08,1.85459646593697e-06,1.3030539523298e-06,"14048/22420/12043/20464/54710/16869/20471/20474/14573/22408/20472/18504/18510/22431/12064/23892/16776/22414/22417/19713/243931/17130/14734",23
"GO:0001890","GO:0001890","placenta development","31/1672","184/28891",7.91348022331505e-08,2.21116466822337e-06,1.55358155431663e-06,"50785/16872/72780/28088/15110/207165/217325/238328/211064/22422/20541/53601/20732/107586/208188/16842/15221/14620/12591/17295/22413/14461/20733/11819/24075/17173/12577/22113/67971/13813/27206",31
"GO:0033555","GO:0033555","multicellular organismal response to stress","24/1672","120/28891",8.43980619734977e-08,2.34683693101185e-06,1.64890594509117e-06,"12043/12290/237253/21907/14708/18013/60597/12394/20510/15566/11551/18227/13482/12064/18211/22226/19085/232784/19713/110886/12426/13491/12286/15560",24
"GO:0090497","GO:0090497","mesenchymal cell migration","17/1672","64/28891",8.64265055000077e-08,2.39168733489444e-06,1.68041818892221e-06,"18505/14472/11749/20354/16392/14573/20359/18188/26456/18508/107586/16776/18741/20349/18935/20355/19713",17
"GO:0061053","GO:0061053","somite development","21/1672","95/28891",8.90018183764948e-08,2.4511696965316e-06,1.72221096047592e-06,"16147/18505/22416/16869/21393/14534/20471/20474/18095/22408/20378/18503/20319/16842/22417/12591/16974/13389/22411/24075/15227",21
"GO:0008344","GO:0008344","adult locomotory behavior","23/1672","112/28891",9.37671111614205e-08,2.57011186592922e-06,1.80578065705352e-06,"16513/11994/13643/216856/20238/16531/14167/11820/240590/14810/18227/18216/18049/140477/231044/56747/12661/20315/12288/232975/78405/13491/12286",23
"GO:0050770","GO:0050770","regulation of axonogenesis","31/1672","186/28891",1.01934761742403e-07,2.78074165208184e-06,1.95377078879676e-06,"16971/14025/320027/22416/13643/20354/56320/140570/65079/21844/20359/19280/17919/17196/20562/26456/71653/14810/12064/20429/18049/20349/11423/20355/20315/19713/18479/18997/12286/320563/171207",31
"GO:0019229","GO:0019229","regulation of vasoconstriction","20/1672","88/28891",1.10187292479172e-07,2.99168894108545e-06,2.10198400052125e-06,"21390/54140/11421/217369/11622/15466/12374/15566/11551/11350/11998/19218/14073/13615/11553/18430/11689/12288/17130/15560",20
"GO:0001823","GO:0001823","mesonephros development","23/1672","113/28891",1.11337334231358e-07,3.00872157669341e-06,2.1139512632413e-06,"14048/22420/12043/20464/54710/16869/20471/20474/14573/22408/20472/18504/18510/22431/12064/23892/16776/22414/22417/19713/243931/17130/14734",23
"GO:0021700","GO:0021700","developmental maturation","50/1672","389/28891",1.12291954401715e-07,3.02033873615081e-06,2.12211357014948e-06,"260298/16147/19275/12043/381293/56484/11735/14025/18952/15408/18013/238384/20354/16531/22408/11820/12394/545192/21463/12393/20473/18189/18504/14810/20910/16874/18227/23892/241639/12075/18049/21349/12399/317755/56747/83766/17341/110935/14461/19713/54611/20190/243961/12173/12577/382018/330814/12286/18667/13138",50
"GO:0001667","GO:0001667","ameboidal-type cell migration","57/1672","471/28891",1.21548698180811e-07,3.25411305455232e-06,2.28636523089682e-06,"20671/21961/18505/14472/21907/12822/21390/11749/16400/105940408/238328/21418/20354/16392/14165/14573/18810/17886/50525/64074/76905/20359/18188/20541/328949/26456/11350/13482/18508/23892/54485/241639/107586/17395/16776/18741/16600/13615/18707/20349/18935/20778/17295/20355/14461/232227/20315/19713/16974/11819/18479/22411/14175/73608/18854/319480/171207",57
"GO:0008306","GO:0008306","associative learning","24/1672","123/28891",1.37695777446954e-07,3.66933747678086e-06,2.57810515083429e-06,"12290/18013/104111/20238/15466/12667/11820/20510/14810/21375/75786/12064/17536/17754/320974/22226/12288/232975/243961/110886/11441/13491/94109/64085",24
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","36/1672","239/28891",1.40323748951546e-07,3.72213593993134e-06,2.61520176314257e-06,"14048/11735/108030/360013/217325/14165/71228/17886/22422/106042/50525/71461/76088/71653/209630/67839/11350/227753/16870/75786/18508/241639/386649/12591/13191/232174/16523/20733/16001/18479/22411/69697/14107/15227/72621/53310",36
"GO:0060688","GO:0060688","regulation of morphogenesis of a branching structure","17/1672","66/28891",1.41165319536109e-07,3.72728247362315e-06,2.61881775788379e-06,"13982/14025/16869/20471/20474/14165/14573/20472/18504/18510/11350/23892/20429/22414/18595/17295/22413",17
"GO:0048864","GO:0048864","stem cell development","21/1672","98/28891",1.56600510231874e-07,4.1156799277311e-06,2.89170884063181e-06,"18505/14472/12043/11749/21418/20354/68675/16392/14573/22422/20359/18188/26456/18508/107586/16776/18741/20349/18935/20355/19713",21
"GO:0060675","GO:0060675","ureteric bud morphogenesis","18/1672","74/28891",1.57305348175963e-07,4.1156799277311e-06,2.89170884063181e-06,"14048/22420/12043/54710/16869/20471/20474/14573/22408/20472/18504/18510/22431/23892/16776/22414/22417/14734",18
"GO:0031016","GO:0031016","pancreas development","20/1672","90/28891",1.63518679248063e-07,4.25888469570972e-06,2.99232562834511e-06,"16147/26424/100039795/16392/14165/14465/18504/19213/18012/18508/18088/15285/12020/18096/17341/17295/16001/18576/15227/22773",20
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","40/1672","283/28891",1.68554817084771e-07,4.37027714927902e-06,3.07059083565524e-06,"11735/100503659/268345/22318/216856/14428/20191/238871/105675/60597/14167/11820/18189/12794/227618/19700/16538/17395/241794/18216/11438/109676/100102/242735/29867/101118/11689/16523/17178/20266/243961/16502/269994/13491/12286/66894/57340/56379/399548/59095",40
"GO:0022898","GO:0022898","regulation of transmembrane transporter activity","41/1672","294/28891",1.72051816428138e-07,4.4409428491496e-06,3.12024110793913e-06,"12043/11735/100503659/268345/22318/216856/14428/20191/238871/105675/60597/14167/11820/18189/12794/227618/19700/16538/17395/241794/18216/11438/109676/100102/242735/29867/101118/11689/16523/17178/20266/243961/16502/269994/13491/12286/66894/57340/56379/399548/59095",41
"GO:0061448","GO:0061448","connective tissue development","43/1672","316/28891",1.75069447572823e-07,4.49865955459451e-06,3.16079331567099e-06,"16147/73234/14633/15364/11749/15110/14534/18740/22422/15423/12394/12393/65960/20472/210719/16948/16998/30838/13392/15434/20378/14043/22431/23892/14563/20429/20319/12167/12399/15530/18509/17701/12020/63873/22255/15400/16974/20678/19227/12406/14175/18997/71785",43
"GO:0031345","GO:0031345","negative regulation of cell projection organization","34/1672","221/28891",1.85051318907618e-07,4.73402396281e-06,3.32616218593248e-06,"74694/16971/14025/320027/22416/13643/16400/18053/66610/20354/13865/16852/65079/11820/20359/19280/18189/17196/20562/26456/269295/76089/19268/20349/65254/14581/231580/63873/77832/20355/21909/63872/213027/171207",34
"GO:0098773","GO:0098773","skin epidermis development","28/1672","162/28891",1.9132485994031e-07,4.85339624728044e-06,3.41003408471736e-06,"22409/12043/14633/59004/20185/23801/18053/66042/15220/14165/18810/12614/12394/14465/16870/241639/21420/16776/380614/16600/55948/12399/15442/231580/20602/17295/232077/232174",28
"GO:0071695","GO:0071695","anatomical structure maturation","43/1672","317/28891",1.9140391732673e-07,4.85339624728044e-06,3.41003408471736e-06,"260298/16147/19275/12043/381293/56484/11735/14025/18952/15408/238384/20354/16531/22408/11820/12394/545192/21463/12393/20473/18189/18504/14810/16874/18227/23892/241639/12075/18049/21349/12399/317755/83766/17341/14461/19713/54611/20190/12173/12577/12286/18667/13138",43
"GO:0002064","GO:0002064","epithelial cell development","36/1672","242/28891",1.92493927266184e-07,4.85962739186032e-06,3.41441213553406e-06,"16147/13982/12822/15408/58208/21418/15466/14063/238871/16531/319448/18810/19280/20473/20378/22431/18508/12075/18088/67231/21420/76089/18211/55948/29876/12020/15442/231580/17341/17295/15398/14461/20733/207728/14107/18667",36
"GO:0060443","GO:0060443","mammary gland morphogenesis","16/1672","60/28891",1.94550667726289e-07,4.89010324643022e-06,3.43582470882282e-06,"18505/14633/13982/66042/14165/21420/12578/22417/21386/72154/16974/19227/94109/18667/244813/18854",16
"GO:0045907","GO:0045907","positive regulation of vasoconstriction","15/1672","53/28891",1.9872397842857e-07,4.97328356449933e-06,3.49426784953119e-06,"21390/54140/11421/217369/15466/12374/11350/11998/19218/14073/11553/18430/11689/17130/15560",15
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","19/1672","83/28891",2.01655664730803e-07,5.02480522160391e-06,3.53046736794598e-06,"14633/21907/118454/22416/16869/18053/18420/18742/16870/14725/18508/54485/242620/66993/231580/16873/330790/13004/19716",19
"GO:0008361","GO:0008361","regulation of cell size","34/1672","222/28891",2.06544338741589e-07,5.12443626636459e-06,3.60046891762788e-06,"16971/14025/320027/22416/11622/20354/56320/16531/11827/65079/20359/19280/71373/17919/20562/26456/71653/56177/11350/12064/57138/18049/20349/22226/18096/104382/20355/20315/19713/16534/18479/18997/320563/171207",34
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","22/1672","109/28891",2.43810475496562e-07,6.02306050196657e-06,4.23184931943885e-06,"23836/545370/93842/11994/12614/140570/13511/53601/665700/19281/18526/19268/19713/23965/12552/12555/244682/69524/58235/114873/64085/279653",22
"GO:2001257","GO:2001257","regulation of cation channel activity","26/1672","145/28891",2.45618094032191e-07,6.04178525320211e-06,4.24500547580602e-06,"11735/100503659/268345/22318/14428/238871/14167/11820/227618/19700/16538/17395/241794/18216/11438/109676/242735/29867/101118/16523/20266/16502/13491/12286/57340/56379",26
"GO:1902074","GO:1902074","response to salt","45/1672","343/28891",2.65141466483396e-07,6.49427353650394e-06,4.56292727538278e-06,"70861/16513/237253/11994/380684/94045/18013/20471/20191/16531/105675/17069/23934/18810/11827/12374/11820/26415/240058/13163/12393/20541/18189/18018/54525/20510/14810/12064/266692/11438/22065/18770/54524/70568/29876/11423/18575/211232/16523/20190/11441/16001/13491/102278/18667",45
"GO:0046660","GO:0046660","female sex differentiation","27/1672","155/28891",2.67156265809063e-07,6.51589604236003e-06,4.57811941676369e-06,"19275/12043/16876/13982/56484/380684/16869/11622/238871/14165/19219/17886/12394/14725/22431/228980/70441/19288/12167/13615/22417/18595/21386/11819/94109/18667/26927",27
"GO:1903532","GO:1903532","positive regulation of secretion by cell","49/1672","390/28891",3.00062748379722e-07,7.28759991423495e-06,5.12032458039038e-06,"54140/16971/16163/216856/360013/276952/26950/20666/66482/14063/16392/18095/19219/17886/239556/12374/106347/12394/545192/58226/11307/17919/54525/107221/209630/18761/241263/14299/20910/56508/18429/11998/18216/67738/13615/67389/22226/18096/320405/14461/18430/20315/12288/16534/12426/382018/26927/245049/15560",49
"GO:0009798","GO:0009798","axis specification","21/1672","102/28891",3.20202183920898e-07,7.74404945650709e-06,5.44102959143781e-06,"22420/320202/16869/14165/106042/22408/12667/23872/20473/20472/22431/18508/18741/21386/12591/24113/16974/27412/17130/14734/22773",21
"GO:0046661","GO:0046661","male sex differentiation","30/1672","186/28891",3.39177349862676e-07,8.16863943853373e-06,5.73934982678881e-06,"12043/16876/13982/15364/11421/20474/14165/14463/18095/319448/12124/240590/14725/22431/67231/20319/18211/18072/22417/18595/21386/280668/15405/15398/56449/12443/94109/67561/83558/53381",30
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","24/1672","129/28891",3.48067551026606e-07,8.34782009878809e-06,5.86524355721149e-06,"216856/18053/14813/14803/60597/18189/12794/14810/20910/18211/229791/242443/14807/22226/14823/14804/18430/16523/243931/18479/12426/382018/12286/245666",24
"GO:0072078","GO:0072078","nephron tubule morphogenesis","19/1672","86/28891",3.64826558308199e-07,8.71345091129459e-06,6.12213861987378e-06,"14048/22420/12043/54710/16869/69847/20471/20474/14573/22408/20472/18504/18510/22431/23892/16776/22414/22417/14734",19
"GO:0072171","GO:0072171","mesonephric tubule morphogenesis","18/1672","78/28891",3.68848888665707e-07,8.77311654198268e-06,6.16406015769311e-06,"14048/22420/12043/54710/16869/20471/20474/14573/22408/20472/18504/18510/22431/23892/16776/22414/22417/14734",18
"GO:0043586","GO:0043586","tongue development","10/1672","24/28891",3.8062724715631e-07,9.01601001906057e-06,6.33471901050267e-06,"22409/20471/20474/12064/380614/16842/242509/70673/232174/78405",10
"GO:0042596","GO:0042596","fear response","16/1672","63/28891",4.03998245855915e-07,9.49148531896589e-06,6.66879166736165e-06,"12043/12290/21907/14708/18013/60597/20510/11551/13482/12064/22226/19085/110886/12426/13491/15560",16
"GO:0098815","GO:0098815","modulation of excitatory postsynaptic potential","16/1672","63/28891",4.03998245855915e-07,9.49148531896589e-06,6.66879166736165e-06,"216856/18053/14813/56320/11820/18189/108013/14810/228880/11438/13048/19085/243961/11441/13491/12404",16
"GO:0090101","GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","26/1672","149/28891",4.26477406754941e-07,9.97887785886765e-06,7.0112374700577e-06,"52463/83554/16971/319922/74499/66042/52592/22408/12667/65960/268977/52662/664805/77794/11350/14725/23892/20319/70673/78558/386655/20190/26356/57246/207667/17130",26
"GO:0006887","GO:0006887","exocytosis","49/1672","395/28891",4.39932354565506e-07,1.02497111384317e-05,7.20152704616779e-06,"12290/74732/100503659/108030/16163/22318/18952/56013/217325/26950/74190/21928/56044/66482/14063/75209/238988/17886/239556/207227/545192/58226/21463/213760/17919/54525/11551/214084/14299/20910/56508/241770/54524/19142/242662/320405/109648/14461/12288/74463/76787/18479/382018/12286/14681/277978/15227/102058/20964",49
"GO:0014032","GO:0014032","neural crest cell development","19/1672","87/28891",4.41613683518254e-07,1.02497111384317e-05,7.20152704616779e-06,"18505/14472/11749/21418/20354/68675/16392/14573/20359/18188/26456/18508/107586/16776/18741/20349/18935/20355/19713",19
"GO:0090183","GO:0090183","regulation of kidney development","12/1672","36/28891",4.6224822907132e-07,1.06855454077691e-05,7.50774760554644e-06,"16869/20471/20474/14573/20472/18504/18510/22431/23892/22414/22417/19713",12
"GO:0021549","GO:0021549","cerebellum development","22/1672","113/28891",4.70064418667398e-07,1.07796445970101e-05,7.57386243036336e-06,"14472/14633/381293/110648/16869/18013/22408/19280/18189/664805/19213/11350/16917/18012/69539/56747/16873/14804/16974/16001/12286/12404",22
"GO:0060606","GO:0060606","tube closure","22/1672","113/28891",4.70064418667398e-07,1.07796445970101e-05,7.57386243036336e-06,"18505/11783/14534/56044/21418/14165/68588/12614/140570/106042/71461/18504/11350/16870/14725/20732/99377/20319/17769/16974/20733/50768",22
"GO:0002065","GO:0002065","columnar/cuboidal epithelial cell differentiation","26/1672","150/28891",4.87819674874137e-07,1.11424208276807e-05,7.82875184154735e-06,"14048/26424/20666/18420/16531/71228/14463/74123/14465/22326/11350/18012/18508/18088/16842/16600/22417/12020/18096/231580/17341/12591/13796/14461/22411/18667",26
