"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007006","GO:0007006","mitochondrial membrane organization","28/2352","111/28891",4.94015920651112e-08,1.49364201315229e-06,9.88562470647715e-07,"66821/12043/30055/67900/15525/216821/56322/20848/30954/22334/66092/12177/17869/69597/52538/12015/11909/12125/12048/75778/67013/15277/170770/53333/606496/72287/26889/11739",28
"GO:0030518","GO:0030518","intracellular steroid hormone receptor signaling pathway","29/2352","118/28891",5.3359662802046e-08,1.60512366378134e-06,1.06234626556464e-06,"17978/11545/66521/16969/18626/12189/13207/22378/328365/93686/67040/14815/26379/16601/77006/67490/15502/93760/22629/104263/19060/22215/11865/67278/192169/12317/234594/59035/20586",29
"GO:0001841","GO:0001841","neural tube formation","31/2352","132/28891",5.82242229249436e-08,1.73385299021717e-06,1.1475453828e-06,"20353/270685/17684/74392/11783/15251/108156/19206/22772/56274/225876/24069/64930/16911/12042/20460/100169/93760/17769/14362/78783/330409/232906/70300/12850/54006/12367/234366/18747/235626/22289",31
"GO:0045739","GO:0045739","positive regulation of DNA repair","31/2352","132/28891",5.82242229249436e-08,1.73385299021717e-06,1.1475453828e-06,"227195/14194/11545/59004/93765/64050/103537/12189/83796/30951/70127/71991/18950/67155/226151/227867/18538/56456/93760/66993/77045/11461/15289/71777/19362/232811/319604/233875/17314/244694/20586",31
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","33/2352","146/28891",5.92583585407564e-08,1.74436983053366e-06,1.15450592190852e-06,"12043/17684/17846/68585/67579/20848/18453/15251/12192/12177/17869/13653/52538/12015/19211/64930/228026/11909/18024/68949/69219/56717/13806/231207/19664/27368/13685/12282/64602/74769/56295/20937/22289",33
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","58/2352","340/28891",5.94604633425243e-08,1.74436983053366e-06,1.15450592190852e-06,"13603/11545/208768/216001/20869/14672/15574/18148/26420/319162/18099/12189/20682/14784/11852/13665/12192/56541/723967/27015/18708/56335/13653/12015/13194/19211/14718/228140/107986/27103/211499/18538/12048/18706/60599/22590/12371/56717/19822/11461/13197/52055/232341/19362/170770/19698/11652/74041/26400/22427/12367/244694/15270/235323/11920/17920/15587/108737",58
"GO:0104004","GO:0104004","cellular response to environmental stimulus","58/2352","340/28891",5.94604633425243e-08,1.74436983053366e-06,1.15450592190852e-06,"13603/11545/208768/216001/20869/14672/15574/18148/26420/319162/18099/12189/20682/14784/11852/13665/12192/56541/723967/27015/18708/56335/13653/12015/13194/19211/14718/228140/107986/27103/211499/18538/12048/18706/60599/22590/12371/56717/19822/11461/13197/52055/232341/19362/170770/19698/11652/74041/26400/22427/12367/244694/15270/235323/11920/17920/15587/108737",58
"GO:0019318","GO:0019318","hexose metabolic process","48/2352","259/28891",6.14889996643214e-08,1.79199453232402e-06,1.18602618744148e-06,"17978/16367/18627/18640/20869/17449/104570/103836/67863/18023/27376/15251/18708/68263/74551/17869/14815/12894/18563/12015/13194/18648/14718/140858/228026/320706/18706/11364/14595/67013/230796/230815/13806/17448/231841/15289/27273/58246/15277/11652/14751/30949/11674/16337/18747/108682/72141/18746",48
"GO:0009165","GO:0009165","nucleotide biosynthetic process","49/2352","267/28891",6.18923780097893e-08,1.79199453232402e-06,1.18602618744148e-06,"227197/171567/70456/11566/11545/237336/66043/211347/216805/212627/11951/104112/20848/71743/67763/59027/108156/68263/11534/18950/105446/68646/382985/17869/17991/75735/228026/27402/74450/12048/66046/54195/23971/269523/51797/67680/13806/269614/192185/231327/13178/27273/68198/27369/11674/78914/73095/56749/104130",49
"GO:0051168","GO:0051168","nuclear export","37/2352","175/28891",6.19910359646344e-08,1.79199453232402e-06,1.18602618744148e-06,"227154/108989/56009/73192/66118/103573/18148/268420/19069/20926/72149/217378/66244/19042/28114/54196/223527/15526/64930/56488/110750/97112/229709/13684/22166/20218/12568/100764/72170/232341/12576/75547/68278/18747/12317/68051/235626",37
"GO:0009755","GO:0009755","hormone-mediated signaling pathway","36/2352","168/28891",6.49370400324311e-08,1.85901883687047e-06,1.23038602166712e-06,"17978/11545/20393/66521/16969/216190/18626/12189/13207/22378/353187/328365/14600/93686/67040/14815/26379/16601/77006/67490/15502/93760/22629/104263/19060/22215/75547/54608/11865/67278/192169/26457/12317/234594/59035/20586",36
"GO:0034101","GO:0034101","erythrocyte homeostasis","36/2352","168/28891",6.49370400324311e-08,1.85901883687047e-06,1.23038602166712e-06,"21399/20846/226844/17684/56484/21423/16969/217127/18023/20848/107817/15902/238247/15251/12192/20088/93686/223690/15526/20044/14151/67017/67490/20104/100900/20085/14751/15469/50794/12367/97165/13423/22761/20586/64602/74443",36
"GO:1903706","GO:1903706","regulation of hemopoiesis","71/2352","452/28891",6.61054346364554e-08,1.88336925795978e-06,1.24650227457203e-06,"20846/12912/381305/63953/56484/12142/11776/16969/17268/217127/20848/83796/15223/15902/59032/15251/12192/14281/20677/18003/18708/54169/328365/18950/56335/13655/21807/14000/21847/211770/17869/93686/223690/15526/26379/12015/21873/67155/67122/215653/20667/67017/56456/22724/229700/19055/100201/192656/230126/16476/93760/56717/67087/66993/11461/15289/53621/78783/54624/12606/100328588/15469/50794/97165/74256/22761/20586/235320/235497/102791/74443",71
"GO:0016073","GO:0016073","snRNA metabolic process","18/2352","52/28891",6.671269400177e-08,1.89157619451909e-06,1.2519340108315e-06,"52530/218333/18130/70044/227715/229543/28036/319885/77634/68276/231803/27998/20841/102209/13716/101985/69882/236790",18
"GO:0031345","GO:0031345","negative regulation of cell projection organization","43/2352","221/28891",7.05663190118996e-08,1.9913143164977e-06,1.31794538665834e-06,"20353/17756/74117/226422/15182/14360/216049/16971/68585/18208/14569/218203/668253/24064/22240/20358/19211/22352/64930/214968/20360/269473/19055/52184/109242/21754/110351/12568/22629/22241/269702/27369/606496/19158/22215/20352/101490/213027/16412/13430/59035/19089/17758",43
"GO:0048511","GO:0048511","rhythmic process","55/2352","317/28891",7.23651006849854e-08,2.03239614530438e-06,1.34513527140063e-06,"17978/12912/18627/11545/19130/76843/15182/56484/103583/26420/18626/216869/217082/13207/15902/59027/217732/15904/353187/56335/27374/21847/17886/13653/225876/19653/13194/225998/16601/19211/12234/11554/269254/107515/21969/12457/229599/230753/15903/56717/230908/12568/19046/12417/232087/20893/19698/13170/22215/14366/11865/214162/20466/20937/22284",55
"GO:0043618","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","15/2352","37/28891",7.28407553726497e-08,2.0361052657468e-06,1.34759014160125e-06,"17684/13198/23939/18023/15251/13653/18024/26427/11863/16476/19664/13666/17872/20466/17973",15
"GO:0043620","GO:0043620","regulation of DNA-templated transcription in response to stress","16/2352","42/28891",7.59903254956973e-08,2.11417215440142e-06,1.39925847688148e-06,"17684/72567/13198/23939/18023/15251/13653/18024/26427/11863/16476/19664/13666/17872/20466/17973",16
"GO:0030099","GO:0030099","myeloid cell differentiation","74/2352","480/28891",7.65935104706206e-08,2.1209959955556e-06,1.40377481561009e-06,"21399/20846/12912/227377/226844/17684/56484/14628/21423/16969/17268/217127/18023/20848/107817/14104/15902/238247/15251/12192/14281/320910/18003/18708/105446/21847/211770/17869/93686/17886/223690/15526/14815/20044/14151/26379/21873/11757/18718/11308/215653/67017/229700/19055/100201/67490/20104/16476/242687/56717/67087/14284/19664/100900/15289/53621/19698/20085/54624/12606/15469/50794/20480/12367/97165/13423/22761/20586/117149/235320/64602/235497/102791/74443",74
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","49/2352","269/28891",7.87375029800868e-08,2.17022531469765e-06,1.43635709230748e-06,"227197/171567/70456/11566/11545/237336/66043/211347/216805/212627/11951/104112/20848/71743/67763/59027/108156/68263/11534/18950/105446/68646/382985/17869/17991/75735/228026/27402/74450/12048/66046/54195/23971/269523/51797/67680/13806/269614/192185/231327/13178/27273/68198/27369/11674/78914/73095/56749/104130",49
"GO:0071453","GO:0071453","cellular response to oxygen levels","35/2352","162/28891",7.93450335529455e-08,2.17684568904979e-06,1.44073876714559e-06,"12043/17684/17846/68585/67579/20848/18453/15251/12192/12177/17869/13653/52538/12015/19211/64930/228026/11909/18024/68949/69219/56717/13806/231207/19664/21871/27368/13685/11972/12282/64602/74769/56295/20937/22289",35
"GO:0007052","GO:0007052","mitotic spindle organization","30/2352","127/28891",8.23771957984974e-08,2.24961872028523e-06,1.48890337882707e-06,"71877/76707/108989/18541/13494/22680/67300/16211/103733/70430/20620/76789/16581/16319/16551/13006/66442/72119/76123/269523/20460/21335/232933/233406/101706/234094/320165/22428/20842/17758",30
"GO:0045444","GO:0045444","fat cell differentiation","49/2352","270/28891",8.86988114403665e-08,2.41114292016336e-06,1.59580768433996e-06,"12912/18627/19735/63953/16969/237542/24117/13198/216805/12006/210029/15902/11861/12192/104776/15904/218952/223435/56274/22762/240396/329003/11554/14773/228019/11909/59030/228790/12457/97064/22724/100201/18124/16600/56717/242864/231070/14284/231991/13666/232430/12606/11865/53322/67378/59035/319845/235320/71538",49
"GO:0060271","GO:0060271","cilium assembly","63/2352","387/28891",9.6636970818494e-08,2.61477948623405e-06,1.73058393266215e-06,"381259/74117/226422/20822/74081/52906/18541/216274/71769/73873/280408/217335/15223/328108/319565/320244/14569/218630/11843/320234/66573/73692/210544/67042/225523/19726/56350/100503572/26920/73668/59030/97064/229776/52184/329795/109242/21754/67694/242584/72938/20460/230872/269702/243371/232906/232987/77254/70300/70314/213027/22335/18536/18004/17274/74256/244585/67378/13430/319845/235072/68121/74025/17758",63
"GO:0030258","GO:0030258","lipid modification","41/2352","208/28891",9.70724750205015e-08,2.61477948623405e-06,1.73058393266215e-06,"16367/103199/71767/216136/216190/72129/19062/170749/20682/11430/67216/19300/23986/56794/219135/52538/12894/19211/19302/66841/11532/11364/72519/18124/56717/74114/75387/18984/27273/14792/11652/110826/53322/101490/212111/66887/20444/235044/20443/113868/83493",41
"GO:0005996","GO:0005996","monosaccharide metabolic process","51/2352","287/28891",9.79867273064213e-08,2.62453075737734e-06,1.73703778211769e-06,"17978/67883/16367/18627/18640/20869/17449/104570/103836/67863/18023/27376/15251/18708/68263/74551/17869/14815/12894/18563/12015/13194/18648/14718/53893/140858/228026/320706/18706/11364/14595/67013/230796/230815/13806/17448/231841/15289/27273/58246/19895/15277/11652/14751/30949/11674/16337/18747/108682/72141/18746",51
"GO:0071478","GO:0071478","cellular response to radiation","37/2352","178/28891",9.83202544950675e-08,2.62453075737734e-06,1.73703778211769e-06,"13603/11545/208768/20869/15574/18148/26420/319162/12189/14784/11852/13665/27015/18708/56335/13653/13194/228140/107986/27103/18538/12048/60599/22590/12371/19822/13197/19362/170770/11652/74041/22427/244694/15270/235323/11920/15587",37
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","31/2352","135/28891",1.00715134899006e-07,2.67640309153143e-06,1.77136933034551e-06,"15182/56484/20869/21886/13198/407821/27041/12006/20682/621976/67772/56274/13653/21888/226154/20674/97064/100201/16348/21885/67087/14362/629378/606496/70300/93960/74256/21887/235542/74025/54644",31
"GO:0042594","GO:0042594","response to starvation","41/2352","209/28891",1.11377148140247e-07,2.93182023962896e-06,1.94041640102625e-06,"12043/64143/140742/56484/13198/67579/216742/216805/56486/192197/52639/13665/217695/100504663/74551/223255/21847/64930/14828/68526/11909/18024/27103/19302/229317/11364/16476/56717/22241/27368/22628/27273/101148/13666/101142/13685/22427/67443/75747/56295/20937",41
"GO:0006984","GO:0006984","ER-nucleus signaling pathway","16/2352","43/28891",1.11875358521994e-07,2.93182023962896e-06,1.94041640102625e-06,"72999/108954/13198/67163/13665/14828/18024/12125/229317/22724/231070/13666/109815/244373/17973/69232",16
"GO:0036293","GO:0036293","response to decreased oxygen levels","48/2352","264/28891",1.12751606194351e-07,2.93182023962896e-06,1.94041640102625e-06,"12043/17684/74747/17846/68585/67579/268420/20848/18453/15251/12192/21809/11546/12177/17869/13653/52538/12015/19211/64930/228026/11909/18024/12359/68949/20674/11863/108058/69219/56717/13806/14284/21335/231207/19664/27368/16439/14366/13685/11797/23988/12282/11920/64602/74769/56295/20937/22289",48
"GO:0034728","GO:0034728","nucleosome organization","24/2352","89/28891",1.12800373715053e-07,2.93182023962896e-06,1.94041640102625e-06,"66403/18148/319162/20926/83796/20682/50709/80838/54169/93696/67155/319154/50927/19646/93760/66993/101685/244059/233532/17955/93762/66929/20586/235626",24
"GO:0042147","GO:0042147","retrograde transport, endosome to Golgi","24/2352","89/28891",1.12800373715053e-07,2.93182023962896e-06,1.94041640102625e-06,"226422/54198/30930/104303/67300/70834/53612/19720/211286/106039/66943/225861/107338/211499/72477/99889/22319/100855/28006/233204/68449/69091/56440/55988",24
"GO:0033673","GO:0033673","negative regulation of kinase activity","43/2352","225/28891",1.19989437729988e-07,3.10505418335331e-06,2.05507076525826e-06,"108900/19735/63953/226849/216505/18016/18148/19062/217039/192231/71059/67763/16413/19088/19720/23882/15357/24064/100037258/211770/17283/14682/19211/11757/52840/97064/15502/21754/230126/214444/70012/23790/19085/11461/13197/232341/12576/67605/12367/66917/20660/74769/15587",43
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","45/2352","241/28891",1.25156213648302e-07,3.22467705252103e-06,2.13424280116052e-06,"227197/171567/70456/11566/11545/66043/211347/216805/212627/11951/104112/20848/71743/67763/59027/108156/68263/11534/18950/105446/68646/17869/17991/75735/228026/27402/74450/12048/66046/54195/23971/269523/67680/13806/269614/192185/231327/13178/27273/68198/27369/11674/78914/73095/104130",45
"GO:0032886","GO:0032886","regulation of microtubule-based process","48/2352","265/28891",1.26966379652235e-07,3.2571548303859e-06,2.15573812068456e-06,"17756/76707/108989/20393/74392/20869/17245/13494/103573/18148/216963/67300/66140/209334/328108/76895/20620/54375/13367/225523/56327/13728/227634/73668/59030/72119/11747/56706/83679/76123/329795/214444/20460/11426/11603/21335/19822/75991/15505/12576/101706/80986/320165/74256/67378/74187/66917/68121",48
"GO:0002183","GO:0002183","cytoplasmic translational initiation","13/2352","29/28891",1.30483049408517e-07,3.33294202928825e-06,2.20589765016395e-06,"13681/218629/56335/55944/19653/13669/27103/67204/20492/68184/22121/13685/17973",13
"GO:0000302","GO:0000302","response to reactive oxygen species","39/2352","195/28891",1.32272345904464e-07,3.3641455872526e-06,2.22654963108215e-06,"59041/12043/108954/11545/15182/14360/140742/56484/72129/26420/11671/23939/216850/11852/15251/14281/14088/76251/13361/214254/223255/54683/11757/269254/18024/12359/19302/56426/18124/22166/16476/668173/11502/12367/234384/58994/75747/11920/15587",39
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","35/2352","166/28891",1.49625868399649e-07,3.7892431458817e-06,2.50789917074715e-06,"17215/22592/109019/11545/71567/216049/59004/93765/64050/117599/15574/103537/12189/209334/72749/67788/50755/227867/69596/56456/94232/229543/67956/11461/71777/19362/109145/22427/272551/244694/17535/66962/15270/11920/235626",35
"GO:0045943","GO:0045943","positive regulation of transcription by RNA polymerase I","14/2352","34/28891",1.57582653364475e-07,3.97376512271437e-06,2.63002448571571e-06,"73674/17975/217995/110052/75678/105372/56717/22385/13666/68845/17872/93762/59035/20586",14
"GO:0016052","GO:0016052","carbohydrate catabolic process","35/2352","167/28891",1.74633311710123e-07,4.38408308901902e-06,2.9015921966863e-06,"208727/18640/74747/16969/18293/14667/216805/216963/20848/14387/15251/66129/17869/56327/12015/53412/18648/11554/226265/53893/77559/74245/56717/13806/19046/12492/15289/15277/14751/11674/16337/18747/235344/72141/18746",35
