"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031667","GO:0031667","response to nutrient levels","22/822","427/28891",0.00581071016184735,0.0449570175445082,0.0345160888642204,"66208/69847/22412/14527/67046/18810/18693/109270/57875/27103/11486/81004/54170/73162/69719/110379/74244/16974/319552/72759/16956/54636",22
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","13/822","204/28891",0.00585322326717315,0.0451983978564736,0.0347014104169595,"17873/56013/69847/72349/18753/50523/18810/13844/16974/67605/19259/20377/72185",13
"GO:0000380","GO:0000380","alternative mRNA splicing, via spliceosome","7/822","76/28891",0.00587761639990918,0.0451983978564736,0.0347014104169595,"52897/67039/108013/19653/229700/207920/76183",7
"GO:0060997","GO:0060997","dendritic spine morphogenesis","7/822","76/28891",0.00587761639990918,0.0451983978564736,0.0347014104169595,"13385/56013/18163/17919/16975/13844/243961",7
"GO:0007130","GO:0007130","synaptonemal complex assembly","4/822","26/28891",0.00590629428358596,0.0451983978564736,0.0347014104169595,"20962/75801/75459/26972",4
"GO:0007635","GO:0007635","chemosensory behavior","4/822","26/28891",0.00590629428358596,0.0451983978564736,0.0347014104169595,"11488/14810/320790/243961",4
"GO:2000193","GO:2000193","positive regulation of fatty acid transport","4/822","26/28891",0.00590629428358596,0.0451983978564736,0.0347014104169595,"227358/21943/99296/14077",4
"GO:0032736","GO:0032736","positive regulation of interleukin-13 production","5/822","41/28891",0.00591322726502788,0.0451983978564736,0.0347014104169595,"19401/14964/15007/14462/56632",5
"GO:0008286","GO:0008286","insulin receptor signaling pathway","10/822","137/28891",0.00591380906533299,0.0451983978564736,0.0347014104169595,"227358/18753/19653/240675/22724/19268/434246/18709/14678/20588",10
"GO:0032970","GO:0032970","regulation of actin filament-based process","21/822","402/28891",0.00596182455950357,0.0454962302120538,0.0349300734514162,"20741/18753/20410/13829/18693/12614/66616/620235/20535/11518/20563/320827/21333/56188/243961/22411/102098/18709/20312/76499/192176",21
"GO:0043388","GO:0043388","positive regulation of DNA binding","6/822","58/28891",0.00599972923403159,0.045646956608086,0.0350457947773356,"14462/18508/18741/18609/15258/18997",6
"GO:0045604","GO:0045604","regulation of epidermal cell differentiation","6/822","58/28891",0.00599972923403159,0.045646956608086,0.0350457947773356,"17702/12159/54616/207920/15404/50868",6
"GO:0030168","GO:0030168","platelet activation","8/822","96/28891",0.00610424255185639,0.0463719573916703,0.0356024195900926,"432628/20963/18753/14729/22174/73182/12845/192176",8
"GO:0050870","GO:0050870","positive regulation of T cell activation","16/822","277/28891",0.00615664057072811,0.046699465203909,0.0358538661799328,"13643/19401/20850/20963/21943/72049/22410/14964/15007/14462/11486/22724/12399/26992/20588/67050",16
"GO:0008643","GO:0008643","carbohydrate transport","11/822","160/28891",0.00623709807790822,0.0472385033641573,0.0362677167878366,"227358/76157/432628/21752/18753/170441/16592/18124/72144/14170/18997",11
"GO:0035601","GO:0035601","protein deacylation","7/822","77/28891",0.00631058854834883,0.0475801346471458,0.036530006778732,"14534/79221/116871/81004/26394/26903/192176",7
"GO:0098732","GO:0098732","macromolecule deacylation","7/822","77/28891",0.00631058854834883,0.0475801346471458,0.036530006778732,"14534/79221/116871/81004/26394/26903/192176",7
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","7/822","77/28891",0.00631058854834883,0.0475801346471458,0.036530006778732,"21752/18091/57875/14462/18609/14461/74244",7
"GO:1903039","GO:1903039","positive regulation of leukocyte cell-cell adhesion","17/822","303/28891",0.0064270450586538,0.0483856431137275,0.0371484419715445,"13643/19401/20850/20963/21943/72049/22410/14964/15007/14462/11486/22724/18124/12399/26992/20588/67050",17
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","21/822","405/28891",0.00646845443546189,0.0484304749623257,0.0371828619610074,"21419/13590/18121/17702/15229/14313/12159/50523/14106/224109/240025/76905/16998/67326/170441/15258/269878/69121/20377/12845/207667",21
"GO:0001895","GO:0001895","retina homeostasis","6/822","59/28891",0.00652187685121435,0.0484304749623257,0.0371828619610074,"26380/17152/75124/230872/22141/75782",6
"GO:0006023","GO:0006023","aminoglycan biosynthetic process","6/822","59/28891",0.00652187685121435,0.0484304749623257,0.0371828619610074,"74241/54710/73836/71797/72297/76898",6
"GO:0007019","GO:0007019","microtubule depolymerization","6/822","59/28891",0.00652187685121435,0.0484304749623257,0.0371828619610074,"15550/380969/26903/270058/76499/17318",6
"GO:0032892","GO:0032892","positive regulation of organic acid transport","6/822","59/28891",0.00652187685121435,0.0484304749623257,0.0371828619610074,"227358/12934/21943/99296/14077/56188",6
"GO:0099175","GO:0099175","regulation of postsynapse organization","10/822","139/28891",0.00653430553896099,0.0484304749623257,0.0371828619610074,"56013/70530/19280/73728/14810/228880/16975/19268/13844/210274",10
"GO:0038179","GO:0038179","neurotrophin signaling pathway","5/822","42/28891",0.00655822077297309,0.0484304749623257,0.0371828619610074,"15114/76089/19268/67605/236794",5
"GO:0051968","GO:0051968","positive regulation of synaptic transmission, glutamatergic","5/822","42/28891",0.00655822077297309,0.0484304749623257,0.0371828619610074,"14813/14811/14810/243931/210274",5
"GO:0060325","GO:0060325","face morphogenesis","5/822","42/28891",0.00655822077297309,0.0484304749623257,0.0371828619610074,"18121/18511/21380/16974/17390",5
"GO:0110110","GO:0110110","positive regulation of animal organ morphogenesis","5/822","42/28891",0.00655822077297309,0.0484304749623257,0.0371828619610074,"14186/12159/14179/14462/22411",5
"GO:0021979","GO:0021979","hypothalamus cell differentiation","3/822","14/28891",0.00660634436749959,0.0484304749623257,0.0371828619610074,"22187/15114/18420",3
"GO:0048635","GO:0048635","negative regulation of muscle organ development","3/822","14/28891",0.00660634436749959,0.0484304749623257,0.0371828619610074,"79221/12159/14179",3
"GO:0060430","GO:0060430","lung saccule development","3/822","14/28891",0.00660634436749959,0.0484304749623257,0.0371828619610074,"104798/14186/16998",3
"GO:0072160","GO:0072160","nephron tubule epithelial cell differentiation","3/822","14/28891",0.00660634436749959,0.0484304749623257,0.0371828619610074,"16869/18504/14462",3
"GO:0072283","GO:0072283","metanephric renal vesicle morphogenesis","3/822","14/28891",0.00660634436749959,0.0484304749623257,0.0371828619610074,"16869/22412/18504",3
"GO:0090153","GO:0090153","regulation of sphingolipid biosynthetic process","3/822","14/28891",0.00660634436749959,0.0484304749623257,0.0371828619610074,"18753/74244/56632",3
"GO:0090179","GO:0090179","planar cell polarity pathway involved in neural tube closure","3/822","14/28891",0.00660634436749959,0.0484304749623257,0.0371828619610074,"12614/16974/20377",3
"GO:1905038","GO:1905038","regulation of membrane lipid metabolic process","3/822","14/28891",0.00660634436749959,0.0484304749623257,0.0371828619610074,"18753/74244/56632",3
"GO:0002790","GO:0002790","peptide secretion","18/822","329/28891",0.00661898249259717,0.0484524933846742,0.0371997667706219,"21419/14687/15364/276952/238377/21943/18693/19653/19662/13616/320790/18096/18609/74244/381853/22228/101772/20377",18
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","9/822","118/28891",0.00665686889286178,0.0486590024159911,0.0373583156349709,"18013/19401/12159/18091/18508/13131/18096/14461/16373",9
"GO:0003338","GO:0003338","metanephros morphogenesis","4/822","27/28891",0.00677982574013869,0.0492713058484935,0.0378284162075277,"16869/22412/12159/18504",4
"GO:0022038","GO:0022038","corpus callosum development","4/822","27/28891",0.00677982574013869,0.0492713058484935,0.0378284162075277,"19280/269295/13844/100609",4
"GO:0023019","GO:0023019","signal transduction involved in regulation of gene expression","4/822","27/28891",0.00677982574013869,0.0492713058484935,0.0378284162075277,"17702/17075/14179/18508",4
"GO:0039694","GO:0039694","viral RNA genome replication","4/822","27/28891",0.00677982574013869,0.0492713058484935,0.0378284162075277,"15364/23983/74244/73683",4
