"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030509","GO:0030509","BMP signaling pathway","35/2068","169/28891",9.95832473971912e-09,2.81604513276491e-07,1.81563894956547e-07,"319922/320027/22416/69640/16400/13393/74499/20666/26564/22418/14463/20289/68799/12393/14465/225743/11350/241324/12156/14563/12162/20319/12167/242316/12164/21814/13395/333088/244058/69121/12845/94187/12562/17130/11481",35
"GO:0035176","GO:0035176","social behavior","20/2068","64/28891",1.04475797460892e-08,2.9405277266575e-07,1.89589883012797e-07,"21907/13688/54140/216856/15567/14803/60597/58234/21380/18189/225872/18190/14810/18429/11998/13542/243961/14402/16535/18032",20
"GO:0031589","GO:0031589","cell-substrate adhesion","58/2068","368/28891",1.182972101483e-08,3.31398025625729e-07,2.13668153302783e-07,"76709/12043/381293/16782/57764/16971/16404/319922/16400/56013/170758/109711/320910/68750/20745/68813/268780/14083/14787/16852/14114/16402/21844/64074/27279/81877/11474/58859/241226/11350/15434/17242/58231/13636/20194/11426/22417/18762/20349/12182/15442/19303/56753/14115/72434/60595/69697/14456/56229/50768/12552/15227/319480/17130/15379/104099/12387/11856",58
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","51/2068","305/28891",1.23173749601368e-08,3.4345424598149e-07,2.21441375048335e-07,"20671/211383/22409/20668/110648/110957/103236/21886/21414/22416/216795/74499/77583/59036/75607/26564/72293/22418/50523/14180/103978/68588/22422/22410/20583/18091/71461/19043/14462/67122/107746/17242/58231/20319/68911/22414/16600/192199/19273/22417/13542/13395/22413/22421/21803/68667/22411/100503386/23802/76365/12387",51
"GO:0001738","GO:0001738","morphogenesis of a polarized epithelium","24/2068","90/28891",1.23922804094763e-08,3.4394315303153e-07,2.21756596801155e-07,"13869/59036/26564/71228/22418/68588/22422/12614/71461/16774/11350/20319/230824/13542/22421/22411/233651/75770/69697/14107/15227/107934/17698/59024",24
"GO:0046620","GO:0046620","regulation of organ growth","29/2068","125/28891",1.26186906043609e-08,3.48613134438449e-07,2.24767557114786e-07,"13869/15284/93759/211652/15567/50523/14180/14463/14083/19094/21380/18091/106628/14465/22431/58231/22062/21814/21388/22413/108655/232334/12288/56449/18479/211323/80857/56808/11878",29
"GO:0050771","GO:0050771","negative regulation of axonogenesis","21/2068","71/28891",1.3522580226602e-08,3.7017291533552e-07,2.38668178765117e-07,"14025/320027/22416/210108/20354/22418/14083/65079/20359/20562/26456/13131/13844/20349/52822/20355/244058/20361/20350/171207/18846",21
"GO:0050885","GO:0050885","neuromuscular process controlling balance","21/2068","71/28891",1.3522580226602e-08,3.7017291533552e-07,2.38668178765117e-07,"22295/11994/216856/109934/14813/16470/170758/16531/18039/58234/268859/224796/18189/11350/64378/100072/11941/243961/18997/12286/57340",21
"GO:0021954","GO:0021954","central nervous system neuron development","25/2068","98/28891",1.64973416037209e-08,4.49552558701395e-07,2.8984803047303e-07,"14633/21907/170758/21418/54713/14083/16917/16874/59058/18072/13844/20349/18935/16846/243743/14461/18844/80297/20266/12552/13489/235402/15452/18846/11878",25
"GO:2000146","GO:2000146","negative regulation of cell motility","53/2068","326/28891",1.72006825612502e-08,4.66597701152466e-07,3.00837848844538e-07,"12043/16971/109934/18053/15184/21869/217835/212539/193385/76041/71228/64652/18183/11792/380916/19219/14083/105844/14114/106014/246707/19091/14462/353156/227733/54485/19281/20319/16600/19273/22417/50791/21814/21388/12739/56753/20315/21803/11819/22411/13491/26356/211323/50768/69260/18709/20467/12552/73608/13489/58233/72065/171207",53
"GO:0099504","GO:0099504","synaptic vesicle cycle","42/2068","230/28891",1.78179430980811e-08,4.81164724653135e-07,3.10229905434584e-07,"20980/16510/22318/216856/20528/216963/20403/104069/75209/27062/238988/219228/116838/59033/23969/213760/18189/171180/54525/20908/214084/12287/30931/14299/22348/241770/72685/69908/13542/50791/110524/320405/110935/22421/20430/20408/18442/18751/382018/12286/12387/20977",42
"GO:0099174","GO:0099174","regulation of presynapse organization","16/2068","43/28891",1.85132419988841e-08,4.96465496608077e-07,3.20095044738134e-07,"22416/216856/238205/223254/74762/18189/12405/171171/386750/14804/74342/22421/233067/211323/12404/14735",16
"GO:0021978","GO:0021978","telencephalon regionalization","10/2068","16/28891",1.85501703486588e-08,4.96465496608077e-07,3.20095044738134e-07,"13865/20473/13797/16870/18508/12156/59058/242620/14843/13796",10
"GO:0043087","GO:0043087","regulation of GTPase activity","55/2068","345/28891",1.87227009007923e-08,4.9885596400111e-07,3.216362933694e-07,"109294/24012/74694/216439/319939/380711/109934/216991/13866/211914/193385/20354/76041/22418/380916/65079/21844/24001/320484/22324/19765/19395/76088/19091/67839/107746/66691/19419/67231/14683/24063/20194/230824/22417/110351/213990/52850/54153/243743/14056/18844/70727/243621/69903/244058/22411/109689/66790/75687/72278/114713/209815/18846/14163/11856",55
"GO:0042551","GO:0042551","neuron maturation","20/2068","66/28891",1.88444878170771e-08,4.9987922328928e-07,3.22296037560816e-07,"260298/12043/11735/57764/14025/23829/170758/16531/18189/16874/18049/13842/68955/83766/14461/19713/80297/54352/235379/121021",20
"GO:0061333","GO:0061333","renal tubule morphogenesis","24/2068","92/28891",1.98018456210873e-08,5.18961968180013e-07,3.34599595655504e-07,"14048/12043/54710/21410/15184/20471/18654/19206/14573/20472/381157/18504/14462/18510/15431/22431/12156/22414/22417/56753/21803/233651/67937/12387",24
"GO:0002053","GO:0002053","positive regulation of mesenchymal cell proliferation","14/2068","33/28891",1.98235680922807e-08,5.18961968180013e-07,3.34599595655504e-07,"16147/18109/20471/22418/14180/21380/30838/20204/20429/22413/108655/15227/76365/12387",14
"GO:0048566","GO:0048566","embryonic digestive tract development","14/2068","33/28891",1.98235680922807e-08,5.18961968180013e-07,3.34599595655504e-07,"16147/14633/15284/21414/21410/20666/14180/14463/106522/20472/20429/18741/18595/15227",14
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","15/2068","38/28891",2.01313575619515e-08,5.2020469217198e-07,3.35400839235417e-07,"17974/13637/77531/216963/14083/13840/21844/13636/13638/13639/230735/13844/13842/13846/13848",15
"GO:0060071","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","15/2068","38/28891",2.01313575619515e-08,5.2020469217198e-07,3.35400839235417e-07,"59036/26564/22418/68588/22422/12614/71461/11350/20319/230824/13542/22421/22411/107934/59024",15
"GO:0098698","GO:0098698","postsynaptic specialization assembly","15/2068","38/28891",2.01313575619515e-08,5.2020469217198e-07,3.35400839235417e-07,"226359/216856/22418/73340/58234/18189/18190/227580/171171/386750/19699/14804/74342/80749/12404",15
"GO:0021516","GO:0021516","dorsal spinal cord development","11/2068","20/28891",2.25803921420034e-08,5.78501926885941e-07,3.72987854005562e-07,"18505/22416/107751/14573/18516/16911/21349/18509/14843/22255/14842",11
"GO:0048557","GO:0048557","embryonic digestive tract morphogenesis","11/2068","20/28891",2.25803921420034e-08,5.78501926885941e-07,3.72987854005562e-07,"16147/15284/21414/21410/20666/14463/20472/20429/18741/18595/15227",11
"GO:0061035","GO:0061035","regulation of cartilage development","21/2068","73/28891",2.33197521751317e-08,5.93338058115413e-07,3.82553417216065e-07,"16147/14633/216795/22418/69890/20289/20583/12393/106522/20472/210719/16998/15431/17242/12156/14563/20429/242316/16846/21803/12387",21
"GO:0072078","GO:0072078","nephron tubule morphogenesis","23/2068","86/28891",2.33574281426585e-08,5.93338058115413e-07,3.82553417216065e-07,"14048/12043/54710/21410/20471/18654/19206/14573/20472/381157/18504/14462/18510/15431/22431/12156/22414/22417/56753/21803/233651/67937/12387",23
"GO:0051703","GO:0051703","biological process involved in intraspecies interaction between organisms","20/2068","67/28891",2.50617224342521e-08,6.33945257355869e-07,4.08734820246829e-07,"21907/13688/54140/216856/15567/14803/60597/58234/21380/18189/225872/18190/14810/18429/11998/13542/243961/14402/16535/18032",20
"GO:1904062","GO:1904062","regulation of monoatomic cation transmembrane transport","57/2068","367/28891",2.67439315702069e-08,6.73654914972227e-07,4.3433753527554e-07,"12043/269109/24012/11735/100503659/268345/70357/118454/22318/14166/14813/66109/68020/20191/75607/16539/14811/14167/20541/14419/227618/14810/11350/228071/56461/19700/16538/17395/241794/18216/11438/22065/18049/109676/26409/545622/433809/29867/14693/101118/317757/11517/11689/12288/69301/21803/17178/20266/13491/16535/12286/78688/57340/235281/13489/81897/279561",57
"GO:0002064","GO:0002064","epithelial cell development","43/2068","242/28891",2.78059110874484e-08,6.94568487371888e-07,4.4782151540838e-07,"16147/16456/13982/12822/14561/15251/21418/16531/22418/319448/252973/18810/20473/21873/107746/22431/18508/18088/67231/21420/20672/229595/12753/27428/15442/231580/12739/17341/14461/21803/21872/207728/14107/12562/104394/244653/18667/15379/81897/14775/72065/20675/17698",43
"GO:0060348","GO:0060348","bone development","43/2068","242/28891",2.78059110874484e-08,6.94568487371888e-07,4.4782151540838e-07,"16147/11749/77583/22160/21418/20354/19219/107587/20289/19094/12393/16948/11474/16998/21873/100499514/64406/15431/14043/12156/18503/14683/20429/18741/12167/17389/26409/230103/16847/59056/63873/80752/13395/16846/232174/108655/20190/12406/233651/56788/12845/18032/13595",43
"GO:0051098","GO:0051098","regulation of binding","61/2068","405/28891",2.80802281382084e-08,6.98510239371615e-07,4.50362951402058e-07,"13211/18005/93759/208266/16969/16971/319939/15110/22416/20877/83560/15184/20666/22160/59036/69952/193385/22418/13592/68588/21844/57261/106763/268970/16948/14462/67839/11350/16870/18012/18508/12064/12156/228788/266692/58231/17395/68911/20194/18049/18741/16600/19268/100017/67025/99982/110351/18509/66993/21814/16848/13848/21803/244058/109689/18997/23802/75687/22761/72278/12387",61
"GO:0021983","GO:0021983","pituitary gland development","15/2068","39/28891",3.05466564912221e-08,7.56723990350729e-07,4.87896140216475e-07,"14633/21869/18740/18420/22418/20473/18508/12156/18741/99982/22417/14842/14461/13489/20675",15
"GO:0030324","GO:0030324","lung development","43/2068","243/28891",3.14766234376084e-08,7.76552911557459e-07,5.00680793861374e-07,"14048/50785/14633/319939/14257/216725/16400/18109/20666/21869/11774/71228/22418/14180/14463/252973/22422/12614/20465/71461/106522/14465/16948/16998/12156/64138/24063/22414/18741/13615/22062/18595/21388/13047/72154/22413/108655/21803/15227/18667/11481/12387/22773",43
"GO:0048483","GO:0048483","autonomic nervous system development","17/2068","50/28891",3.20850208122988e-08,7.85100815386657e-07,5.06192036188017e-07,"15284/15567/13866/20666/20471/21418/14573/21380/14587/14462/18935/243743/21909/19713/20350/12387/18846",17
"GO:0099068","GO:0099068","postsynapse assembly","17/2068","50/28891",3.20850208122988e-08,7.85100815386657e-07,5.06192036188017e-07,"226359/216856/22418/73340/58234/18189/18190/227580/171171/386750/13844/50791/19699/14804/74342/80749/12404",17
"GO:0099601","GO:0099601","regulation of neurotransmitter receptor activity","20/2068","68/28891",3.31233414882051e-08,8.07213139112965e-07,5.20448908620835e-07,"72978/216856/380785/11838/435145/60597/58234/14811/260297/224997/18189/18190/11438/242667/13844/19699/232813/243961/269994/244310",20
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","34/2068","169/28891",3.43554460368333e-08,8.33849793485083e-07,5.37622833357135e-07,"20671/20668/21886/16971/74499/77583/59036/14836/12022/26564/72293/22418/50523/14180/68588/20583/18091/20473/494504/107746/17242/12156/58231/20319/666048/19273/72357/232334/22411/100503386/23802/80707/76365/12387",34
"GO:0043062","GO:0043062","extracellular structure organization","52/2068","324/28891",3.61439842101501e-08,8.73722521531652e-07,5.63330687689606e-07,"16147/21907/237360/17385/12822/57764/216725/237759/22416/83560/170721/21418/219151/268780/17181/14083/20289/14114/64074/224697/81877/210719/16948/240322/58859/107250/241226/11350/16917/22431/12156/17395/19288/20319/229595/17389/12819/12840/329941/246228/18595/330119/21803/108075/11803/12406/12845/234695/70575/15227/102058/53381",52
"GO:0003151","GO:0003151","outflow tract morphogenesis","23/2068","88/28891",3.73894076969979e-08,8.9659799657401e-07,5.78079600266848e-07,"20671/14048/20666/22160/20471/15251/21418/22418/14463/21380/18091/14465/12162/20319/18741/13542/21814/21386/20190/22411/22761/17130/12387",23
"GO:0072088","GO:0072088","nephron epithelium morphogenesis","23/2068","88/28891",3.73894076969979e-08,8.9659799657401e-07,5.78079600266848e-07,"14048/12043/54710/21410/20471/18654/19206/14573/20472/381157/18504/14462/18510/15431/22431/12156/22414/22417/56753/21803/233651/67937/12387",23
"GO:0048644","GO:0048644","muscle organ morphogenesis","24/2068","95/28891",3.88893579446747e-08,9.28851397921612e-07,5.9887491034953e-07,"15110/21393/14836/20191/22418/14463/17069/21380/18091/58859/54485/12156/228788/20429/18741/18509/21814/22413/21803/211323/22761/13857/17897/12387",24
"GO:0032409","GO:0032409","regulation of transporter activity","50/2068","307/28891",4.07432048435603e-08,9.69267908877556e-07,6.24933367525286e-07,"12043/72978/11735/100503659/268345/22318/14166/216856/68020/20191/75607/16539/11838/435145/60597/58234/14811/14167/260297/18189/14419/227618/19700/16538/17395/241794/18216/11438/109676/26409/545622/13844/433809/19699/29867/101118/11689/69301/17178/20266/243961/269994/13491/16535/12286/57340/235281/13489/81897/279561",50
"GO:0099175","GO:0099175","regulation of postsynapse organization","30/2068","139/28891",4.15140074229764e-08,9.83701480240092e-07,6.34239381140709e-07,"216169/56013/59036/26564/22418/14803/11838/58234/21844/70530/18189/14810/241514/208188/13636/19268/13844/13542/19699/13048/14804/74342/22421/14812/80749/13004/12404/20350/108672/70237",30
"GO:1990778","GO:1990778","protein localization to cell periphery","60/2068","400/28891",4.22797462161144e-08,9.97901884116558e-07,6.43395060528687e-07,"98741/13869/98496/226359/269109/16456/72978/11735/78906/108030/16971/22416/22318/216963/217124/16400/13866/18195/14813/668212/104718/19206/72293/73340/14811/23969/106522/213760/18189/20908/227580/14810/56461/17153/208188/20194/109676/69908/11426/100017/13844/18762/11496/14677/50791/231580/69301/21803/80297/233575/233651/22141/14456/18709/235281/170761/53328/14735/72621/279561",60
"GO:0045926","GO:0045926","negative regulation of growth","45/2068","263/28891",4.31564052685473e-08,1.0145986258233e-06,6.54160248281139e-07,"20671/12043/110957/14025/211652/320027/22416/19377/15567/217124/15251/14706/210108/20354/14121/19206/22418/14083/19094/65079/20359/20562/26456/100042784/22431/58231/14683/20319/22062/20349/21388/20355/108655/232334/232441/170770/21803/244058/18479/22411/20361/209743/20350/171207/18846",45
"GO:0051932","GO:0051932","synaptic transmission, GABAergic","20/2068","69/28891",4.35159699740535e-08,1.01905562497832e-06,6.57033888752978e-07,"13869/216856/170758/64652/338370/18189/225872/12064/386750/242425/14395/14397/14056/110886/14402/18479/12426/330790/12354/13489",20
"GO:0003208","GO:0003208","cardiac ventricle morphogenesis","22/2068","82/28891",4.40379885982725e-08,1.0272674772243e-06,6.62328462555219e-07,"15110/15251/20191/14180/14463/252973/17069/18091/14462/54485/228788/20319/66993/21814/21388/21803/211323/102636514/15227/13857/17897/12387",22
"GO:0030323","GO:0030323","respiratory tube development","43/2068","246/28891",4.54222783928621e-08,1.05545177893492e-06,6.80500229533209e-07,"14048/50785/14633/319939/14257/216725/16400/18109/20666/21869/11774/71228/22418/14180/14463/252973/22422/12614/20465/71461/106522/14465/16948/16998/12156/64138/24063/22414/18741/13615/22062/18595/21388/13047/72154/22413/108655/21803/15227/18667/11481/12387/22773",43
"GO:0099172","GO:0099172","presynapse organization","19/2068","63/28891",4.63645194705989e-08,1.07318646419398e-06,6.91934629124321e-07,"22416/216856/238205/219228/223254/74762/18189/12405/171171/386750/13542/14804/74342/22421/233067/211323/12404/244682/14735",19
"GO:0003407","GO:0003407","neural retina development","23/2068","89/28891",4.70228865958165e-08,1.08423925054585e-06,6.99060888987199e-07,"16147/14561/22778/50769/387609/21815/20473/241324/18012/14221/54485/228839/59058/69743/66993/104382/330166/116810/387178/18997/54352/64379/14685",23
