"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001892","GO:0001892","embryonic placenta development","63/8888","118/28891",2.5901526226979e-07,1.22047991581525e-06,4.4396950983507e-07,"14367/226841/17684/15214/12142/18119/16878/13649/20670/217039/19014/14784/12702/207304/15251/12192/26380/238328/56274/380993/18591/22422/20683/26413/75826/15205/18763/21425/12211/13819/16401/16410/20732/107586/17979/20613/15213/20873/11863/16842/16007/50500/23950/19664/18764/56334/14461/21849/13875/243905/12606/11819/24075/14183/12577/22113/14388/16477/19143/26395/235626/18799/12705",63
"GO:0015919","GO:0015919","peroxisomal membrane transport","18/8888","21/28891",2.85683490367319e-07,1.34418542780672e-06,4.88969410948612e-07,"56535/18634/72129/103737/68729/19300/224824/18633/19302/58869/19299/56273/668173/74043/19305/235442/22284/11666",18
"GO:0071786","GO:0071786","endoplasmic reticulum tubular network organization","18/8888","21/28891",2.85683490367319e-07,1.34418542780672e-06,4.88969410948612e-07,"226407/98732/68585/19325/104001/72549/56298/19330/225362/20168/109168/319740/69605/67878/52250/54208/67023/66817",18
"GO:0000470","GO:0000470","maturation of LSU-rRNA","23/8888","30/28891",2.93949300826905e-07,1.37907133965063e-06,5.0165973135519e-07,"67949/66942/67223/67239/18148/52530/448850/56095/69237/12181/20826/66409/207932/19896/66489/16418/229937/70285/74035/110109/67920/52202/76130",23
"GO:0010971","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","23/8888","30/28891",2.93949300826905e-07,1.37907133965063e-06,5.0165973135519e-07,"20479/18514/76843/67141/12534/12567/114714/15512/268697/382985/22410/11820/16906/108058/108911/66993/12545/20133/12443/20466/53869/12530/17257",23
"GO:0051894","GO:0051894","positive regulation of focal adhesion assembly","23/8888","30/28891",2.93949300826905e-07,1.37907133965063e-06,5.0165973135519e-07,"26921/226352/110829/16413/218952/18606/17886/22339/19877/12631/64930/19271/14260/20971/107581/22417/16542/19247/19353/29875/18186/21838/17127",23
"GO:0060045","GO:0060045","positive regulation of cardiac muscle cell proliferation","23/8888","30/28891",2.93949300826905e-07,1.37907133965063e-06,5.0165973135519e-07,"13869/15214/12534/21385/17260/268697/12166/14180/14463/22762/26413/21380/26416/18712/14465/18128/14173/19664/12444/14183/14182/22601/17967",23
"GO:0050714","GO:0050714","positive regulation of protein secretion","91/8888","188/28891",2.94683630655673e-07,1.38151609480326e-06,5.02549050984883e-07,"23830/18640/70456/21808/215999/11540/12215/19205/14672/50721/16971/268373/13649/77371/11840/77579/216856/360013/19376/19084/11845/15251/68581/21809/238377/12671/20677/14063/11750/19056/14661/74551/19219/66629/319613/11514/17886/53357/328572/268860/74006/50873/19015/12488/17929/18754/16573/225372/66191/12015/98170/76303/14682/16452/76055/21416/18761/18795/18111/14683/24088/22249/66259/74772/230908/192185/109552/18096/109305/67151/78894/19353/19016/12288/269800/67623/21803/22260/20866/11785/20909/384783/11502/18747/56513/71764/22063/104831/12361/15161/50790",91
"GO:0003016","GO:0003016","respiratory system process","33/8888","50/28891",3.01946646666165e-07,1.41454253344185e-06,5.14562957632563e-07,"14660/66722/11539/27140/237806/216856/14387/11774/17993/22631/319953/50525/11555/320924/22682/192236/100048534/18516/99138/21407/52856/192167/11532/74178/14843/15258/15402/243853/17984/212508/19339/22289/17257",33
"GO:0033865","GO:0033865","nucleoside bisphosphate metabolic process","62/8888","116/28891",3.05194780305707e-07,1.42666448888938e-06,5.18972516977655e-07,"76768/70456/18605/73132/64451/12974/18293/211347/22333/107476/18604/104112/71743/68087/14104/13382/171210/26897/171281/217700/74156/15357/78038/208715/68263/71147/13350/55951/17850/15488/52538/23972/75735/228026/27402/74450/228859/170789/26568/23971/329910/106564/15356/269614/74114/17855/27273/56451/20917/110959/67800/67420/66885/102247/14081/73095/56690/192156/235339/110446/11666/50790",62
"GO:0033875","GO:0033875","ribonucleoside bisphosphate metabolic process","62/8888","116/28891",3.05194780305707e-07,1.42666448888938e-06,5.18972516977655e-07,"76768/70456/18605/73132/64451/12974/18293/211347/22333/107476/18604/104112/71743/68087/14104/13382/171210/26897/171281/217700/74156/15357/78038/208715/68263/71147/13350/55951/17850/15488/52538/23972/75735/228026/27402/74450/228859/170789/26568/23971/329910/106564/15356/269614/74114/17855/27273/56451/20917/110959/67800/67420/66885/102247/14081/73095/56690/192156/235339/110446/11666/50790",62
"GO:0034032","GO:0034032","purine nucleoside bisphosphate metabolic process","62/8888","116/28891",3.05194780305707e-07,1.42666448888938e-06,5.18972516977655e-07,"76768/70456/18605/73132/64451/12974/18293/211347/22333/107476/18604/104112/71743/68087/14104/13382/171210/26897/171281/217700/74156/15357/78038/208715/68263/71147/13350/55951/17850/15488/52538/23972/75735/228026/27402/74450/228859/170789/26568/23971/329910/106564/15356/269614/74114/17855/27273/56451/20917/110959/67800/67420/66885/102247/14081/73095/56690/192156/235339/110446/11666/50790",62
"GO:0072028","GO:0072028","nephron morphogenesis","51/8888","90/28891",3.07163620725752e-07,1.43483280366413e-06,5.21943874932614e-07,"14048/13869/22420/12043/18514/269152/21853/16878/54710/15478/16869/69847/20682/20471/20474/14634/19206/16371/16372/15229/14573/17869/15205/13383/20681/22339/20472/17128/226154/22431/107515/14260/23892/74533/15213/14173/329628/22414/114249/23908/22417/67087/15208/319757/15396/21803/233651/58198/16373/94275/12705",51
"GO:0043462","GO:0043462","regulation of ATP-dependent activity","44/8888","74/28891",3.07655827664152e-07,1.43609661919023e-06,5.22403608478717e-07,"22218/56812/208263/11931/51810/268390/11932/18643/17896/15512/217737/218699/108671/105675/69089/66449/67838/72836/17685/17688/11555/64930/66861/99349/17957/68949/18645/66511/71994/67704/100201/22004/11983/11603/78781/381760/17216/108124/110784/81489/13430/22003/22038/11933",44
"GO:0005978","GO:0005978","glycogen biosynthetic process","32/8888","48/28891",3.22230069179418e-07,1.50196303468593e-06,5.46363593254613e-07,"16367/18627/269224/13853/18605/69181/56351/14783/216558/19062/217166/26380/76487/105193/105651/74185/19045/53412/20411/228966/27357/11364/56717/19046/66681/14583/11652/14936/16337/384783/244416/54646",32
"GO:0009250","GO:0009250","glucan biosynthetic process","32/8888","48/28891",3.22230069179418e-07,1.50196303468593e-06,5.46363593254613e-07,"16367/18627/269224/13853/18605/69181/56351/14783/216558/19062/217166/26380/76487/105193/105651/74185/19045/53412/20411/228966/27357/11364/56717/19046/66681/14583/11652/14936/16337/384783/244416/54646",32
"GO:0021952","GO:0021952","central nervous system projection neuron axonogenesis","24/8888","32/28891",3.27816976840758e-07,1.52690596186288e-06,5.55436990538012e-07,"13838/14633/72320/110532/18472/18080/105689/13845/268882/24136/18227/214585/13175/99512/18028/230676/13844/70433/20563/77630/14790/80297/244152/270190",24
"GO:0044788","GO:0044788","modulation by host of viral process","31/8888","46/28891",3.40670163058815e-07,1.58421911409672e-06,5.76285586057392e-07,"226422/98415/216238/52513/18673/14104/19878/217695/12454/75965/224020/27801/50873/16004/271457/30960/225326/240255/18563/12631/13830/19182/27103/56491/12540/11816/233724/15481/19035/13627/14265",31
"GO:0098534","GO:0098534","centriole assembly","31/8888","46/28891",3.40670163058815e-07,1.58421911409672e-06,5.76285586057392e-07,"20479/382406/17245/12566/18148/216846/68729/71276/74470/20620/238896/219103/212514/18519/225523/70799/99100/20873/214444/20460/70012/381644/69871/236266/68953/232933/101565/382010/319675/28135/26370",31
"GO:0006626","GO:0006626","protein targeting to mitochondrion","47/8888","81/28891",3.40855293262977e-07,1.58421911409672e-06,5.76285586057392e-07,"15510/75734/21854/30055/69754/15525/20787/56322/93757/15519/70478/12177/66148/105787/22631/223696/68653/66449/28185/56462/17714/11632/66865/56428/66541/67145/67713/67749/50754/68512/12578/11983/68943/170731/73078/66169/17713/75387/72170/53333/606496/66525/56330/29810/78688/67952/21855",47
"GO:0050905","GO:0050905","neuromuscular process","97/8888","204/28891",3.51496174647418e-07,1.63249204705233e-06,5.93845654113317e-07,"56695/227331/11352/11545/19156/110279/11540/110532/17172/12323/245944/14667/18858/77579/11443/216856/13385/18472/109934/217154/14813/14387/18760/27386/110893/56320/18014/67269/26556/15212/14528/67772/319984/105689/20512/93686/58234/15370/14811/224129/11820/71446/50873/18189/11555/20589/14297/19211/53611/14810/17754/21407/20674/229285/14658/27354/18124/56717/100072/57295/16498/117197/19712/20239/15258/232784/13191/20751/19305/14790/16485/16523/243853/13400/22594/80297/243961/71960/56847/233335/17921/15373/14912/26889/16795/12286/234734/11804/23821/15211/19289/74492/235439/208117/68318/17918/17257",97
"GO:0048332","GO:0048332","mesoderm morphogenesis","43/8888","72/28891",3.51745469622635e-07,1.63249204705233e-06,5.93845654113317e-07,"14048/12168/226352/18119/50493/15364/18016/216850/22415/19084/17300/22418/12166/12667/20997/12005/20807/65960/20472/17126/50884/20613/20319/16842/18124/11426/230793/13836/15194/15396/21415/14751/17292/17293/22411/24075/14182/17125/18747/26940/17127/235626/22289",43
"GO:1904752","GO:1904752","regulation of vascular associated smooth muscle cell migration","25/8888","34/28891",3.52524359679829e-07,1.6349358098537e-06,5.94734612759023e-07,"16011/17246/16971/18015/238130/17260/14180/17886/18591/106014/11504/18552/19091/18024/26409/18124/67299/231637/14673/319757/29875/13491/22003/17918/11977",25
"GO:0017145","GO:0017145","stem cell division","30/8888","44/28891",3.56316637059248e-07,1.64898249393348e-06,5.99844323590719e-07,"14369/93840/21808/17863/107829/18472/26380/14042/104156/114604/77889/12193/52004/12151/18128/26920/17979/97064/20319/51886/105500046/70122/12578/20899/22421/21843/14183/69260/235320/209012",30
"GO:0030521","GO:0030521","androgen receptor signaling pathway","30/8888","44/28891",3.56316637059248e-07,1.64898249393348e-06,5.99844323590719e-07,"66521/18119/15468/16969/20185/18673/13207/328365/13132/67040/328572/26413/13163/224902/56736/17344/15502/76804/433759/93760/57320/20602/74132/104263/232286/108655/14228/22215/102193/20586",30
"GO:0072595","GO:0072595","maintenance of protein localization in organelle","30/8888","44/28891",3.56316637059248e-07,1.64898249393348e-06,5.99844323590719e-07,"12021/72999/51810/216440/21402/105785/19387/338467/63856/15183/56327/209361/68379/14828/26423/433667/22166/68943/57320/67830/12568/231070/56334/77053/66913/15277/243853/107566/18854/102774",30
"GO:0006304","GO:0006304","DNA modification","50/8888","88/28891",3.57439666722131e-07,1.65064262344454e-06,6.00448222823913e-07,"11545/331623/77987/52463/116848/15384/53892/238247/211064/11546/27374/75339/71891/80287/70152/252870/68190/66578/110147/13078/76781/23942/15201/12151/77683/69113/22431/18508/14683/214133/252838/66362/14056/194388/17193/54343/21849/27998/17314/104271/73945/93762/72544/13433/20586/214162/56403/22284/17257/78878",50
"GO:0046323","GO:0046323","glucose import","50/8888","88/28891",3.57439666722131e-07,1.65064262344454e-06,6.00448222823913e-07,"13869/16367/23830/13603/52906/18605/50721/216190/237542/14783/72508/68938/13488/218397/72993/17869/26416/74011/104215/20411/76055/64930/26569/18024/20511/18759/109905/20661/20912/230784/170731/24051/19247/23921/58887/15277/66277/68465/20527/232430/74741/20167/606496/19342/11652/17258/16337/384783/26457/102193",50
"GO:0072088","GO:0072088","nephron epithelium morphogenesis","50/8888","88/28891",3.57439666722131e-07,1.65064262344454e-06,6.00448222823913e-07,"14048/22420/12043/18514/269152/21853/16878/54710/15478/16869/69847/20682/20471/20474/14634/19206/16371/16372/15229/14573/17869/15205/13383/20681/22339/20472/17128/226154/22431/107515/14260/23892/74533/15213/14173/329628/22414/114249/23908/22417/67087/15208/319757/15396/21803/233651/58198/16373/94275/12705",50
"GO:0002040","GO:0002040","sprouting angiogenesis","68/8888","131/28891",3.60845577539297e-07,1.66518411458483e-06,6.05737927808132e-07,"23797/338366/68585/13855/18053/26406/107817/16413/15251/105940408/20620/320736/13655/432940/20356/56233/15370/19876/13388/22339/20807/240185/20358/22340/67122/18128/26427/23892/114715/228852/14173/56426/50754/246703/16842/53614/16600/16451/18710/242705/12540/13836/20563/16542/16923/13846/15289/14461/101401/13854/21803/21872/23991/57342/18704/13642/78560/18709/16598/15368/17125/12554/18186/16412/73230/18746/23938/74769",68
"GO:0002066","GO:0002066","columnar/cuboidal epithelial cell development","38/8888","61/28891",3.65959417542678e-07,1.68398513228623e-06,6.12577105171992e-07,"14367/12142/22433/19401/14104/15251/192119/12161/16195/218772/22418/12224/19411/13388/18607/30051/12558/12015/19726/18508/20779/12571/19744/12020/27428/94192/319757/15402/14461/319801/21803/723884/11865/17831/102247/22601/214597/77929",38
"GO:0007528","GO:0007528","neuromuscular junction development","38/8888","61/28891",3.65959417542678e-07,1.68398513228623e-06,6.12577105171992e-07,"74018/18858/12295/20471/20474/268566/14062/105689/12300/12297/83945/12929/104156/545156/56637/11820/69597/20411/12296/12298/228357/214585/20648/22249/67830/11603/231602/14371/13191/55983/16523/80297/67943/14183/12826/382018/16795/17999",38
"GO:0044091","GO:0044091","membrane biogenesis","38/8888","61/28891",3.65959417542678e-07,1.68398513228623e-06,6.12577105171992e-07,"20479/56535/56442/19156/20742/216856/208092/217379/105513/72549/23970/13731/68942/14251/50850/18189/12558/15183/67064/23825/18190/19211/228357/18633/75608/16658/192167/68053/22234/19266/13844/50791/71782/13852/68953/20909/116733/234852",38
"GO:0072527","GO:0072527","pyrimidine-containing compound metabolic process","38/8888","61/28891",3.65959417542678e-07,1.68398513228623e-06,6.12577105171992e-07,"21915/116914/171567/80914/237336/52463/103850/20425/18103/50773/67283/22169/12499/104776/218756/71891/66194/26413/22247/79059/56520/56248/93685/22245/214133/66588/51797/56717/22171/69719/13178/107569/194388/66422/320685/57813/56749/331487",38
"GO:0045055","GO:0045055","regulated exocytosis","121/8888","267/28891",3.67518143530624e-07,1.6854708663266e-06,6.13117565203413e-07,"12570/18159/226407/78808/74732/110279/100503659/215449/11840/11541/18806/109934/216963/12291/93670/72194/20973/19325/94090/19164/68581/94245/12890/14063/75209/19056/22631/105782/17886/20972/54526/59033/74006/18951/268882/69150/104015/18607/328778/20974/58226/19326/271457/14158/225642/60425/20743/54525/84095/11551/74998/18128/20910/12298/228545/20619/20614/17957/12048/16500/192167/58869/18645/18441/71913/20615/109905/20912/17096/22249/18124/22319/67808/26875/12568/16590/19712/12889/231602/26431/11938/109305/13852/56715/20907/109880/52055/14461/22421/67166/20965/12288/111173/22317/18752/108124/76787/56632/14389/18442/60510/110058/70497/16190/12721/20909/13017/16783/19339/382018/15368/18747/12286/11765/56807/109685/14678/29873/20977/12361/14265",121
"GO:0007099","GO:0007099","centriole replication","29/8888","42/28891",3.68085039378164e-07,1.6854708663266e-06,6.13117565203413e-07,"20479/382406/17245/12566/18148/216846/68729/71276/74470/20620/219103/212514/18519/225523/70799/99100/20873/214444/20460/70012/381644/69871/236266/68953/101565/382010/319675/28135/26370",29
"GO:0031076","GO:0031076","embryonic camera-type eye development","29/8888","42/28891",3.68085039378164e-07,1.6854708663266e-06,6.13117565203413e-07,"98711/14367/74019/19130/17684/327826/21385/19401/20666/14238/21418/105278/19411/20683/106633/20473/21417/18508/15257/18741/100169/93760/67661/30841/15258/22158/333654/56847/19378",29
"GO:0038179","GO:0038179","neurotrophin signaling pathway","29/8888","42/28891",3.68085039378164e-07,1.6854708663266e-06,6.13117565203413e-07,"83767/74747/320150/76884/15114/77480/24064/21770/20662/225849/319740/12064/20779/24063/76089/109905/20661/54673/19268/50791/22241/19247/231876/110157/67605/17984/12721/12367/12927",29
"GO:0000002","GO:0000002","mitochondrial genome maintenance","26/8888","36/28891",3.68103299251758e-07,1.6854708663266e-06,6.13117565203413e-07,"27395/23797/11545/327762/216805/21975/22059/50776/19819/382985/83945/74143/27393/76781/226153/13804/230784/70556/381760/72170/17258/18975/20133/27397/57813/192287",26
