"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061333","GO:0061333","renal tubule morphogenesis","19/2207","92/28891",5.68529707911639e-05,0.0009133977286211,0.000615032137846364,"94275/17128/15478/22414/18764/20474/14173/12387/269152/20471/233651/14048/16372/18504/21853/74533/22417/329628/54710",19
"GO:0097581","GO:0097581","lamellipodium organization","19/2207","92/28891",5.68529707911639e-05,0.0009133977286211,0.000615032137846364,"68750/17925/22325/226970/16590/66610/16475/17974/20430/68732/319974/50884/66713/74055/76709/19353/245880/12554/16412",19
"GO:0032412","GO:0032412","regulation of monoatomic ion transmembrane transporter activity","41/2207","283/28891",5.76408839176889e-05,0.000923619321512653,0.000621914800164539,"11555/68020/268345/109676/20866/269994/56437/19699/66894/18764/74053/380702/29867/14697/109552/26903/246317/76742/11931/100986/81897/18189/192167/12671/53416/94221/12856/66395/75607/16485/14166/11438/50932/241794/12296/14873/234779/17918/19418/235281/16412",41
"GO:0045739","GO:0045739","positive regulation of DNA repair","24/2207","132/28891",5.82952458599731e-05,0.000931652892497051,0.000627324168046955,"20587/30951/224008/59004/70020/26430/18752/20184/93759/66713/22594/70238/14049/225280/107976/18950/14048/73747/19708/21849/21853/67155/29861/14051",24
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","16/2207","70/28891",5.98079504282432e-05,0.000953326204600976,0.000641917792554443,"70891/380694/18764/11491/16798/12428/67974/18519/21929/55948/12445/66671/18817/12447/12448/69754",16
"GO:0097091","GO:0097091","synaptic vesicle clustering","8/2207","20/28891",6.25452428370734e-05,0.000992020109150789,0.000667972154297624,"26875/20965/12387/18189/192167/20616/219228/12558",8
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","45/2207","322/28891",6.25940357656828e-05,0.000992020109150789,0.000667972154297624,"71785/72065/13841/14083/12182/19699/16194/22612/50754/11682/16590/18186/66610/19219/12161/11491/13019/229007/15468/21828/110524/51789/22416/12750/13636/21802/11302/547253/14585/233328/228357/20319/224105/13866/14183/16362/234779/380705/226419/11551/13837/17096/18595/16412/16337",45
"GO:1903532","GO:1903532","positive regulation of secretion by cell","52/2207","390/28891",6.27242144889233e-05,0.000992020109150789,0.000667972154297624,"22341/14063/18096/209630/106347/17863/11765/20194/16500/13132/18751/20866/18441/20315/107221/17128/19219/15251/12161/12306/16783/11840/68667/94245/11891/109552/27062/93759/26950/16324/12287/18159/192167/15565/12671/76707/19340/360013/21337/21808/53322/245049/16367/18442/19353/109689/15567/12934/58869/103988/12361/268860",52
"GO:0071897","GO:0071897","DNA biosynthetic process","30/2207","184/28891",6.40898923343146e-05,0.00101099314617524,0.000680747561063963,"16881/101540/18005/106052/269424/64074/11622/12428/16600/93759/14173/12464/12387/22427/18159/12461/18974/16948/332110/11991/382985/231440/72836/18973/18018/21749/11692/26413/72568/20133",30
"GO:0000280","GO:0000280","nuclear division","58/2207","450/28891",6.44853281551056e-05,0.00101460248872465,0.00068317789518329,"22697/74369/105837/71943/68942/386649/13164/70891/70385/18221/18005/381293/18032/13982/223989/69654/93759/83431/18519/51944/26951/66713/55993/633285/21802/66197/332110/320022/76707/71782/218914/70799/232174/12534/20843/71175/12316/18817/102920/14183/70218/101994/12447/98733/19645/12448/14841/69928/22417/21749/192199/76850/20729/100088/17345/72415/16337/231600",58
"GO:1990138","GO:1990138","neuron projection extension","33/2207","211/28891",6.62498373807677e-05,0.00103823400570471,0.000699090067891166,"18096/20349/18049/14025/13796/56177/20356/20315/214968/21844/12550/18186/56320/16401/16870/13542/20430/20355/239667/83431/17984/319974/12387/22416/65079/13508/54214/17756/14297/17755/18844/16885/16412",33
"GO:0048705","GO:0048705","skeletal system morphogenesis","39/2207","266/28891",6.63283015633326e-05,0.00103823400570471,0.000699090067891166,"237928/12167/76566/231070/12161/12406/18032/26564/242291/20474/58250/17127/56788/16998/12387/21812/17300/18159/20429/12393/373864/19335/22421/20471/107587/18507/232174/71175/14048/12006/21808/20678/106947/14183/114873/63873/101476/20679/18595",39
"GO:0031644","GO:0031644","regulation of nervous system process","28/2207","167/28891",6.70206393784645e-05,0.00104638121327044,0.000704575952440268,"99738/11555/18053/192119/108013/114774/13032/11441/14813/19699/13138/23966/56320/13542/26875/380702/246317/103743/235086/22421/18189/192167/72948/242667/11438/245880/94185/268860",28
"GO:0072171","GO:0072171","mesonephric tubule morphogenesis","17/2207","78/28891",6.76620152642488e-05,0.00105369312261895,0.000709499392796471,"94275/17128/15478/22414/20474/14173/12387/269152/20471/233651/14048/18504/21853/74533/22417/329628/54710",17
"GO:0031023","GO:0031023","microtubule organizing center organization","26/2207","150/28891",6.79386967210544e-05,0.00105530286820026,0.00071058330754164,"71276/26425/68942/386649/18080/16568/18005/74470/101565/107503/93759/83431/18519/12387/207792/93737/236266/18286/225745/76707/70799/18817/20501/83679/13197/72415",26
"GO:0006260","GO:0006260","DNA replication","40/2207","276/28891",6.99302941630942e-05,0.00108072477451543,0.000727701030631183,"16881/12545/170472/13804/70020/18032/269424/12428/216049/217578/19691/27214/381760/21376/22427/17219/56878/18974/332110/14084/218914/19076/72486/66131/382985/225280/12534/71735/226153/18973/21853/19353/93696/12447/12448/69928/21749/11551/20133/71567",40
"GO:0060541","GO:0060541","respiratory system development","40/2207","276/28891",6.99302941630942e-05,0.00108072477451543,0.000727701030631183,"71966/50785/192119/64138/72154/22601/13138/22414/74123/50754/64010/15376/108655/14465/19058/18741/20474/17156/243931/14173/16998/12387/75725/11790/22773/72007/16948/20471/14048/319939/22422/13360/11774/21853/14183/13047/26413/16842/18595/21821",40
"GO:0098781","GO:0098781","ncRNA transcription","25/2207","142/28891",7.1528246258599e-05,0.00110186895151965,0.000741938364465524,"20587/18150/18053/17863/227644/26914/17128/71093/18033/15251/14465/13982/103136/17127/17130/16600/19013/233863/17927/107771/21812/404634/21808/20729/67040",25
"GO:0032006","GO:0032006","regulation of TOR signaling","27/2207","159/28891",7.16603883727677e-05,0.00110186895151965,0.000741938364465524,"66443/18570/108079/56438/19699/13804/23797/15251/105787/66096/93759/110524/22215/216080/15565/80909/270802/52187/216742/22222/140742/226419/17168/20111/252870/97998/74137",27
"GO:0050796","GO:0050796","regulation of insulin secretion","34/2207","221/28891",7.24970083823619e-05,0.00110824967117774,0.000746234792548647,"110385/14063/18096/16500/66461/18751/18641/20866/12753/21844/20913/15251/15376/68667/109552/380752/93759/26950/14687/16324/75770/12671/20501/245049/16367/19353/207227/109689/94353/11551/16522/103988/12361/268860",34
"GO:0055074","GO:0055074","calcium ion homeostasis","48/2207","353/28891",7.25848284609742e-05,0.00110824967117774,0.000746234792548647,"12308/109676/18049/18751/20866/18441/227615/23959/104027/64654/11941/170935/22065/18764/66168/24052/109552/387285/94178/14173/56506/67885/11931/80982/18159/68115/72828/74055/14062/94249/234515/21808/269437/21982/53322/18442/72244/56384/12176/171382/63873/14873/234779/17918/22295/17096/13488/235574",48
"GO:0018212","GO:0018212","peptidyl-tyrosine modification","45/2207","324/28891",7.26328102961159e-05,0.00110824967117774,0.000746234792548647,"71785/72065/13841/14083/12182/19699/16194/22612/50754/11682/16590/18186/66610/19219/12161/11491/13019/229007/15468/21828/110524/51789/22416/12750/13636/21802/11302/547253/14585/233328/228357/20319/224105/13866/14183/16362/234779/380705/226419/11551/13837/17096/18595/16412/16337",45
"GO:0006282","GO:0006282","regulation of DNA repair","33/2207","212/28891",7.280339439499e-05,0.00110824967117774,0.000746234792548647,"20587/228980/170472/30951/224008/59004/70020/26430/18752/20184/216049/93759/18519/66713/104570/22594/70238/14049/19365/110052/225280/107976/18950/14048/73747/19708/12006/72836/21849/21853/67155/29861/14051",33
"GO:0060998","GO:0060998","regulation of dendritic spine development","18/2207","86/28891",7.34759024184552e-05,0.00111292231299993,0.000749381094317578,"18053/19699/12914/21844/242443/56320/11840/94245/329934/29819/66713/22215/13636/192167/228550/19353/70237/12361",18
"GO:0072078","GO:0072078","nephron tubule morphogenesis","18/2207","86/28891",7.34759024184552e-05,0.00111292231299993,0.000749381094317578,"94275/17128/15478/22414/20474/14173/12387/269152/20471/233651/14048/16372/18504/21853/74533/22417/329628/54710",18
"GO:0043616","GO:0043616","keratinocyte proliferation","15/2207","64/28891",7.42009248932472e-05,0.0011211152150744,0.000754897747052887,"22601/12560/16568/20913/380614/13642/19272/55948/73916/58208/14183/18018/12554/21821/12361",15
"GO:0072175","GO:0072175","epithelial tube formation","28/2207","168/28891",7.46498007159467e-05,0.00112510553603812,0.000757584611226192,"18141/18505/15251/16870/13542/20474/21393/14368/14173/12387/50884/50768/19335/73916/20471/230824/20319/16372/21808/69718/14362/269593/18504/14183/140570/22417/15110/21677",28
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","37/2207","249/28891",7.57713485173516e-05,0.00113697379538978,0.000765576048792596,"18570/66915/18952/56438/105837/18049/76863/71974/114893/105689/50754/59004/15251/76857/106052/21402/18752/26903/230738/12387/21812/22215/59026/216080/21929/116870/332110/54354/11624/18817/56459/11798/109689/16885/108705/57783/231600",37
"GO:0022604","GO:0022604","regulation of cell morphogenesis","40/2207","277/28891",7.58107014170229e-05,0.00113697379538978,0.000765576048792596,"68750/20349/269233/14025/14083/18441/260409/19699/16568/21844/16590/74053/17454/56320/13542/20430/13822/14457/29819/50768/171171/66713/12739/80288/16404/17909/228550/11423/245886/140570/19353/98733/245880/244418/13047/17698/18844/76850/70237/12361",40
"GO:1903522","GO:1903522","regulation of blood circulation","39/2207","268/28891",7.82128506074278e-05,0.00117011805245363,0.000787893581057627,"11555/74682/109676/242202/11548/11441/68813/13511/15251/170762/56543/68667/11622/17130/109552/93759/11550/20271/67451/230738/140492/11931/12287/100986/30948/20429/15466/20648/12671/14062/14615/21808/19224/12296/15214/11551/13488/235281/93686",39
"GO:0043542","GO:0043542","endothelial cell migration","35/2207","231/28891",7.85300190763949e-05,0.00117198354450041,0.000789149701502988,"22341/18570/23938/192119/14083/20356/20315/71093/50754/101540/23797/18186/15251/108655/11491/20401/64074/19274/16600/13642/93759/75723/14173/230738/21812/14314/13636/22421/319939/240185/101401/19353/12554/13197/16412",35
"GO:0120034","GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","22/2207","118/28891",7.9105213438105e-05,0.00117768128270079,0.000792986247179048,"14063/260409/53860/16590/18186/234776/101565/20430/83431/22240/319974/21812/50884/66713/75974/192167/74055/231225/76709/56226/19353/21821",22
"GO:0009749","GO:0009749","response to glucose","32/2207","204/28891",7.99984186854346e-05,0.00118807407652588,0.000799984186854345,"110385/20587/100039795/108079/16500/66461/19276/18641/17128/21844/20913/15251/15376/105787/68667/107723/109552/93759/26950/74998/75770/12368/18012/18504/19353/109689/94353/11551/103988/224045/237868/54616",32
"GO:0007548","GO:0007548","sex differentiation","46/2207","335/28891",8.0193614541519e-05,0.00118807522857253,0.00079998496257963,"228980/319448/67231/12167/17128/242620/16590/53381/19219/93757/20675/12161/13982/26564/20474/11622/16876/93759/387178/12387/21812/17300/100986/17685/18159/22215/55993/67713/242523/20319/94109/71175/12316/21808/15395/75410/19353/22417/101476/109689/15488/76850/18595/224045/218454/16337",46
"GO:0008406","GO:0008406","gonad development","38/2207","259/28891",8.04569720526223e-05,0.00118908374472917,0.000800664042271241,"228980/319448/67231/12167/17128/16590/53381/19219/93757/20675/13982/20474/11622/16876/93759/21812/17300/100986/17685/18159/22215/55993/242523/20319/94109/12316/21808/15395/75410/19353/22417/101476/109689/15488/76850/18595/224045/16337",38
"GO:0071880","GO:0071880","adenylate cyclase-activating adrenergic receptor signaling pathway","9/2207","26/28891",8.22309193622816e-05,0.00121235851815238,0.000816336003354369,"11555/11548/11550/70461/11556/14678/76089/11551/13488",9
"GO:0071322","GO:0071322","cellular response to carbohydrate stimulus","28/2207","169/28891",8.30502698176296e-05,0.00122148090077185,0.000822478517517588,"110385/20587/108079/16500/66461/19276/18751/17128/21844/18033/20913/15251/15376/105787/68667/107723/109552/93759/26950/74998/75770/18012/18504/19353/109689/94353/11551/103988",28
"GO:0032409","GO:0032409","regulation of transporter activity","43/2207","307/28891",8.5451048784033e-05,0.00125376249649633,0.000844215180757916,"11555/68020/268345/109676/20866/269994/56437/19699/66894/18764/74053/380702/29867/14697/109552/26903/80281/246317/76742/11931/100986/81897/18189/192167/12671/53416/94221/12856/66395/75607/16485/14166/11438/50932/241794/12296/14873/234779/17918/19418/235281/16412/16337",43
"GO:0090278","GO:0090278","negative regulation of peptide hormone secretion","16/2207","72/28891",8.58098503981203e-05,0.00125600043046672,0.000845722083250705,"110385/14063/16500/66461/18641/107221/93759/26950/14687/16324/53322/16367/207227/11747/11551/16522",16
"GO:0016331","GO:0016331","morphogenesis of embryonic epithelium","30/2207","187/28891",8.68325657254887e-05,0.00126665435352347,0.000852895853086916,"22341/18141/18505/22414/15251/16870/13542/56217/20474/14368/12387/50884/50768/19335/73916/20471/230824/20319/16372/21808/69718/22422/14362/269593/18504/14183/140570/22417/15110/21677",30
"GO:0009743","GO:0009743","response to carbohydrate","34/2207","223/28891",8.69537723391051e-05,0.00126665435352347,0.000852895853086916,"110385/20587/100039795/108079/16500/66461/19276/18751/18641/17128/21844/18033/20913/15251/15376/105787/68667/107723/109552/93759/26950/74998/75770/12368/18012/18504/19353/109689/94353/11551/103988/224045/237868/54616",34
"GO:0016339","GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules","11/2207","38/28891",8.76488646307609e-05,0.00127096329548305,0.00085579725923477,"104010/12560/12550/16475/93706/18189/192167/12558/12554/22295/235574",11
"GO:0042752","GO:0042752","regulation of circadian rhythm","23/2207","127/28891",8.76670363118544e-05,0.00127096329548305,0.00085579725923477,"108079/94275/12753/50754/19219/105787/18752/432530/19013/11906/22215/192167/116870/11991/12534/104318/21853/20669/66645/13488/252870/75605/50758",23
"GO:1901653","GO:1901653","cellular response to peptide","47/2207","346/28891",8.79527568358595e-05,0.00127207680848824,0.00085654703806894,"11555/18053/18751/16369/14083/21906/20278/56017/231070/23797/19267/18033/20913/54721/210789/16401/105787/20430/320706/93759/83431/18519/12387/16324/20662/68922/16956/53322/16367/12349/14678/102193/13033/21853/19353/18227/19645/64899/11747/16362/235344/14783/26413/17918/103988/216233/16337",47
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","27/2207","161/28891",8.92554807967855e-05,0.00128785929519343,0.000867174102528011,"68020/108079/11548/26914/22113/15251/14121/105787/66148/19013/18519/271221/244416/105651/12534/12856/16367/12176/228966/63873/13603/235344/14783/17918/103988/672284/16337",27
