"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042490","GO:0042490","mechanoreceptor differentiation","46/7773","96/28891",8.57010588806655e-06,3.67249739412514e-05,1.3916832230369e-05,"14402/11994/192119/73750/16568/11941/11921/14581/244152/14173/236266/110253/78405/218756/97031/19353/13047/22295/15214/21821/329628/54670/20971/18109/19712/16449/110886/93840/15213/16470/26941/105782/15205/328789/16918/27419/18212/110789/330409/70615/57265/14184/17920/16450/380718/19664",46
"GO:0009154","GO:0009154","purine ribonucleotide catabolic process","25/7773","42/28891",8.84382542094438e-06,3.78478318576436e-05,1.43423362828965e-05,"58242/242202/23959/70025/12495/213484/230718/18950/15452/105446/71207/16434/18585/14544/50773/76768/56409/11666/56690/207728/76952/15254/110446/74167/110959",25
"GO:0099563","GO:0099563","modification of synaptic structure","25/7773","42/28891",8.84382542094438e-06,3.78478318576436e-05,1.43423362828965e-05,"14083/68942/104027/112405/21844/30785/20430/29867/18645/228550/242667/245880/13488/20741/77579/19712/18643/108100/13838/545156/11852/14265/18015/20853/215449",25
"GO:0002063","GO:0002063","chondrocyte development","22/7773","35/28891",8.87660358085435e-06,3.7963017295926e-05,1.43859855016141e-05,"76566/12406/242291/58250/20429/12393/373864/20319/12006/338366/19411/13666/73121/72043/20682/240396/14172/58994/12845/12168/14042/15396",22
"GO:0006637","GO:0006637","acyl-CoA metabolic process","43/7773","88/28891",8.94535722626213e-06,3.81562503557624e-05,1.4459210661131e-05,"70025/216739/26568/64451/71147/15488/20916/55951/171281/171210/27273/228026/56360/66885/68263/20917/14732/27402/235339/329910/18293/192156/104112/208715/22333/102247/14081/170789/15356/67420/107476/13350/11666/18604/12974/17850/56690/18597/52538/110446/26897/50790/110959",43
"GO:0032784","GO:0032784","regulation of DNA-templated transcription elongation","43/7773","88/28891",8.94535722626213e-06,3.81562503557624e-05,1.4459210661131e-05,"13132/28077/170472/66505/68975/67381/12387/70802/70238/20922/69131/66213/72515/14056/319955/52609/57261/235497/16825/77305/94112/11545/67219/69562/214498/51810/108098/19014/56009/54367/106583/70625/106389/234959/69170/66172/24116/381379/225160/26395/219158/21681/20933",43
"GO:0035383","GO:0035383","thioester metabolic process","43/7773","88/28891",8.94535722626213e-06,3.81562503557624e-05,1.4459210661131e-05,"70025/216739/26568/64451/71147/15488/20916/55951/171281/171210/27273/228026/56360/66885/68263/20917/14732/27402/235339/329910/18293/192156/104112/208715/22333/102247/14081/170789/15356/67420/107476/13350/11666/18604/12974/17850/56690/18597/52538/110446/26897/50790/110959",43
"GO:0051966","GO:0051966","regulation of synaptic transmission, glutamatergic","43/7773","88/28891",8.94535722626213e-06,3.81562503557624e-05,1.4459210661131e-05,"18053/14823/14813/19699/26564/94245/243931/18189/192167/12558/17918/13488/229791/14806/14814/13489/226407/58234/11539/108068/268934/67760/14359/13649/14811/26556/20910/94190/12801/18747/20720/12426/18212/14810/19164/216856/67979/67808/12300/12568/18430/11540/17260",43
"GO:0042306","GO:0042306","regulation of protein import into nucleus","40/7773","80/28891",9.00409094906625e-06,3.83814936768953e-05,1.45445660249288e-05,"12550/29867/230500/230738/18767/19335/29810/12534/21849/72565/26413/66810/228607/15516/68051/14634/19384/70572/22771/22433/13605/21803/70790/16452/11640/21937/269113/18708/22218/19164/18760/22687/71844/230908/108989/15183/18015/18761/192176/238276",40
"GO:0048103","GO:0048103","somatic stem cell division","13/7773","16/28891",9.109325154085e-06,3.87026774099084e-05,1.46662777553337e-05,"22416/22421/21808/14183/12151/209012/77889/93840/12578/12193/105500046/51886/14369",13
"GO:0055057","GO:0055057","neuroblast division","13/7773","16/28891",9.109325154085e-06,3.87026774099084e-05,1.46662777553337e-05,"21678/22416/12316/20678/14183/16842/19325/16800/16974/67299/18223/100182/18222",13
"GO:0098840","GO:0098840","protein transport along microtubule","13/7773","16/28891",9.109325154085e-06,3.87026774099084e-05,1.46662777553337e-05,"69697/16568/246317/17918/16573/30957/15507/16572/12009/17754/16574/80718/16560",13
"GO:0099118","GO:0099118","microtubule-based protein transport","13/7773","16/28891",9.109325154085e-06,3.87026774099084e-05,1.46662777553337e-05,"69697/16568/246317/17918/16573/30957/15507/16572/12009/17754/16574/80718/16560",13
"GO:1904936","GO:1904936","interneuron migration","13/7773","16/28891",9.109325154085e-06,3.87026774099084e-05,1.46662777553337e-05,"19699/16874/73191/19353/13488/270120/14028/13489/13865/54713/11878/11819/20664",13
"GO:1903539","GO:1903539","protein localization to postsynaptic membrane","35/7773","67/28891",9.37265589090489e-06,3.97953750122027e-05,1.50803526362031e-05,"26422/14813/242274/13138/74053/246317/73340/13866/23888/18196/268566/70546/20614/20909/15461/14735/227580/665113/105782/13869/545156/14811/12889/50791/14810/65945/13383/12300/11487/11496/20619/216963/26395/83493/109905",35
"GO:0046888","GO:0046888","negative regulation of hormone secretion","47/7773","99/28891",9.40154554207071e-06,3.98918790202542e-05,1.51169225760963e-05,"110385/14063/16500/66461/18641/107221/64654/16009/93759/26950/14687/16324/21337/53322/16367/207227/215445/11747/11551/16522/20787/74370/13489/11539/19712/56458/228355/14118/57915/67767/545156/19055/14226/16514/269275/52055/27220/20377/26921/15107/75767/22228/12953/15357/12952/59090/223527",47
"GO:0043101","GO:0043101","purine-containing compound salvage","16/7773","22/28891",9.73305669482581e-06,4.12174899274016e-05,1.56192593409101e-05,"66681/229363/223646/66355/18950/15452/105446/11534/66902/11566/23917/109674/13178/11821/11565/27369",16
"GO:0050650","GO:0050650","chondroitin sulfate proteoglycan biosynthetic process","16/7773","22/28891",9.73305669482581e-06,4.12174899274016e-05,1.56192593409101e-05,"59031/78923/58250/100910/78752/74241/60322/22235/217119/72727/233781/234356/280645/235534/53374/76898",16
"GO:0072273","GO:0072273","metanephric nephron morphogenesis","16/7773","22/28891",9.73305669482581e-06,4.12174899274016e-05,1.56192593409101e-05,"12387/269152/18504/22417/20472/12705/22431/18510/14573/15205/58198/20681/107515/20682/14260/16869",16
"GO:0035136","GO:0035136","forelimb morphogenesis","27/7773","47/28891",9.84757042683565e-06,4.1620769264857e-05,1.57720809845774e-05,"14563/69605/12387/20429/12393/22421/107587/71175/235320/53614/19378/225743/216795/17701/14013/13798/16974/12288/58198/98711/21418/22589/14260/15396/244585/22415/20689",27
"GO:0071542","GO:0071542","dopaminergic neuron differentiation","27/7773","47/28891",9.84757042683565e-06,4.1620769264857e-05,1.57720809845774e-05,"20315/242620/21844/15251/15376/18742/12387/22416/18507/20319/15452/18420/104318/18504/19353/18227/74840/22418/11924/15902/227526/13798/16974/20377/22339/18424/22415",27
"GO:2000772","GO:2000772","regulation of cellular senescence","27/7773","47/28891",9.84757042683565e-06,4.1620769264857e-05,1.57720809845774e-05,"114774/23797/66610/93759/19650/22608/12571/21385/66143/20620/17319/57295/23955/59027/66090/77976/338467/19211/12166/56717/71701/26406/11865/20937/12053/15364/67141",27
"GO:0000083","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","14/7773","18/28891",9.98423051641383e-06,4.21708366560858e-05,1.59805275749378e-05,"104394/19645/50496/13555/57261/237459/18647/26380/52679/22687/18555/194655/12568/102423",14
"GO:0001541","GO:0001541","ovarian follicle development","38/7773","75/28891",1.0079514559551e-05,4.24901411283155e-05,1.61015271644143e-05,"228980/12167/17128/16590/19219/93757/13982/11622/17300/18159/22215/55993/242523/75410/19353/109689/224045/13667/16542/19288/230103/109685/226090/15387/216869/170731/12043/110355/217715/60534/22339/11920/17311/100040608/381677/11705/56484/17886",38
"GO:1904377","GO:1904377","positive regulation of protein localization to cell periphery","38/7773","75/28891",1.0079514559551e-05,4.24901411283155e-05,1.61015271644143e-05,"14677/74053/13822/230500/74998/22416/18189/20742/17918/13837/235574/16412/56294/70546/16400/16573/56469/20909/101706/269587/13649/11651/74117/16971/11845/16514/20411/76123/18759/13383/13836/217124/12300/67830/22350/17846/238276/13844",38
"GO:1905818","GO:1905818","regulation of chromosome separation","38/7773","75/28891",1.0079514559551e-05,4.24901411283155e-05,1.61015271644143e-05,"22038/70385/26951/332110/70799/18817/19645/14841/231600/30949/268697/12237/209334/22137/101706/17120/56317/215387/19357/214444/235661/68612/52563/56150/327799/229841/11920/107995/66442/108989/12236/69957/11799/234069/107047/67141/16319/54392",38
"GO:0032986","GO:0032986","protein-DNA complex disassembly","15/7773","20/28891",1.01243286393701e-05,4.2623555227517e-05,1.61520840862169e-05,"20587/107771/66993/93760/17869/20833/65019/12611/20588/57376/101612/319162/83796/77044/83797",15
"GO:0033599","GO:0033599","regulation of mammary gland epithelial cell proliferation","15/7773","20/28891",1.01243286393701e-05,4.2623555227517e-05,1.61520840862169e-05,"68750/75605/18612/12190/15402/19876/12443/353310/14462/12578/12034/216439/14775/68585/54006",15
"GO:0019362","GO:0019362","pyridine nucleotide metabolic process","41/7773","83/28891",1.02377063905841e-05,4.30728712664278e-05,1.63223512167516e-05,"170718/26914/19139/223646/67834/74637/14148/16828/226518/103988/237868/66171/110639/246703/74370/66646/110208/266690/16498/14381/12457/14571/59027/78373/18293/100198/68352/19895/269523/50493/56717/68646/15929/21351/17449/54683/21881/78920/269951/78914/333433",41
"GO:0021532","GO:0021532","neural tube patterning","29/7773","52/28891",1.030629814775e-05,4.3253520245717e-05,1.63908076720612e-05,"66743/16568/15376/14472/22416/19335/240888/19206/14634/105278/12151/18508/13798/16974/15205/18747/19165/19164/14633/22158/68146/380718/30841/244585/14451/106633/72507/70495/18749",29
"GO:0000381","GO:0000381","regulation of alternative mRNA splicing, via spliceosome","31/7773","57/28891",1.0307363975157e-05,4.3253520245717e-05,1.63908076720612e-05,"108013/272009/319586/224344/13046/170771/73713/17927/237859/100041953/93686/67040/76183/19712/666794/67996/231386/20218/60532/14359/51810/67959/384569/19205/14265/230753/109095/21841/14007/20462/20382",31
"GO:0030838","GO:0030838","positive regulation of actin filament polymerization","31/7773","57/28891",1.0307363975157e-05,4.3253520245717e-05,1.63908076720612e-05,"260409/17974/18645/68732/50884/30948/76709/207495/19353/320827/22323/18643/108100/17973/66616/14784/74117/26401/56699/11845/17913/18754/319262/13383/56717/14158/14260/207278/234695/170643/14026",31
"GO:0061383","GO:0061383","trabecula morphogenesis","31/7773","57/28891",1.0307363975157e-05,4.3253520245717e-05,1.63908076720612e-05,"21814/14200/112405/21812/20662/21808/18018/15214/77446/19662/215798/14119/54485/216161/15213/13609/19014/12166/18121/20377/22339/320790/14184/235611/63958/19664/11504/17938/170826/20354/22410",31
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","21/7773","33/28891",1.07618951465649e-05,4.50732671888797e-05,1.70803959873649e-05,"18005/106052/12464/12387/12461/332110/72836/26413/12468/21748/21951/12469/245474/59047/74108/11920/17165/12462/26400/18761/59125",21
"GO:0051642","GO:0051642","centrosome localization","21/7773","33/28891",1.07618951465649e-05,4.50732671888797e-05,1.70803959873649e-05,"26425/18080/83431/100986/12316/319565/93742/234686/230917/16573/20358/18845/218977/227695/76123/13383/56150/234663/78906/22350/76895",21
"GO:0061037","GO:0061037","negative regulation of cartilage development","21/7773","33/28891",1.07618951465649e-05,4.50732671888797e-05,1.70803959873649e-05,"14563/20378/76566/16998/12387/21812/21808/216795/14634/12020/218772/19411/73121/19401/210719/20682/15932/14633/18121/108153/214685",21
"GO:0035050","GO:0035050","embryonic heart tube development","45/7773","94/28891",1.10134548916648e-05,4.60786729463146e-05,1.74613918533403e-05,"22601/16568/18764/15251/13542/16814/18741/17127/12667/12387/50884/17300/22773/230857/22416/73916/15110/21677/19378/17684/20191/20672/21385/225164/22418/18129/16348/93840/16974/20460/15205/71947/19014/225876/65256/19164/18541/269878/68146/68270/76779/67661/245866/19664/17260",45
"GO:0021799","GO:0021799","cerebral cortex radially oriented cell migration","24/7773","40/28891",1.10375323150168e-05,4.60786729463146e-05,1.74613918533403e-05,"19699/83431/13131/16874/12387/268882/19353/16777/319565/21907/328365/14634/77582/12569/75717/16975/19823/69601/74762/18992/12568/192157/68585/18993",24
"GO:0032232","GO:0032232","negative regulation of actin filament bundle assembly","24/7773","40/28891",1.10375323150168e-05,4.60786729463146e-05,1.74613918533403e-05,"56320/14787/11856/56363/50768/76707/224105/235041/52428/58234/21872/18643/208177/17295/19062/26401/68178/235431/13609/18708/16765/242553/69710/242687",24
"GO:0035850","GO:0035850","epithelial cell differentiation involved in kidney development","24/7773","40/28891",1.10375323150168e-05,4.60786729463146e-05,1.74613918533403e-05,"22601/12387/18504/19126/329628/20472/12705/22431/18510/97064/18129/16449/17395/14573/14462/19277/58198/109674/12484/211401/14042/16869/17260/228790",24
"GO:0048753","GO:0048753","pigment granule organization","24/7773","40/28891",1.10375323150168e-05,4.60786729463146e-05,1.74613918533403e-05,"67844/11765/94245/20170/16553/11774/226422/12807/11767/11778/24136/20615/56175/192236/12043/108012/17828/232946/11764/110380/17101/117197/192232/14533",24
"GO:0035282","GO:0035282","segmentation","54/7773","119/28891",1.12683374594121e-05,4.70119104701631e-05,1.78150397571144e-05,"18505/233826/17128/18186/15376/26564/21393/17127/12667/50884/17300/22773/22416/20471/20319/17765/14367/67122/16372/12006/16842/19378/100121/140484/22431/24075/225164/22418/24136/11308/382089/327826/18187/18845/16974/226352/70122/22289/19165/19164/72634/20348/12166/18121/20377/16658/11920/13654/16373/235542/22772/19664/18424/16869",54
"GO:0045682","GO:0045682","regulation of epidermis development","34/7773","65/28891",1.20640352909303e-05,5.02991812677228e-05,1.90607423751371e-05,"19207/26914/11921/14173/17300/404634/55948/21808/17133/15214/54616/14056/19206/19877/18109/50868/18612/15404/252973/17937/67996/21420/15213/81535/101706/15205/16918/235505/19014/20379/14184/19878/19015/17134",34
"GO:0008360","GO:0008360","regulation of cell shape","62/7773","142/28891",1.20743267033538e-05,5.03096945973075e-05,1.90647263737165e-05,"20349/269233/14083/18441/260409/16568/16590/20430/13822/14457/50768/16404/17909/140570/19353/245880/244418/17698/18844/14163/16542/77579/170758/22003/57342/68010/67884/108100/18845/26941/58194/14360/269587/232906/56699/14673/18846/54712/170736/27428/72729/67784/14061/18016/13383/22339/12928/104215/15212/235611/11750/67220/22350/320609/69710/19684/22379/13144/17886/20354/381921/14745",62
"GO:0006509","GO:0006509","membrane protein ectodomain proteolysis","26/7773","45/28891",1.24551844313566e-05,5.17633627683144e-05,1.9615590101677e-05,"13138/11491/208117/269473/11551/68318/11492/66616/56175/244058/80898/21858/21859/23821/66552/19165/230598/19164/235406/11820/11502/11487/27059/80708/18761/17886",26
"GO:0021955","GO:0021955","central nervous system neuron axonogenesis","26/7773","45/28891",1.24551844313566e-05,5.17633627683144e-05,1.9615590101677e-05,"110596/14083/105689/18080/244152/83431/77630/268882/18227/21907/15516/20266/72320/24136/13175/59058/70433/13838/232906/80297/270190/14633/19211/110532/56386/13844",26
"GO:0045880","GO:0045880","positive regulation of smoothened signaling pathway","26/7773","45/28891",1.24551844313566e-05,5.17633627683144e-05,1.9615590101677e-05,"15376/12385/380614/56788/71742/269209/20429/268935/69672/59056/216795/110350/14180/78795/72016/19376/71228/67466/18933/20377/67661/14451/20204/104732/13363/18984",26
"GO:1902742","GO:1902742","apoptotic process involved in development","26/7773","45/28891",1.24551844313566e-05,5.17633627683144e-05,1.9615590101677e-05,"21814/497097/17300/14367/73699/21808/22422/18504/63830/16842/20473/228787/18854/22431/18510/319581/105782/12578/21937/12649/11909/12125/22687/16007/16450/219149",26
"GO:0046661","GO:0046661","male sex differentiation","77/7773","186/28891",1.25872847924206e-05,5.22453006608485e-05,1.97982191977952e-05,"319448/67231/17128/53381/20675/12161/13982/20474/16876/12387/21812/100986/17685/20319/94109/12316/21808/15395/22417/101476/15488/76850/18595/218454/16337/20850/56218/17684/16542/19662/69260/17129/56449/22431/22418/14180/20397/14087/387188/11480/12443/14228/14462/12043/22762/19401/108829/71371/17761/73296/107626/97165/13870/20681/65247/107515/26423/20682/12166/12125/12929/20377/104271/22589/11705/15396/67204/13498/15364/68328/12841/228421/57816/192176/13363/74754/55994",77
