"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903828","GO:1903828","negative regulation of protein localization","109/6412","244/28891",4.34941501483155e-15,1.16423552948873e-13,5.03616475401548e-14,"13132/18641/52065/231070/16798/12385/106052/66753/93759/14687/18767/16324/103743/19335/29810/14062/94221/18007/16367/215445/11747/21749/72585/76273/116891/74370/106522/13489/19712/17762/226791/12021/98496/27414/17470/13175/56458/14569/228355/68053/20787/14118/216440/57915/232341/16413/67767/19062/20620/54198/67397/70762/235431/13491/19055/21803/19822/11640/11845/50523/16514/226016/22218/57320/20466/235406/15932/17754/83814/19387/11820/52055/216805/269523/216169/13650/56717/104215/26921/65113/68728/13121/12568/56374/19878/15107/207304/233489/15183/11773/226154/224647/17846/18222/14371/18015/22228/55988/67300/17938/269951/22166/68889/15357/230514/59090/78688/72080/223527",109
"GO:0010721","GO:0010721","negative regulation of cell development","134/6412","323/28891",4.866979705379e-15,1.29739198675206e-13,5.61216320093942e-14,"192119/13841/20356/214968/50754/18186/69743/107503/12385/18742/239667/13131/230738/12387/103743/72828/22326/57259/13866/67122/234515/22422/19645/12571/16362/76089/230126/17096/22421/13392/17190/229615/22629/15904/50915/14634/20481/19712/15284/17869/22418/17257/72147/14357/22129/15902/381305/50849/19255/22241/22761/15354/20358/70433/18508/57432/20360/211770/12394/18109/14118/20666/16190/73121/20352/50500/16800/170731/107173/74117/12578/668253/15205/29869/19280/19401/269023/21873/19055/21803/76893/15901/20353/15289/18536/16835/18846/67838/18708/14912/15223/19164/12484/19211/12399/20348/319817/12166/216858/20361/217166/27220/16870/12606/18016/17242/22339/12579/20357/320191/15404/213084/16658/235402/19130/14184/229473/108151/244058/12568/52822/74132/21672/12053/22415/94091/70673/18208/18015/269951/68585/63953/20660/216190",134
"GO:0032200","GO:0032200","telomere organization","77/6412","150/28891",5.00045440090912e-15,1.32748688643065e-13,5.74234551302147e-14,"74493/103677/106052/216049/12464/12387/22427/12461/22594/226026/11991/225280/73747/72836/12447/12448/21749/26413/14056/72400/15078/14055/19360/57321/17869/12468/214627/21748/14375/109275/12190/15574/233875/21951/100090/27354/11545/71890/22632/71718/233789/12144/98956/51810/19704/52864/12469/72284/56249/245474/18538/50505/13870/108138/227195/17535/140917/235134/74108/237107/11920/68142/19891/16905/17165/108689/19361/114714/70640/107435/12462/26400/72162/28113/332110/59125/56531",77
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","159/6412","405/28891",5.15617304591748e-15,1.3632160786563e-13,5.89690023499881e-14,"21814/13132/12914/17128/71093/223642/50724/66313/12161/11491/16798/26564/56217/60406/68799/58250/17127/319922/17130/19013/71805/93759/242316/17965/16998/21812/16324/98403/14314/94187/16419/80288/20319/19663/320024/21808/18007/14362/434215/68939/20742/24117/114716/17684/12705/22793/69260/68431/17129/24063/105352/22057/107392/20481/108075/246154/14119/231014/68010/22418/97064/18129/11481/16542/14479/73230/217351/21416/216869/171463/15182/14313/11480/14573/101706/16476/14118/20666/353310/225631/11545/67903/21815/26401/26940/723884/14718/328365/22433/15205/20024/21803/71954/16452/269003/245688/74007/17125/235505/50523/14456/15901/11909/50791/170676/18027/20466/15229/75788/12166/93836/21809/216805/14828/114715/15211/20379/12579/238057/83925/58994/72183/387216/20399/27528/16007/269878/114249/11502/12168/14042/17283/244058/56213/22772/11705/11479/387149/53618/19664/50766/74048/19042/70673/20482/20901/52592/105083/433759/13430/17126/20660/16971/216190/12577/55994/100044509/26409/21417",159
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","81/6412","162/28891",6.82728347461127e-15,1.79372632331983e-13,7.75916990939122e-14,"192119/68813/20356/71093/101540/23797/18186/15251/11491/232227/93759/75723/230738/76707/21808/16367/240185/19353/22421/20850/12927/18438/67916/212307/384783/18643/384009/22418/68992/16542/14389/192197/18803/16476/74769/14462/15200/16413/22122/226352/20620/68750/12339/21803/330662/78560/11845/19141/15289/16416/11947/108655/20682/18606/23871/69683/18760/18754/14172/22339/11852/18704/52014/11946/19130/56717/14751/26921/11502/26406/12317/12168/14173/15185/19878/12215/11541/320924/68585/11855/56233",81
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","104/6412","230/28891",6.84012828300539e-15,1.79372632331983e-13,7.75916990939122e-14,"17925/11548/227801/18186/232227/99326/229541/99371/319974/50768/66863/19053/20662/56784/71704/74055/14062/54153/13866/21808/74002/12558/214804/235041/244418/16412/77446/18053/329877/234353/71544/432879/14235/24063/26431/56486/212307/380711/110279/21927/18129/11352/99167/15461/19159/68760/108058/75547/228355/217692/19876/74769/67657/75415/232906/19414/16800/170731/70497/57810/68178/74206/57295/227743/94190/21858/19415/11845/211255/19417/72729/216805/223601/107746/12928/211673/17311/26921/16410/11303/56349/71085/241308/320404/16765/330863/26395/12053/75104/20663/19157/216963/18015/19684/12488/56715/68585/13430/69601/14745/228850/24066/260299/244668",104
"GO:0006644","GO:0006644","phospholipid metabolic process","145/6412","360/28891",7.0274957576866e-15,1.83539980294884e-13,7.93943799430094e-14,"74182/227697/22038/110197/55981/16475/668212/11840/242291/381925/110524/213056/233011/14712/67713/18805/105501/268656/26889/234515/225049/27399/75669/68563/56442/319554/216233/170749/67111/66082/72519/269180/67916/227333/74451/16592/30960/110911/208449/99010/18806/66459/68671/17257/69048/104015/18799/13026/18590/77116/18718/18719/320655/14731/76192/19210/103199/16329/18795/329777/12660/114663/12334/20975/81535/71795/234729/18803/52076/74769/50767/71910/16332/19062/13869/235044/14792/12700/233789/242864/321007/193742/71772/214932/12034/16835/18708/192156/241062/18701/18606/433931/208715/97212/380921/102247/19211/54607/14137/66659/84652/19012/18704/276846/58994/26457/110417/67469/52014/55980/67216/67420/20280/15212/67556/20598/75320/20778/70310/320404/17101/66569/14173/227733/233575/240752/28042/66268/192157/218442/83493/84095/230801/19015/78610/225651/18720/20773/76500/14755/212111/18797/56077/101490/74442",145
"GO:0031032","GO:0031032","actomyosin structure organization","100/6412","218/28891",7.17260441387601e-15,1.85945996354889e-13,8.04351567422124e-14,"230837/269233/104027/17128/18186/13822/14787/11856/56363/17127/13821/18645/228564/225288/68732/13717/21812/50768/236266/50876/16419/76707/224105/320472/19353/235041/52428/11459/544963/17880/16885/18595/16412/242506/20410/22793/20971/77579/19877/360013/102774/234686/22003/21872/18643/21927/22417/208177/68760/75547/21916/16423/234094/15182/77569/229474/269587/16413/19062/170731/226352/68178/22411/108686/235431/13605/18571/13609/18810/20411/226041/18708/18760/26934/21809/18016/68743/74103/64930/12632/50875/19130/56717/16765/11465/19878/58800/17258/242553/29875/217866/69710/17886/109880/242687/14745/13824/14026/14248/17260",100
"GO:0006364","GO:0006364","rRNA processing","99/6412","215/28891",7.21305949198736e-15,1.85945996354889e-13,8.04351567422124e-14,"192119/66446/103136/17089/18519/100043813/74778/67205/69163/67920/66580/66161/72544/72515/70683/67040/67493/52513/12181/59028/108707/224823/14113/75273/68533/69237/216987/214627/67223/20068/14000/67936/72462/20055/208366/67619/207932/72554/224481/12578/18813/20088/109075/101867/100503670/67459/73674/98956/20116/66583/56200/67045/105372/245474/68979/52202/65961/228889/15278/225348/70285/14300/20227/57316/18572/320790/27993/271842/59014/217038/56095/78651/227656/72181/110816/195434/67115/66254/17975/20937/27966/229937/217995/13871/235036/104662/216119/66489/215194/19896/74097/78796/67276/382137/76130/66878/67239/215193/227715",99
"GO:0120032","GO:0120032","regulation of plasma membrane bounded cell projection assembly","98/6412","212/28891",7.23416114457205e-15,1.85945996354889e-13,8.04351567422124e-14,"260409/53860/22601/16590/18186/101565/20430/18645/83431/22240/319974/21812/50884/66713/18286/18189/192167/74055/70314/380614/18805/231225/66061/17909/27205/19353/215445/21821/319565/102774/622408/18643/214459/69871/12224/269702/15461/54670/14569/72844/73178/14086/23999/235072/67841/17758/232906/14359/74117/382253/11843/108686/56699/101314/11845/72404/18708/219103/21809/232944/15194/68743/13836/234854/23854/16886/72722/56717/104215/216846/74201/14158/14265/56226/12345/329165/66573/11603/11793/234695/69710/106633/19684/329795/381644/109242/19230/52184/208727/230872/13430/332110/242687/14745/74256/14026/353047/67046",98
"GO:0042594","GO:0042594","response to starvation","97/6412","209/28891",7.23491630523596e-15,1.85945996354889e-13,8.04351567422124e-14,"20525/66615/105787/66148/19013/93759/71742/230738/16324/22427/52187/216742/75669/140742/26413/17168/74137/66734/74370/56486/22417/27273/223255/56458/27103/101148/22241/93739/11364/12660/192197/21416/11910/11911/229317/217695/13666/16476/223453/20787/57748/67443/18432/231659/21425/22433/29869/101867/230784/209354/77976/171543/72238/14456/71999/27368/11909/72124/18760/52639/66840/12043/68441/20788/216805/14828/27220/64930/64143/78926/19775/18704/245670/54170/81601/56717/76267/233833/27053/21847/26408/240752/20937/22414/74374/12575/11793/70394/252875/15467/74551/56484/74781/75747/170822/107271/67046",97
"GO:0051961","GO:0051961","negative regulation of nervous system development","88/6412","183/28891",9.41121600976655e-15,2.39967409007921e-13,1.0380334363175e-13,"192119/13841/20356/214968/18186/69743/107503/12385/18742/239667/13131/12387/103743/22326/19249/22422/19645/76089/22421/13392/17190/22629/15904/20481/19712/22418/17257/22129/15902/50849/22241/20358/70433/18508/20360/18109/19876/20666/20352/16800/170731/74117/15205/29869/19280/19055/21803/76893/15901/20353/18536/24088/16835/18846/67838/14912/19164/12484/19211/20348/12166/216858/20361/217166/16870/18016/12579/20357/320191/213084/235402/19130/74762/14184/108151/244058/12568/52822/74132/22415/94091/18208/18015/269951/68585/63953/20660/216190",88
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","88/6412","183/28891",9.41121600976655e-15,2.39967409007921e-13,1.0380334363175e-13,"20356/260409/104027/19720/18186/20430/17127/18645/68732/21812/50884/100986/30948/320472/207495/19353/19645/245880/63873/17755/83679/16885/320827/20410/227753/20971/22323/234686/17762/22003/18643/22417/108100/17257/17973/14784/68760/16423/234094/77569/101706/16413/56327/74117/26401/56431/22411/108686/75991/56699/101314/13494/13589/11845/15901/17913/56430/19164/214444/18760/18754/11820/21809/319262/18016/13383/64930/12632/19130/56717/14158/211401/434204/84092/14260/19878/329165/207278/234695/216963/170643/109880/192176/242687/14745/14026/328108/234407",88
"GO:1902806","GO:1902806","regulation of cell cycle G1/S phase transition","91/6412","192/28891",1.00854891082909e-14,2.56147599360569e-13,1.10802451827928e-13,"12914/18764/20913/11491/269424/244281/15468/27214/66671/19708/56190/26931/19645/235041/14841/67155/20133/14056/13555/66993/20135/93760/74370/72611/29861/12572/21385/54394/70127/69274/12298/15902/12366/21380/18795/12122/67278/13649/218793/71878/19651/12578/20460/67991/16600/214498/72290/12034/227331/228361/12054/71449/239985/12055/219103/19211/20588/52679/12043/234736/13383/19192/12579/56289/19052/57376/12444/68142/19891/52468/17283/12905/330216/11785/13205/30963/83796/12575/54624/14451/72584/19684/11504/14199/12581/12795/67941/28036/77044/216190/83797",91
"GO:0099111","GO:0099111","microtubule-based transport","101/6412","222/28891",1.02205070522242e-14,2.58558788211365e-13,1.11845466235072e-13,"74682/16568/15251/94245/83431/269209/100048534/16594/16553/66439/73916/380614/66061/68922/75665/75782/11774/16593/67269/17755/17760/17918/21821/319565/234847/11778/67694/68475/110350/319953/17762/230917/17257/68724/20615/16573/68196/99167/209012/237222/16348/103583/99138/228355/381350/13518/67749/30957/13427/50850/26941/67774/109065/216344/81907/19290/74052/56350/19893/12009/51810/18536/12589/67166/17754/11820/15194/17828/232946/381269/54160/385668/171567/72938/19726/14265/16574/64933/76779/15185/67661/71820/245866/76895/26395/56444/13426/16559/19324/106633/15481/80718/20853/56715/56542/59040/73668/71514/14533/16560/17281",101
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","111/6412","253/28891",1.13141903690406e-14,2.85108758088597e-13,1.23330257682264e-13,"13132/66505/14870/22601/18186/15251/12385/106298/93759/217558/12387/21812/67338/21929/20319/382985/14048/14362/14678/12421/14297/19645/108705/18227/14051/14629/69260/56449/59009/74996/29813/14050/53610/22417/12151/22334/228355/12122/21416/216869/15182/11911/12282/57741/109815/14573/74769/68943/14360/56321/170731/19697/22433/17319/19246/22289/171543/97165/26427/66449/110157/14679/20439/19165/223701/74126/57320/19164/60530/20613/23939/17188/16196/12043/15194/117198/22339/19192/216439/64209/16410/23873/22393/68015/69807/66092/16905/240518/13205/107449/26395/219158/21672/12913/14451/52538/72508/12824/15201/14775/433759/227154/268373/74041/12581/11739/14049/78688/13806/26409/17428",111
"GO:0007098","GO:0007098","centrosome cycle","71/6412","135/28891",1.13950747955624e-14,2.86029679012346e-13,1.23728622908195e-13,"26425/68942/16568/101565/107503/93759/83431/18519/12387/207792/93737/236266/18286/225745/18817/20501/83679/13197/72415/102774/212514/69871/68729/99167/17931/16551/12190/234094/17245/209334/382010/99100/68053/68953/66406/56327/20460/20620/66917/58220/338349/98956/12009/18571/18536/103573/12649/75608/234852/54375/214444/219103/235661/319675/232944/382406/216846/20479/19878/16328/244329/70012/30839/329795/381644/56706/230872/78610/12449/170822/20873",71
"GO:0043523","GO:0043523","regulation of neuron apoptotic process","129/6412","310/28891",1.18503681558746e-14,2.96305135556383e-13,1.28173504615355e-13,"13841/80890/50754/112405/18186/15251/18032/18742/18752/93759/12387/93706/17685/12368/71648/20471/14062/26889/21808/14362/11798/112407/18227/18053/12705/14629/22192/19877/19125/15516/20817/68212/53610/17257/15461/12366/16542/319583/74185/216869/170719/22174/70433/11911/12569/14381/12282/14573/16476/56876/68943/14462/18391/26404/14360/74011/11545/13002/12367/26398/20910/15505/23821/13857/11757/16452/17172/19141/228361/67605/11909/18212/57320/14810/19164/19357/13798/56461/170770/21418/108138/11820/11538/21809/12043/12125/15194/12017/18759/17242/22339/216439/22687/59016/277432/72183/56086/56717/14751/112406/11920/14184/22393/14265/223649/30841/12568/19283/12931/15183/107449/21672/22340/68169/14371/11603/18015/22228/11540/26400/208727/11799/17748/18124/109880/12286/224619/17260/16971",129
"GO:0045862","GO:0045862","positive regulation of proteolysis","148/6412","372/28891",1.24230742449837e-14,3.09425683221582e-13,1.33849094994723e-13,"74682/13132/11983/50754/17127/93759/230738/50768/23806/73916/14062/20319/67759/230379/208117/18817/104318/18174/13033/18567/72565/67269/17096/57783/70797/231600/18053/14082/227753/14629/237353/11783/59009/56486/19712/13039/17869/21854/68318/21353/76867/56469/12366/103583/20846/23807/71816/12122/93687/15182/17387/229317/56428/69635/227693/13666/211770/223453/75234/19876/269695/101613/13838/14360/12006/12578/19823/20620/228775/76524/106042/72607/26885/16452/65973/19141/15289/432763/71999/19165/230598/22218/66077/56812/68350/14810/19164/235406/414872/192656/13063/75788/19211/170770/56462/233744/11820/12125/66593/83383/269523/19192/56736/64209/238896/20680/16007/433693/56330/22393/14265/11502/107995/69807/78943/17283/244058/12905/26420/27059/76884/19878/330863/76055/26408/233489/65106/13205/80708/74048/12015/107607/215114/30945/20610/69538/240354/12234/329795/320924/217410/17886/66498/69601/12795/67941/224619/13806",148
"GO:0007517","GO:0007517","muscle organ development","151/6412","382/28891",1.27134027889291e-14,3.15439082274546e-13,1.36450327098993e-13,"21814/74182/17128/112405/14009/105787/18032/16814/94245/60406/17127/70239/16656/93759/20273/67451/13717/12387/21812/12823/11906/242620/22326/17300/14733/246179/20471/80288/18507/53620/21808/14362/14183/19645/17133/16795/11459/22634/77578/15214/15110/16412/67040/22439/77446/12848/13726/17684/56758/241431/56449/22431/20481/15284/17869/22003/22418/12224/70127/56702/666794/353187/83962/21380/22761/21416/11910/16716/93840/15213/239719/14236/20666/30928/14359/101568/15903/53376/57810/22433/22762/26556/210719/71371/19055/107589/13857/24087/21803/232685/27419/20681/54601/13609/18810/19014/26443/71999/65256/270190/108655/228019/57339/57265/286940/14422/12166/12043/14300/24051/66978/12632/320790/110532/19130/217082/232174/17897/71131/225115/13654/211401/653016/20181/11865/12568/16905/17261/18858/15185/114142/63958/19664/15370/116701/11819/20482/72508/18015/14199/14775/17938/208727/101869/54720/117606/22410/15357/225888/56233/17260",151
