"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","27/1961","130/28891",1.53053797978015e-07,4.53363700184575e-06,3.12378476794518e-06,"12404/14810/75786/13048/60597/14407/18053/108013/11441/14813/19699/242443/56320/246317/11438/22421/14806/14814/17295/110886/19085/14804/216856/320127/12064/18216/14805",27
"GO:0001736","GO:0001736","establishment of planar polarity","18/1961","64/28891",1.53117317233379e-07,4.53363700184575e-06,3.12378476794518e-06,"12614/56079/20319/99683/11350/14734/50525/106042/22411/14368/380614/59036/22421/16974/22422/53885/380718/71461",18
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","60/1961","437/28891",1.59292914082743e-07,4.6932557592556e-06,3.23376592498802e-06,"22408/22393/211323/18095/56449/20319/60597/14573/13036/11998/14165/170770/110957/18053/18952/13032/66461/19777/94275/20315/170755/17537/12167/59004/18186/17974/66168/107771/21987/14049/17153/18227/22417/69754/79263/12323/18854/17701/20909/17395/93734/12370/15507/11651/12043/67991/244551/69601/105675/22346/13163/27279/11740/73181/241656/237877/22658/12064/80707/381038",60
"GO:0060444","GO:0060444","branching involved in mammary gland duct morphogenesis","12/1961","29/28891",1.61682311521195e-07,4.74030345690326e-06,3.26618291850091e-06,"21386/18667/13982/94109/22417/75605/18854/21420/12977/16974/11839/13836",12
"GO:0046660","GO:0046660","female sex differentiation","30/1961","155/28891",1.66556353211085e-07,4.85938316368537e-06,3.34823169613042e-06,"21386/228980/18595/268903/238871/14165/14725/26927/16869/18667/12167/19219/13982/11622/16876/17300/18159/55993/242523/94109/22417/109689/218454/19288/230103/12043/12394/70441/56484/13615",30
"GO:0050920","GO:0050920","regulation of chemotaxis","40/1961","243/28891",1.71107004165058e-07,4.96791743646221e-06,3.42301441648546e-06,"21844/18595/22416/20359/19649/63873/14165/18997/228994/22341/14063/71785/20349/14083/12182/20315/18186/20355/64074/26903/14173/21828/11876/18600/19271/102103/20909/17295/15507/12977/17524/384569/54713/17242/26456/20354/20908/193385/243743/13615",40
"GO:1905332","GO:1905332","positive regulation of morphogenesis of an epithelium","14/1961","40/28891",1.81801000069123e-07,5.25290715658659e-06,3.61937917757751e-06,"18504/18595/14573/11350/18707/16869/94275/22414/20474/14173/22417/18510/11684/17242",14
"GO:0007164","GO:0007164","establishment of tissue polarity","18/1961","65/28891",1.98373757486467e-07,5.70419924772383e-06,3.93033026598946e-06,"12614/56079/20319/99683/11350/14734/50525/106042/22411/14368/380614/59036/22421/16974/22422/53885/380718/71461",18
"GO:0001841","GO:0001841","neural tube formation","27/1961","132/28891",2.12302298800547e-07,6.07550262739746e-06,4.18616721130265e-06,"18504/252973/12162/12614/20319/18505/99683/56044/11350/14725/106042/16870/14368/269593/50768/99377/17769/24136/19411/12370/16974/244058/216285/380718/140570/71461/20733",27
"GO:0061180","GO:0061180","mammary gland epithelium development","20/1961","79/28891",2.13856774832612e-07,6.09084462035167e-06,4.19673821288057e-06,"21386/14165/66042/12443/18667/68750/14633/13982/14173/94109/22417/75605/18854/17701/21420/12977/16974/11839/13836/404710",20
"GO:0042060","GO:0042060","wound healing","53/1961","370/28891",2.14914266352498e-07,6.09195368272177e-06,4.19750238348731e-06,"11689/211323/228788/18595/15442/22416/12614/18479/12173/12831/11553/11749/14165/23972/14063/68750/20194/30931/14083/20278/19219/11891/64074/14368/26903/14173/20170/12739/246707/66395/19091/22417/18018/11551/22421/233405/432628/19271/109246/230103/11684/67996/21390/27279/14461/12845/20963/117197/18761/18810/11426/54357/71461",53
"GO:0060021","GO:0060021","roof of mouth development","23/1961","101/28891",2.19563537718836e-07,6.19438452403941e-06,4.26807969299524e-06,"21386/13396/18595/70673/22416/17681/20666/22411/22326/242509/380614/240047/107587/110805/16842/22421/106522/17701/20148/16974/216285/320910/16450",23
"GO:0003018","GO:0003018","vascular process in circulatory system","40/1961","247/28891",2.66830748201902e-07,7.43932763482673e-06,5.12587539319189e-06,"18260/11689/16531/11421/11350/11998/11553/63873/54611/207728/20541/20502/14063/14083/244911/11622/83397/17300/18159/15466/20648/19091/19224/11551/19271/24136/20514/11651/16971/21390/84094/26457/12845/14043/18430/17130/18810/14073/13615/72514",40
"GO:0071542","GO:0071542","dopaminergic neuron differentiation","15/1961","47/28891",2.67088278459585e-07,7.43932763482673e-06,5.12587539319189e-06,"18504/22408/110648/21844/22416/20319/22413/18420/20315/242620/18742/18227/13798/16974/16917",15
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","19/1961","73/28891",2.67422745609053e-07,7.43932763482673e-06,5.12587539319189e-06,"14810/232813/11838/382018/14813/380702/12667/246317/104027/57340/12323/14806/14814/18011/20964/16513/435145/12064/14805",19
"GO:0001505","GO:0001505","regulation of neurotransmitter levels","37/1961","220/28891",2.82159807883477e-07,7.8129528284772e-06,5.38331212409265e-06,"108030/243328/18479/14573/320405/18574/244049/382018/260298/99738/30931/14823/18049/19276/238988/69908/19219/214084/27062/15565/207227/74732/22421/241263/14299/20909/242662/241770/20964/72621/16513/22342/18190/12286/216963/20908/320127",37
"GO:0055123","GO:0055123","digestive system development","28/1961","142/28891",2.84238041485039e-07,7.83422915263603e-06,5.39797202238141e-06,"20671/18595/12426/20319/20666/14165/18741/12577/14633/74123/12550/14465/22773/20429/81897/15466/59036/20472/12022/106522/54635/12020/230103/16001/18088/12043/15284/71566",28
"GO:0045666","GO:0045666","positive regulation of neuron differentiation","25/1961","118/28891",2.92472122235683e-07,8.0242007481267e-06,5.5288670137745e-06,"15434/110648/12162/20666/18013/11553/13392/14563/18053/18049/14633/20315/14173/13436/228839/319922/266692/18088/20408/54713/242316/14461/18508/723951/12064",25
"GO:0006836","GO:0006836","neurotransmitter transport","38/1961","230/28891",3.12679928999675e-07,8.53944591482673e-06,5.88388330705949e-06,"108030/243328/18479/14573/320405/244049/22348/382018/260298/99738/30931/14823/18049/19276/238988/69908/19219/214084/27062/15565/207227/74732/22421/241263/14299/20909/242662/241770/20964/72621/16513/103098/22342/18190/12286/216963/20908/320127",38
"GO:0031345","GO:0031345","negative regulation of cell projection organization","37/1961","221/28891",3.17040982224603e-07,8.58019056418709e-06,5.91195734893698e-06,"22416/20359/331401/63873/171207/74694/18053/231580/20349/14025/14083/12550/18186/66610/20355/14581/110351/65079/13636/228357/17756/15901/16400/17196/13643/11651/244058/237847/16971/16852/19268/21909/73181/26456/20354/65254/77832",37
"GO:0048639","GO:0048639","positive regulation of developmental growth","37/1961","221/28891",3.17040982224603e-07,8.58019056418709e-06,5.91195734893698e-06,"208188/211323/22416/56449/18479/11878/22413/18997/320563/382018/57246/56808/18049/14025/20315/18186/19219/14465/56320/14173/17927/50769/13640/16001/12977/11651/12043/14732/16971/15284/27279/106628/15364/20354/12064/102502/11426",37
"GO:0099560","GO:0099560","synaptic membrane adhesion","13/1961","36/28891",3.28255556640158e-07,8.84367785704857e-06,6.09350642127177e-06,"211323/50791/80883/238205/233067/16400/13640/386750/219228/171171/19268/74762/19266",13
"GO:0061572","GO:0061572","actin filament bundle organization","32/1961","177/28891",3.34739703038612e-07,8.97792898598179e-06,6.18600867309967e-06,"268970/72754/18479/11350/50490/50525/233877/20194/114774/22411/76566/18186/19219/56320/14457/11853/104027/56226/22417/109689/50768/15901/68166/24136/17295/218194/16423/235041/207495/18761/14787/102502",32
"GO:0008361","GO:0008361","regulation of cell size","37/1961","222/28891",3.55913510708669e-07,9.50320851584174e-06,6.54793888357349e-06,"22416/18479/16531/20359/57138/11350/18997/320563/171207/20349/18049/14025/56177/20315/12550/18186/56320/71373/20355/11622/65079/17756/104382/13640/11651/244058/19092/16971/11827/27279/26456/11750/20354/12064/243743/11426/404710",37
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","31/1961","169/28891",3.64693174100328e-07,9.65507615941991e-06,6.65257933704608e-06,"20671/20319/50781/66042/74499/14734/666048/106042/22411/20378/12550/380702/14368/228357/12006/59036/14783/12022/20473/19273/20668/16974/16971/69601/232334/17242/73181/15364/56484/80707/27373",31
"GO:0032409","GO:0032409","regulation of transporter activity","46/1961","307/28891",3.64829829799181e-07,9.65507615941991e-06,6.65257933704608e-06,"11689/19700/227618/17178/60597/11838/238871/56379/68020/268345/109676/269994/19699/66894/380702/29867/26903/246317/81897/66395/11438/241794/235281/57340/100503659/20191/101118/69179/20266/17395/14428/14167/12043/105675/216856/399548/100102/435145/229715/12286/16502/14419/57816/18216/16485/59091",46
"GO:0006816","GO:0006816","calcium ion transport","62/1961","469/28891",3.84031520906243e-07,1.0118469279913e-05,6.97186832528608e-06,"76376/19700/22393/239556/14810/22416/620592/11421/11350/238871/11749/63873/20541/170770/56808/114774/109676/18049/11441/14813/17341/20315/118454/22065/228071/242443/29867/11622/26903/14173/81897/269437/66395/11438/18018/22295/103988/94045/57340/100503659/13057/12323/20191/238384/14814/18854/69179/11517/11651/12043/20192/16163/11827/12286/26558/80708/338370/18796/18216/20190/240660/59091",62
"GO:0001558","GO:0001558","regulation of cell growth","61/1961","459/28891",3.95991106327953e-07,1.0387819328717e-05,7.15745697725732e-06,"20671/110648/211323/22416/18479/20319/20359/11350/11998/18997/320563/171207/382018/170770/234374/110957/14706/20349/19207/22411/18049/14025/56177/14083/19777/20378/20315/12550/18186/381293/14121/108655/56320/20355/65079/75426/17756/104382/13057/18854/19271/17701/16010/13640/20393/11651/244058/12043/16971/69601/232334/27279/106628/26456/107250/20354/109270/12064/243743/77832/11426",61
"GO:0001843","GO:0001843","neural tube closure","24/1961","112/28891",4.02351002757815e-07,1.05085648362205e-05,7.24065353158743e-06,"18504/252973/12614/20319/18505/99683/56044/11350/14725/106042/16870/14368/50768/99377/17769/24136/19411/16974/244058/216285/380718/140570/71461/20733",24
"GO:0021761","GO:0021761","limbic system development","25/1961","120/28891",4.09831722998379e-07,1.06112707153823e-05,7.31142034877491e-06,"21386/110648/22416/18479/20359/13392/18420/18741/19434/20349/19699/11682/18186/381293/20675/22773/16873/16842/21907/24136/14842/54713/17242/16485/16975",25
"GO:0021987","GO:0021987","cerebral cortex development","25/1961","120/28891",4.09831722998379e-07,1.06112707153823e-05,7.31142034877491e-06,"76510/13796/14810/11878/19699/242620/381293/16870/16874/15565/13813/57752/21907/328365/59058/21420/77582/218194/16974/69601/17242/74762/18508/18993/16975",25
"GO:0042698","GO:0042698","ovulation cycle","18/1961","68/28891",4.17039784520622e-07,1.07513575483528e-05,7.40794354082684e-06,"18595/12426/268903/238871/18667/11441/12167/19219/13982/18159/109689/19288/230103/16001/12394/17242/56484/13615",18
"GO:0021527","GO:0021527","spinal cord association neuron differentiation","8/1961","13/28891",4.19878922096703e-07,1.07780937041218e-05,7.42636539421094e-06,"18509/22408/22416/18505/16869/21349/16873/14842",8
"GO:0048738","GO:0048738","cardiac muscle tissue development","43/1961","280/28891",4.38360905563648e-07,1.12044298127187e-05,7.7201212113436e-06,"21386/211323/228788/18595/12162/22416/18479/18505/13867/11790/22413/14725/18741/20541/50490/57246/106042/76937/17069/13511/23966/108655/14465/21393/24053/24052/14173/17927/17300/22773/20429/20191/15110/54485/17295/12370/16974/13857/232334/106628/22761/18810/59091",43
"GO:0009914","GO:0009914","hormone transport","56/1961","411/28891",5.23038725140947e-07,1.32554856570678e-05,9.13334794347371e-06,"208188/21386/11689/12921/50934/211323/18095/21844/12426/20666/63873/100039795/18576/18575/26927/20502/110385/14063/106347/16500/66461/19276/107221/19219/214084/26950/18976/245049/207227/109689/11551/16522/103988/75605/224129/18510/13640/20909/12394/545156/108075/16971/114679/269275/216856/69847/11750/18126/75767/14419/15364/15229/68267/13615/238377/75387",56
"GO:0032535","GO:0032535","regulation of cellular component size","56/1961","411/28891",5.23038725140947e-07,1.32554856570678e-05,9.13334794347371e-06,"268970/22416/18479/16531/20359/57138/11350/18997/320563/171207/14063/20349/18049/14025/56177/20315/12550/69908/18186/17974/56320/18631/20401/237860/71373/20355/11622/65079/17756/76709/227753/104382/22421/66616/13640/76820/11651/244058/19092/16971/235041/22422/11827/27279/26456/110380/225115/11750/207495/20354/56378/12064/243743/102502/11426/404710",56
"GO:0048645","GO:0048645","animal organ formation","19/1961","76/28891",5.28057477876871e-07,1.33262100218631e-05,9.18207872923806e-06,"18504/12162/18505/14573/22413/14165/14725/22411/14633/22414/14465/14173/78405/12006/18510/12020/15400/380718/66993",19
"GO:0046879","GO:0046879","hormone secretion","55/1961","403/28891",6.24810323174679e-07,1.57016409365872e-05,1.0818807674608e-05,"208188/21386/11689/12921/211323/18095/21844/12426/20666/63873/100039795/18576/18575/26927/20502/110385/14063/106347/16500/66461/19276/107221/19219/214084/26950/18976/245049/207227/109689/11551/16522/103988/75605/224129/18510/13640/20909/12394/545156/108075/16971/114679/269275/216856/69847/11750/18126/75767/14419/15364/15229/68267/13615/238377/75387",55
"GO:0098815","GO:0098815","modulation of excitatory postsynaptic potential","17/1961","63/28891",6.45952225518948e-07,1.61650220118361e-05,1.11380883633855e-05,"12404/14810/13048/18053/108013/11441/14813/19699/56320/246317/11438/22421/14806/14814/19085/216856/14805",17
"GO:0060071","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","13/1961","38/28891",6.7659491552281e-07,1.68613091239247e-05,1.16178469047009e-05,"12614/20319/11350/14734/106042/22411/14368/59036/22421/16974/22422/380718/71461",13
"GO:0030879","GO:0030879","mammary gland development","30/1961","165/28891",6.7975607924712e-07,1.68697971368341e-05,1.16236953494321e-05,"21386/244813/22416/18505/14165/66042/12443/18667/68750/14633/72154/18033/13982/14173/94109/22417/16842/75605/18011/18854/17701/16001/21420/12977/16974/545156/11839/15405/13836/404710",30
"GO:0051017","GO:0051017","actin filament bundle assembly","31/1961","174/28891",7.06859381906635e-07,1.74699419966264e-05,1.20372095700934e-05,"268970/72754/18479/11350/50490/50525/233877/20194/114774/22411/18186/19219/56320/14457/11853/104027/56226/22417/109689/50768/15901/68166/24136/17295/218194/16423/235041/207495/18761/14787/102502",31
"GO:0045927","GO:0045927","positive regulation of growth","47/1961","324/28891",7.09833700291946e-07,1.74712566314656e-05,1.20381153850681e-05,"208188/22393/211323/22416/56449/18479/20319/11878/11998/22413/18997/320563/382018/234374/57246/110957/56808/18049/14025/14083/20315/18186/19219/14465/56320/11622/14173/17927/13057/50769/13640/16001/20393/12977/11651/12043/14732/16971/15284/27279/106628/15364/20354/109270/12064/102502/11426",47
"GO:0035418","GO:0035418","protein localization to synapse","22/1961","100/28891",7.520449457886e-07,1.84343476260722e-05,1.27017082086384e-05,"74342/208188/14810/50791/14813/19699/13138/246317/29819/18196/20909/386750/15507/545156/16572/108672/216856/18190/216963/20908/12217/269788",22
"GO:0043087","GO:0043087","regulation of GTPase activity","49/1961","345/28891",7.82879660349484e-07,1.91118499940827e-05,1.3168523610175e-05,"76088/21844/50782/544817/18211/14063/74694/20194/319899/19419/22411/19276/67231/20401/67839/110351/66691/66790/65079/75974/209815/380916/319939/19091/22417/109689/114713/75687/66616/13640/17295/244058/22324/545156/57257/69601/52850/19387/109294/216991/211914/20354/193385/320127/19152/243743/108911/140570/13836",49
"GO:0050775","GO:0050775","positive regulation of dendrite morphogenesis","17/1961","64/28891",8.24211660430751e-07,2.00390648009607e-05,1.38073968788463e-05,"21844/13048/17344/19699/56320/29819/228550/11423/70237/12323/17295/20393/545156/19268/13631/19266/16975",17
"GO:0098962","GO:0098962","regulation of postsynaptic neurotransmitter receptor activity","9/1961","18/28891",8.3207820104143e-07,2.01484199207643e-05,1.38827451825152e-05,"232813/244310/380702/246317/242667/11438/228836/18190/26558",9
"GO:0048668","GO:0048668","collateral sprouting","12/1961","33/28891",8.56319247337748e-07,2.06517960416414e-05,1.42295834181973e-05,"22416/18049/14025/18080/19091/24136/230103/13640/244058/16971/20354/12064",12
