"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035107","GO:0035107","appendage morphogenesis","48/3371","178/28891",1.70518871237286e-08,4.9075018263428e-07,2.9073014695261e-07,"192119/69605/17128/26564/242291/58250/12387/22773/230857/19335/380614/20319/71175/235320/65964/21808/231470/15395/242022/53614/14183/16795/21821/22421/19206/56758/234740/106522/14634/110350/20481/14119/21385/14013/22418/18129/14683/218772/107587/19411/226844/56873/15182/18845/18109/14682/381373/12288",48
"GO:0035108","GO:0035108","limb morphogenesis","48/3371","178/28891",1.70518871237286e-08,4.9075018263428e-07,2.9073014695261e-07,"192119/69605/17128/26564/242291/58250/12387/22773/230857/19335/380614/20319/71175/235320/65964/21808/231470/15395/242022/53614/14183/16795/21821/22421/19206/56758/234740/106522/14634/110350/20481/14119/21385/14013/22418/18129/14683/218772/107587/19411/226844/56873/15182/18845/18109/14682/381373/12288",48
"GO:0071559","GO:0071559","response to transforming growth factor beta","61/3371","252/28891",1.92032368954277e-08,5.50142046949375e-07,3.25915065982961e-07,"21814/13132/12914/17128/50724/66313/11491/16798/56217/60406/58250/17127/17130/19013/93759/16998/21812/11906/98403/16419/80288/21808/434215/68939/20679/114716/17684/12705/22793/69260/19877/17129/24063/105352/107392/11783/20481/108075/246154/14119/68010/14479/217351/216869/171463/15182/14573/12394/16476/14118/353310/225631/14360/11545/67903/74117/26401/226352/14718/328365/22433",61
"GO:0010717","GO:0010717","regulation of epithelial to mesenchymal transition","33/3371","101/28891",1.93606439807028e-08,5.52130365158771e-07,3.27092985147664e-07,"21814/13132/17128/21844/15376/17127/12387/21812/17300/76707/80288/20319/21808/13837/13731/14056/114716/24063/246154/384009/68010/97064/16449/208177/21416/171463/15182/102693/353310/14462/13838/71890/12006",33
"GO:0006644","GO:0006644","phospholipid metabolic process","79/3371","360/28891",1.95896258234842e-08,5.56132635368959e-07,3.29464009443786e-07,"74182/227697/22038/110197/55981/16475/668212/11840/242291/381925/110524/213056/233011/14712/67713/18805/105501/268656/26889/234515/225049/27399/75669/68563/56442/319554/216233/170749/67111/66082/72519/269180/67916/227333/74451/16592/30960/110911/208449/99010/18806/66459/68671/17257/69048/104015/18799/13026/18590/77116/18718/18719/320655/14731/76192/19210/103199/16329/18795/329777/12660/114663/12334/20975/81535/71795/234729/18803/52076/74769/50767/71910/16332/19062/13869/235044/14792/12700/233789",79
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","43/3371","152/28891",2.03137520242807e-08,5.73391835096779e-07,3.39688701865129e-07,"21814/14200/17128/112405/18186/64010/15251/17130/67451/12387/21812/20662/17300/20319/21808/14362/14183/15214/21821/15110/77446/107823/17684/66993/21385/22003/57342/22418/18129/16449/15902/21380/22761/18187/93840/15213/19876/20666/14462/18018/22411/22762/15205",43
"GO:0035329","GO:0035329","hippo signaling","19/3371","40/28891",2.03803600934941e-08,5.73391835096779e-07,3.39688701865129e-07,"21678/22601/64010/16475/16798/75723/52357/329628/74137/21677/30953/214944/56274/56332/97064/21843/20666/58231/68473",19
"GO:0090132","GO:0090132","epithelium migration","74/3371","330/28891",2.1119083466301e-08,5.91122700909831e-07,3.50192818635407e-07,"192119/21814/68813/20356/11881/17128/71093/50754/101540/23797/16590/18186/15251/11491/232227/332397/19274/13642/18645/93759/75723/19270/230738/21812/14314/76707/21808/16367/240185/101401/60595/19353/235041/12554/13197/22421/263803/16412/20850/13731/56218/12927/19877/18438/67916/212307/384783/18643/384009/22418/17257/320795/338366/68992/16542/56426/56048/14389/73230/192197/19245/109333/18803/16476/19876/74769/14462/15200/67903/16413/22122/226352/16600/20620",74
"GO:0051258","GO:0051258","protein polymerization","66/3371","282/28891",2.11990130227466e-08,5.91122700909831e-07,3.50192818635407e-07,"260409/16798/20430/68041/14489/18645/51885/225288/83431/12333/68732/13717/29877/50884/100986/30948/50876/76707/76467/230101/104318/207495/19353/235041/63873/17755/20742/83679/19240/20741/320827/56419/227753/22323/68475/102774/13169/103768/17762/22003/18643/108100/17257/17973/22334/14784/21916/68767/237860/20393/73178/23999/101706/259279/229474/68953/231830/14228/17758/67886/56327/74117/26401/108903/218397/231637",66
"GO:0010506","GO:0010506","regulation of autophagy","69/3371","300/28891",2.15944899182781e-08,5.99485972333082e-07,3.5514738659264e-07,"50754/19720/15251/320528/105787/67974/19328/93759/68617/71742/230738/235439/21929/71648/29810/268656/98732/230379/67006/52187/12421/75669/140742/17168/170749/97998/81003/19025/83669/67171/74006/19877/74370/52637/226407/100855/17762/50868/18145/320706/225020/209131/18718/56458/67154/16542/22241/104009/100502698/12122/68767/69635/11975/223453/20787/101613/68943/67412/74772/72287/232341/18475/107173/21425/170625/22433/20620/228775/29869",69
"GO:0061951","GO:0061951","establishment of protein localization to plasma membrane","26/3371","69/28891",2.23694040631139e-08,6.18262736088003e-07,3.66271114059148e-07,"242274/234678/74053/76742/74105/16553/71648/58998/54214/53620/80291/22319/93835/20742/260302/235574/56297/106522/17356/70546/226791/18195/68767/67378/105782/19376",26
"GO:0055123","GO:0055123","digestive system development","41/3371","142/28891",2.27353692701342e-08,6.25621521056238e-07,3.70630604306759e-07,"192119/22601/74123/16590/64010/15251/17127/12396/12387/50884/22773/20319/14367/71175/14183/19645/18595/329628/16337/106522/14634/21385/15284/22418/12224/94192/218772/18590/15902/11481/21416/93840/67772/20472/15402/20666/13649/226352/723884/22433/15205",41
"GO:0043433","GO:0043433","negative regulation of DNA-binding transcription factor activity","46/3371","169/28891",2.45812890019387e-08,6.73462913529097e-07,3.98972794602829e-07,"108960/112405/18764/15376/109552/93759/15468/230738/21929/19053/56784/14084/434341/209361/230594/12879/252870/15110/22036/14056/19206/107392/52440/50868/12675/68729/15902/17470/27103/269881/21416/216869/15182/83396/18035/211770/223453/70312/12359/71890/19290/223664/15903/12578/16600/15205",46
"GO:0090130","GO:0090130","tissue migration","74/3371","332/28891",2.75542269749324e-08,7.51631391481416e-07,4.45281352166985e-07,"192119/21814/68813/20356/11881/17128/71093/50754/101540/23797/16590/18186/15251/11491/232227/332397/19274/13642/18645/93759/75723/19270/230738/21812/14314/76707/21808/16367/240185/101401/60595/19353/235041/12554/13197/22421/263803/16412/20850/13731/56218/12927/19877/18438/67916/212307/384783/18643/384009/22418/17257/320795/338366/68992/16542/56426/56048/14389/73230/192197/19245/109333/18803/16476/19876/74769/14462/15200/67903/16413/22122/226352/16600/20620",74
"GO:0006650","GO:0006650","glycerophospholipid metabolic process","64/3371","272/28891",2.77825285454234e-08,7.54578286121152e-07,4.47027151031624e-07,"74182/22038/110197/55981/16475/668212/242291/110524/213056/233011/67713/18805/105501/234515/225049/27399/75669/68563/56442/216233/170749/67111/66082/72519/269180/227333/74451/16592/110911/99010/18806/66459/68671/17257/69048/104015/18799/13026/18590/77116/18718/18719/320655/14731/76192/19210/103199/16329/18795/329777/12660/114663/12334/20975/71795/234729/18803/74769/50767/16332/19062/14792/12700/233789",64
"GO:0007517","GO:0007517","muscle organ development","82/3371","382/28891",3.00064730602114e-08,8.11468155085198e-07,4.8072983836482e-07,"21814/74182/17128/112405/14009/105787/18032/16814/94245/60406/17127/70239/16656/93759/20273/67451/13717/12387/21812/12823/11906/242620/22326/17300/14733/246179/20471/80288/18507/53620/21808/14362/14183/19645/17133/16795/11459/22634/77578/15214/15110/16412/67040/22439/77446/12848/13726/17684/56758/241431/56449/22431/20481/15284/17869/22003/22418/12224/70127/56702/666794/353187/83962/21380/22761/21416/11910/16716/93840/15213/239719/14236/20666/30928/14359/101568/15903/53376/57810/22433/22762/26556",82
"GO:1902750","GO:1902750","negative regulation of cell cycle G2/M phase transition","26/3371","70/28891",3.16463730280422e-08,8.49854350290566e-07,5.03470582164654e-07,"107503/20184/12534/107976/18817/72772/231600/330177/72400/225182/74996/19360/68592/71375/77011/12021/68067/268930/15574/66209/27354/216965/76843/23834/116733/229543",26
"GO:0033157","GO:0033157","regulation of intracellular protein transport","57/3371","232/28891",3.16968310436711e-08,8.49854350290566e-07,5.03470582164654e-07,"11983/192193/215280/16568/50754/231070/105787/66753/83431/68617/230500/230738/18767/80982/55948/19335/29810/12534/13866/57258/21849/72565/26413/226422/12520/69981/72727/13726/116891/66810/228607/15516/68051/14634/28185/70546/19384/12021/16573/15461/70572/56426/12569/20787/72170/68943/74772/216440/14360/72446/16413/19062/74117/12578/22771/22433/54198",57
"GO:0006605","GO:0006605","protein targeting","69/3371","303/28891",3.28510089030572e-08,8.77052041948003e-07,5.19583034430884e-07,"26422/11983/192193/71146/50754/20913/93757/110862/320528/105787/66148/66220/68617/66333/56535/80982/192167/67713/29810/66887/56794/13866/11774/102193/75669/16795/58869/260302/67437/140740/93742/66661/28185/11539/21854/70546/66541/68268/209018/72129/68729/20813/15461/68653/12122/217337/12569/56428/67749/270096/17713/20787/72170/68943/20335/216440/14360/67903/16413/17113/19062/170731/74117/18634/12578/66384/68818/116733/65098",69
"GO:0006275","GO:0006275","regulation of DNA replication","37/3371","123/28891",3.31977322943413e-08,8.79003435037886e-07,5.20739078422022e-07,"12545/269424/12428/217578/27214/381760/14084/218914/66131/225280/12534/21853/19353/93696/21749/77011/67444/622408/71988/69237/21927/67177/15461/29815/72107/109275/233875/16476/382207/13649/22632/11908/16332/15903/22130/108686/26398",37
"GO:0040013","GO:0040013","negative regulation of locomotion","78/3371","358/28891",3.32043057226616e-08,8.79003435037886e-07,5.20739078422022e-07,"21814/20356/14870/214968/109934/16009/50724/18186/106014/353156/12385/60406/56363/19274/18645/228564/22240/17965/67451/19270/50768/76707/20319/101401/53614/19353/13197/13488/18053/66082/56218/17684/19091/14739/69260/105352/107392/13489/117600/17356/11539/22003/110279/69237/22417/22418/17257/16449/338366/16011/109331/223255/17470/208177/19255/56426/11490/118453/237542/18795/245555/20358/15182/77569/20360/73178/211770/26941/19876/14462/13838/64652/20352/16413/217835/22411/16600/17319",78
"GO:0106027","GO:0106027","neuron projection organization","36/3371","118/28891",3.38040653829424e-08,8.91120614338573e-07,5.27917535900794e-07,"210293/71974/21844/18163/11840/94245/56376/216049/66713/22215/192167/66860/64451/22421/12361/241638/16337/74006/13169/17356/58234/72320/233071/108100/11352/77116/12569/217692/73178/235072/13838/14360/16975/170731/74117/26556",36
"GO:0034502","GO:0034502","protein localization to chromosome","35/3371","113/28891",3.40505570304361e-08,8.93862739786428e-07,5.29542025432592e-07,"74493/224008/70385/217449/12464/26951/17685/12461/226026/22367/218914/12534/71175/18817/72836/71735/19645/14841/21749/71567/14056/72400/57321/71988/12468/56702/68067/226151/320678/12190/212377/12237/21951/22137/11545",35
"GO:0060412","GO:0060412","ventricular septum morphogenesis","22/3371","53/28891",3.42730372616533e-08,8.95954315748387e-07,5.30781116539026e-07,"21814/17128/112405/64010/21812/21808/14362/14183/15214/107823/17684/22418/15902/22761/93840/15213/19876/20666/18018/22411/22762/15205",22
"GO:0045787","GO:0045787","positive regulation of cell cycle","79/3371","365/28891",3.67369927532068e-08,9.54191642571294e-07,5.65282064647625e-07,"12545/22038/12914/13164/18764/20913/11491/67974/18519/80748/27214/226026/633285/21802/12445/382985/12534/65964/21808/240255/14183/19645/230126/15567/226419/20133/16337/20850/14056/66971/17684/73139/57261/66993/20135/74370/20817/13489/110606/21385/17869/22417/69871/22418/12021/17257/17536/211660/230861/15902/226151/268697/108058/12190/71819/21380/18795/209334/233552/109333/50850/101706/68053/67278/67903/232341/13649/16906/218793/71878/76843/17120/53376/20460/23834/20698/69737/15205/19401",79
"GO:0042254","GO:0042254","ribosome biogenesis","72/3371","322/28891",3.68049693181787e-08,9.54191642571294e-07,5.65282064647625e-07,"192119/72831/24015/194268/66446/103136/17089/106298/227674/18519/100043813/74778/67205/69163/66596/67920/66580/66161/72544/66538/72515/11837/70683/69126/67040/67493/52513/12181/52521/59028/108707/224823/14113/75273/218629/68533/69237/19384/216987/214627/52535/67134/67223/20068/14000/67936/72462/20055/208366/67619/229317/57741/226432/97112/67671/207932/72554/224481/19428/18432/56321/20091/66870/55989/20044/12578/20042/18813/20088/109075/101867/100503670",72
"GO:0099175","GO:0099175","regulation of postsynapse organization","40/3371","139/28891",3.71498463437278e-08,9.56216350784851e-07,5.66481541972939e-07,"13841/68942/21844/26564/94245/56376/14803/66713/76936/22215/18189/192167/66860/12558/22421/12361/241638/74006/319504/13169/17356/58234/233071/22418/108100/239027/15387/18187/12569/217692/73178/13838/14360/16975/170731/74117/382253/11843/26556/19280",40
"GO:0031647","GO:0031647","regulation of protein stability","71/3371","316/28891",3.71878848567905e-08,9.56216350784851e-07,5.66481541972939e-07,"12914/50754/64010/20913/67213/106052/17127/18645/93759/67072/12464/11931/50884/21376/12461/269774/16987/29810/66671/18817/218203/68563/260302/252870/12520/19025/231600/227753/20437/72400/210009/20185/13200/56274/15516/67916/226407/12572/18643/69237/66459/21848/12468/56702/67441/68729/11787/103583/56426/22258/69747/74838/68833/226432/30957/20787/14682/68943/67657/13838/67903/58231/216344/71718/53376/12578/12367/22433/68339/100503670/664994",71
"GO:0006913","GO:0006913","nucleocytoplasmic transport","78/3371","359/28891",3.76370875307736e-08,9.59898728325502e-07,5.68663055503473e-07,"227720/215280/24015/170762/110862/66880/19058/68278/76582/71805/66441/240614/230500/230738/18767/56488/55948/69482/19335/56291/18012/29810/66679/12534/234515/57258/21849/72565/26413/13488/108705/66874/13726/20473/12705/74412/56274/66810/228607/15516/68051/14634/19384/12021/233726/66306/16647/54563/70572/17931/75547/77938/231386/381686/70579/234396/20472/68968/20218/18035/226432/97112/103468/11737/72170/19428/232341/20383/65246/74203/58231/30959/67669/73192/12578/22771/22433/229709",78
"GO:0051169","GO:0051169","nuclear transport","78/3371","359/28891",3.76370875307736e-08,9.59898728325502e-07,5.68663055503473e-07,"227720/215280/24015/170762/110862/66880/19058/68278/76582/71805/66441/240614/230500/230738/18767/56488/55948/69482/19335/56291/18012/29810/66679/12534/234515/57258/21849/72565/26413/13488/108705/66874/13726/20473/12705/74412/56274/66810/228607/15516/68051/14634/19384/12021/233726/66306/16647/54563/70572/17931/75547/77938/231386/381686/70579/234396/20472/68968/20218/18035/226432/97112/103468/11737/72170/19428/232341/20383/65246/74203/58231/30959/67669/73192/12578/22771/22433/229709",78
"GO:0031023","GO:0031023","microtubule organizing center organization","42/3371","150/28891",4.07646236704809e-08,1.03545444902266e-06,6.13423763820447e-07,"26425/68942/16568/101565/107503/93759/83431/18519/12387/207792/93737/236266/18286/225745/76707/18817/20501/83679/13197/72415/102774/212514/69871/68729/99167/209012/17931/103583/16551/12190/234094/17245/209334/382010/99100/68053/68953/66406/56327/20460/20620/66917",42
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","48/3371","183/28891",4.39076684973492e-08,1.11079319416278e-06,6.58055931511631e-07,"20356/260409/104027/19720/18186/20430/17127/18645/68732/21812/50884/100986/30948/320472/207495/19353/19645/245880/63873/17755/83679/16885/320827/20410/227753/20971/22323/234686/17762/22003/18643/22417/108100/17257/17973/14784/68760/16423/234094/77569/101706/16413/56327/74117/26401/56431/22411/108686",48
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","52/3371","206/28891",4.86458081197202e-08,1.22274646656053e-06,7.243792717523e-07,"13132/52065/66505/14870/242316/117149/230738/246179/20319/53416/21808/22422/65020/12421/50932/63873/26413/13197/22421/140577/15259/330177/227753/14235/20185/52521/19261/56274/237353/105352/59009/59041/14013/22418/209012/18477/15461/56458/56426/269881/18795/30957/216965/665113/13649/16906/217588/26401/100532/20698/26398/29820",52
