"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099111","GO:0099111","microtubule-based transport","24/1442","222/28891",0.000325953544643453,0.00633698649896479,0.00454560260805861,"74682/16568/15251/94245/83431/269209/100048534/16594/16553/66439/73916/380614/66061/68922/75665/75782/11774/16593/67269/17755/17760/17918/21821/319565",24
"GO:0045926","GO:0045926","negative regulation of growth","27/1442","263/28891",0.000331155572663981,0.0064159969714073,0.00460227784472785,"13132/13841/20356/56437/214968/17128/18186/64010/68755/19377/15251/17127/239667/19013/232441/236266/11556/52357/20319/21808/22401/14297/19645/140742/67155/15567/216233",27
"GO:0000723","GO:0000723","telomere maintenance","18/1442","145/28891",0.000337176086528963,0.00651026978030922,0.00466990095329587,"74493/103677/106052/216049/12464/12387/22427/12461/22594/226026/11991/225280/73747/72836/12447/12448/21749/26413",18
"GO:0051216","GO:0051216","cartilage development","24/1442","223/28891",0.000348338834801561,0.00665751065899147,0.00477551874532687,"192119/69605/15251/12161/26564/242291/58250/17127/56788/242316/16998/12387/21812/373864/231225/20319/235320/21808/22422/19645/63873/20679/15110/22421",24
"GO:0010907","GO:0010907","positive regulation of glucose metabolic process","10/1442","55/28891",0.000348344385314382,0.00665751065899147,0.00477551874532687,"11548/15251/19013/93759/18519/104570/105651/140858/16367/16337",10
"GO:0099054","GO:0099054","presynapse assembly","10/1442","55/28891",0.000348344385314382,0.00665751065899147,0.00477551874532687,"26875/13642/171171/18189/192167/14367/219228/14362/320772/22421",10
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","23/1442","210/28891",0.000356627425969587,0.0067927886068126,0.00487255537188888,"13132/52065/66505/14870/242316/117149/230738/246179/20319/53416/65964/21808/22422/65020/12421/50932/63873/24017/26413/17096/13197/22421/140577",23
"GO:2001236","GO:2001236","regulation of extrinsic apoptotic signaling pathway","20/1442","171/28891",0.000360402303502872,0.00684157638770771,0.00490755147991506,"13132/66505/14870/22601/18186/12385/21812/67338/21929/14084/20319/73699/224105/14048/217356/14827/21808/12421/97998/14051",20
"GO:0008154","GO:0008154","actin polymerization or depolymerization","22/1442","197/28891",0.000361911389685355,0.00684716917800682,0.00491156326093654,"20356/260409/16798/20430/14489/18645/225288/12333/68732/13717/50884/30948/50876/76467/230101/207495/19353/235041/20742/19240/20741/320827",22
"GO:0042471","GO:0042471","ear morphogenesis","18/1442","146/28891",0.000366975379223444,0.00691975648181196,0.00496363107543204,"21906/109934/11941/109205/231070/26564/72747/22773/110253/20471/230824/71175/14048/97031/14183/19353/26413/14051",18
"GO:0030072","GO:0030072","peptide hormone secretion","31/1442","321/28891",0.000369101824083794,0.0069366536139481,0.00497575160747346,"18751/18641/20866/12753/21844/20913/15251/15376/68667/26875/109552/380752/93759/14687/16324/74998/75770/12671/18012/53322/20501/16367/70093/19353/63873/11747/94353/17918/58869/12361/268860",31
"GO:0045165","GO:0045165","cell fate commitment","30/1442","307/28891",0.00037328776590976,0.0069920146983363,0.00501546283135268,"21678/230587/16194/17128/69743/15376/16798/18032/26564/16814/12387/21812/68634/242620/104360/18012/252838/20471/20319/14048/21808/22422/14183/15214/20679/22083/74561/15110/22421/16412",30
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","19/1442","159/28891",0.000381341960813279,0.00711922508299757,0.00510671249022174,"68942/14677/105787/68041/29877/100986/76707/66679/18817/230101/19353/63873/17755/17760/208158/13837/83679/28105/68121",19
"GO:0007411","GO:0007411","axon guidance","26/1442","252/28891",0.00039156640441152,0.00726201114497418,0.00520913478444965,"13841/20356/105689/399558/214968/17128/18186/11491/14009/20430/19274/13642/230857/104360/22326/13508/11658/13866/21808/18007/22422/73191/140570/19353/18844/13837",26
"GO:0097485","GO:0097485","neuron projection guidance","26/1442","252/28891",0.00039156640441152,0.00726201114497418,0.00520913478444965,"13841/20356/105689/399558/214968/17128/18186/11491/14009/20430/19274/13642/230857/104360/22326/13508/11658/13866/21808/18007/22422/73191/140570/19353/18844/13837",26
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","11/1442","66/28891",0.000394134207344492,0.00728566774101064,0.00522610396761877,"21814/22601/64010/12387/21812/17300/12534/21808/14183/26413/15214",11
"GO:0046883","GO:0046883","regulation of hormone secretion","32/1442","337/28891",0.000403193599760218,0.00742877619427486,0.00532875751729878,"13132/18751/18641/20866/18441/64654/12753/17128/16009/21844/20913/15251/15376/12161/68667/109552/380752/93759/14687/16324/75770/12671/53322/20501/16367/19353/215445/11747/94353/58869/12361/268860",32
"GO:0055010","GO:0055010","ventricular cardiac muscle tissue morphogenesis","10/1442","56/28891",0.000405323229341077,0.00744368849193809,0.00533945430182897,"21814/17128/67451/12387/21812/17300/21808/14183/15214/15110",10
"GO:0071805","GO:0071805","potassium ion transmembrane transport","23/1442","212/28891",0.000408392885329994,0.00747571132302113,0.00536242469390922,"16525/24012/67498/16528/18764/74053/110862/56543/107723/76742/140492/11931/100986/30948/72258/16491/53416/94249/75607/56384/16795/277973/16412",23
"GO:0003281","GO:0003281","ventricular septum development","13/1442","88/28891",0.000413288488333041,0.00754084303307989,0.00540914451430947,"21814/17128/112405/64010/17130/21812/21808/14362/14183/15214/17168/26920/269593",13
"GO:0050807","GO:0050807","regulation of synapse organization","30/1442","309/28891",0.000416303859644469,0.00757135858282425,0.00543103371393566,"13841/68942/105689/399558/112405/21844/30785/26564/20430/94245/56376/14803/12387/171171/66713/76936/22215/18189/192167/66860/20471/20616/19249/14362/12558/320772/22421/12361/241638/16412",30
"GO:0140014","GO:0140014","mitotic nuclear division","27/1442","267/28891",0.000420348005582224,0.00759933554632613,0.005451101952724,"68942/70385/18221/18032/69654/93759/83431/18519/51944/26951/21802/76707/71782/218914/12534/20843/71175/18817/102920/14183/70218/98733/19645/14841/100088/17345/16337",27
"GO:0048592","GO:0048592","eye morphogenesis","21/1442","186/28891",0.000420537901818686,0.00759933554632613,0.005451101952724,"69743/15251/18742/19274/244152/387178/12387/237979/12368/236266/58998/13508/14367/71175/218756/23965/14107/67269/16795/19126/241688",21
"GO:0008356","GO:0008356","asymmetric cell division","6/1442","21/28891",0.000434147811709298,0.00780841770944478,0.00560107930017865,"192119/21678/66713/235320/12316/26920",6
"GO:0009952","GO:0009952","anterior/posterior pattern specification","25/1442","240/28891",0.000434905814622857,0.00780841770944478,0.00560107930017865,"233826/16568/17128/15376/26564/207165/17127/13082/12387/21812/50884/22773/17300/18012/20319/14367/235320/67122/15395/73191/79362/13797/24117/15214/21821",25
"GO:0055074","GO:0055074","calcium ion homeostasis","33/1442","353/28891",0.000436263139140671,0.00780841770944478,0.00560107930017865,"12308/18751/20866/18441/104027/64654/11941/18764/109552/387285/94178/56506/67885/11931/80982/68115/72828/74055/14062/94249/234515/21808/21982/53322/18442/56384/171382/63873/14873/17918/17096/13488/235574",33
"GO:0008544","GO:0008544","epidermis development","36/1442","397/28891",0.00043794783454735,0.00781376547841127,0.00560491532422025,"192119/22601/12560/16568/11941/17128/64010/16798/19013/18991/12387/55948/20662/17300/110253/380614/230824/218756/110805/21808/97031/22608/11774/14183/19353/17133/22234/13603/13047/17918/15214/226519/235574/21821/16337/54616",36
"GO:0008589","GO:0008589","regulation of smoothened signaling pathway","14/1442","100/28891",0.000442754901928244,0.00787178581103124,0.00564653406134726,"15376/12385/56788/71742/269209/19335/380614/69672/22422/240888/14183/19645/207425/50758",14
"GO:0006302","GO:0006302","double-strand break repair","29/1442","296/28891",0.000443992175932589,0.00787178581103124,0.00564653406134726,"12545/170472/224008/233826/28000/223989/20184/216049/93759/19691/22427/66713/17219/17685/104570/22594/70238/226026/19365/110052/107976/71175/14048/73747/19708/72836/21853/67155/71567",29
"GO:1903522","GO:1903522","regulation of blood circulation","27/1442","268/28891",0.00044570825731957,0.00787743935663866,0.0056505894229394,"74682/242202/11548/68813/15251/170762/56543/68667/17130/109552/93759/11550/20271/67451/230738/140492/11931/12287/100986/30948/12671/14062/21808/12296/15214/13488/93686",27
"GO:0070199","GO:0070199","establishment of protein localization to chromosome","7/1442","29/28891",0.00045022215170243,0.00791356117639455,0.00567650007275963,"224008/12464/12461/71175/72836/71735/21749",7
"GO:0060119","GO:0060119","inner ear receptor cell development","11/1442","67/28891",0.000450566525786627,0.00791356117639455,0.00567650007275963,"192119/16568/11941/244152/236266/110253/218756/97031/19353/21821/329628",11
"GO:0060538","GO:0060538","skeletal muscle organ development","24/1442","227/28891",0.000451962876693694,0.00791356117639455,0.00567650007275963,"74182/105787/18032/60406/70239/16656/13717/12387/12823/242620/22326/14733/246179/20471/80288/18507/53620/19645/17133/16795/11459/22634/77578/67040",24
"GO:0014855","GO:0014855","striated muscle cell proliferation","13/1442","89/28891",0.000462206518660745,0.00804296405002864,0.00576932243240605,"21814/22601/64010/93759/12387/21812/17300/20471/12534/21808/14183/26413/15214",13
"GO:0060113","GO:0060113","inner ear receptor cell differentiation","13/1442","89/28891",0.000462206518660745,0.00804296405002864,0.00576932243240605,"192119/16568/11941/244152/236266/110253/218756/97031/19353/13047/15214/21821/329628",13
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","19/1442","162/28891",0.000482755279526764,0.00837469004914429,0.00600727379414356,"192119/68813/20356/71093/101540/23797/18186/15251/11491/232227/93759/75723/230738/76707/21808/16367/240185/19353/22421",19
"GO:0098813","GO:0098813","nuclear chromosome segregation","30/1442","312/28891",0.000489047311212869,0.00845781822275508,0.00606690271126847,"68942/70385/18221/16798/69654/217449/93759/18519/51944/26951/66713/76707/218914/59126/12534/20843/71175/12316/19708/18817/102920/70218/12447/19645/12448/14841/21749/67155/72415/231600",30
"GO:0010717","GO:0010717","regulation of epithelial to mesenchymal transition","14/1442","101/28891",0.000490779102459895,0.00846181217024125,0.00606976762160282,"21814/13132/17128/21844/15376/17127/12387/21812/17300/76707/80288/20319/21808/13837",14
"GO:0001823","GO:0001823","mesonephros development","15/1442","113/28891",0.000502563370858489,0.00863857403932976,0.0061965612029471,"17128/15478/17127/17130/12387/269152/17300/20471/235320/14048/21853/14183/74533/329628/54710",15
"GO:0006874","GO:0006874","intracellular calcium ion homeostasis","31/1442","327/28891",0.000506081897616831,0.00867261318773159,0.00622097792559227,"12308/18751/20866/18441/104027/11941/18764/109552/387285/94178/67885/11931/80982/68115/72828/74055/14062/94249/234515/21808/21982/53322/18442/56384/171382/63873/14873/17918/17096/13488/235574",31
"GO:0032200","GO:0032200","telomere organization","18/1442","150/28891",0.000510166621948656,0.00871611943801976,0.00625218552321128,"74493/103677/106052/216049/12464/12387/22427/12461/22594/226026/11991/225280/73747/72836/12447/12448/21749/26413",18
"GO:0003229","GO:0003229","ventricular cardiac muscle tissue development","11/1442","68/28891",0.00051360608799278,0.00872202145814245,0.00625641911879601,"21814/17128/67451/12387/21812/17300/21808/101401/14183/15214/15110",11
"GO:0030837","GO:0030837","negative regulation of actin filament polymerization","11/1442","68/28891",0.00051360608799278,0.00872202145814245,0.00625641911879601,"14489/18645/225288/12333/68732/50876/235041/20742/19240/20741/320827",11
"GO:0050890","GO:0050890","cognition","34/1442","371/28891",0.000515609603277199,0.00872975058041096,0.00626196331844792,"242202/11548/68942/104027/12914/109205/16590/15251/18163/109857/18032/319984/20430/68667/329934/22215/50876/18189/66860/26889/208117/71175/17159/18174/19088/16795/15567/16777/20443/13488/224671/18227/72961/16412",34
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","25/1442","243/28891",0.000523129619135283,0.00883055327151116,0.00633427039621102,"70385/18764/269424/20184/244281/15468/12387/26951/17685/633285/17300/66131/12534/107976/65964/18817/56190/26931/240255/14183/19645/235041/72772/14841/231600",25
"GO:0010959","GO:0010959","regulation of metal ion transport","40/1442","461/28891",0.0005286005019837,0.00889626755278835,0.00638140810250235,"24012/20866/56437/11941/20530/19720/23797/18764/74053/19058/319984/11840/381925/14697/109552/76742/20271/12387/140492/11931/80982/12287/100986/30948/269513/72828/14062/53416/21808/14678/432450/75607/14166/12296/14873/17918/17096/13488/12361/16412",40
"GO:0017015","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","17/1442","138/28891",0.000532666000175809,0.00893800865771193,0.00641134953845694,"21814/12914/17128/50724/66313/11491/16798/56217/60406/58250/17127/17130/19013/93759/98403/80288/68939",17
"GO:0021587","GO:0021587","cerebellum morphogenesis","10/1442","58/28891",0.000542651707870083,0.00905168736382109,0.00649289274879121,"11941/18032/216049/13131/235439/22594/14712/18189/67269/22421",10
"GO:0034332","GO:0034332","adherens junction organization","10/1442","58/28891",0.000542651707870083,0.00905168736382109,0.00649289274879121,"104010/12560/12161/13642/67451/12387/224105/12558/12554/233765",10
"GO:0015833","GO:0015833","peptide transport","32/1442","343/28891",0.000547054860748766,0.00909821623864763,0.00652626851419581,"18751/18641/20866/12753/21844/20913/15251/15376/68667/26875/109552/380752/93759/14687/16324/74998/75770/12671/18012/53322/20501/16367/12349/70093/19353/63873/11747/94353/17918/58869/12361/268860",32
"GO:0002790","GO:0002790","peptide secretion","31/1442","329/28891",0.000560804468586562,0.0092942901980739,0.00666691490842216,"18751/18641/20866/12753/21844/20913/15251/15376/68667/26875/109552/380752/93759/14687/16324/74998/75770/12671/18012/53322/20501/16367/70093/19353/63873/11747/94353/17918/58869/12361/268860",31
"GO:0001919","GO:0001919","regulation of receptor recycling","7/1442","30/28891",0.0005621413546547,0.0092942901980739,0.00666691490842216,"13132/12306/230857/71648/22319/226422/16558",7
"GO:0001656","GO:0001656","metanephros development","13/1442","91/28891",0.000574869920204206,0.00947694915237226,0.00679793854547417,"11677/22601/17128/242316/12387/269152/20471/14048/16372/231470/22422/18595/329628",13
"GO:0099175","GO:0099175","regulation of postsynapse organization","17/1442","139/28891",0.000579202111429249,0.00952052916687494,0.00682919905512099,"13841/68942/21844/26564/94245/56376/14803/66713/76936/22215/18189/192167/66860/12558/22421/12361/241638",17
"GO:0007626","GO:0007626","locomotory behavior","27/1442","273/28891",0.000593766893462553,0.00968765613671119,0.00694908139826448,"11548/11941/109205/15376/18742/13131/20273/12287/11906/22215/12799/13508/26889/268890/208117/218756/15452/13014/12725/14297/67269/16795/17918/13488/224671/18227/268860",27
