"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048588","GO:0048588","developmental cell growth","51/2431","291/28891",4.21487742071007e-07,8.61596004254056e-06,5.61882361275626e-06,"20353/74117/19735/83767/20869/16971/17268/68585/18208/83431/11858/20682/80913/15387/22330/11546/19013/56637/28185/53817/20807/19280/16210/20358/240396/67655/19211/27103/214585/110196/20360/108058/56376/11426/56717/12568/22241/16885/606496/269878/75547/20352/29875/233489/13690/71955/16412/23988/13430/235072/20466",51
"GO:2000781","GO:2000781","positive regulation of double-strand break repair","23/2431","86/28891",4.35923070601908e-07,8.88063074547026e-06,5.79142631609791e-06,"14194/11545/59004/93765/64050/103537/83796/70127/239985/15193/74355/13831/67155/226151/227867/56456/66993/11461/71777/19362/232811/17314/244694",23
"GO:0070482","GO:0070482","response to oxygen levels","55/2431","324/28891",4.3998331226896e-07,8.93285847256266e-06,5.82548617533338e-06,"17684/74747/17846/68585/67579/268420/20848/18453/15251/21809/11546/12177/17869/19013/110213/268860/11964/56424/19015/12411/13163/18754/13819/13653/52538/12015/19211/64930/228026/11909/18024/12359/68949/20674/11863/108058/56717/13806/14284/21335/231207/19664/27368/16439/14366/11972/11797/23988/12282/11920/64602/74769/56295/20937/22289",55
"GO:0140013","GO:0140013","meiotic nuclear division","41/2431","213/28891",4.5622592749952e-07,9.23122902116824e-06,6.02006594074299e-06,"17864/74117/67141/56371/237911/20892/15512/21974/52864/50505/223989/56637/20112/213389/51792/224727/224826/67052/16319/13194/19211/67121/227707/26428/12125/70099/72634/72787/12617/50878/77053/60611/19362/12447/69260/12317/17535/11920/22137/28135/17350",41
"GO:0038202","GO:0038202","TORC1 signaling","25/2431","99/28891",4.60691015507635e-07,9.29008334988201e-06,6.05844728075119e-06,"140742/20869/93765/216742/18099/237898/72508/56438/18145/64930/68526/83409/56717/19744/22628/101148/101142/67605/68845/22215/66508/18747/75747/11920/54644",25
"GO:0032922","GO:0032922","circadian regulation of gene expression","21/2431","74/28891",4.66443524426164e-07,9.37441547912382e-06,6.11344374739662e-06,"17978/15182/18626/15902/59027/15904/27374/19013/12916/13653/225876/19653/107515/21969/12457/229599/19046/20893/19698/11865/214162",21
"GO:1990778","GO:1990778","protein localization to cell periphery","64/2431","400/28891",4.69613627003105e-07,9.40645550195146e-06,6.13433837039026e-06,"213056/74117/226422/53330/226849/13822/16971/17846/13385/19062/67300/16480/217371/19325/16413/20334/56217/53612/18222/16553/19206/218503/18708/52588/76108/106039/26425/11773/56637/58998/68146/224624/104215/19877/56350/100503572/228136/20619/12048/18759/76123/108058/329877/56374/11426/16561/22319/50791/12568/11461/232341/11652/108797/233489/101706/233575/17274/67378/16412/20660/235442/11487/11933/83493",64
"GO:0031345","GO:0031345","negative regulation of cell projection organization","42/2431","221/28891",4.75914901833016e-07,9.5007894616765e-06,6.19585744403624e-06,"20353/74117/226422/15182/14360/16971/68585/18208/14569/218203/668253/24064/56637/74201/19280/22240/20358/19211/64930/20360/269473/19055/52184/109242/21754/110351/12568/22629/22241/269702/27369/606496/19158/22215/20352/101490/213027/16412/13430/59035/19089/17758",42
"GO:0045664","GO:0045664","regulation of neuron differentiation","45/2431","245/28891",5.16452311232559e-07,1.02756794858238e-05,6.70119525241405e-06,"14633/74117/56484/19205/21423/15353/17268/68585/192986/67468/20682/21858/15902/20666/18222/15904/723967/668253/12934/104156/56637/212547/50913/21815/19877/16210/21413/19211/18508/27103/15213/20674/14173/13684/214444/110351/242748/56717/15208/22628/233552/12317/16373/16412/20466",45
"GO:0030099","GO:0030099","myeloid cell differentiation","73/2431","480/28891",5.70679427830164e-07,1.13168953645125e-05,7.38021515690137e-06,"21399/20846/12912/227377/226844/17684/56484/21423/16969/17268/217127/18023/20848/107817/14104/15902/238247/15251/14281/18003/18708/105446/21847/211770/17869/93686/17886/223690/20683/56637/109801/18771/20807/13819/15526/20044/14151/26379/21873/11757/18718/215653/67017/229700/19055/100201/67490/20104/16476/242687/56717/67087/14284/19664/100900/15289/53621/19698/20085/54624/12606/15469/50794/20480/12367/97165/13423/22761/117149/235320/64602/235497/102791",73
"GO:0051236","GO:0051236","establishment of RNA localization","32/2431","148/28891",5.73895402989516e-07,1.13429856306107e-05,7.39722969764806e-06,"108989/56009/226747/73192/66118/103573/18148/268420/19069/20926/16211/76895/28114/12626/54196/223527/73826/54194/53817/16549/72416/64930/229279/72787/22608/20218/20492/269113/232341/68278/11920/235626",32
"GO:0001654","GO:0001654","eye development","67/2431","428/28891",5.75830951738986e-07,1.13436797060396e-05,7.39768233291912e-06,"98711/14367/17684/52906/15182/12142/18541/56371/216274/17245/18016/17268/77579/21385/20848/20682/107817/20666/15251/320244/17300/14451/24064/20683/12724/58998/15312/106633/18771/20807/17158/21815/225998/192236/227731/18516/18508/18759/20674/14173/320790/100121/21812/16600/18028/16476/100169/29876/15208/66993/101023/15289/14790/12576/232906/20475/232946/71997/74206/14366/20664/26889/80720/244585/54352/235542/11481",67
"GO:0051306","GO:0051306","mitotic sister chromatid separation","19/2431","63/28891",5.78323740602663e-07,1.13553105515043e-05,7.40526728791083e-06,"108989/67141/52696/22680/209334/51792/67052/16319/66442/68612/214444/56317/59008/56150/75430/30949/12237/11920/22137",19
"GO:0048762","GO:0048762","mesenchymal cell differentiation","46/2431","254/28891",5.88356742228586e-07,1.15144308011883e-05,7.50903617864128e-06,"98711/20353/227059/76707/17684/15182/19058/68585/13207/12006/20682/15251/21809/17300/218952/24064/22772/67040/56637/18132/66515/68010/19877/106957/20358/17126/19211/18569/18508/22722/15213/97064/20360/21812/100182/100169/56717/19664/23790/243574/629378/70300/20352/353310/80288/54644",46
"GO:1905818","GO:1905818","regulation of chromosome separation","21/2431","75/28891",5.96722739518033e-07,1.16370489808848e-05,7.58900056102353e-06,"108989/67141/52696/22680/209334/67052/16319/66442/68612/70099/214444/54392/56317/59008/56150/75430/101706/30949/12237/11920/22137",21
"GO:0150116","GO:0150116","regulation of cell-substrate junction organization","20/2431","69/28891",5.98521366582615e-07,1.16370489808848e-05,7.58900056102353e-06,"76707/110829/13144/16971/11465/16413/18708/22330/218952/17886/19877/212307/19211/64930/14260/83409/11426/23790/29875/244895",20
"GO:0030512","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","24/2431","94/28891",6.25031989122355e-07,1.21130387762056e-05,7.89941317762976e-06,"15182/16969/16971/50724/52592/238247/19042/21809/24064/19013/56424/68010/269003/14828/19646/56213/26356/69260/60406/23988/13430/80288/20466/56440",24
"GO:0016073","GO:0016073","snRNA metabolic process","17/2431","52/28891",6.30819155304121e-07,1.21856295728489e-05,7.94675263605737e-06,"52530/218333/18130/76781/70044/227715/229543/28036/319885/77634/68276/231803/27998/20841/13716/101985/69882",17
"GO:0071478","GO:0071478","cellular response to radiation","36/2431","178/28891",6.55004131098278e-07,1.26119988984698e-05,8.22480569372303e-06,"13603/11545/208768/20869/15574/18148/26420/319162/14784/11852/13665/27015/18708/56335/56438/14375/50505/13653/13194/107986/27103/18538/12048/60599/22590/19822/13197/19362/11652/74041/22427/244694/15270/235323/11920/15587",36
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","38/2431","193/28891",6.58395170665485e-07,1.26365298189784e-05,8.2408033207682e-06,"208727/72508/78943/15902/59027/15251/21809/15357/18708/211770/17869/14375/266632/56637/11504/19015/53817/13653/22668/14682/19211/18569/18706/14173/13609/108058/18124/16600/16476/56717/67087/15208/14673/60611/12576/20841/58994/13433",38
"GO:0045926","GO:0045926","negative regulation of growth","47/2431","263/28891",6.6321888850614e-07,1.26883126458114e-05,8.27457304215825e-06,"20353/98402/74117/19735/63953/17684/15182/140742/20869/12696/18016/58172/68585/18208/15251/16468/14451/19206/56274/19013/106389/56637/28185/73379/19015/19280/20358/67655/17283/67155/19211/20360/13806/12568/22241/12576/232560/629378/606496/170742/55942/20352/233805/70925/67378/12581/15587",47
"GO:0032784","GO:0032784","regulation of DNA-templated transcription elongation","23/2431","88/28891",6.80294952395567e-07,1.29734203541506e-05,8.46050356132103e-06,"56009/11545/70208/216154/70802/66172/20926/217127/66266/12454/69562/106389/106583/12005/53817/98053/381379/24116/108098/330474/69170/13716/235497",23
"GO:0007369","GO:0007369","gastrulation","37/2431","186/28891",7.065119386228e-07,1.34304769478965e-05,8.75856905473387e-06,"68421/14369/76707/19821/21423/18016/23939/216850/14784/217351/17300/18193/17886/12005/19252/20807/21815/17126/240672/20674/18124/16600/20104/11426/22235/232341/269878/54624/14751/319520/18747/26940/235497/74025/235626/11481/22289",37
"GO:0033157","GO:0033157","regulation of intracellular protein transport","43/2431","232/28891",7.10639296775857e-07,1.34660506744606e-05,8.78176815197032e-06,"74117/226422/108989/14360/54198/20224/18541/18245/216274/17846/103573/83431/116891/19062/11640/16480/217378/16413/19042/218333/18708/71844/12177/19387/56637/28185/13830/56426/65973/22166/230908/12568/231070/269113/72170/606496/11652/18536/18747/68051/20660/72565/15587",43
"GO:0050769","GO:0050769","positive regulation of neurogenesis","55/2431","329/28891",7.2575271211104e-07,1.36714805572377e-05,8.9157374682641e-06,"59041/74117/20393/15182/20869/16971/68585/18208/83431/13385/11858/15902/20666/15251/18222/15904/108138/16195/27374/17869/14375/140570/12724/104156/56637/50913/20807/66515/17158/18508/18759/67414/20674/14173/56711/67490/12017/230598/242620/11426/56381/56717/66993/19744/16885/232560/269878/245886/14366/233489/13690/13631/71955/16412/20320",55
"GO:0051851","GO:0051851","modulation by host of symbiont process","22/2431","82/28891",7.2691634877326e-07,1.36714805572377e-05,8.9157374682641e-06,"226422/216238/19062/14104/217695/12454/75965/20683/30960/67655/18563/13830/27103/67778/16476/230908/242864/233724/60406/15481/19035/13627",22
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","34/2431","164/28891",7.28656885861481e-07,1.36714805572377e-05,8.9157374682641e-06,"227059/76707/15182/19058/68585/13207/12006/20682/15251/21809/17300/218952/24064/67040/56637/18132/66515/68010/19877/106957/17126/19211/18569/15213/97064/21812/100182/56717/19664/243574/629378/70300/353310/80288",34
"GO:0042594","GO:0042594","response to starvation","40/2431","209/28891",7.30642033466045e-07,1.36714805572377e-05,8.9157374682641e-06,"64143/140742/56484/13198/67579/216742/56486/192197/52639/13665/217695/100504663/74551/223255/21847/20788/19013/16210/64930/14828/68526/11909/18024/27103/19302/229317/11364/16476/56717/22241/27368/22628/101148/13666/101142/22427/67443/75747/56295/20937",40
"GO:0032984","GO:0032984","protein-containing complex disassembly","45/2431","248/28891",7.3427395626564e-07,1.36965038904675e-05,8.93205621799452e-06,"76707/108853/20393/74747/74392/319162/276770/78246/83796/100504663/17869/57028/56637/224432/106583/225363/76055/27360/227634/269254/69408/56431/17957/72119/18706/94232/65973/109242/269523/66993/12343/232341/108124/78610/320878/13631/16337/80986/21968/270086/74187/67443/15481/244962/17281",45
"GO:0150063","GO:0150063","visual system development","67/2431","431/28891",7.43410878959421e-07,1.38237368738591e-05,9.01503010458088e-06,"98711/14367/17684/52906/15182/12142/18541/56371/216274/17245/18016/17268/77579/21385/20848/20682/107817/20666/15251/320244/17300/14451/24064/20683/12724/58998/15312/106633/18771/20807/17158/21815/225998/192236/227731/18516/18508/18759/20674/14173/320790/100121/21812/16600/18028/16476/100169/29876/15208/66993/101023/15289/14790/12576/232906/20475/232946/71997/74206/14366/20664/26889/80720/244585/54352/235542/11481",67
"GO:0030336","GO:0030336","negative regulation of cell migration","53/2431","313/28891",7.64980597438732e-07,1.41806496463099e-05,9.24778767351563e-06,"56363/52392/76707/63953/17684/15182/237542/16971/56218/50724/16480/20848/11852/16413/52592/238247/18003/76108/223255/211770/17886/56637/19252/19015/20807/269003/22240/19211/320271/18024/14173/74012/56426/60599/109331/16600/19646/29876/28010/50791/23790/14673/15289/73178/13197/70300/54608/26356/69260/60406/12317/20466/15587",53
"GO:0006006","GO:0006006","glucose metabolic process","42/2431","225/28891",7.82885393949469e-07,1.44676251284346e-05,9.4349362451528e-06,"17978/16367/18640/20869/17449/104570/103836/67863/18023/15251/18708/68263/74551/17869/19013/12894/18563/12015/13194/18648/14718/140858/228026/18706/11364/67013/230796/13806/17448/231841/15289/58246/15277/11652/14751/30949/11674/16337/18747/108682/72141/18746",42
"GO:0048659","GO:0048659","smooth muscle cell proliferation","39/2431","202/28891",7.94439645663222e-07,1.46358340893944e-05,9.5446322601124e-06,"208727/13198/72508/78943/15902/59027/15251/21809/15357/18708/211770/17869/14375/266632/56637/11504/19015/53817/13653/22668/14682/19211/18569/18706/14173/13609/108058/18124/16600/16476/56717/67087/15208/14673/60611/12576/20841/58994/13433",39
"GO:0016054","GO:0016054","organic acid catabolic process","44/2431","241/28891",8.15155555866793e-07,1.49253481992911e-05,9.73343637583275e-06,"14660/16367/71767/216136/216456/72129/11430/104776/19300/14874/23986/78038/56794/14661/74551/20524/268860/110460/13177/19015/12411/52538/12894/14718/170789/19302/66841/11364/56717/74114/57742/110391/231327/58875/56174/11652/110826/100328588/54608/66887/68133/67618/66948/12040",44
"GO:0046395","GO:0046395","carboxylic acid catabolic process","44/2431","241/28891",8.15155555866793e-07,1.49253481992911e-05,9.73343637583275e-06,"14660/16367/71767/216136/216456/72129/11430/104776/19300/14874/23986/78038/56794/14661/74551/20524/268860/110460/13177/19015/12411/52538/12894/14718/170789/19302/66841/11364/56717/74114/57742/110391/231327/58875/56174/11652/110826/100328588/54608/66887/68133/67618/66948/12040",44
"GO:0009260","GO:0009260","ribonucleotide biosynthetic process","40/2431","210/28891",8.30141324151734e-07,1.51532524888737e-05,9.88206218159701e-06,"227197/171567/70456/11545/66043/211347/11951/104112/20848/71743/108156/68263/11534/18950/105446/17869/19013/68194/11957/17850/72900/17991/75735/228026/27402/74450/12048/66046/23971/269523/51797/67680/13806/269614/231327/68198/11674/73095/56749/104130",40
"GO:0006790","GO:0006790","sulfur compound metabolic process","51/2431","298/28891",8.8416436510084e-07,1.60901740709967e-05,1.0493067465157e-05,"116914/70456/100041585/14431/12974/18293/18618/54710/107476/104112/67283/14104/108156/26897/238505/208715/68263/54616/14600/246221/20683/26425/110948/26426/12411/17850/15526/52538/228026/27402/26371/170789/229709/23971/23908/17769/330064/22235/100900/22022/17855/74340/232087/56451/320878/67420/102247/52120/192156/13433/54371",51
"GO:0009062","GO:0009062","fatty acid catabolic process","26/2431","109/28891",9.00267773917071e-07,1.63334296124954e-05,1.0651704456712e-05,"16367/71767/216136/72129/11430/19300/23986/56794/74551/20524/110460/13177/19015/52538/12894/170789/19302/66841/11364/56717/74114/57742/11652/110826/54608/66887",26
"GO:0010998","GO:0010998","regulation of translational initiation by eIF2 alpha phosphorylation","8/2431","12/28891",9.0319347329754e-07,1.63368540670091e-05,1.06539376850217e-05,"108954/18148/100037258/14151/27103/13666/17872/17973",8
"GO:0030433","GO:0030433","ubiquitin-dependent ERAD pathway","22/2431","83/28891",9.10945974082019e-07,1.64273006625244e-05,1.07129216478146e-05,"66967/12330/116891/67163/104771/67089/67819/22230/56424/224727/14828/329795/269523/230815/230903/63958/13666/22644/109815/244373/12317/68292",22
"GO:0051962","GO:0051962","positive regulation of nervous system development","62/2431","391/28891",9.62252477485994e-07,1.73002561388973e-05,1.12822119903082e-05,"59041/74117/20393/15182/20869/16971/68585/18208/83431/216856/13385/11858/15902/20666/15251/18222/15904/108138/18708/16195/27374/17869/14375/140570/12724/13845/104156/16180/56637/50913/20807/66515/17158/18508/18759/67414/20674/14173/99633/56711/67490/12017/230598/242620/11426/56381/56717/11603/66993/19744/16885/232560/269878/245886/14366/233489/13690/13631/330814/71955/16412/20320",62
"GO:0046324","GO:0046324","regulation of glucose import","20/2431","71/28891",9.90082063540154e-07,1.7747146658472e-05,1.1573647766624e-05,"16367/23830/13603/52906/216190/237542/72508/218397/17869/104215/76055/18024/18759/20912/58887/15277/232430/606496/11652/16337",20
