gene,exo_peaks,endo_peaks,exo_signal,endo_signal,enrichment
Mertk,91,70,47.35659550915769,38.802660913322555,1.2204471135354076
Eif3j2,1,2,0.40799715909090906,0.19817767369131445,0.40799715909090906
Adamts10,18,16,10.186433888566373,8.106605635086984,1.2565596930579037
Mgat1,22,24,10.478514210903622,8.140057219711624,1.287277709243774
Ddx39b,22,22,11.536548264057325,11.137368614065673,1.0358414688266238
Mir1931,7,7,4.885543309366484,5.386301939197194,0.9070310882153505
2510017J16Rik,3,3,1.3787819342538195,1.5876777638232613,0.8684268090607988
2610024D14Rik,2,2,0.47734838634289933,0.8913171861540604,0.47734838634289933
Prrx2,57,44,30.42161348950542,26.85609131022954,1.1327640027019779
Lancl1,30,31,18.615221297229724,17.99455209727628,1.0344920616305526
Rybp,25,24,12.228339214433651,12.627526745869666,0.9683875124979177
Gm43437,0,7,0.0,3.6209687030071955,0.0
Gm37477,7,6,4.650241851849186,2.90113150414504,1.6029062609554499
Gm5112,3,3,2.046024495941633,2.593732052811307,0.7888341795845789
Skil,28,25,15.724365034162798,12.795533565381692,1.228894829107014
Ddit3,8,14,2.533912136498072,6.2764139138956825,0.4037197309259848
Ubl4a,9,9,4.839397240556453,4.527976996149894,1.0687769051546325
Gm44758,7,7,3.990290234047628,3.679094697681295,1.0845848128243234
Lipt1,5,7,3.906849235095723,3.84788937353472,1.0153226498574832
Dhrs11,21,19,13.449618868243654,13.649781737383444,0.9853358190635685
Tmod2,40,32,22.90896288952228,19.52347943127047,1.1734057430782205
Zkscan5,19,16,6.451483051073953,6.148633911491209,1.0492547033930166
Gm37036,7,5,3.98100453599729,3.2403908550030307,1.2285568976504122
Wasf1,30,32,16.738246066052593,17.296846880947022,0.9677050494382451
Prodh,37,29,22.69805357739154,20.284146912226902,1.1190045938638702
Alg12,21,15,8.702364490626442,7.324320471723557,1.1881463303282527
Hmg20a,52,48,28.599479911208658,23.604248378766727,1.211624257306808
Edrf1,22,26,12.787546724282084,15.235964589108454,0.8393001079448137
Rbm20,177,141,91.45054583566079,79.7206497284709,1.1471374875536262
Taco1,9,10,5.015438915388908,5.047421273392136,0.9936636242011687
Nacad,15,5,8.446220099938191,3.991380790803206,2.1161148340944225
Pawr,58,50,27.58195724718746,22.464223841743333,1.2278170588709272
Azi2,29,14,11.236959114436797,6.294163693438491,1.7852982003234277
B3galt6,6,8,3.236919967558336,5.4111106264311,0.5981988155531849
Gm43984,9,4,4.196279236376762,1.6951443180082912,2.4754701955448715
Nrarp,9,13,4.958951982389592,8.095732464890746,0.6125390140911128
Gm2136,2,0,0.8598184022293608,0.0,0.8598184022293608
Katnal1,44,47,27.883750855518613,31.232030404439378,0.8927934077431984
Engase,24,14,12.976305420637242,9.088713607246177,1.4277383996665487
Zfpm2,241,190,127.35920377158735,91.15945915674058,1.3971035474508962
Armc9,99,75,51.82256959019672,39.70225716298674,1.3052801853923155
Gorasp1,24,15,12.932524432948687,10.44201668577518,1.2385083094692086
Lins1,20,18,4.584538165213921,7.101564268871481,0.6455673696159417
Usp38,29,28,15.232540498664473,12.970586193199441,1.17439106234466
Lrrc73,9,13,5.934378193440353,9.7917734675779,0.6060575454579308
Arpin,13,6,6.151163625353982,4.378831272958709,1.4047500901302679
Cep131,31,29,14.001331379352894,15.261945738920563,0.917401464981435
Zfp111,9,8,6.4477138386288075,4.38054056914547,1.4718991267980859
Gm43080,6,3,4.034307929059096,1.7272704531797307,2.3356550340060194
Eml5,47,50,22.82335684281687,23.744089179254708,0.9612226719042867
Lrfn4,8,15,4.495708945469218,7.386720781586994,0.6086203984690676
Plekha1,30,34,15.088362826674206,15.647961355358987,0.9642382470165589
Zdhhc15,34,25,12.287365301967519,8.256341623802195,1.4882336344397733
Rrs1,10,9,4.622825936080638,4.912904365457084,0.9409558159902307
Pcdhgb8,83,60,43.71798247118878,31.89036051668305,1.3708839211246375
Elac2,22,15,9.603656248992728,8.337511236676145,1.1518612660750485
Gm5453,5,10,3.1573250662638412,5.361058916803579,0.5889368341705021
Gm3604,3,3,0.6546943293967273,1.204700460451864,0.5434498872451347
Avl9,16,23,5.288559064935383,11.90690966513653,0.44415882992883543
Cul5,39,25,20.41988573913426,12.785260662921578,1.597142700293455
1810010H24Rik,17,14,8.785679150207582,9.333473517346803,0.9413086279056652
Chid1,41,42,23.86768242833247,24.202255900916118,0.9861759385590587
Gm9828,3,8,2.1442572292274322,5.702350140629342,0.37603043944102327
BC060293,2,2,0.4759415710831916,1.301607575509151,0.3656567309828518
Slc5a6,13,8,8.163811185946376,5.715184424746715,1.4284423002339384
Kdm2b,98,101,51.28433769395184,58.66856891358303,0.8741365034741527
Srsf2,6,8,3.1925837219363027,3.6265951737820643,0.880325365515461
Acd,8,4,5.206013984724054,3.5217852093701545,1.4782315431596442
Wdr53,13,9,7.508023046152408,5.981374162060476,1.2552338045955027
Suco,23,21,9.553937723549913,8.530375509831748,1.1199902879466972
Ppp1r7,25,23,14.225167579393613,10.003721761245636,1.4219875281319634
Zfp706,10,8,5.128748676349198,4.066466303805465,1.2612298475336268
Gm37653,3,5,2.0833972716891536,1.3243092561687277,1.5731954314934666
Gosr2,22,18,11.81321669265016,9.286396375605396,1.2720991237981738
Rhot2,13,9,7.65509282890808,6.237578540658955,1.2272539382084278
Nmrk1,16,12,8.702993133814234,6.484803578617759,1.3420596365494362
Plxnc1,114,114,64.10243338296021,63.30174716751147,1.0126487222118836
Gm11975,3,3,0.8660956849753261,1.2710830154930108,0.6813840437002427
Gm17110,7,7,2.2242138569560304,3.9247219740352226,0.5667188329952436
Mppe1,15,17,8.123308591583951,8.863791813085866,0.916459768334279
Gm42876,2,2,1.5377365618185408,0.5956727457227511,1.5377365618185408
Polr3gl,18,8,11.868936251140058,5.81846253029723,2.039874999510179
Rpl9-ps6,2,1,0.9158238711631776,0.912693936948412,0.9158238711631776
Tcaim,28,20,12.419921494501844,8.94101821433732,1.3890947537256941
Nfkbib,15,19,9.14200457257481,12.619854122527947,0.7244144412299696
Tmem59,12,18,5.228447009588151,11.0599815403083,0.47273560001280135
Bak1,22,14,14.024887834590618,9.910399373485603,1.4151687844299157
Pofut2,16,13,10.293019978630493,8.84797011019234,1.1633199310623281
Nsf,97,87,52.60670429121679,48.31206554018366,1.088893710153234
Zfp408,8,9,5.6947893325911245,4.902362035449536,1.1616419373786466
Ube2n-ps1,0,5,0.0,1.3526753787046624,0.0
Wdyhv1,17,16,8.589716356890705,8.987427483023655,0.9557480572851145
Sirt1,45,35,26.398619651407365,18.881336522554538,1.3981329986822237
Ccdc9,15,13,7.100752353026716,6.089798061524819,1.1660078513750858
4933408B17Rik,10,9,5.734869509201526,3.6459478498580102,1.5729433731272016
Gm43275,7,7,4.541294501146614,3.868793252256875,1.1738271355021188
Armcx5,6,3,4.264566740797188,1.2361951766843364,3.449751965733603
Fam216a,11,10,7.351957617035462,5.498282908298347,1.3371370188935594
Fancg,13,13,6.971788494345249,7.7561912983919985,0.8988675273894585
Pank2,29,21,13.340967552409303,8.26095180373054,1.6149431529650968
Gm42464,3,2,0.7312740205018095,0.5732388521896412,0.7312740205018095
Dnm1l,15,19,8.29076030565485,8.127306774444433,1.0201116477754206
Rbm5,16,14,6.018515777124416,6.071272889921247,0.9913103703698756
Fbxl6,10,6,6.2088124824710915,3.3722266057748547,1.8411611105370718
Msi2,473,409,288.8330118361655,243.67293934897498,1.1853306838578195
Usp40,40,25,22.018736716732356,14.194968344741834,1.551164904491572
Eid2b,6,3,3.997357489968425,2.2985915169850157,1.7390464814781978
Gm36940,6,6,4.477785130141623,4.859687428393558,0.9214142259395932
Clip4,57,51,31.3234740161923,31.924039342569703,0.9811876774134729
Zfp943,26,20,10.364711969989976,8.747951959656424,1.1848158309270196
Secisbp2,30,18,11.844634722505761,7.620367168555698,1.5543391099815858
Zscan22,11,12,2.7604930683097963,4.782802876499968,0.577170571229963
Lrrc47,15,13,8.20546057150785,8.09010524067779,1.0142588170855977
Ppme1,35,26,15.552036637087514,12.598268783260645,1.2344582342735495
Gm12359,15,16,6.9045892652466545,9.115831895583877,0.7574283229807639
Ero1lb,20,21,9.160671637547871,10.865694611956998,0.8430820085323529
Rft1,32,26,15.817767317396324,12.113756384254094,1.305768979963708
Taf6,11,9,5.234427816318915,5.886198640930088,0.8892713507697413
Metap1d,50,47,27.137126317917723,25.832699656154926,1.0504951739123403
Zfp64,52,46,28.22562305608842,24.37411023815746,1.1580165503601214
Lrrn1,36,41,22.277249110354468,25.023956546172304,0.8902368843731877
Stk16,7,5,3.6959775259798215,1.98022068636566,1.8664472861169457
Gm43024,3,3,1.5844253915722337,1.6764125351249914,0.9451285756784804
Exoc3,21,16,9.122484482507366,8.272082569500006,1.102803847261254
Ppm1f,32,27,20.622381410645442,18.231406993961972,1.1311459075799981
Relt,27,21,16.876016513850384,13.359109555657549,1.263259085011653
Acvr2b,42,25,22.044994945479825,16.24132994282548,1.357339271050157
Slc13a3,70,62,38.092390976650975,33.41111552653718,1.1401113185339662
2900052L18Rik,11,12,4.504378841284238,9.202751531061246,0.4894600083552186
Gm37679,58,48,34.01246249733735,27.337915050558212,1.2441498349246956
Exoc8,16,10,9.91121414808335,5.258214014406479,1.88490124611295
Gm26917,9,11,0.024491498838161155,0.06555778080423612,0.024491498838161155
Snx22,13,5,6.561125145896253,3.104840471285903,2.113192354510534
6720475M21Rik,4,4,1.2321781763731516,1.8175108764805608,0.6779481720401855
Tmem18,8,10,6.221467964351842,6.555919068770046,0.9489848637681626
Ankrd9,10,7,5.5126126249856355,3.699732722968041,1.4900029374455044
Slc46a3,8,17,5.130620683170782,7.70920123591195,0.665519101936358
Gpr155,38,27,17.509243682622124,13.63945256995218,1.2837204127382007
Bard1,38,28,20.359334720422126,14.459809287720852,1.4079946917219097
Rps11-ps1,4,0,1.5830532942569842,0.0,1.5830532942569842
Rbm15b,6,8,4.419429697792073,5.555415527986375,0.7955173965886846
Arl2,17,8,7.150630391305288,4.324886320435841,1.6533684035849254
Tk2,21,19,9.102543091447426,10.778394642918043,0.8445175179615698
Gm12504,6,3,2.914910027804583,1.6283457289607903,1.79010512077486
Mmp15,40,26,21.08994810438181,16.298755781842694,1.29396061801703
Aars2,14,14,7.814810118030868,7.080137214308504,1.1037653482530871
Rnf19a,27,16,12.78764493145335,8.049133535202046,1.588698320822722
Bckdk,12,14,7.8153241793323005,10.364473581825798,0.7540493125513431
Cacna1c,492,383,258.7522989194989,207.3917090102595,1.2476501599526268
Inafm1,11,8,6.85177801092942,4.561482193961833,1.5020946524792573
Gprasp1,28,19,16.030112327602115,10.477512184984704,1.5299540620506105
Gm44624,3,1,1.7683246663834464,0.15037531571154858,1.7683246663834464
Rab39b,3,4,1.320181978626248,1.4790831732847378,0.8925677760868559
Tcf3,25,22,12.912964743820876,14.70515776757074,0.8781248693773157
Rap1gds1,68,66,34.757266091738195,36.291933174497444,0.9577132726608879
Rab3d,9,7,4.584616947180601,3.061187221279183,1.4976597691613323
Disp1,123,94,66.66594207566143,45.722287202213266,1.4580622745494314
Ccdc38,27,29,13.825631471948252,15.705191206029022,0.880322390894596
Ccnl2,12,7,6.4003470860252065,4.263023748344134,1.5013632256942653
Mamdc4,12,22,6.234285352535299,11.265627823874839,0.5533899619267736
2700029L08Rik,0,6,0.0,3.62995170645303,0.0
Cpd,41,32,24.073550604972148,16.004052389986164,1.5042159334616474
Gm9064,2,0,0.6911048582780126,0.0,0.6911048582780126
Usp54,36,38,20.202910546752577,22.90635891654237,0.8819782585421102
Rab23,24,23,14.147657522876333,13.057525731406923,1.0834868576094279
Dok1,9,7,4.391378525990424,5.495210021517756,0.7991284243541146
Gm43684,14,12,7.4828463748157645,7.8659167153995915,0.951299975013228
Grik2,156,115,65.05718316786195,50.92910054303735,1.2774068749336294
Rbm10,28,18,15.117141503464897,11.679111623123813,1.294374263324449
Ndufa11,15,8,9.340902334672908,6.059516834784659,1.541525931746151
Cstf1,21,13,11.64279057374272,7.0789758491386365,1.6446998579829037
Atp5k,7,3,2.540111981223597,2.0122209859231894,1.2623424559197785
Tnrc6a,57,43,29.524959430779873,22.615705327623655,1.305506903413576
Gm44434,2,4,1.6820321065677497,2.8506628048008276,0.5900494803296356
Gm37152,4,9,3.5167512705337343,5.225565366525663,0.672989623871441
Rab12,32,33,19.760494250538613,17.505650880468316,1.128806599964021
Tube1,14,12,7.829168797130575,4.517552976645772,1.7330552264920285
Nktr,31,34,15.345989399844683,18.33080693088887,0.8371693323541295
C130013H08Rik,7,7,4.698752933013192,4.2414601803416,1.1078149347696487
Prkrip1,22,14,11.890184701367705,8.029189110594688,1.4808699281572968
Kifc5b,11,13,3.606093998883128,6.769868039677865,0.5326682850755713
Fam129c,17,12,8.88493874454234,7.186584608163271,1.2363228472186778
Parp1,39,21,20.207083187821613,10.723587836333959,1.8843584345302242
Gm43339,2,0,0.4334122901997977,0.0,0.4334122901997977
Serf1,11,3,5.9484532591132515,2.010060053646527,2.95934106462239
Gm37522,3,6,1.50720414681237,1.7078046493887937,0.8825389644838966
Zfp235,10,5,5.543278370811097,2.635073993347599,2.1036518840857727
Gm26660,25,28,14.022145942728681,15.528127564456744,0.9030158906489669
Sppl2b,21,17,14.836482861361361,11.769758456639222,1.2605596721479213
Lrp8os2,28,25,15.747499822482332,16.943825493028108,0.9293945944475155
Slc25a37,10,6,5.431819061524604,3.0563035403474124,1.7772511760749932
Gfod1,82,94,39.18385194187842,50.60369757792942,0.7743278419829995
Sdccag8,167,144,83.51447722179861,76.3755648940984,1.0934711558284245
Gm38021,1,0,0.14015111020503557,0.0,0.14015111020503557
Zscan29,10,7,5.6654175618119105,3.749822682963535,1.5108494563093462
Adamts1,11,12,7.262746853448092,8.532401503205756,0.8511960965174182
Gm43361,13,9,7.574942369199944,6.124038249909958,1.23691950639128
4930565N06Rik,15,11,9.579699335978807,6.626369064146474,1.445693598295335
Gm10143,12,14,8.665457162262976,7.923496525826879,1.0936405580563648
Aig1,140,105,72.45630209947487,53.46345635124142,1.3552491186401276
Gm37132,0,1,0.0,0.1403751851455722,0.0
Ubxn6,13,8,8.228768006068501,5.0312523967518965,1.6355307500337042
Gm37088,1,2,0.38000591028593556,0.6356683081576568,0.38000591028593556
Nrbp1,12,19,6.397527285976775,9.747359870891907,0.6563343685587537
Gm16237,7,7,2.268294935191564,4.5560178942066205,0.4978678723092598
Btbd6,8,9,5.169826117207654,5.486207970159459,0.9423314145813161
Gemin7,11,6,5.92824185649301,3.1171193707019147,1.9018334402631762
Mbd2,54,37,27.547166789752964,17.156390326716416,1.6056505048649854
Fuca2,24,19,13.106070327434358,10.110816754330799,1.2962424941408015
4933431C10Rik,6,4,2.4432503789778957,2.2981939395673523,1.063117579814805
Crnde,29,21,15.645144029490424,12.082195318631541,1.2948924940291755
Ankrd6,110,106,59.030222617694434,60.46204055847846,0.9763187294448128
Zfp202,24,14,12.707202159636097,7.802690807669688,1.6285666666613905
Fastk,12,7,7.175417554276013,4.659218984790767,1.5400472864012082
Gm44926,5,1,2.2365224487251067,0.6408807905594393,2.2365224487251067
Gm37140,3,2,2.2259950622885154,0.34370184974393914,2.2259950622885154
Gm17655,8,8,5.48629290370208,5.172085168471238,1.060750688551348
Gm11992,20,8,10.785838656824692,3.3575346540801796,3.212428096227513
Wrap53,29,17,14.917656365642735,11.232718959753445,1.3280539127785829
Tmc6,26,21,17.147574868321833,13.837194805103424,1.2392378014362764
Zfp800,60,51,25.596485788898455,19.809314443857414,1.2921439488197715
Mtfr1l,16,14,8.199036954028756,8.078541245102404,1.014915528097279
Gm42508,3,4,1.2762172847293303,2.132885927835706,0.5983523394635271
Gm42991,1,2,0.3995992272943119,1.0483934321478205,0.38115388273242207
Gm43753,3,2,1.6389087744565662,0.8559538843407073,1.6389087744565662
Ncbp3,37,35,21.457235284357324,21.765744837421835,0.9858259133620785
2310033P09Rik,9,9,5.187292376255559,5.905757086591417,0.8783450284524776
Osbpl10,158,129,79.6867584652522,66.98678453164207,1.1895892454370776
Cpsf4l,20,26,12.473327924197532,13.31655333188655,0.9366784041881235
Map2k2,21,18,12.437342973418279,11.746517748702653,1.0588110654999796
C030037D09Rik,12,11,5.725572445824205,5.148005252140295,1.1121924251036428
2610035F20Rik,9,7,5.695357092020615,6.259773808468774,0.9098343272907774
Ikbkb,50,34,24.75992169763696,17.75030786578475,1.394900972132649
Sft2d3,8,8,5.97348871950879,4.325157630547027,1.3811031249636303
Hgsnat,31,25,13.18069632337576,10.299145527722972,1.279785423741834
Zfp458,5,7,2.758435108747162,3.002521569622833,0.9187061757207184
Atxn7l3b,3,7,1.5294367904978263,3.1704519482124307,0.48240339720655784
Nkx3-2,6,4,2.9669172213145854,1.6439367494264145,1.8047636092749746
Sart3,31,15,15.139147660244241,7.459100373393002,2.029621120831993
Nup62,20,19,11.817071129946886,10.432147544458891,1.1327553679226485
Eva1c,85,71,49.73274108616819,41.56267118143182,1.1965723008771958
Gm17092,6,8,1.5950844736175802,2.4502178149552565,0.6509970109113373
A830082K12Rik,47,34,25.690409965009042,18.701358417522876,1.3737189241257222
Msantd4,2,2,1.0615109192593977,0.8642071049215354,1.0615109192593977
Rad9a,12,12,6.227345621662795,4.120499830372443,1.5113083067643078
Nfya,19,16,8.482966531047536,7.405597859921527,1.145480309828412
Elavl1,35,18,19.42955723957791,10.607636986449737,1.8316574430664765
Gm37115,5,4,3.4131993206141003,2.5760949431732936,1.3249509027837467
Gm16982,10,6,4.23288605919439,2.4572122468434068,1.7226375396069495
Osbpl11,51,45,26.04971184267094,24.207037912146706,1.0761214130044225
Gm37809,1,3,0.18132603058502375,0.37750069317273915,0.18132603058502375
Nabp2,15,14,7.007557181760587,6.6046090176707075,1.0610101465524737
Gm14540,6,1,3.1108667342713163,0.1403751851455722,3.1108667342713163
Vamp1,31,24,18.456036981265072,14.079826061933419,1.310814274273124
Ttf1,26,19,13.251920414131305,10.775180411980338,1.2298560123779658
Ezr,55,55,37.82341166749509,35.565971414146354,1.0634719132808739
Pcdhb15,7,3,3.819014648821752,1.854738219752278,2.059058582041743
Cars,45,38,23.071600472834564,20.373068366383503,1.1324558509264007
Gm17275,9,10,3.0809278670963165,2.2186998758654273,1.3886185782088116
Zfp605,8,11,5.519986905878677,6.038474563539965,0.914135987126303
4921507P07Rik,20,13,11.325517881041634,8.407448460960255,1.3470814520756624
Rab11fip1,34,24,16.758584455916836,11.355404990108608,1.4758244616123153
Zfp52,2,4,1.1429455799394863,2.5024412705215453,0.4567322292048355
Gm5855,3,7,1.6765000271281114,4.068024406455144,0.4121165115105603
Dgkh,105,104,58.5257063259859,51.385714227901474,1.1389489706500477
Ctu1,16,9,10.247308977502604,6.025660572108134,1.7006117179809026
Dgkz,67,53,42.21472207116562,38.043724732205106,1.1096369340363155
Tmem170b,39,37,25.673835127575114,21.11103981679249,1.2161331393611985
Zfp169,22,18,10.516121971151367,11.679828669551496,0.9003661156919338
