"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001738","GO:0001738","morphogenesis of a polarized epithelium","44/7481","90/28891",2.34820999118976e-06,1.10669473069075e-05,4.65290619145439e-06,"13869/74019/11352/93840/52906/407821/13543/18472/57265/26941/11465/18222/22418/105504/13132/73692/105782/22422/106042/71461/72080/21407/329628/380614/20319/70122/230824/12540/14362/22388/11461/236266/70300/69217/22411/75770/14107/93960/244585/102193/270163/20187/94190/59024",44
"GO:0042255","GO:0042255","ribosome assembly","35/7481","66/28891",2.35936592584531e-06,1.11033033942771e-05,4.6681914782935e-06,"59014/226982/67239/110816/12261/57837/268449/67671/217869/30946/218629/12181/224619/20044/20935/16418/229317/20104/72181/67025/100503670/11837/19988/20103/68077/20085/83485/234384/66164/235036/67941/72831/16785/13205/110954",35
"GO:1902692","GO:1902692","regulation of neuroblast proliferation","35/7481","66/28891",2.35936592584531e-06,1.11033033942771e-05,4.6681914782935e-06,"12227/12316/19130/12484/22059/216858/18015/15251/14634/15904/13003/18420/26419/22339/12385/22326/18128/18508/12064/329559/20674/14173/12032/73940/18129/242620/66993/14184/319757/14461/58198/244667/16412/57810/12387",35
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","62/7481","141/28891",2.41871547619383e-06,1.13743092218678e-05,4.78213118164147e-06,"20353/26921/59041/21808/70097/237353/17873/26398/50932/12928/216965/22032/26406/20698/217588/105352/19766/23882/15357/22418/29820/13132/52521/56274/22422/11820/30957/12005/22339/224938/16906/227753/69601/53416/26390/215653/12156/18795/665113/24017/56426/17096/242316/192656/26409/12540/100532/63873/330177/15289/76788/68235/107607/13197/65106/381812/269881/381921/15461/26400/52065/117149",62
"GO:0061512","GO:0061512","protein localization to cilium","38/7481","74/28891",2.49718166035383e-06,1.17347531482905e-05,4.93367358357176e-06,"226422/544696/108686/66910/54189/104318/104871/14569/105278/11843/320234/66573/73692/13196/332110/106039/56637/56297/68146/106633/215445/13660/56350/100503572/73668/16348/230500/230872/71982/22158/17274/94187/319845/102774/53869/72507/74052/93730",38
"GO:0032273","GO:0032273","positive regulation of protein polymerization","45/7481","93/28891",2.58763216542372e-06,1.2150948130505e-05,5.10865555067564e-06,"74117/13494/18643/17913/216963/17762/56699/14784/108100/328108/11845/14026/15519/68732/26419/78757/104445/207495/13383/56716/14158/260409/18754/30948/11789/319262/56327/50884/228361/14260/13589/18645/170643/83679/214444/56717/75991/320827/13191/12576/27050/207278/101706/17973/17257",45
"GO:0046580","GO:0046580","negative regulation of Ras protein signal transduction","31/7481","56/28891",2.66571157317953e-06,1.2499397580054e-05,5.25515508268334e-06,"11352/21808/216805/216963/21927/18015/21858/24064/66863/12053/77446/24066/107351/69601/320271/104418/24063/16765/13844/170731/19415/56715/54153/70527/232906/19414/19053/50768/330863/16412/71544",31
"GO:0060251","GO:0060251","regulation of glial cell proliferation","31/7481","56/28891",2.66571157317953e-06,1.2499397580054e-05,5.25515508268334e-06,"12912/17863/18016/13649/18858/18208/22059/18015/20666/192119/20238/19645/17869/104156/15205/22352/18128/13555/18759/76893/17096/56711/67490/12579/170731/56717/20481/19047/269951/20539/17257",31
"GO:0030520","GO:0030520","intracellular estrogen receptor signaling pathway","29/7481","51/28891",2.68089257678974e-06,1.25614516379429e-05,5.28124463584999e-06,"11545/16798/72068/19014/12189/13207/22378/15375/27401/353342/93686/67040/381022/77889/24074/170826/228545/77006/17979/13123/67890/67490/93760/12034/67278/192169/234594/59035/235041",29
"GO:0035162","GO:0035162","embryonic hemopoiesis","21/7481","32/28891",2.69888662186667e-06,1.26182728146984e-05,5.30513411483631e-06,"17311/107829/19014/217351/15251/56274/11911/76457/12394/22339/16825/58231/100900/16923/14461/244349/16596/22761/20586/214162/21813",21
"GO:0045724","GO:0045724","positive regulation of cilium assembly","21/7481","32/28891",2.69888662186667e-06,1.26182728146984e-05,5.30513411483631e-06,"108686/15114/53860/219103/21821/66573/72844/56637/225523/329795/230872/15194/231225/381644/69871/232906/70300/101565/235072/102774/17427",21
"GO:0070198","GO:0070198","protein localization to chromosome, telomeric region","21/7481","32/28891",2.69888662186667e-06,1.26182728146984e-05,5.30513411483631e-06,"21749/12461/69917/12464/216853/28113/72400/12465/12469/21454/72836/74493/12462/12190/12468/21951/622675/497652/57321/245474/237107",21
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","71/7481","168/28891",2.76380811939826e-06,1.29124474919316e-05,5.42881475947203e-06,"15510/12633/208727/12043/14360/56484/11793/93759/110279/67588/13649/22333/22059/276770/56321/18053/20848/56208/12189/17762/14784/67880/18109/73389/15251/23876/19766/21418/68346/13361/18115/11843/14528/107831/19013/93734/11820/20655/12408/50873/14289/22654/26416/12575/15937/13078/14870/18024/16418/56458/14679/26409/170731/70556/57320/11669/13197/15277/319801/14235/56632/12850/16337/12725/21672/11797/80385/14678/21813/11666/14381",71
"GO:0051896","GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","103/7481","266/28891",2.78372472523901e-06,1.29960867780333e-05,5.46397944774234e-06,"13869/16011/20720/16367/21808/15182/140742/107449/93759/74392/20869/237542/13198/67588/216505/13649/68585/14694/19052/216805/20185/52892/216869/12261/19062/18053/19401/20682/26941/16413/15519/18212/14062/218952/54616/24064/78757/20356/67154/56274/19013/13383/100502698/16443/51792/224640/19015/19732/12305/15516/22339/28106/14158/18189/15200/22340/16452/19211/21416/22325/69601/72446/12359/228852/18706/14173/14066/329828/21812/16600/26563/12540/13836/56717/50791/19249/16923/18438/18590/70527/68077/22215/16001/18213/23991/109042/17188/101490/101476/16337/384783/14182/52065/23886/234515/16412/75747/17999/68861/74769/15587/14775/235611",103
"GO:0016447","GO:0016447","somatic recombination of immunoglobulin gene segments","36/7481","69/28891",2.81406040305075e-06,1.31187266766499e-05,5.51554126761621e-06,"15510/26909/21423/71675/20926/22632/108138/12053/70238/22042/80859/17685/17688/225160/65113/225888/27223/73747/27354/66362/71890/55982/107823/22256/18861/78412/14056/232210/108655/232811/13870/20947/67278/319583/72544/17350",36
"GO:0048524","GO:0048524","positive regulation of viral process","36/7481","69/28891",2.81406040305075e-06,1.31187266766499e-05,5.51554126761621e-06,"26424/11793/110532/12215/268373/73158/94091/18643/21973/16647/18453/21974/19013/21357/67846/13194/18128/13830/22174/20853/56491/109333/66101/16650/20817/15289/16543/19349/22088/233532/18983/19358/116733/57874/13205/14265",36
"GO:0006414","GO:0006414","translational elongation","46/7481","96/28891",2.82715127692128e-06,1.31702382950874e-05,5.5371984348289e-06,"69163/26987/227331/27058/56422/67851/77987/13629/66399/75452/14694/276770/68572/192170/66244/75420/105083/14904/78913/74112/213753/108077/56055/56736/114615/67160/208922/329384/70354/13628/208691/28030/20226/71787/231207/211006/76788/13631/233870/214580/67186/24015/234734/66855/56040/13627",46
"GO:0009303","GO:0009303","rRNA transcription","24/7481","39/28891",2.86355769717386e-06,1.33014213550509e-05,5.59235207882766e-06,"17975/21945/20587/103136/216443/18148/22059/19285/21429/68979/75678/319955/13872/20017/21969/64424/12578/56717/20019/68077/13871/68845/233863/20586",24
"GO:0090311","GO:0090311","regulation of protein deacetylation","24/7481","39/28891",2.86355769717386e-06,1.33014213550509e-05,5.59235207882766e-06,"15182/93759/116848/114716/17762/217588/219158/105787/328572/208146/13548/107392/140858/114715/108946/13486/20602/101206/101867/75565/23954/14272/93762/20937",24
"GO:0090329","GO:0090329","regulation of DNA-templated DNA replication","24/7481","39/28891",2.86355769717386e-06,1.33014213550509e-05,5.59235207882766e-06,"67444/67141/52679/21853/12566/18148/217127/50776/78903/622408/75826/106344/76781/68379/68142/18538/27214/12545/381760/77011/12144/14182/67177/66131",24
"GO:1904738","GO:1904738","vascular associated smooth muscle cell migration","24/7481","39/28891",2.86355769717386e-06,1.33014213550509e-05,5.59235207882766e-06,"16011/18605/17246/13198/16971/18015/238130/17260/14180/17886/106014/11504/18024/16401/26409/18124/231637/14673/319757/29875/13491/22003/17918/11977",24
"GO:0045669","GO:0045669","positive regulation of osteoblast differentiation","39/7481","77/28891",2.87863580597802e-06,1.33618404461656e-05,5.61775423855007e-06,"12168/226551/67141/20666/18760/14634/67399/17129/17260/16195/12166/218952/22422/22410/12609/22339/14119/17283/11480/12156/16449/320799/14683/15213/14173/97064/20319/16905/114249/19055/16007/67087/80752/12606/16478/17125/212943/11481/12387",39
"GO:0046173","GO:0046173","polyol biosynthetic process","34/7481","64/28891",3.10782604252008e-06,1.44049523177727e-05,6.0563125465625e-06,"104086/227399/320404/69718/20698/104725/20773/75678/268656/72562/13361/14528/74551/17886/14718/327655/18803/14173/18441/230379/20280/110391/11677/20751/233011/56632/66190/233571/11886/71780/19286/27399/76500/18799",34
"GO:0060324","GO:0060324","face development","34/7481","64/28891",3.10782604252008e-06,1.44049523177727e-05,6.0563125465625e-06,"226407/21808/20397/71371/74392/19401/21809/21418/22418/71175/328572/106042/19411/26413/20807/22682/21416/16401/59030/30953/320790/65973/20481/17701/18595/109880/56847/101476/244349/78892/102774/26395/215418/22773",34
"GO:0061982","GO:0061982","meiosis I cell cycle process","61/7481","139/28891",3.14128545362722e-06,1.45495863221843e-05,6.11712140703316e-06,"17864/21749/54418/67141/22210/22187/237911/114714/268465/21973/19183/11799/20892/104806/15512/217716/66197/21974/332110/52864/50505/56637/213389/268930/17687/224727/224826/67052/381196/227707/19361/12125/76915/229841/12448/623474/72787/107995/230700/230861/69928/12617/50878/77053/12190/60611/19362/12447/12877/18817/23997/69260/234396/20437/17535/11920/75033/28135/235559/12530/17350",61
"GO:0006607","GO:0006607","NLS-bearing protein import into nucleus","11/7481","12/28891",3.19483314163946e-06,1.47552350965338e-05,6.20358287006359e-06,"19386/16211/16647/16648/70572/16646/69482/16649/16650/269113/381686",11
"GO:0015937","GO:0015937","coenzyme A biosynthetic process","11/7481","12/28891",3.19483314163946e-06,1.47552350965338e-05,6.20358287006359e-06,"73132/211347/71743/68087/75735/74450/106564/70025/269614/73095/110446",11
"GO:0046015","GO:0046015","regulation of transcription by glucose","11/7481","12/28891",3.19483314163946e-06,1.47552350965338e-05,6.20358287006359e-06,"22278/93759/21428/20807/18519/15376/58805/22282/101867/235344/20937",11
"GO:0070202","GO:0070202","regulation of establishment of protein localization to chromosome","11/7481","12/28891",3.19483314163946e-06,1.47552350965338e-05,6.20358287006359e-06,"21749/12461/12464/216853/12465/224008/12469/21454/12462/12468/245474",11
"GO:0010971","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","20/7481","30/28891",3.24666894735608e-06,1.49518258731916e-05,6.2862360549507e-06,"20479/76843/67141/12534/12567/114714/15512/268697/382985/22410/11820/16906/108058/66993/12545/20133/20466/53869/12530/17257",20
"GO:0043247","GO:0043247","telomere maintenance in response to DNA damage","20/7481","30/28891",3.24666894735608e-06,1.49518258731916e-05,6.2862360549507e-06,"227195/22632/108138/56249/51812/50505/72836/225280/68142/73747/109275/56456/140917/71890/56505/13870/22594/233875/497652/235134",20
"GO:0048199","GO:0048199","vesicle targeting, to, from or within Golgi","20/7481","30/28891",3.24666894735608e-06,1.49518258731916e-05,6.2862360549507e-06,"240756/20224/66397/52639/217449/68581/67511/332110/66251/66994/75964/107338/77038/211556/27096/67898/50907/66682/60409/68861",20
"GO:0072344","GO:0072344","rescue of stalled ribosome","20/7481","30/28891",3.24666894735608e-06,1.49518258731916e-05,6.2862360549507e-06,"26987/227331/56422/67851/77987/75452/14694/68572/66244/105083/78913/213753/108077/56055/56736/114615/329384/76788/24015/66855",20
"GO:0006890","GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","26/7481","44/28891",3.28791797624651e-06,1.50986809841583e-05,6.34797874117794e-06,"56358/76983/76895/66890/11843/338337/105785/67458/50771/78891/107338/19338/67916/67830/72772/15194/56305/67456/78610/19346/233824/54399/67023/213827/50797/56395",26
"GO:0016925","GO:0016925","protein sumoylation","26/7481","44/28891",3.28791797624651e-06,1.50986809841583e-05,6.34797874117794e-06,"14048/98403/22218/208727/13654/20610/59004/15353/170930/12418/328365/19387/224619/22196/13653/19697/11863/229615/12578/57320/21849/56459/50995/54473/12387/237107",26
"GO:0046627","GO:0046627","negative regulation of insulin receptor signaling pathway","26/7481","44/28891",3.28791797624651e-06,1.50986809841583e-05,6.34797874117794e-06,"16367/17975/18605/117150/19062/72508/12702/105787/209039/12703/56637/74142/19255/19697/107351/18761/18718/50915/228869/232339/606496/233410/16332/53322/19267/17973",26
"GO:0072595","GO:0072595","maintenance of protein localization in organelle","26/7481","44/28891",3.28791797624651e-06,1.50986809841583e-05,6.34797874117794e-06,"12021/72999/51810/216440/21402/105785/19387/338467/63856/15183/56327/209361/68379/14828/26423/433667/22166/57320/67830/12568/231070/56334/77053/15277/107566/102774",26
"GO:0014014","GO:0014014","negative regulation of gliogenesis","32/7481","59/28891",3.34640895243568e-06,1.53454374990156e-05,6.45172324125742e-06,"63953/18016/22059/18015/103743/217166/18109/15902/20666/192119/15904/19645/15205/17190/18742/18128/13392/76893/12579/13131/170731/69743/15208/20481/14184/18096/18213/269951/16835/235402/12387/17257",32
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","32/7481","59/28891",3.34640895243568e-06,1.53454374990156e-05,6.45172324125742e-06,"110829/12261/12928/16416/18453/16413/68732/68750/18003/218952/13132/18606/110253/67451/12929/24066/107351/17242/277360/211556/21754/12540/23790/109880/60595/23991/330662/12317/12927/18186/13430/29873",32
"GO:0072599","GO:0072599","establishment of protein localization to endoplasmic reticulum","28/7481","49/28891",3.48500722544299e-06,1.59508841865979e-05,6.70627280791965e-06,"72265/170829/226407/27058/98732/140740/52551/20335/217337/19325/24067/218544/69019/71446/224727/66384/57743/14828/20813/75608/67437/11426/66661/100494/53421/192193/64209/20818",28
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","30/7481","54/28891",3.48832882630031e-06,1.59508841865979e-05,6.70627280791965e-06,"21808/15182/12006/21809/17300/218952/66214/13132/13731/68010/17128/17126/21416/18128/17242/12156/16449/20613/97064/53378/384009/21812/71890/56717/14056/353310/80288/17127/21813/12387",30
"GO:0010823","GO:0010823","negative regulation of mitochondrion organization","30/7481","54/28891",3.48832882630031e-06,1.59508841865979e-05,6.70627280791965e-06,"51800/67588/216805/22059/216869/26949/17762/66092/74374/93734/74006/74143/22042/50873/15937/52538/14297/12048/67414/16905/67013/170731/19016/319801/11739/14629/14775/56295/11740/59026",30
"GO:0021795","GO:0021795","cerebral cortex cell migration","30/7481","54/28891",3.48832882630031e-06,1.59508841865979e-05,6.70627280791965e-06,"71877/12570/13649/72129/68585/83431/18472/12569/192157/16777/319565/19164/14634/328365/268882/19876/74762/69601/99512/18992/13131/16975/12568/77053/19305/14182/244667/19823/12387/11878",30
"GO:0071248","GO:0071248","cellular response to metal ion","77/7481","187/28891",3.53361474277093e-06,1.61465172240496e-05,6.78852332795637e-06,"22218/241066/12912/98396/59125/320404/13649/26420/13385/237831/18023/15902/238276/14281/19141/21418/110789/17260/26419/105787/11514/110862/66871/26413/22042/107589/13163/66972/18189/20496/18018/171180/54525/12675/227753/53416/18024/15376/18019/192167/13605/20674/67547/65973/16476/29876/74772/18764/19415/18438/54153/109880/19016/232341/319801/12576/14282/606496/233011/12606/14402/17258/29875/110058/233908/94178/11979/16478/15368/16477/17750/17748/18021/58994/64602/17257/11977",77
